timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
43,0.2143686,-419.13511937546946,45760385.0,49.0,-161.22499770179266,-257.91012167367677
44,0.24085909,-427.0287247062858,45270502.0,44.0,-163.0724926582635,-263.9562320480223
45,1.6125295,-1.0,44883502.0,0.0,-162.54166503257,-263.0970113562856
46,-0.7952128,-396.99801419678136,44317878.0,683.0,-156.84096636876438,-240.15704782801694
47,0.43265754,-402.14303656302224,43997042.0,371.0,-157.21609664568996,-244.92693991733228
48,-0.3884313,-405.43077810563955,44228709.0,212.0,-159.6220715856122,-245.80870652002736
49,-0.54505664,-412.75568987618516,44131894.0,183.0,-161.91023113127758,-250.84545874490757
50,1.0984231,-1.0,44131894.0,0.0,-161.3851333715038,-250.0319314741721
51,-0.1376688,-415.77211879337716,44115128.0,21.0,-163.2450685215623,-252.52705027181486
52,1.4007597,-1.0,43983128.0,0.0,-159.52730426048808,-246.77596663444882
53,0.07255763,-414.0193132679678,43936537.0,67.0,-161.48484825006474,-252.53446501790305
54,-0.7183846,-420.86309628340524,44085945.0,142.0,-165.31189552247412,-255.55120076093112
55,-0.94863707,-418.5839808180587,44147670.0,54.0,-165.61503514892357,-252.96894566913514
56,-1.0377102,-1.0,44148720.0,0.0,-165.42936408505858,-252.68534211088962
57,0.870148,-417.848570682229,44144343.0,872.0,-165.53244335371642,-252.31612732851258
58,-0.5696774,-388.8899375408477,43103175.0,498.0,-159.3281404952976,-229.56179704555012
59,-1.1523713,-1.0,43084325.0,0.0,-159.81159991158341,-230.25837087146783
60,0.5151112,-394.17969849320747,43044656.0,326.0,-161.31185773609334,-232.86784075711412
61,-1.4895031,-1.0,42517406.0,0.0,-157.73669375485414,-227.70677740846793
62,-0.8114598,-387.3124953255678,43004832.0,570.0,-158.4389447936572,-228.87355053191058
63,-0.35552222,-377.99632205309047,42994903.0,47.0,-154.7517661879829,-223.24455586510757
64,-0.4399708,-381.0032670193959,43104043.0,37.0,-156.90151755924623,-224.10174946014965
65,-0.55770123,-383.41647094146117,43084968.0,27.0,-157.90920407727836,-225.5072668641828
66,0.34063748,-378.120078837228,43092836.0,326.0,-156.65377128892987,-221.4663075482981
67,0.43185237,-379.51547573564346,43195536.0,271.0,-158.1004230638679,-221.41505267177556
68,-0.095970854,-379.269080197625,43562597.0,59.0,-158.32482997073606,-220.94425022688893
69,1.0440768,-1.0,43590597.0,0.0,-160.08534261711003,-223.40106730820173
70,0.2878669,-370.3952283572884,43449844.0,119.0,-154.07657947803307,-216.31864887925528
71,0.82701296,-374.8825362954275,42871152.0,248.0,-155.65487242279818,-219.22766387262934
72,-0.90030026,-370.0637952957881,43042652.0,834.0,-154.35544631483577,-215.70834898095234
73,0.49878082,-380.37338408420317,43030597.0,442.0,-158.71286690590875,-221.66051717829444
74,-0.3912632,-378.5440757673924,43256128.0,209.0,-158.55464068905124,-219.98943507834116
75,0.35430616,-374.36981545007836,43580686.0,224.0,-157.18497715151776,-217.18483829856063
76,-0.32033032,-362.0816303628926,43650037.0,176.0,-152.76661567326457,-209.31501468962807
77,0.9654669,-368.64676287734255,43721197.0,561.0,-156.2787161733621,-212.36804670398044
78,0.10132909,-372.50894226190724,43534185.0,2.0,-157.1362538197878,-215.37268844211943
79,0.8539544,-378.27407983326634,43627782.0,16.0,-160.29011586124062,-217.98396397202572
80,1.289058,-1.0,43723082.0,0.0,-162.20623513233866,-220.58975954409155
81,0.42397803,-377.6423876662446,44485476.0,1.0,-157.98030807850415,-219.66207958774044
82,-0.30686724,-370.46311239361233,44939942.0,292.0,-155.0371914543965,-215.42592093921584
83,-0.3071798,-378.73026693652594,44659610.0,203.0,-157.52445577449603,-221.2058111620299
84,0.5369798,-378.34563214841967,44497185.0,270.0,-156.67690809317946,-221.6687240552402
85,1.1396263,-1.0,43877537.0,0.0,-152.8826731275318,-216.30058631345702
86,1.522711,-1.0,44314937.0,0.0,-150.74987370377738,-213.2830712713027
87,1.3775436,-1.0,44059787.0,0.0,-152.3553814652794,-215.5545665496068
88,1.6550343,-1.0,43148537.0,0.0,-154.18504960505425,-218.14320712800784
89,1.105119,-1.0,43658837.0,0.0,-153.79779968225517,-217.59532041437478
90,0.7582647,-375.5386735602439,43985734.0,178.0,-154.93490800651173,-220.6037655537322
91,0.7263197,-367.78357817934364,44575018.0,41.0,-151.2832609308096,-216.50031724853403
92,0.4268963,-373.69251585342033,44669779.0,6.0,-154.3583353908133,-219.334180462607
93,0.8935602,-377.0959913698506,44812827.0,8.0,-156.37631634489242,-220.71967502495818
94,0.6021698,-373.09954239719406,45197623.0,1.0,-154.94562165585938,-218.15392074133467
95,0.8607732,-363.7013538731145,44427223.0,0.0,-151.7024456387263,-211.9989082343882
96,1.0996501,-1.0,44475371.0,0.0,-144.18171806566951,-201.48895219575408
97,1.4449226,-1.0,45149471.0,0.0,-141.01388358371665,-197.0620133365046
98,0.68187463,-333.5721147552721,45534671.0,0.0,-136.5013364888562,-197.0707782664159
99,0.73665106,-335.6206739240574,45630971.0,0.0,-137.88311173031894,-197.7375621937385
100,0.7840593,-330.3554068249746,44764271.0,0.0,-136.73304801752695,-193.62235880744765
101,1.0066595,-1.0,45534671.0,0.0,-131.76034912184988,-186.58071303285212
102,0.849841,-316.4168622635216,45486519.0,0.0,-130.3632112832175,-186.05365098030404
103,1.1313097,-1.0,44475371.0,0.0,-131.26301941860447,-187.33785215272545
104,1.0653294,-1.0,44908719.0,0.0,-130.0213818195011,-185.56579386853878
105,1.618363,-1.0,43753119.0,0.0,-130.76440299725007,-186.6262295659653
106,-0.31761867,-273.50539715903886,43586035.0,305.0,-121.60055637170616,-151.90484078733272
107,0.66807026,-264.6328113091307,43420225.0,205.0,-117.29514614285526,-147.33766516627549
108,-0.27397704,-246.4059349574296,42540197.0,236.0,-109.2110730919645,-137.1948618654651
109,-0.5777316,-250.48975490817685,42232191.0,362.0,-110.51900230919885,-139.970752598978
110,-0.8644758,-251.78171622149108,42136448.0,229.0,-110.94325067236309,-140.838465549128
111,-0.5814632,-257.11599435854123,42115248.0,20.0,-113.33425644387326,-143.78173791466796
112,-1.4183044,-1.0,42123248.0,0.0,-114.72058451898734,-145.5405058831022
113,0.7662966,-260.7378257097139,42127543.0,726.0,-115.31961561279707,-145.41821009691685
114,0.758421,-252.91048069939444,41607105.0,170.0,-111.35734520208642,-141.553135497308
115,0.5228839,-249.77420211919957,42245332.0,28.0,-109.65582869624292,-140.11837342295664
116,0.47894943,-237.63289648770368,42433258.0,12.0,-104.61215701463104,-133.02073947307264
117,0.5162616,-243.25943838091402,42147615.0,7.0,-106.66117111453667,-136.59826726637735
118,-0.15384537,-241.2053835202102,42952037.0,147.0,-105.13535376327799,-136.0700297569322
119,1.1790005,-1.0,42992637.0,0.0,-111.96607659258368,-144.91060169943728
120,0.6511468,-250.80244954278442,42626612.0,100.0,-108.8532731798117,-141.94917636297274
121,1.1582272,-1.0,42535412.0,0.0,-111.84818346459048,-145.8546634079336
122,0.502304,-246.56403667723282,42216039.0,28.0,-106.53233812752534,-140.0316985497075
123,0.5804707,-254.25750319080868,42638948.0,15.0,-109.92748068000839,-144.3300225108003
124,-1.6641864,-1.0,42734444.0,0.0,-110.2606281021948,-144.76743065156856
125,0.5001835,-259.2713822943626,42018160.0,6.0,-111.70429996626758,-147.567082328095
126,-0.37659484,-262.16038877750645,42568679.0,361.0,-112.82832845102537,-149.3320603264811
127,0.3163474,-278.3484211037812,42447958.0,116.0,-119.62973424342313,-158.71868686035808
128,1.1371974,-1.0,42054158.0,0.0,-119.28970555588087,-158.26755397836286
129,0.40170032,-277.83401949270205,42662132.0,100.0,-119.69563854146378,-158.1383809512383
130,-1.2415351,-1.0,43967732.0,0.0,-119.05106026638659,-157.28678296438486
131,-1.0012034,-1.0,44457332.0,0.0,-119.28444559156566,-157.59512483808487
132,0.6572857,-257.81113722374164,44946313.0,93.0,-104.81074253438189,-153.00039468935978
133,0.8792888,-261.28540033059505,45036927.0,43.0,-106.54526925884018,-154.7401310717549
134,1.6222122,-1.0,45179727.0,0.0,-108.4498731171884,-157.5062665626192
135,-1.3415198,-1.0,45132127.0,0.0,-119.71537453616763,-173.86762336699226
136,-0.4518803,-289.3288671300859,44908613.0,430.0,-117.79608211545991,-171.53278501462597
137,1.0964353,-1.0,45326213.0,0.0,-114.42798331227694,-166.62821299882563
138,0.8875774,-274.7952920083956,46080545.0,368.0,-110.81434686755513,-163.9809451408405
139,-0.27879333,-273.6608432404412,46105011.0,248.0,-110.68785206775884,-162.97299117268236
140,-0.6314105,-275.45423730267186,46136427.0,405.0,-111.74347490185139,-163.71076240082047
141,1.1297504,-1.0,46183827.0,0.0,-111.0127499997062,-162.64020744501187
142,1.1495329,-1.0,46041627.0,0.0,-108.86864439698141,-159.49896664148167
143,0.6723585,-271.0295597617435,46109444.0,470.0,-109.99936749178534,-161.03019226995812
144,1.6022644,-1.0,45543844.0,0.0,-111.4617730971883,-163.1710359964667
145,1.6027367,-1.0,46003396.0,0.0,-112.05386482410864,-164.03781047709774
146,1.1571293,-1.0,45861996.0,0.0,-115.70772576317461,-169.38676786623384
147,0.5942745,-282.23205459332814,44977298.0,140.0,-115.54383614515318,-166.68821844817498
148,1.2279476,-1.0,45316098.0,0.0,-105.06134782850437,-151.56575618016677
149,0.25861418,-260.6042946795039,45104179.0,25.0,-106.98373615380308,-153.6205585257008
150,0.6203172,-263.43636007273426,46106681.0,43.0,-107.55190785110565,-155.88445222162864
151,-0.08410874,-272.547315578754,45780372.0,76.0,-110.85087307191762,-161.69644250683643
152,-0.8572912,-276.4452989772172,46225748.0,719.0,-112.58800587102773,-163.85729310618947
153,0.2581283,-276.506940232865,46326272.0,208.0,-112.91964198779762,-163.58729824506742
154,0.746727,-279.0500873610665,46355907.0,445.0,-114.26901184938991,-164.7810755116766
155,1.4552248,-1.0,46819707.0,0.0,-115.89371023098289,-167.1239639498284
156,0.95317173,-293.56179579256815,46664082.0,143.0,-120.4633051729748,-173.09849061959335
157,0.39515692,-299.0102538709213,46114461.0,3.0,-122.2060864668813,-176.80416740404
158,0.9344159,-312.09382393168573,46482033.0,4.0,-127.77587057234331,-184.31795335934243
159,1.4570005,-1.0,47312733.0,0.0,-125.81473008014184,-181.48898885960105
160,0.3510722,-306.6106669901709,47312733.0,0.0,-125.23822216606868,-181.37244482410222
161,0.9581198,-307.82250460325605,46851233.0,0.0,-125.20264602683491,-182.61985857642114
162,-0.5704002,-314.84936323066916,46991873.0,526.0,-128.38230823561878,-186.46705499505035
163,0.46176958,-332.1505662109861,47148918.0,241.0,-135.77007382932428,-196.38049238166178
164,1.6898746,-1.0,47021318.0,0.0,-136.985589035446,-198.13863736857292
165,1.4647694,-1.0,46574718.0,0.0,-135.87752477031208,-196.5359115259762
166,0.3552363,-328.56796827210724,46573996.0,101.0,-133.78281730156237,-194.78515097054486
167,0.17306978,-326.66827241904343,47164971.0,31.0,-133.0314168674724,-193.63685555157107
168,0.7862807,-341.17092367679294,48011110.0,116.0,-138.62269488154226,-202.54822879525068
169,-0.8053406,-338.3041071278984,48303810.0,713.0,-137.74123673845634,-200.56287038944205
170,0.039756596,-338.9913355928596,48407391.0,29.0,-138.3579091265363,-200.63342646632336
171,0.14003715,-341.2444914863962,48325848.0,99.0,-139.21905440586943,-202.02543708052676
172,0.6858852,-340.58018847585396,48081904.0,425.0,-138.55345471846346,-202.0267337573905
173,0.89186704,-341.2418089561731,47717615.0,176.0,-138.30177900460475,-202.94002995156833
174,0.86652356,-347.29719556686837,48619474.0,19.0,-140.36381073274728,-206.93338483412109
175,0.60826695,-338.04045221549535,48527367.0,1.0,-136.5463651331186,-201.49408708237675
176,1.1412364,-1.0,48803967.0,0.0,-135.85440526542865,-200.4729993243694
177,0.3580817,-332.28481669041633,49633767.0,0.0,-133.5407429717358,-198.74407371868054
178,1.6711016,-1.0,49449367.0,0.0,-133.15590332680043,-198.17133017194817
179,0.68699217,-323.50128957307095,49449360.0,1.0,-129.75236681895126,-193.74892275411972
180,0.772656,-307.4162311245883,48064860.0,0.0,-125.00052401779509,-182.41570710679323
181,-0.11966868,-309.80961887512524,47132649.0,110.0,-126.02416450749304,-183.7854543676322
182,0.3603465,-310.7365128540686,47620164.0,39.0,-126.52155835696311,-184.2149544971055
183,0.76828265,-317.8940951893327,47790175.0,53.0,-129.71388884117556,-188.18020634815716
184,0.32169574,-315.12403304068016,47790139.0,5.0,-128.75192371693694,-186.37210932374325
185,-0.7808935,-307.0172673385256,48093283.0,710.0,-125.66351919181135,-181.35374814671422
186,1.1116151,-1.0,47913283.0,0.0,-125.67776785807067,-181.37431138613994
187,1.3712332,-1.0,47713283.0,0.0,-123.06295011703396,-177.60068638258016
188,0.33495742,-313.69938345340245,47731494.0,250.0,-127.97207582848547,-185.727307624917
189,-1.599667,-1.0,47506494.0,0.0,-132.2811879810825,-191.98117037719652
190,0.24900661,-311.04145657062867,47303117.0,125.0,-126.4408652222226,-184.60059134840606
191,-0.019701287,-312.17526509286836,47330974.0,11.0,-127.1776896516001,-184.99757544126822
192,1.1140592,-1.0,47838574.0,0.0,-127.76544969095369,-185.85255387749828
193,0.5446228,-307.66456747143354,48288277.0,206.0,-124.94108361427642,-182.7234838571571
194,0.556285,-297.426052201036,48518583.0,95.0,-121.01701117268428,-176.40904102835168
195,1.2418817,-1.0,48864583.0,0.0,-120.77113743915713,-176.05062571859256
196,-0.27297276,-288.7776184389513,50054929.0,236.0,-116.23299754803537,-172.54462089091592
197,-1.4000716,-1.0,50935529.0,0.0,-116.99599433772907,-173.67726819930422
198,-0.10502136,-283.09505612894316,50929602.0,66.0,-113.78131717815972,-169.31373895078343
199,1.0948827,-1.0,52055602.0,0.0,-111.14624960366544,-165.39259306769426
200,-0.5880698,-277.68667314339746,51799804.0,331.0,-111.47316345304885,-166.21350969034862
201,-0.6774305,-288.7825907459992,51715768.0,157.0,-115.90108962985404,-172.88150111614516
202,-0.55264115,-293.0588401484922,51711998.0,41.0,-117.74608020811435,-175.31275994037784
203,0.22277443,-287.73852142039107,51693430.0,199.0,-115.6950764775801,-172.04344494281096
204,1.4322257,-1.0,51576930.0,0.0,-115.0296742807728,-171.05396388884904
205,0.43376356,-288.4645564379513,51667747.0,303.0,-116.05226944179876,-172.41228699615252
206,1.002031,-1.0,52257347.0,0.0,-118.331144514399,-175.79788268450378
207,0.37002778,-296.2617756814118,51880999.0,145.0,-119.42001116328554,-176.84176451812627
208,0.39454907,-290.5327082679061,51471623.0,99.0,-116.7310315697906,-173.8016766981155
209,-0.0021061897,-273.08208126395783,51705533.0,1.0,-109.9253569023586,-163.15672436159923
210,-0.73416597,-271.3481936043293,51653497.0,571.0,-109.23986243940288,-162.10833116492643
211,0.4990346,-286.0037648322899,51713061.0,358.0,-115.3685060815805,-170.63525875070937
212,1.1402084,-1.0,52279061.0,0.0,-115.68426378591182,-171.10227873225446
213,-0.4762979,-291.9386287658883,53271978.0,269.0,-116.73547475081412,-175.20315401507418
214,-0.35581774,-294.920212552547,53529020.0,105.0,-118.14297987645922,-176.77723267608778
215,0.062238842,-299.4971657784274,53624654.0,43.0,-120.21067144192824,-179.28649433649915
216,-0.25216782,-297.6228713906044,53618842.0,59.0,-119.54888656613177,-178.07398482447266
217,-1.2489569,-1.0,53442842.0,0.0,-118.17495762922711,-176.02744965641048
218,-0.2628546,-294.4124981968038,53737458.0,46.0,-118.4861430550181,-175.9263551417857
219,0.4919911,-302.54852913620255,53812264.0,367.0,-121.9929962136499,-180.55553292255263
220,-0.6459538,-304.6104626103326,54326076.0,321.0,-122.95661031754173,-181.65385229279087
221,0.42742568,-291.8786131531459,54147452.0,301.0,-117.63107193708547,-174.24754121606048
222,0.7812659,-297.0623433698405,54574001.0,311.0,-119.883275317027,-177.17906805281348
223,0.08827007,-295.36622925671503,53391941.0,7.0,-119.60542387203559,-175.76080538467943
224,0.03153102,-274.15517733149284,51801925.0,2.0,-112.49873465332864,-161.65644267816418
225,-0.63683486,-269.5111591783071,51991825.0,507.0,-110.78602134213325,-158.72513783617381
226,-0.31645477,-267.270594585928,51432279.0,91.0,-109.52059446210093,-157.75000012382708
227,-1.3382914,-1.0,51273079.0,0.0,-110.22086667191004,-158.7586500652071
228,-0.056353986,-266.670384841698,51431247.0,11.0,-109.36819072683907,-157.30219411485896
229,-1.4541353,-1.0,51750847.0,0.0,-115.31324975224754,-165.85285973915188
230,-1.186572,-1.0,51863647.0,0.0,-112.92041738714148,-162.41129433810826
231,-0.32940948,-279.664977286371,52158328.0,61.0,-114.6783216785256,-164.98665560784542
232,-0.6291171,-275.3042801941317,52061594.0,79.0,-112.8347802253305,-162.46949996880122
233,0.100765824,-276.58270138672515,52027299.0,82.0,-113.39151241783725,-163.1911889688879
234,0.26071763,-276.6079551394253,52051666.0,192.0,-113.59977238314933,-163.008182756276
235,0.9825073,-278.24587659763176,52240305.0,531.0,-114.4633725219195,-163.7825040757123
236,0.27744243,-276.99013815596857,52410888.0,2.0,-114.1379855086623,-162.85215264730624
237,-0.95048183,-281.60104583697023,53268992.0,812.0,-115.93248489331026,-165.66856094365997
238,-0.30731925,-276.1589342936829,53254780.0,13.0,-113.74708402705915,-162.41185026662373
239,0.76972044,-264.83014071160835,53198168.0,661.0,-109.0701780796749,-155.75996263193343
240,-0.17045759,-263.6854645498085,53463003.0,117.0,-108.76494476010724,-154.92051978970127
241,-0.7041176,-256.5467239708727,53308401.0,404.0,-105.69619275345508,-150.85053121741757
242,0.5946865,-243.6119678198654,53168770.0,432.0,-100.26431607614784,-143.34765174371756
243,0.07098745,-239.93790088541812,51723801.0,21.0,-99.5475102035822,-140.39039068183592
244,-0.68266344,-239.58906915334646,52368697.0,425.0,-99.42530349615944,-140.163765657187
245,-0.38788772,-235.13093075766267,52084447.0,76.0,-97.37306929166505,-137.75786146599762
246,-1.7418594,-1.0,52011247.0,0.0,-101.45153816659459,-143.52784647677123
247,-0.8138364,-225.07924975608415,51795038.0,99.0,-93.01638871031169,-132.06286104577245
248,-1.6114411,-1.0,51813438.0,0.0,-96.18801361063717,-136.5658724431023
249,-0.3648963,-232.78029622910935,51821912.0,8.0,-96.35411600243167,-136.4261802266777
250,-0.6656171,-218.55134091201316,51851065.0,9.0,-90.60938399929653,-127.94195691271663
251,-1.2302375,-1.0,51853465.0,0.0,-93.74646385810391,-132.37156583854713
252,-1.2642815,-1.0,51845665.0,0.0,-96.48973027982368,-136.24510364265024
253,-0.76625055,-216.55167339592805,51831510.0,4.0,-89.8129483093845,-126.73872508654355
254,-0.22862828,-230.59687261125708,51832310.0,0.0,-95.78862879041401,-134.80824382084307
255,-1.213875,-1.0,51827310.0,0.0,-96.96197136150606,-136.4595489225712
256,-2.111267,-1.0,51824710.0,0.0,-98.46317099552651,-138.57226406258627
257,-1.145014,-1.0,51823010.0,0.0,-113.6776672863633,-159.98440401579637
258,-1.0257521,-1.0,51820910.0,0.0,-109.85813250324726,-154.60897706975342
259,-0.92443645,-248.43965252678544,51817634.0,1.0,-103.23977298867275,-145.19987953811267
260,-0.9142075,-261.2431645652557,51815934.0,0.0,-108.61536922469877,-152.62779534055693
261,-1.4041817,-1.0,51813284.0,0.0,-121.57305144695107,-170.83610678324524
262,-0.71530175,-283.76345606829005,51815734.0,0.0,-118.03620552483471,-165.72725054345534
263,-1.2729272,-1.0,51812834.0,0.0,-127.0069652783976,-178.32253300474272
264,-1.3450974,-1.0,51817284.0,0.0,-126.16045261539561,-177.13399754169768
265,-1.266555,-1.0,51818984.0,0.0,-121.04619032621058,-169.95338186554918
266,-1.8063014,-1.0,51818134.0,0.0,-108.8988453918499,-152.89805491376066
267,-1.2896664,-1.0,51818634.0,0.0,-111.41145904882559,-156.42585853297226
268,-1.1350179,-1.0,51818184.0,0.0,-113.9259195011391,-159.95625512196202
269,-1.9088213,-1.0,51818084.0,0.0,-113.00446582732364,-158.6624996747618
270,-1.5628874,-1.0,51816134.0,0.0,-112.50553948684951,-157.96198841838216
271,-0.8977815,-265.3150291862717,51817134.0,0.0,-110.532021715894,-154.7830074703777
272,-0.9520108,-271.6598740274161,51817334.0,0.0,-113.34824410526522,-158.31162992215084
273,-0.89758366,-270.9372242792785,51819034.0,0.0,-113.21842913166752,-157.71879514761096
274,-0.9337061,-278.7121059115676,51819934.0,0.0,-116.64312630879265,-162.068979602775
275,-0.99350864,-265.33172220005673,51818934.0,0.0,-111.08902391960764,-154.2426982804491
276,-0.635069,-250.7984515916013,51819434.0,0.0,-105.16083255068351,-145.6376190409178
277,-0.5642787,-252.28548301930851,51819584.0,0.0,-105.94111975268306,-146.34436326662546
278,-1.1689186,-1.0,51818634.0,0.0,-108.07600387204624,-149.2934377886391
279,-1.0837016,-1.0,51819334.0,0.0,-107.64801745950388,-148.70222826417404
280,-0.63325185,-246.1142483530641,51819334.0,0.0,-103.38814559965684,-142.72610275340728
281,-0.41311723,-251.86810326768148,51821734.0,0.0,-105.96034070746114,-145.90776256022033
282,-0.32846606,-253.65204779087287,51820434.0,0.0,-106.74525510760283,-146.90679268327006
283,-1.131231,-1.0,51819584.0,0.0,-107.95051823223314,-148.5655206501513
284,-1.5781893,-1.0,51820184.0,0.0,-114.31103631551176,-157.319102347778
285,-0.17168558,-274.888223243093,51820184.0,0.0,-115.71759106865268,-159.17063217444036
286,-0.6826623,-275.7041614785463,51819684.0,0.0,-116.0932081680173,-159.610953310529
287,-0.45482886,-282.1515486191914,51820184.0,0.0,-118.97839931849916,-163.17314930069222
288,-0.69580853,-279.15403141053764,51820434.0,0.0,-117.88214393097817,-161.27188747955947
289,-0.14668041,-271.1172117299829,51820334.0,0.0,-114.51598641318002,-156.6012253168029
290,-0.28047514,-267.80708989773353,51818834.0,0.0,-113.14079613936889,-154.66629375836465
291,-0.3164621,-269.93944309091114,51819534.0,0.0,-114.20160055246814,-155.73784253844298
292,-0.8181858,-264.74230846427815,51819134.0,0.0,-112.02367811238709,-152.71863035189108
293,0.51885426,-254.14842197208515,51815330.0,549.0,-107.55489281762044,-146.5935291544647
294,-1.1773056,-1.0,51595330.0,0.0,-111.16742998191398,-151.51729001965793
295,-0.6754215,-256.8526675763379,51291150.0,371.0,-108.46307710676132,-148.38959046957663
296,0.018951952,-249.87977815492823,51407390.0,16.0,-105.66269931583346,-144.21707883909477
297,-1.3866663,-1.0,51300140.0,0.0,-104.91276695762342,-143.1935099285118
298,-1.3004581,-1.0,51270890.0,0.0,-105.14877538274364,-143.51563349598297
299,-0.811656,-250.3746669786982,51443481.0,158.0,-106.0177761877419,-144.3568907909563
300,-1.2263216,-1.0,51498981.0,0.0,-105.63909677005033,-143.84126987048273
301,-0.935542,-242.9090118209283,51485090.0,34.0,-102.99742347091798,-139.9115883500103
302,-1.0342993,-1.0,51484940.0,0.0,-101.58129057051781,-137.98791495379533
303,-0.84847754,-241.16579000910457,51481181.0,2.0,-102.27132035162292,-138.89446965748164
304,-1.5528147,-1.0,51481281.0,0.0,-99.52031357783136,-135.1583330205808
305,-0.5272355,-237.42313390651358,51481681.0,0.0,-100.81978111797113,-136.60335278854245
306,-0.97573024,-240.1708420598693,51482331.0,0.0,-102.12316852608575,-138.04767353378355
307,-1.1035258,-1.0,51482831.0,0.0,-102.38958577250614,-138.407810039421
308,-1.4950929,-1.0,51483131.0,0.0,-105.15263047567682,-142.14282823996896
309,-0.8208685,-251.94419793510588,51483631.0,0.0,-107.27202588302755,-144.6721720520783
310,-0.729587,-248.619568499029,51483831.0,0.0,-105.99665145457277,-142.62291704445622
311,-1.0311013,-1.0,51486931.0,0.0,-110.28926077037812,-148.39880197997937
312,-0.13386023,-260.2028808891441,51487031.0,0.0,-111.08128941609566,-149.12159147304845
313,-0.521672,-264.6623306772442,51487931.0,0.0,-113.13302534546555,-151.52930533177866
314,-1.0541308,-1.0,51487331.0,0.0,-113.22425278567768,-151.65149450333425
315,-0.70372224,-253.33188019040972,51487931.0,0.0,-108.43070829507276,-144.90117189533694
316,-0.8945425,-254.09109465146594,51487831.0,0.0,-108.76703903799448,-145.32405561347147
