timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
80,0.30793077,-318.15399057324345,72294062.0,0.0,-117.7848917688718,-200.36909880437165
81,1.2293288,-1.0,71719462.0,0.0,-122.40041295930187,-208.22076642956839
82,-0.09859693,-338.5932078634804,71995121.0,283.0,-126.30008302026422,-212.29312484321622
83,1.8311858,-1.0,72124621.0,0.0,-124.1402490004185,-208.66273995152804
84,0.46030098,-328.8817350267276,72901160.0,128.0,-123.29337732963697,-205.5883576970906
85,0.58219635,-323.84525306026205,72629044.0,88.0,-122.21528499187488,-201.62996806838714
86,1.1748853,-1.0,71506644.0,0.0,-124.70290880053614,-205.73403335891012
87,1.4748263,-1.0,72909644.0,0.0,-124.69116147056319,-205.71465269169252
88,0.7369985,-323.13513204686063,70664677.0,48.0,-120.73556483645272,-202.3995672104079
89,0.26642346,-307.4500678271887,70521968.0,4.0,-115.84810976070787,-191.60195806648085
90,1.3225147,-1.0,69092960.0,0.0,-114.21821730618058,-188.90626811202006
91,2.08941,-1.0,72522560.0,0.0,-115.3555133288978,-190.787249556637
92,1.3984776,-1.0,73522864.0,0.0,-114.07976039581168,-188.67727330848538
93,0.63049424,-303.1701879524796,73379939.0,8.0,-113.71298377093814,-189.45720418154144
94,0.7543832,-294.0472349298015,74096425.0,3.0,-110.83570378206011,-183.2115311477414
95,1.1553133,-1.0,74239873.0,0.0,-110.76888474718542,-183.10107921509274
96,0.82691705,-297.2713108627697,71657766.0,2.0,-111.13888849442266,-186.13242236834705
97,1.1942669,-1.0,71801318.0,0.0,-110.36463228114204,-184.83571887901084
98,0.6985482,-291.06585012940286,71801318.0,0.0,-109.39006633447403,-181.6757837949288
99,1.0395229,-1.0,72088414.0,0.0,-110.88636686990816,-184.16085014214698
100,0.7284353,-295.09445916964546,73811022.0,0.0,-110.97650008725547,-184.11795908238997
101,0.4930698,-297.0002310126289,73380366.0,0.0,-112.00692243861575,-184.99330857401316
102,0.55455524,-299.4019765333882,73954566.0,0.0,-113.4417695637478,-185.96020696964044
103,0.8627017,-303.3157713293029,74098118.0,0.0,-115.48630450307272,-187.82946682623017
104,0.31619227,-1.0,75677166.0,0.0,-116.43373703487973,-189.37039194344527
105,1.0350722,-1.0,75964270.0,0.0,-113.75503071509061,-185.013685042181
106,0.6222182,-1.0,78691718.0,0.0,-112.79367752360086,-183.4501190577451
107,0.8963233,-1.0,76825566.0,0.0,-112.0188869046288,-182.18998254640996
108,0.8247351,-1.0,76251366.0,0.0,-112.6774249404562,-183.26104329847485
109,0.99437827,-292.5032498105144,75533614.0,0.0,-111.68209492998315,-180.82115488053125
110,0.6561873,-295.53168215970663,75246518.0,0.0,-113.3222875835034,-182.2093945762032
111,1.5115159,-1.0,77112670.0,0.0,-112.66217394759913,-181.14800666642435
112,2.156622,-1.0,78117518.0,0.0,-112.56143200471936,-180.98602504028548
113,0.9335807,-1.0,78261070.0,0.0,-112.94960827736199,-181.6101684911044
114,1.2498678,-1.0,80844966.0,0.0,-113.91336062059209,-183.15977302809327
115,0.1322838,-1.0,81419166.0,0.0,-113.74005462764681,-182.88111663380084
116,0.27397305,-1.0,81562718.0,0.0,-114.30435487685983,-183.78844747719333
117,1.0080942,-1.0,91037022.0,0.0,-111.07494369902838,-178.59592032213834
118,-1.201015,-1.0,95343518.0,0.0,-106.65775631008029,-171.49358364122017
119,-0.4186202,-223.49410949184758,100872658.0,1201.0,-58.41551321711744,-165.07859627473013
120,-0.13783717,-223.0004540441376,102946412.0,230.0,-58.57905094665455,-164.42140309748305
121,0.6400205,-227.4385448266054,100061826.0,939.0,-59.32719704215217,-168.11134778445324
122,0.45819235,-229.54092687759592,100893290.0,240.0,-60.19369780409652,-169.3472290734994
123,-0.2800319,-232.56777127142357,96008546.0,733.0,-61.846073671793896,-170.72169759962966
124,-0.23204091,-231.8100943255858,97964488.0,437.0,-61.93074593291232,-169.87934839267348
125,-0.38788122,-227.50269022038628,98946814.0,562.0,-61.08470234906665,-166.41798787131964
126,0.6299253,-226.7391093953898,97965014.0,1280.0,-60.78654694658415,-165.95256244880562
127,0.81701195,-228.1121539320171,99370643.0,602.0,-61.44446720548577,-166.66768672653131
128,1.1243935,-1.0,97986139.0,0.0,-62.01089345458892,-168.20411395802626
129,1.27448,-1.0,97709243.0,0.0,-62.571521955753155,-169.7248148388643
130,0.7932837,-227.67420608659856,98954769.0,108.0,-61.579022883555204,-166.09518320304335
131,1.0508751,-1.0,95646217.0,0.0,-62.16039856462682,-167.66330974574578
132,0.7689162,-235.18569630199158,95214565.0,23.0,-63.58695703841528,-171.5987392635763
133,0.524812,-232.70914611972967,95794549.0,3.0,-63.213671380951304,-169.49547473877837
134,0.7701083,-233.91999370105833,90569142.0,3.0,-64.8554012197374,-169.06459248132094
135,0.3909933,-237.9905494305831,90569142.0,0.0,-66.28240409812636,-171.70814533245672
136,1.1149967,-1.0,91295638.0,0.0,-67.17486661549371,-174.0201176533312
137,1.8656347,-1.0,93184534.0,0.0,-66.17452521232917,-171.42867925616076
138,1.1352496,-1.0,92022134.0,0.0,-68.10984823749122,-176.44223800966964
139,1.5438163,-1.0,91731542.0,0.0,-68.8115870591296,-178.26013030266682
140,1.5549077,-1.0,91731542.0,0.0,-70.83124452906152,-183.4921619872064
141,0.93410313,-258.89573758548624,90859734.0,0.0,-72.4282052086961,-186.46753237679016
142,1.1427412,-1.0,90859734.0,0.0,-72.68490913181553,-187.12842058957406
143,0.9200539,-253.26170969343707,89987942.0,0.0,-70.79451063512194,-182.46719905831515
144,-0.09768039,-254.60230018715444,89828284.0,283.0,-71.63473166422946,-182.96756852292498
145,1.284513,-1.0,92451276.0,0.0,-69.68307489730881,-177.982697568029
146,0.6587566,-255.39942046177862,90352064.0,185.0,-72.16787761432032,-183.2315428474583
147,0.6968279,-252.36946158339038,90772968.0,66.0,-71.61465390926482,-180.75480767412554
148,0.7254809,-260.9868302773207,91060277.0,21.0,-74.3705673465788,-186.61626293074187
149,1.8068991,-1.0,90481277.0,0.0,-74.12794205963057,-186.00744917607767
150,0.7081768,-254.5110527057022,93376254.0,6.0,-72.75613291462537,-181.75491979107684
151,1.6779242,-1.0,90765350.0,0.0,-73.59725115816511,-183.856149924745
152,-0.15669066,-258.11208515979473,94657401.0,454.0,-74.07260566899431,-184.03947949080043
153,0.30378562,-261.5081074333527,94656763.0,138.0,-75.60793780508713,-185.90016962826556
154,1.4844801,-1.0,97758763.0,0.0,-74.02422004579357,-182.00622133866995
155,0.83503693,-241.24904521843683,107322035.0,230.0,-67.81927685545546,-173.42976836298138
156,0.06420758,-236.49450188096986,112529780.0,2.0,-66.52106408627355,-169.9734377946963
157,0.40871304,-239.7768319858302,110135236.0,17.0,-67.02224221756266,-172.75458976826752
158,0.3740312,-242.36981293254513,109851787.0,9.0,-68.02411832816642,-174.3456946043787
159,0.23962599,-248.18893942505974,105587271.0,4.0,-69.68130839749512,-178.50763102756463
160,1.5573678,-1.0,106014319.0,0.0,-68.4233270314879,-175.28496947474514
161,0.5588917,-245.0138919887881,105017831.0,7.0,-68.89350165822529,-176.1203903305628
162,2.1155457,-1.0,102306527.0,0.0,-69.88497426757883,-178.65500591488419
163,0.8217135,-251.83034798729358,102021108.0,5.0,-70.47282170294761,-181.35752628434597
164,0.7008889,-253.17948716073624,104594201.0,1.0,-71.06081985657228,-182.11866730416395
165,0.32371414,-250.09407986494125,103736201.0,0.0,-70.15623096742952,-179.9378488975117
166,1.2262816,-1.0,108312201.0,0.0,-69.11548604600212,-177.26852929709594
167,0.60774106,-245.63038421205385,110314201.0,0.0,-68.73654424411465,-176.89383996793921
168,0.6616724,-255.23104500568098,108455201.0,0.0,-71.09325694167772,-184.13778806400325
169,0.045628905,-260.90174796386003,107740201.0,0.0,-72.70948642325402,-188.192261540606
170,1.217344,-1.0,103879201.0,0.0,-76.15643943944896,-197.1139293373747
171,0.5802038,-263.60479276375816,106596201.0,0.0,-73.31138633631502,-190.2934064274431
172,0.58094084,-262.0428306930671,108169201.0,0.0,-73.1209871095967,-188.92184358347043
173,1.4019179,-1.0,109170201.0,0.0,-70.59386585407798,-182.39254980033283
174,0.9549711,-246.84448733273615,99446201.0,0.0,-73.30577238374029,-173.53871494899585
175,0.5299493,-249.57742799319144,96443201.0,0.0,-73.82191978714897,-175.75550820604246
176,0.11298871,-253.28439310403462,94012201.0,0.0,-74.57538421749202,-178.7090088865426
177,1.1472789,-1.0,92868201.0,0.0,-73.23650341823132,-175.50057673210284
178,1.3514528,-1.0,93440201.0,0.0,-73.75031349133286,-176.7318474775824
179,0.89325774,-256.60936766218185,91295201.0,0.0,-75.24768723884766,-181.3616804233342
180,2.2197251,-1.0,91009201.0,0.0,-75.42472991774869,-181.78838799309938
181,1.9096818,-1.0,93154201.0,0.0,-75.74592713901879,-182.56253627505183
182,0.78542054,-262.1432914317695,87577197.0,1.0,-76.90094111894989,-185.24235031281964
183,1.8268441,-1.0,87004997.0,0.0,-76.60877462058849,-184.53856687335022
184,-0.06522232,-267.22624537134175,87567852.0,186.0,-78.8251580190905,-188.40108735225124
185,0.66708255,-267.91834856184823,89573564.0,121.0,-79.23172903432294,-188.6866195275253
186,0.12620932,-265.1724232175145,89573531.0,7.0,-78.82207075514319,-186.35035246237135
187,1.2806216,-1.0,89573531.0,0.0,-80.31204703155262,-189.87293949427004
188,0.079289794,-279.6770190488593,86770514.0,4.0,-82.87303859738071,-196.80398045147854
189,0.86778104,-282.0130765622611,86349274.0,45.0,-83.7047454088411,-198.30833115342003
190,0.65144134,-278.8890161228847,85778857.0,4.0,-82.82398847401952,-196.06502764886517
191,0.52151483,-275.8132125882453,84779251.0,1.0,-81.77071123749433,-194.04250135075097
192,1.030751,-1.0,85064955.0,0.0,-82.45909563243045,-195.67604260119052
193,1.3495959,-1.0,82779355.0,0.0,-83.45586972675285,-198.04139488462843
194,1.7199942,-1.0,86493451.0,0.0,-83.15291559860978,-197.32248250231248
195,0.14458418,-287.7593330117619,84636403.0,0.0,-85.5948755892548,-202.1644574225071
196,1.2695941,-1.0,84636403.0,0.0,-85.08888714719065,-200.96937561243666
197,-0.02514106,-298.6177130423244,82347446.0,71.0,-88.53102396918065,-210.08668907314376
198,0.9804971,-294.6894190168111,82068561.0,71.0,-87.55659350166196,-207.13282551514914
199,0.85377395,-298.07729915183154,83497053.0,1.0,-88.79228275080712,-209.28501640102442
200,0.67426324,-299.464090022408,83497053.0,0.0,-89.46709250025738,-209.99699752215065
201,0.8573818,-293.0886305655064,84926053.0,0.0,-87.78579822816015,-205.30283233734625
202,1.4996383,-1.0,84068653.0,0.0,-87.07918078258166,-203.65028071869835
203,1.0857012,-1.0,83354157.0,0.0,-88.64481066567232,-207.31178697458606
204,0.8633974,-288.91387440051585,85640557.0,0.0,-86.77964435546488,-202.134230045051
205,0.63110054,-285.3244500629006,87212453.0,0.0,-85.91115577621557,-199.41329428668502
206,1.2308211,-1.0,87784053.0,0.0,-85.86669948054801,-199.31010423772395
207,2.3681126,-1.0,87926957.0,0.0,-85.13593561439033,-197.613886458094
208,0.61152786,-280.4936964178041,87212453.0,0.0,-84.69507551529817,-195.79862090250592
209,1.4198045,-1.0,88355653.0,0.0,-86.16937424083181,-199.2069141887628
210,0.8030792,-288.3781813779643,88069853.0,0.0,-87.31233547263142,-201.06584590533294
211,1.2256185,-1.0,90356253.0,0.0,-86.72878832033554,-199.72203347416965
212,0.6277518,-297.2520905230381,87212453.0,0.0,-89.89564017186859,-207.3564503511695
213,1.3899972,-1.0,87784053.0,0.0,-87.94107539901565,-202.84798239315327
214,0.5475513,-295.04607651832794,88927253.0,0.0,-89.43237997742959,-205.61369654089836
215,0.72070634,-298.2613865542825,84926053.0,0.0,-90.75139943579637,-207.50998711848615
216,1.1399623,-1.0,83211253.0,0.0,-90.93446199698114,-207.92857360805544
217,0.43205726,-294.526195736138,85211853.0,0.0,-89.85743609137204,-204.66875964476594
218,0.4587695,-295.2728937783924,85640557.0,0.0,-90.32588427240226,-204.94700950599017
219,1.2061716,-1.0,85497653.0,0.0,-91.67522354008925,-208.00862412453583
220,1.3431733,-1.0,84497357.0,0.0,-91.2846095100114,-207.12233136382386
221,0.7677471,-300.03635013120913,84926053.0,0.0,-91.73612735402973,-208.3002227771794
222,1.69013,-1.0,83354157.0,0.0,-93.90592479955976,-213.22706353579363
223,0.63745403,-304.82583643505825,80639053.0,0.0,-93.87354932318509,-210.95228711187315
224,0.21136755,-309.228004427849,79067149.0,0.0,-94.9280553826013,-214.29994904524767
225,0.60569763,-315.50090361107743,77923949.0,0.0,-96.63466078254386,-218.86624282853356
226,1.4592661,-1.0,79352957.0,0.0,-95.57315120699322,-216.46204737065239
227,0.46956182,-342.97990044937467,76066253.0,0.0,-104.7141626765626,-238.2657377728121
228,0.3160395,-339.74982756936106,77209453.0,0.0,-103.96368455425879,-235.78614301510225
229,0.4949268,-332.7779181963047,77923949.0,0.0,-102.07938382358778,-230.69853437271695
230,0.8005383,-328.2279882762773,80639053.0,0.0,-100.76682663167763,-227.46116164459968
231,0.44667462,-321.6313425548884,81353549.0,0.0,-98.98085295974491,-222.65048959514348
232,1.1897026,-1.0,81496453.0,0.0,-97.92278334001121,-220.270436162433
233,1.4023064,-1.0,80496157.0,0.0,-99.93686113975343,-224.80096297429722
234,0.93364537,-328.8681453366691,78066853.0,0.0,-101.28171070664688,-227.5864346300222
235,0.38245153,-330.73667131262545,79067149.0,0.0,-102.08799296071113,-228.6486783519143
236,0.6605633,-336.60982388370104,78781357.0,0.0,-104.1030403965677,-232.50678348713333
237,0.46651298,-344.3864895773339,74923053.0,0.0,-107.07771166686801,-237.3087779104659
238,0.55618525,-345.20480077498837,73351149.0,0.0,-107.01134556597418,-238.19345520901422
239,0.7991281,-347.50610886073696,74923053.0,0.0,-107.91512103903864,-239.59098782169835
240,1.2985351,-1.0,73636957.0,0.0,-105.74565130868721,-234.77437462848198
241,1.1781768,-1.0,73922749.0,0.0,-105.94598969558585,-235.21916189789798
242,0.5831192,-346.9232718998745,70207357.0,0.0,-109.41665606925069,-237.50661583062382
243,1.1485572,-1.0,67920957.0,0.0,-107.42642269748562,-233.18649118212494
244,1.1029875,-1.0,69778653.0,0.0,-107.58414568992603,-233.52885454359975
245,1.0213357,-1.0,66491953.0,0.0,-109.02701029769291,-236.6608264243306
246,0.60604644,-342.26321633904104,68635453.0,0.0,-107.63014497995437,-234.6330713590867
247,0.5903907,-332.6837142292281,69064157.0,0.0,-104.85583100592815,-227.82788322329995
248,0.25595647,-326.7584201450934,70207357.0,0.0,-103.18770068644588,-223.57071945864755
249,0.14914781,-317.58892063118856,74637253.0,0.0,-99.96884943042646,-217.6200712007621
250,1.7361064,-1.0,75065949.0,0.0,-99.7972150238102,-217.24644389584523
251,0.9346738,-317.4246705855369,73636957.0,0.0,-99.75644602751149,-217.6682245580254
252,0.5087817,-313.8293630323342,72636653.0,0.0,-98.46553190853473,-215.36383112379946
253,1.15125,-1.0,72350853.0,0.0,-99.16328751340158,-216.88996232260126
254,0.031012893,-320.53828494962335,71922157.0,0.0,-100.5160993764005,-220.02218557322286
255,2.2875676,-1.0,73779853.0,0.0,-99.24809445806277,-217.246618125012
256,1.1924695,-1.0,74065653.0,0.0,-95.01646632668339,-207.9839022439198
257,1.2852678,-1.0,74065653.0,0.0,-94.61570143421666,-207.1066580204711
258,1.9806144,-1.0,73065357.0,0.0,-94.88614725728854,-207.69864359731483
259,0.03881365,-298.35118350656467,74065653.0,0.0,-93.65694710057754,-204.6942364059871
260,0.35769463,-297.1659324754243,73636957.0,0.0,-93.37111380415595,-203.79481867126836
261,0.28025365,-299.8740037158496,74065653.0,0.0,-94.42661371659237,-205.4473899992572
262,1.1557245,-1.0,75494653.0,0.0,-92.66677429296674,-201.61844387727893
263,0.103905916,-301.9999607806376,73779853.0,0.0,-95.25486662679877,-206.74509415383883
264,1.8089213,-1.0,73494053.0,0.0,-95.05080218511559,-206.30218426688745
265,0.83876544,-298.0430521133221,73779853.0,0.0,-94.21114050075444,-203.83191161256767
266,0.66113436,-289.67996110453794,75351757.0,0.0,-91.71187010353506,-197.96809100100285
267,0.9138114,-293.9943733867857,75923357.0,0.0,-93.27162852880048,-200.7227448579852
268,0.8197859,-288.95154902895035,80210349.0,0.0,-91.47897730016993,-197.47257172878045
269,0.39698276,-279.7952549771775,83211253.0,0.0,-88.61030842484682,-191.18494655233064
270,1.6484375,-1.0,82210957.0,0.0,-87.76445079129417,-189.35993037378074
271,0.46520743,-270.44314449966635,85068957.0,0.0,-85.77842283846655,-184.66472166119976
272,0.7802499,-277.41934094189077,83068349.0,0.0,-87.73844070436608,-189.6809002375247
273,1.4195963,-1.0,81639357.0,0.0,-87.16831291151234,-188.44834638620523
274,1.0851582,-1.0,80210349.0,0.0,-88.49096332935123,-191.30777174117094
275,1.3685478,-1.0,76780749.0,0.0,-88.70338427285972,-191.76700255802302
276,0.38534424,-259.2886791698593,73922749.0,0.0,-87.7909767811741,-171.4977023886852
277,1.2443528,-1.0,74494349.0,0.0,-82.75990013965058,-161.66960710830912
278,0.72085077,-245.67566161990857,75351757.0,0.0,-83.31261845407771,-162.36304316583087
279,0.6299964,-243.70483864477322,75923357.0,0.0,-82.80385295138916,-160.90098569338406
280,1.4229099,-1.0,76209149.0,0.0,-82.50318224678405,-160.31673494881437
281,0.81971675,-239.20709674478832,76494957.0,0.0,-81.43159124589553,-157.77550549889278
282,0.5694146,-242.01869413432888,75780453.0,0.0,-82.33698555593868,-159.6817085783902
283,0.608412,-243.06022711116472,75494653.0,0.0,-82.77839810968709,-160.28182900147763
284,1.1022072,-1.0,73494053.0,0.0,-82.71731113744242,-160.1635477606814
285,0.9079375,-241.79797457247815,74637253.0,0.0,-82.2549837280883,-159.54299084438986
286,-0.20893312,-234.77093653520438,76040179.0,597.0,-79.98633638746678,-154.78460014773762
287,0.70171666,-243.8747822188184,76377751.0,416.0,-83.24563521407507,-160.62914700474334
288,0.593601,-244.33832550625965,78385097.0,102.0,-83.49620224425279,-160.84212326200685
289,1.2317071,-1.0,76995601.0,0.0,-82.7056882226464,-159.31932401741835
290,0.5531579,-246.0593544979735,77829150.0,39.0,-84.07649009080225,-161.98286440717123
291,1.3634183,-1.0,76138350.0,0.0,-84.67602625477589,-163.1379386146132
292,1.0311515,-1.0,75715654.0,0.0,-84.2860497517697,-162.38660478823428
293,1.6222956,-1.0,77547350.0,0.0,-84.22782793962172,-162.2744338841858
294,1.4868913,-1.0,75715654.0,0.0,-83.87472851317885,-161.59414791537367
295,1.4948747,-1.0,75856550.0,0.0,-83.79906100711821,-161.44836590947628
296,2.2697318,-1.0,76701950.0,0.0,-83.16509441877632,-160.22695759655608
297,1.6407013,-1.0,75292950.0,0.0,-84.41022763370027,-162.6258475181509
298,0.3765989,-249.38140980128622,72756699.0,13.0,-86.0578474916822,-163.32356230960403
299,0.6969064,-248.93760939830406,74172152.0,14.0,-86.02768652383078,-162.9099228744733
300,0.37639213,-250.9438724370221,75452397.0,2.0,-86.85267483559687,-164.09119760142522
301,0.89400995,-244.34496631775073,78299382.0,4.0,-84.58592378244622,-159.75904253530453
302,0.74589694,-243.53746104112372,79297230.0,0.0,-84.44634840188944,-159.09111263923427
303,0.758458,-246.3465223464333,79012134.0,0.0,-85.50185043532666,-160.84467191110662
304,1.5378886,-1.0,80295078.0,0.0,-85.53553844257685,-160.90804523514473
305,0.038468957,-243.0773528234442,81292934.0,0.0,-84.44159204822235,-158.63576077522185
306,0.6913409,-250.28218516533622,78441926.0,0.0,-86.78016443645019,-163.502020728886
307,1.3043294,-1.0,77301526.0,0.0,-84.96203832118583,-160.07649952002296
308,0.20689434,-241.09062728062227,80865278.0,0.0,-83.65407191663533,-157.43655536398694
309,0.7339622,-243.95745379666124,78441926.0,0.0,-84.44399628611171,-159.51345751054953
310,0.99306357,-241.98103321739387,77444078.0,0.0,-83.64897516834618,-158.33205804904767
311,0.17229575,-248.4550948395354,77729182.0,0.0,-86.03697075282759,-162.41812408670782
312,1.4766983,-1.0,77444078.0,0.0,-86.34789530202605,-163.00507852700764
313,1.0518045,-1.0,81150382.0,0.0,-84.91159513504034,-160.2936722942449
314,0.56374454,-244.67062058306846,82860982.0,0.0,-84.4553804002213,-160.21524018284714
315,-0.05326426,-249.35808669866458,82568703.0,151.0,-86.15871600872978,-163.1993706899348
316,1.1297537,-1.0,83378703.0,0.0,-87.14213692938033,-165.06213841452833
317,0.68580747,-252.10148969199483,82163278.0,104.0,-87.15158191102992,-164.9499077809649
318,1.8677695,-1.0,81462278.0,0.0,-87.53391837180111,-165.67354770307082
319,0.41077268,-249.1377908362206,84406399.0,19.0,-86.20748893136374,-162.93030190485686
320,0.86063445,-253.8545235016299,82430205.0,24.0,-87.62569262099284,-166.22883088063708
321,0.6613859,-249.96651548887507,85134835.0,3.0,-86.33152619979809,-163.63498928907697
322,1.4892411,-1.0,98387339.0,0.0,-80.24090347768778,-152.09066674820357
