timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
107,-0.024362564,-172.85844451893797,53822027.0,11.0,-82.93879077843624,-89.91965374050173
108,1.1146108,-1.0,53822027.0,0.0,-83.87402759015556,-90.93360836277043
109,1.2664251,-1.0,54527027.0,0.0,-82.63127150509746,-89.58625092237982
110,1.3429564,-1.0,54997027.0,0.0,-82.95805998051594,-89.94054480923566
111,0.9001207,-172.59101617960755,54996866.0,10.0,-82.97845299498833,-89.61256318461922
112,1.6123353,-1.0,54036866.0,0.0,-83.04748906256648,-89.68711867155075
113,2.2899597,-1.0,52836866.0,0.0,-82.40200183071067,-88.99002486874102
114,1.9149834,-1.0,51876866.0,0.0,-82.13966477391365,-88.70671401840123
115,2.427158,-1.0,51396866.0,0.0,-81.48382213192109,-87.99843689255177
116,1.152035,-1.0,52116866.0,0.0,-81.16970802444044,-87.65920942701334
117,0.79426193,-166.76305189466416,51636851.0,1.0,-79.75024550510366,-87.0128063895605
118,1.0778788,-1.0,55003851.0,0.0,-78.93569118091929,-86.12407360566583
119,0.4298758,-163.09139269461565,55003851.0,0.0,-77.05666546882998,-86.03472722578567
120,0.856918,-166.3716211556757,54041851.0,0.0,-78.3312086214951,-88.04041253418062
121,-0.14873207,-165.9430551703923,53547911.0,71.0,-78.02092334002438,-87.92213183036793
122,0.9478159,-165.356451739192,53751835.0,68.0,-78.06516566721801,-87.291286071974
123,1.1277602,-1.0,55185835.0,0.0,-77.5005423927097,-86.65993287677163
124,0.5141187,-164.84295744634144,53751804.0,2.0,-77.91910071607228,-86.92385673026916
125,1.5103886,-1.0,54951804.0,0.0,-78.78292389587327,-87.88750802541071
126,1.8512623,-1.0,56391804.0,0.0,-77.44072851689963,-86.39020123216292
127,0.8742414,-163.38365515489545,56151804.0,0.0,-76.95890068904221,-86.42475446585324
128,0.79486,-166.388522556368,55191788.0,1.0,-78.11231336638116,-88.27620918998686
129,1.712447,-1.0,56634788.0,0.0,-77.67748790912474,-87.78480468061254
130,1.0488437,-1.0,56394288.0,0.0,-77.62603033604518,-87.72665149976544
131,0.1939094,-163.5123740398305,56153788.0,0.0,-76.96430718018817,-86.54806685964233
132,0.6347097,-1.0,56634788.0,0.0,-77.62126915716193,-87.28683514315655
133,0.7447269,-1.0,56875288.0,0.0,-77.92207341507748,-87.62509618882267
134,1.2064526,-1.0,56153788.0,0.0,-77.90531601961435,-87.60625212673632
135,0.45377475,-168.45278942382663,54951288.0,0.0,-78.96938130231412,-89.48340812151253
136,0.45886475,-168.99219851386763,54470288.0,0.0,-79.11521476610903,-89.8769837477586
137,0.32651943,-169.72380665962828,54951288.0,0.0,-79.72775236602774,-89.99605429360055
138,-0.18769825,-168.78423768608906,55415294.0,90.0,-79.55422022268306,-89.23001746340599
139,1.5449655,-1.0,55610794.0,0.0,-79.85120634159581,-89.56312457579797
140,0.8497938,-171.7948628758989,56196048.0,75.0,-81.2000372422951,-90.5948256336038
141,1.1918415,-1.0,56662048.0,0.0,-80.19855353448533,-89.47747095046257
142,1.8403935,-1.0,56429048.0,0.0,-80.39943037206102,-89.70158909981387
143,-0.5506635,-170.99063940483424,57310816.0,256.0,-80.98575978492305,-90.0048796199112
144,0.7170983,-173.1228682091941,56677558.0,197.0,-81.82310973698114,-91.29975847221296
145,1.1902146,-1.0,55049558.0,0.0,-82.26174677196342,-91.78919789195125
146,0.6319311,-176.82105155030803,55048744.0,51.0,-83.17094223647932,-93.65010931382872
147,1.7694206,-1.0,54361744.0,0.0,-82.99561647604385,-93.45269329101119
148,0.40467173,-176.61808415316426,55277552.0,12.0,-83.35856477550823,-93.25951937765603
149,1.4865113,-1.0,55512552.0,0.0,-82.71565329891047,-92.54024577366157
150,1.1142502,-1.0,58567552.0,0.0,-81.43977266697975,-91.11282179104427
151,1.2840292,-1.0,58097552.0,0.0,-81.61812728508916,-91.3123605667953
152,0.61121464,-163.8062721610272,61152374.0,10.0,-74.96463552872933,-88.84163663229788
153,0.025453709,-161.31516809510393,62352374.0,0.0,-73.9937622036769,-87.32140589142703
154,0.7070328,-164.9600468523156,60432304.0,4.0,-75.28393606197429,-89.6761107903413
155,0.7187451,-163.64261387910955,62126268.0,2.0,-74.7601845636064,-88.88242931550315
156,0.9678953,-162.41306653129095,62126268.0,0.0,-74.45441178786866,-87.9586547434223
157,1.1356198,-1.0,61883268.0,0.0,-73.31399825807223,-86.61139757593722
158,1.9134666,-1.0,60668268.0,0.0,-73.08556646819335,-86.34153374307766
159,1.8920459,-1.0,60425268.0,0.0,-72.44783378260027,-85.58813165764454
160,0.46001565,-160.46234407747676,60668268.0,0.0,-73.24206890207665,-87.22027517540012
161,1.2351345,-1.0,61154268.0,0.0,-72.86834712219812,-86.77522881108143
162,0.9785633,-160.37785412751487,60425268.0,0.0,-73.19412187642337,-87.18373225109148
163,0.54259163,-158.22351498456524,62369268.0,0.0,-72.22653029547469,-85.99698468909055
164,1.28269,-1.0,61154268.0,0.0,-72.19323289043533,-85.95733891876706
165,0.628101,-159.4888582202873,61640268.0,0.0,-72.64608514727503,-86.84277307301228
166,1.0632428,-1.0,61640268.0,0.0,-72.78800571940747,-87.01242813446677
167,0.27763063,-158.11113380628166,60911268.0,0.0,-71.86392050256521,-86.24721330371645
168,0.9430665,-159.43672500635182,59210268.0,0.0,-72.15095652210313,-87.28576848424868
169,0.99644554,-160.02498637330694,59453268.0,0.0,-72.64102917549155,-87.38395719781539
170,2.3936968,-1.0,58967268.0,0.0,-71.98849594396762,-86.59898847392955
171,0.1904307,-160.54149807601948,58481268.0,0.0,-72.66597955466351,-87.87551852135597
172,1.4872888,-1.0,58481268.0,0.0,-72.49245059466745,-87.66566863793625
173,0.54428005,-161.00156327830766,57995268.0,0.0,-72.78943979430565,-88.212123484002
174,1.1921581,-1.0,56780268.0,0.0,-73.68577410921203,-89.29837381774419
175,0.93986785,-160.7063493846221,58481268.0,0.0,-72.85823678559021,-87.84811259903188
176,1.2395428,-1.0,58967268.0,0.0,-72.90710684987842,-87.9070372052222
177,0.425897,-164.66753319351534,58481268.0,0.0,-74.88096625999803,-89.78656693351729
178,1.5412006,-1.0,59210268.0,0.0,-74.8077118673404,-89.6987307214859
179,1.211034,-1.0,58724268.0,0.0,-75.61098417303425,-90.66190021893335
180,0.71783996,-171.294869097399,57023268.0,0.0,-77.59175821095803,-93.70311088644094
181,0.2865116,-175.0192884948547,57266268.0,0.0,-79.50600537380437,-95.51328312105032
182,1.5442004,-1.0,57752268.0,0.0,-78.84418904666875,-94.71822053514074
183,1.2275088,-1.0,58724268.0,0.0,-77.37235399583813,-92.95005475625997
184,1.7041903,-1.0,57995268.0,0.0,-77.12017835544252,-92.6471075358067
185,0.5019907,-171.60319861114274,58238268.0,0.0,-78.10733811885947,-93.49586049228327
186,0.033400834,-173.2988161496778,56294268.0,0.0,-78.54006133729983,-94.75875481237799
187,0.49082267,-180.67556567326616,54593268.0,0.0,-81.54729594585305,-99.12826972741311
188,0.535475,-183.63870305047914,53135268.0,0.0,-82.56980495109686,-101.0688980993823
189,0.93204224,-185.50745246430927,52406268.0,0.0,-83.24204645876061,-102.26540600554867
190,1.1255062,-1.0,50705268.0,0.0,-82.70570549845365,-101.60649469333856
191,-0.24370086,-177.77311777095326,48013184.0,118.0,-80.26045620424932,-97.51266156670395
192,1.7032325,-1.0,48933184.0,0.0,-81.02382425943848,-98.44011768067197
193,0.55915004,-179.13279629065295,48306668.0,65.0,-81.07912670185615,-98.0536695887968
194,0.6290889,-179.0226168929714,48825812.0,32.0,-81.20988169009824,-97.81273520287316
195,1.3220671,-1.0,48825812.0,0.0,-80.05576359890371,-96.42266487032862
196,1.8583732,-1.0,48825812.0,0.0,-78.63531056358732,-94.71180907642764
197,0.39504212,-175.14997583967167,49058212.0,7.0,-79.65495272304567,-95.495023116626
198,1.0588069,-1.0,49766212.0,0.0,-80.15386997423158,-96.09315434144685
199,1.8808908,-1.0,48822212.0,0.0,-79.41927548645195,-95.2124794405933
200,1.0603206,-1.0,48208612.0,0.0,-79.71627216173891,-95.56853645152019
201,0.836233,-172.8489705299856,45848465.0,11.0,-78.55260305194594,-94.29636747803964
202,0.47130662,-173.66919936019912,44254553.0,1.0,-78.6268403532046,-95.04235900699452
203,2.3362489,-1.0,42657353.0,0.0,-76.97285215307609,-93.0430552119573
204,1.1003504,-1.0,44060953.0,0.0,-77.90644886579805,-94.17156595383216
205,0.58630544,-173.3865396497768,44593340.0,1.0,-78.67896675901424,-94.70757289076256
206,0.05041921,-173.52413930120713,45320840.0,0.0,-78.86895294997258,-94.65518635123455
207,0.7950783,-172.7663825798021,47794340.0,0.0,-78.1185609144959,-94.6478216653062
208,0.3592099,-174.64853660027887,46484840.0,0.0,-78.69581053028436,-95.9527260699945
209,0.04368955,-175.53107760231103,47018340.0,0.0,-79.25345056966827,-96.27762703264277
210,1.0331298,-1.0,46533340.0,0.0,-78.3765137193433,-95.21231822400546
211,0.54353356,-171.52780572673225,48667340.0,0.0,-77.38444110858637,-94.14336461814587
212,1.0108138,-1.0,48909840.0,0.0,-76.5833266968604,-93.16875518654011
213,0.117248654,-168.33346310079924,49152340.0,0.0,-76.10343011167623,-92.230032989123
214,1.2294654,-1.0,49394840.0,0.0,-76.03954007392029,-92.15260441223415
215,1.0816789,-1.0,50122340.0,0.0,-75.28523662876665,-91.23846123198273
216,1.0864735,-1.0,50607340.0,0.0,-76.16427409452407,-92.30377004062004
217,1.3401171,-1.0,49879840.0,0.0,-76.11904596278738,-92.2489578977772
218,0.55290747,-164.4632419124306,52062340.0,0.0,-73.915983763936,-90.54725814849459
219,1.8689041,-1.0,52062340.0,0.0,-74.0624619828166,-90.72669431943797
220,1.6419061,-1.0,52304840.0,0.0,-74.05784639310708,-90.72104021092646
221,0.62398654,-165.68982271141175,51819840.0,0.0,-74.48736165776309,-91.20246105364865
222,0.25766927,-162.89281524108122,52547340.0,0.0,-73.36478369511903,-89.52803154596218
223,0.9620259,-160.67867797949208,54729840.0,0.0,-72.24661874389005,-88.43205923560203
224,1.1559451,-1.0,53759840.0,0.0,-72.11799004024999,-88.27461378919268
225,0.53935015,-160.761002237123,54487340.0,0.0,-72.3002210425047,-88.46078119461829
226,0.24969947,-158.37266915251405,54487340.0,0.0,-71.39495824476816,-86.9777109077459
227,0.67530787,-157.9309269872394,54729840.0,0.0,-71.35681202995748,-86.57411495728192
228,1.5836637,-1.0,55214840.0,0.0,-71.8244469075039,-87.14147600516256
229,1.4201282,-1.0,55214840.0,0.0,-71.04927396753655,-86.20099240860931
230,1.407484,-1.0,55699840.0,0.0,-69.54916215131969,-84.38097201908559
231,1.7265143,-1.0,56427340.0,0.0,-67.03066533239037,-81.32538942060853
232,1.378448,-1.0,55699840.0,0.0,-67.61122980140136,-82.02976302770256
233,0.626506,-150.94681920962626,54002340.0,0.0,-68.08131517747026,-82.86550403215598
234,1.3333616,-1.0,52062340.0,0.0,-68.89716214787079,-83.85851614185329
235,0.3893029,-154.25051495228547,53517340.0,0.0,-69.50941713732998,-84.74109781495551
236,0.17952687,-154.37602208945356,54244840.0,0.0,-69.68887407779668,-84.68714801165687
237,0.8897067,-154.77990342953254,53517340.0,0.0,-69.74887506520216,-85.03102836433038
238,1.0704857,-1.0,53759840.0,0.0,-69.71385017824794,-84.98832943688134
239,0.719434,-154.83961522589365,52789840.0,0.0,-69.65364171861657,-85.18597350727708
240,1.4010677,-1.0,52547340.0,0.0,-68.26148594269156,-83.48337559394712
241,0.6391597,-153.58746118593928,50122340.0,0.0,-68.91033342630138,-84.67712775963791
242,1.446059,-1.0,50849840.0,0.0,-69.77277908776671,-85.7369023657171
243,1.092346,-1.0,49152340.0,0.0,-71.04564322868967,-87.30099985476595
244,1.1976235,-1.0,47939840.0,0.0,-70.2531883648913,-86.32723005263072
245,1.0650809,-1.0,49394840.0,0.0,-69.52926779734614,-85.43767530317633
246,1.9009613,-1.0,50122340.0,0.0,-69.39404935528427,-85.2715186656355
247,0.5284046,-155.83349151966559,49637340.0,0.0,-69.85544468165696,-85.97804683800862
248,1.1008766,-1.0,49879840.0,0.0,-69.97206204515687,-86.12157943144946
249,0.29836577,-157.01941630059076,50364840.0,0.0,-70.49870828162001,-86.52070801897077
250,1.1466465,-1.0,50122340.0,0.0,-70.74700071959185,-86.8254290280886
251,0.9181906,-160.6408184310269,48618840.0,0.0,-71.87956070726555,-88.76125772376133
252,1.3604286,-1.0,49637340.0,0.0,-71.20179630760734,-87.92431297949591
253,0.9385066,-158.35610454170725,49152340.0,0.0,-70.98388039802029,-87.37222414368696
254,0.98541987,-160.07215336949827,49637340.0,0.0,-71.88467053884888,-88.18748283064937
255,1.2550402,-1.0,48667340.0,0.0,-71.68946476318608,-87.94800609853577
256,1.7922144,-1.0,48618840.0,0.0,-71.55558999267325,-87.78376970519128
257,1.7645545,-1.0,48667340.0,0.0,-71.96527472258535,-88.28636733573308
258,2.0101748,-1.0,47939840.0,0.0,-72.07169618695427,-88.41692425407876
259,0.08386129,-163.043555176906,48473340.0,0.0,-73.01082437002401,-90.03273080688201
260,0.31550092,-165.46553612224466,48085340.0,0.0,-74.05909672826408,-91.40643939398056
261,0.22736001,-161.888703698923,49637340.0,0.0,-72.43105203118527,-89.45765166773774
262,1.0908849,-1.0,49879840.0,0.0,-71.93319257678363,-88.8427587951038
263,1.182608,-1.0,49637340.0,0.0,-72.30780082287502,-89.30542740270982
264,0.7292811,-162.48328390912448,49879840.0,0.0,-72.8413477226241,-89.64193618650037
265,0.24182075,-164.25928896339497,49637340.0,0.0,-73.64811465062269,-90.61117431277228
266,1.3470044,-1.0,49637340.0,0.0,-74.1447554119599,-91.22220424625849
267,-0.24855852,-168.26235050113524,48599156.0,120.0,-75.25336139084752,-93.00898911028774
268,0.832281,-165.55970827227102,48378732.0,101.0,-74.06078043508869,-91.49892783718234
269,0.93532234,-164.4386883862037,48518264.0,19.0,-73.70448665386446,-90.73420173233922
270,0.37028867,-166.16852395379374,48227264.0,0.0,-74.46906855730153,-91.6994553964922
271,1.3610103,-1.0,47839264.0,0.0,-73.68418639960949,-90.73297001128286
272,1.4182239,-1.0,46578264.0,0.0,-73.508612029679,-90.51677187135554
273,0.034712672,-166.96529051669108,46772264.0,0.0,-74.60268024576291,-92.36261027092819
274,1.010981,-1.0,47790764.0,0.0,-74.46847277402956,-92.196453339752
275,0.47628736,-165.42865704864744,48954764.0,0.0,-73.70615455199375,-91.72250249665368
276,1.671049,-1.0,49439764.0,0.0,-72.63105951508315,-90.38461683694787
277,0.71830577,-165.43932002389195,49682250.0,1.0,-73.81321494561078,-91.62610507828117
278,1.1396289,-1.0,48710250.0,0.0,-74.17932143462129,-92.08056179929834
279,1.1421082,-1.0,48564450.0,0.0,-74.1133142995383,-91.99862556742593
280,0.97759694,-168.38638339358215,48175650.0,0.0,-74.90313161503019,-93.48325177855197
281,0.04203981,-168.3186682543231,48370050.0,0.0,-75.01319533712207,-93.30547291720102
282,1.6306047,-1.0,47884050.0,0.0,-75.33896761828711,-93.71068611496993
283,0.3499149,-165.82757653638305,50411250.0,0.0,-73.7610383736313,-92.06653816275175
284,-0.10115498,-164.07700001769754,51131803.0,49.0,-73.08477389464285,-90.99222612305469
285,1.2048938,-1.0,50476303.0,0.0,-73.41676442416306,-91.40556197569568
286,0.94125396,-165.63426139127267,52660610.0,45.0,-73.77521363750452,-91.85904775376814
287,0.44886458,-167.4513261864061,51696595.0,1.0,-74.42271671052308,-93.02860947588304
288,0.15954858,-168.00401244174782,51213595.0,0.0,-74.60997546039843,-93.39403698134939
289,0.28954262,-167.9831275122708,50730595.0,0.0,-74.54143612487435,-93.44169138739645
290,1.6489291,-1.0,52179595.0,0.0,-72.92411833871289,-91.41429672871726
291,1.1998172,-1.0,51455095.0,0.0,-73.63739249367566,-92.30842416880284
292,1.6018441,-1.0,50247595.0,0.0,-74.29626754018055,-93.13435940642329
293,0.48571962,-165.94773271292274,50489095.0,0.0,-73.64745079928826,-92.30028191363446
294,0.75533813,-165.754984137708,51696580.0,1.0,-73.60353081967033,-92.15145331803765
295,1.6178427,-1.0,52180580.0,0.0,-73.75355387391399,-92.33928184101482
296,0.4639514,-166.66531537739232,52180580.0,0.0,-74.12612734784302,-92.5391880295493
297,2.0595584,-1.0,49760580.0,0.0,-74.65488893182172,-93.19929492293916
298,1.5212238,-1.0,49518580.0,0.0,-74.8198558739526,-93.40523994425227
299,2.3110285,-1.0,49760580.0,0.0,-73.14966983597829,-91.32017675071515
300,1.38919,-1.0,50486580.0,0.0,-72.9109765152611,-91.02219158843096
301,1.1517965,-1.0,49518580.0,0.0,-71.8414436204752,-89.68698483751116
302,1.3154098,-1.0,50486580.0,0.0,-71.9822243071875,-89.86273569493103
303,1.0666069,-1.0,49760580.0,0.0,-70.3634132117575,-87.8418090702154
304,0.8698151,-155.51870195784284,49760580.0,0.0,-69.01550782123506,-86.50319413660779
305,1.835918,-1.0,50244580.0,0.0,-69.5485211449588,-87.1712665231633
306,1.1690214,-1.0,50002580.0,0.0,-70.70249665337006,-88.61764532387505
307,0.7827932,-158.57079127937965,50244580.0,0.0,-70.47931026494088,-88.09148101443877
308,-0.2405703,-162.0547231702623,49741057.0,116.0,-71.96520923846663,-90.08951393179566
309,0.66925347,-161.515062812608,49739922.0,78.0,-71.81115307786884,-89.70390973473916
310,1.6479162,-1.0,49739922.0,0.0,-72.32654148569269,-90.34771439783417
311,1.3582036,-1.0,49516922.0,0.0,-71.6147786861508,-89.45860590721549
312,1.0450699,-1.0,48847922.0,0.0,-72.0242205511554,-89.97006595939106
313,0.76713645,-161.4144896707311,49739500.0,29.0,-71.84745455087574,-89.56703511985535
314,1.2926035,-1.0,49739500.0,0.0,-71.71819474718217,-89.40589625349774
315,1.3389915,-1.0,49739500.0,0.0,-72.17060406010965,-89.96988228574935
316,0.97198415,-160.60254860552755,53539375.0,8.0,-70.81304271192897,-89.78950589359856
317,0.60674953,-157.16209229895438,56920375.0,0.0,-68.9043498087981,-88.25774249015628
318,-1.2605588,-1.0,56920375.0,0.0,-69.37611445949726,-88.86201323899728
319,1.1206887,-1.0,56437375.0,0.0,-67.87555887521613,-86.93999164359519
320,1.6091983,-1.0,56678875.0,0.0,-67.96536615637787,-87.05502339291883
321,1.4453334,-1.0,57161875.0,0.0,-68.71109829954034,-88.0102117901753
322,0.64063096,-157.54683505273704,56437375.0,0.0,-69.02567928824702,-88.52115576449003
323,0.7529277,-156.24697381569297,57161875.0,0.0,-68.55245926343973,-87.69451455225322
324,0.9228532,-155.43471414183912,56195875.0,0.0,-68.06729849589323,-87.3674156459459
325,1.0548776,-1.0,55712875.0,0.0,-68.17155937427779,-87.50123913679569
326,1.0688193,-1.0,57886375.0,0.0,-66.89405405088876,-85.86150403572991
