timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
83,0.9356604,-219.784088587346,73036008.0,0.0,-105.4822729444146,-114.30181564293137
84,0.9985989,-218.54565440708382,73036008.0,0.0,-105.52967876762023,-113.01597563946358
85,1.0398872,-1.0,73767008.0,0.0,-106.37972837811398,-113.92632794218824
86,0.82428503,-217.43528075544378,74790408.0,0.0,-105.32674798802455,-112.10853276741923
87,0.9528298,-217.2406946987819,73913208.0,0.0,-104.62313386622306,-112.61756083255885
88,1.0495685,-1.0,73474608.0,0.0,-107.59773963687,-115.81946115755824
89,0.89332116,-234.49139103901672,73474608.0,0.0,-112.76875946264919,-121.72263157636755
90,1.1012095,-1.0,75960008.0,0.0,-114.36508463023917,-123.44570542391658
91,0.7754221,-233.29361492755493,76252408.0,0.0,-112.05442871802936,-121.23918620952558
92,1.453963,-1.0,75082808.0,0.0,-111.18325290037416,-120.29660278478904
93,0.843361,-229.21005988703286,75813808.0,0.0,-109.88286772377212,-119.32719216326073
94,1.0278894,-1.0,74790408.0,0.0,-112.09348354192582,-121.72780823741606
95,0.88384897,-237.36916988331552,75375208.0,0.0,-113.53976732467947,-123.82940255863603
96,1.2451832,-1.0,73182208.0,0.0,-109.71250899926218,-119.65529578493847
97,0.979623,-220.17724742574563,74351808.0,0.0,-104.58939580927095,-115.5878516164747
98,0.83710885,-213.05768829861012,77129608.0,0.0,-101.07985995332282,-111.97782834528729
99,1.1585579,-1.0,82100408.0,0.0,-101.48561097510019,-112.4273255872551
100,0.7503975,-212.3208113092919,80930808.0,0.0,-100.1676953173438,-112.1531159919481
101,0.9877855,-213.7975226717104,81223208.0,0.0,-101.37131327005355,-112.42620940165685
102,1.1321164,-1.0,81954208.0,0.0,-97.92948767008275,-108.60904068652479
103,1.2067436,-1.0,81954208.0,0.0,-97.92948767008275,-108.60904068652479
104,1.0915401,-1.0,81077008.0,0.0,-97.77479086908987,-108.43747365852488
105,0.863819,-207.73277480778643,80638408.0,0.0,-98.14661210056232,-109.58616270722409
106,1.1096532,-1.0,81954208.0,0.0,-95.85403725165335,-107.02637510952678
107,1.1230643,-1.0,83562408.0,0.0,-96.66193240650446,-107.92843507874078
108,1.2211468,-1.0,84001008.0,0.0,-97.18946231261158,-108.51745162130211
109,0.9707072,-204.72719863126423,84293408.0,0.0,-96.38244271237107,-108.34475591889314
110,1.0030459,-1.0,82392808.0,0.0,-97.95069607280155,-110.1076498939077
111,1.0728999,-1.0,82685208.0,0.0,-98.90561201761805,-111.18108331240856
112,0.70329475,-216.20431331921324,82831408.0,0.0,-100.90551666258533,-115.29879665662791
113,1.1442796,-1.0,83854808.0,0.0,-98.21296867387834,-112.22218049820484
114,0.9097719,-212.05537357656328,83708608.0,0.0,-99.40883888629257,-112.64653469027073
115,0.8975488,-213.50282257942604,81077008.0,0.0,-98.92335476563318,-114.57946781379285
116,0.9103928,-218.10063686208912,79907408.0,0.0,-100.39023475945687,-117.71040210263226
117,1.1325876,-1.0,82246608.0,0.0,-97.72540730574427,-114.58581621176107
118,0.9851163,-208.2761146811086,85316808.0,0.0,-94.53242710351736,-113.74368757759123
119,0.96743864,-204.3393692400986,89410408.0,0.0,-92.39314310789935,-111.94622613219924
120,1.0079724,-1.0,90872408.0,0.0,-92.12146704587954,-111.61705549409184
121,0.76313615,-205.25802767909528,90872408.0,0.0,-93.16260295966788,-112.09542471942741
122,1.1863904,-1.0,92919208.0,0.0,-94.23532845223681,-113.38615314345965
123,0.8285028,-208.6861822446926,92626808.0,0.0,-95.04284728347723,-113.64333496121534
124,1.002721,-1.0,96866608.0,0.0,-93.81672520179835,-112.17725301592202
125,0.9537637,-210.8252971807815,94966008.0,0.0,-96.258808511444,-114.56648866933749
126,1.0433583,-1.0,93211608.0,0.0,-94.95825372192601,-113.01857842754957
127,0.89916205,-207.53354858425223,93650208.0,0.0,-94.12294027772849,-113.41060830652373
128,0.779565,-207.63399938483334,95404608.0,0.0,-94.4830843757106,-113.15091500912274
129,0.86304283,-210.50994702565296,93942608.0,0.0,-95.11060392477646,-115.39934310087651
130,1.1704162,-1.0,97597608.0,0.0,-94.58080464503367,-114.75652845839994
131,1.0006071,-1.0,92480608.0,0.0,-97.33948119558497,-118.10367849871717
132,1.403998,-1.0,95843208.0,0.0,-96.27525369651423,-116.81243284119003
133,1.2037566,-1.0,93504008.0,0.0,-95.76984207069698,-116.1992081616266
134,0.92224467,-208.49488197503524,94527408.0,0.0,-94.58132943723601,-113.91355253779925
135,0.6552018,-211.28306034701694,94673608.0,0.0,-96.22574393520833,-115.0573164118086
136,1.1300492,-1.0,93796408.0,0.0,-96.86229257179656,-115.81843890248793
137,1.179336,-1.0,94527408.0,0.0,-97.277597500109,-116.31501984424091
138,0.9467364,-210.00478352644507,95404608.0,0.0,-96.01374584850424,-113.99103767794082
139,0.86019206,-212.9769957716034,93504008.0,0.0,-96.54445704209589,-116.43253872950754
140,0.97217387,-217.50271385667364,93796408.0,0.0,-98.97282314728378,-118.52989070938986
141,1.0530627,-1.0,92626808.0,0.0,-98.54988465642198,-118.02337941159611
142,0.7812763,-220.71771796758506,92042008.0,0.0,-99.64842344433892,-121.06929452324614
143,1.0252324,-1.0,93065408.0,0.0,-100.75567404679822,-122.41456467069675
144,1.037516,-1.0,89556608.0,0.0,-104.00437837956093,-126.36162502636702
145,0.96403104,-227.0980281582989,92042008.0,0.0,-102.90646676417411,-124.19156139412478
146,1.2793729,-1.0,93650208.0,0.0,-104.64411145824126,-126.28861918349534
147,1.021762,-1.0,95697008.0,0.0,-104.67936206024211,-126.33116099296784
148,1.2172972,-1.0,95697008.0,0.0,-107.79048458283916,-130.08578571111303
149,0.85747564,-242.96213755412765,94088808.0,0.0,-110.34929287424853,-132.61284467987912
150,1.2032291,-1.0,94527408.0,0.0,-110.54715447020949,-132.8506258963223
151,0.9676384,-238.27587366915213,93211608.0,0.0,-107.80432957203972,-130.4715440971124
152,0.82874036,-242.85521999615565,92188208.0,0.0,-109.37613562403929,-133.47908437211635
153,0.8404167,-233.45366674086887,96720408.0,0.0,-104.67209289412561,-128.78157384674324
154,1.0565172,-1.0,101106408.0,0.0,-104.87526450163101,-129.0315426650985
155,0.7284794,-233.46758041304366,99059608.0,0.0,-104.88524023493638,-128.58234017810727
156,0.9995963,-236.67948494958097,103445608.0,0.0,-106.06275932416885,-130.6167256254121
157,1.0811783,-1.0,105200008.0,0.0,-104.64887368718063,-128.87551963106534
158,1.3138834,-1.0,105492408.0,0.0,-103.29905340935944,-127.21321039080772
159,0.8879725,-226.4082300657866,108855008.0,0.0,-100.97434619076144,-125.43388387502517
160,1.138928,-1.0,107100608.0,0.0,-103.61659394569091,-128.71617695801018
161,0.9337977,-238.89655116698367,106515808.0,0.0,-105.66454863470666,-133.23200253227702
162,1.1764653,-1.0,107831608.0,0.0,-104.16219613492412,-131.33769233418607
163,0.8642038,-233.82352998883198,108270208.0,0.0,-103.72190289820753,-130.10162709062445
164,1.1099383,-1.0,108270208.0,0.0,-104.01769560230471,-130.4726491313823
165,1.008014,-1.0,109732208.0,0.0,-102.67198900414357,-128.78468725336722
166,0.7448728,-234.43707023173192,109293608.0,0.0,-104.33386839241246,-130.10320183931947
167,1.0609772,-1.0,109001208.0,0.0,-104.99469490871125,-130.92724533502724
168,1.0046135,-1.0,109586008.0,0.0,-103.01185454817617,-128.4546649197054
169,0.67107594,-231.4776983814229,109586008.0,0.0,-103.35283083128002,-128.12486755014288
170,0.7946274,-230.6471655982216,111486608.0,0.0,-103.26141759630362,-127.38574800191796
171,0.84309846,-233.66858020683324,111048008.0,0.0,-104.50765776739902,-129.16092243943422
172,0.80056316,-231.81948923251744,116018808.0,0.0,-103.43969095050457,-128.37979828201287
173,0.77869105,-224.7638400629213,118358008.0,0.0,-100.53213900322075,-124.23170105970054
174,0.93541324,-225.78084943943793,119089008.0,0.0,-101.29891224548408,-124.48193719395385
175,1.1400288,-1.0,117480808.0,0.0,-102.74964859629506,-126.26468557005688
176,1.170598,-1.0,116896008.0,0.0,-105.35037293607297,-129.46060541506444
177,0.97668123,-240.32096901372591,117188408.0,0.0,-107.11018416398203,-133.2107848497439
178,1.229701,-1.0,120697208.0,0.0,-108.94368209853407,-135.49106940707543
179,0.8426811,-1.0,131954608.0,0.0,-100.18519212885157,-124.59831133680828
180,1.2112293,-1.0,134147608.0,0.0,-99.10407620373488,-123.25374917381295
181,1.0699619,-1.0,134293808.0,0.0,-95.68323799120013,-118.9993213928085
182,0.90114194,-1.0,131662208.0,0.0,-97.84768789428038,-121.69120426657754
183,0.88022465,-1.0,128592008.0,0.0,-98.41962206273521,-122.4025073051907
184,1.3648986,-1.0,129761608.0,0.0,-97.57431288090243,-121.351213252888
185,1.0394253,-1.0,130638808.0,0.0,-94.59472855659385,-117.6455640705518
186,1.109054,-1.0,130931208.0,0.0,-95.50962914649746,-118.78340755940219
187,1.347362,-1.0,130200208.0,0.0,-96.8635655717804,-120.46727109914247
188,0.8293558,-1.0,135024800.0,0.0,-94.76963496221194,-117.86309165440845
189,1.0460503,-1.0,168943200.0,0.0,-80.58648087057597,-100.22378776432126
190,1.14501,-1.0,139849408.0,0.0,-93.14989817402316,-115.84865754164194
191,0.8322256,-1.0,139703200.0,0.0,-92.50615824140534,-115.04805111628227
192,1.1710368,-1.0,147744208.0,0.0,-91.87276182856347,-114.26030871872928
193,0.8364837,-1.0,154615616.0,0.0,-89.81528306915612,-111.70146370794369
194,0.8888748,-1.0,147890400.0,0.0,-91.77133581700777,-114.13416722519185
195,1.1704719,-1.0,161487008.0,0.0,-87.72394018790904,-109.10050256895117
196,0.9197577,-1.0,150668208.0,0.0,-95.02650951078645,-118.18256137141638
197,1.1788688,-1.0,146282208.0,0.0,-97.56132802986133,-121.33506425443521
198,1.2490815,-1.0,145551200.0,0.0,-95.79908873977004,-119.14340264206488
199,1.2678502,-1.0,149498608.0,0.0,-91.46852169721963,-113.75756338611332
200,1.0612729,-1.0,153299808.0,0.0,-90.86364020210176,-113.00528441904166
201,1.1056025,-1.0,144966400.0,0.0,-95.12091908183652,-118.29997665881477
202,1.3284402,-1.0,146720800.0,0.0,-95.59733834957258,-118.89248973371996
203,1.0180017,-1.0,149937216.0,0.0,-96.31269920861614,-119.7821696668446
204,1.0911076,-1.0,147159408.0,0.0,-96.85113523395098,-120.45181173763426
205,1.3011606,-1.0,144381600.0,0.0,-101.82673977003464,-126.63987116939585
206,1.2027626,-1.0,140141808.0,0.0,-101.68588971750304,-126.46469878788695
207,0.8169668,-1.0,138679808.0,0.0,-104.35989105271962,-129.79030054400124
208,1.1845899,-1.0,143212000.0,0.0,-102.70592046721666,-127.73329054506473
209,0.5017657,-1.0,141311408.0,0.0,-101.34865326590868,-126.04528458607722
210,0.9142046,-1.0,141311408.0,0.0,-99.92604962124112,-124.27602100469691
211,1.142123,-1.0,139995616.0,0.0,-102.46474603604328,-127.43334674874832
212,0.7936771,-1.0,140434208.0,0.0,-100.12816968691304,-124.52739367100489
213,0.9530796,-1.0,140288000.0,0.0,-99.24732914685062,-123.43190998208182
214,0.9793865,-1.0,140872800.0,0.0,-99.18032546710113,-123.34857885127558
215,1.0834849,-1.0,145989808.0,0.0,-95.83351107157625,-119.18621300479604
216,1.0285623,-1.0,139264608.0,0.0,-97.48471278777536,-121.23977941658917
217,0.9855542,-1.0,138533600.0,0.0,-100.46448564657594,-124.94566307548654
218,1.1812739,-1.0,140726608.0,0.0,-100.46725451587979,-124.94910666262993
219,0.65840435,-1.0,138972208.0,0.0,-101.51505343885897,-126.25223313920367
220,1.3274207,-1.0,135317216.0,0.0,-105.77823973267591,-131.5542723112266
221,0.87269884,-1.0,135609600.0,0.0,-103.13663860442014,-128.26896604178552
222,0.8828429,-1.0,140434208.0,0.0,-103.1427345529943,-128.2765474505965
223,1.2001203,-1.0,138387408.0,0.0,-104.22403531584823,-129.62133949257336
224,1.4813915,-1.0,137217808.0,0.0,-104.22255661395032,-129.6195004607211
225,1.039982,-1.0,140726608.0,0.0,-101.51727149170584,-126.25499168698207
226,1.0635084,-1.0,141457600.0,0.0,-101.55207089249602,-126.29827100283556
227,1.2212169,-1.0,148182816.0,0.0,-100.27344845162894,-124.70807395291139
228,1.1639429,-1.0,148475200.0,0.0,-99.12219399873915,-123.27628191158297
229,1.0247045,-1.0,148036608.0,0.0,-99.69745154970956,-123.9917181742841
230,1.2019984,-1.0,149206208.0,0.0,-101.46024904976731,-126.18407402117867
231,1.2975174,-1.0,147451808.0,0.0,-101.25480190482509,-125.92856353320309
232,1.0754654,-1.0,137948800.0,0.0,-106.01867481290031,-131.8532965916169
233,0.5984278,-1.0,135463408.0,0.0,-108.58976404115381,-135.05090862718225
234,0.91951907,-1.0,136633008.0,0.0,-107.23638212908263,-133.3677347243866
235,1.1046776,-1.0,131369808.0,0.0,-120.54123350278847,-149.91471116396718
236,1.1852133,-1.0,131808408.0,0.0,-119.35628497877723,-148.44101448309488
237,0.88776547,-1.0,125960408.0,0.0,-119.28114843858917,-148.3475686771011
238,0.9181042,-1.0,124352208.0,0.0,-119.31298673882877,-148.38716533167042
239,0.84944254,-1.0,124937008.0,0.0,-116.43464728509338,-144.80743236146972
240,0.9302866,-1.0,126252808.0,0.0,-114.43789141912409,-142.32410719369784
241,1.0592473,-1.0,124206008.0,0.0,-117.68696916432857,-146.36491993111133
242,0.62693596,-1.0,123328808.0,0.0,-118.83749165977889,-147.7958016516729
243,1.2802167,-1.0,123913608.0,0.0,-119.68501889445854,-148.84985425175398
244,1.2814174,-1.0,121866808.0,0.0,-122.7647390629169,-152.68004037233652
245,0.8863558,-286.3818857316602,117480808.0,0.0,-128.02182307433299,-158.36006265732723
246,0.8356912,-289.1145115350855,113679608.0,0.0,-128.14842471269472,-160.96608682239082
247,0.94590855,-296.21472964884435,108124008.0,0.0,-130.70743788698775,-165.50729176185658
248,1.0890347,-1.0,109732208.0,0.0,-126.45189122600559,-160.11873840780535
249,0.73218465,-287.72463411150255,110024608.0,0.0,-127.26583546215271,-160.45879864934983
250,1.0513175,-1.0,105346208.0,0.0,-133.15192077039686,-167.88006904669317
251,1.0184274,-1.0,103884208.0,0.0,-130.05259349578972,-163.97238770158842
252,1.1852729,-1.0,104469008.0,0.0,-130.86136927756817,-164.99210512889005
253,1.0579848,-1.0,93650208.0,0.0,-136.26838078958616,-171.80935162989326
254,1.1265682,-1.0,92919208.0,0.0,-135.35841617050323,-170.662053699846
255,1.0875704,-1.0,97451408.0,0.0,-129.23646854743447,-162.9434043276507
256,0.87928915,-251.3990456250542,96720408.0,0.0,-117.62461892226463,-133.77442670278958
257,0.7492969,-238.02389765666487,104761408.0,0.0,-109.85772989355196,-128.16616776311292
258,0.5119847,-242.50718798994373,100229208.0,0.0,-111.1070455966317,-131.40014239331202
259,1.2302582,-1.0,98182408.0,0.0,-110.95409487112879,-131.21925605075543
260,0.92254233,-239.27274729120887,97890008.0,0.0,-108.94165701689339,-130.3310902743155
261,0.86675286,-244.36604375887674,96135608.0,0.0,-110.71370120982864,-133.65234254904811
262,1.1721683,-1.0,94966008.0,0.0,-112.28645203788184,-135.5509497685546
263,1.1294599,-1.0,96281808.0,0.0,-110.98630199272905,-133.98142316704943
264,0.7713737,-232.09187650219033,98621008.0,0.0,-105.30610689679162,-126.78576960539871
265,0.985057,-229.5268119767138,100667808.0,0.0,-104.34611426605383,-125.18069771065996
266,1.3045658,-1.0,101837408.0,0.0,-103.76869664139667,-124.48798824434752
267,0.81402516,-223.93972574955163,103738008.0,0.0,-101.8974830041477,-122.04224274540393
268,0.7892369,-223.23267544876515,103445608.0,0.0,-101.60348014890833,-121.62919529985682
269,0.7474878,-218.11067709599652,110317008.0,0.0,-98.60029204108602,-119.5103850549105
270,1.005198,-1.0,109293608.0,0.0,-97.50929280098423,-118.18801839067335
271,1.0585468,-1.0,112363808.0,0.0,-98.26959735167448,-119.1095601805712
272,0.8900184,-217.9677238291934,111340408.0,0.0,-98.78617836458324,-119.18154546461015
273,1.032771,-1.0,111048008.0,0.0,-97.66052209639128,-117.82348651419791
274,1.3137436,-1.0,110901808.0,0.0,-95.13597993392295,-114.7777280741547
275,1.2500923,-1.0,110755608.0,0.0,-96.96066422195456,-116.97913617630844
276,1.2344106,-1.0,109878408.0,0.0,-97.32463844822828,-117.41825642080755
277,1.2605767,-1.0,109439808.0,0.0,-95.28639107964142,-114.95919306347405
278,1.0211151,-1.0,106077208.0,0.0,-95.25215957751239,-114.91789413487034
279,1.2136,-1.0,106369608.0,0.0,-93.73178297022537,-113.08362099317674
280,1.0042629,-1.0,103445608.0,0.0,-96.252839743386,-116.12517445139848
281,1.0373089,-1.0,103153208.0,0.0,-95.09676930421152,-114.73042202866317
282,0.6880863,-208.01861214121556,104030408.0,0.0,-94.17387558731492,-113.84473655390063
283,1.128811,-1.0,104176608.0,0.0,-92.94702100312574,-112.36161890523314
284,1.074743,-1.0,103445608.0,0.0,-93.18562256024914,-112.65005910420192
285,0.8458848,-192.2919650356821,104761408.0,0.0,-87.27377496740512,-105.01819006827698
286,0.99078983,-192.47837376076097,106808208.0,0.0,-87.52977655363148,-104.94859720712948
287,1.2226411,-1.0,107685408.0,0.0,-86.50485831009011,-103.71971560652636
288,0.99501777,-191.7454305828312,106369608.0,0.0,-87.17858822869039,-104.56684235414082
289,1.2637376,-1.0,107100608.0,0.0,-85.4218101763611,-102.45966515178421
290,0.89759445,-188.9869291551696,107539208.0,0.0,-86.12684380502729,-102.86008535014233
291,0.91052496,-191.69541232846183,106223408.0,0.0,-87.0900500707484,-104.60536225771344
292,0.68353677,-191.5635983496319,105346208.0,0.0,-86.87220089319257,-104.6913974564393
293,1.0910133,-1.0,106077208.0,0.0,-86.22926876750606,-103.91658730985955
294,1.1123381,-1.0,107100608.0,0.0,-83.44077598924888,-100.55611983290618
295,0.8068583,-192.48800563651687,107246808.0,0.0,-87.46149384555544,-105.02651179096144
296,1.1368682,-1.0,107539208.0,0.0,-88.32325294326382,-106.06133921108602
297,0.8105239,-190.96991880301965,107977808.0,0.0,-86.97682321224498,-103.99309559077466
298,1.0806836,-1.0,109147408.0,0.0,-88.21411863425269,-105.47245729131514
299,1.3588669,-1.0,109586008.0,0.0,-88.02923250312274,-105.25139976819676
300,1.1175345,-1.0,104761408.0,0.0,-89.41410803116918,-106.90721436167783
301,0.79052836,-198.5354976340243,105492408.0,0.0,-89.9384181969095,-108.59707943711479
302,0.86762863,-200.0452934877051,102129808.0,0.0,-90.07438948576826,-109.97090400193683
303,1.1131206,-1.0,100667808.0,0.0,-90.66007275874459,-110.68595874008963
304,0.98859435,-203.22930095507866,98767208.0,0.0,-90.96413874973531,-112.26516220534334
305,0.94865656,-208.51700872700798,96720408.0,0.0,-92.9037307837525,-115.61327794325548
306,1.0757867,-1.0,95112208.0,0.0,-95.03689030249056,-118.26787063029423
307,0.90010786,-213.57227772935533,96428008.0,0.0,-95.20623848357668,-118.36603924577867
308,0.8579886,-214.33226396199512,98913408.0,0.0,-95.65363963264964,-118.67862432934547
309,0.89666456,-212.11457287941207,98474808.0,0.0,-94.65135250267002,-117.46322037674204
310,0.9523301,-213.84882020459168,97743808.0,0.0,-95.31078158927724,-118.53803861531443
311,0.91753584,-218.35855807255643,96428008.0,0.0,-97.04217138977411,-121.31638668278234
312,0.93216956,-217.31972309307884,99059608.0,0.0,-96.66810507428924,-120.65161801878959
313,1.0022587,-1.0,100375408.0,0.0,-95.06249507884854,-118.64765359114111
314,1.0202304,-1.0,99352008.0,0.0,-97.0781166555814,-121.16335413538486
315,1.0052612,-1.0,97743808.0,0.0,-95.05939967842356,-118.643790216873
316,1.2496557,-1.0,103007008.0,0.0,-92.63909748779713,-115.62300714505126
317,1.1887014,-1.0,99059608.0,0.0,-94.14707339483324,-117.50511430932679
318,1.0082871,-1.0,100814008.0,0.0,-91.75415689963339,-114.51851136818252
319,0.9677974,-213.5005230626736,100083008.0,0.0,-95.16794910628636,-118.33257395638726
320,0.78880227,-218.30917874551238,95843208.0,0.0,-96.85448415097888,-121.45469459453349
321,0.9925898,-216.1244957944931,98036208.0,0.0,-96.00972024597401,-120.1147755485191
322,0.8679012,-220.0076608346706,96866608.0,0.0,-97.5056991857083,-122.5019616489623
323,0.78122425,-222.848498248763,98182408.0,0.0,-98.95183215116407,-123.89666609759895
324,1.0219257,-1.0,97451408.0,0.0,-100.82605182640904,-126.24335907183959
325,0.92028344,-222.98468779364302,100083008.0,0.0,-99.16478445694759,-123.81990333669543
326,0.78892696,-223.57743113302536,100229208.0,0.0,-99.63793206629424,-123.93949906673112
327,1.2920907,-1.0,100521608.0,0.0,-99.03046298155438,-123.1838690320663
328,0.8968942,-222.6545989682598,101983608.0,0.0,-99.38897270994123,-123.26562625831855
