timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,1.055432,-1.0,69800000.0,0.0,0.0,0.0
2,0.9620792,-23585.850671140943,69790464.0,1370.0,-23585.850671140943,0.0
3,1.1723316,-1.0,64515964.0,0.0,-26258.480704697988,0.0
4,1.3698696,-1.0,76914464.0,0.0,-23511.731543624162,0.0
5,0.61825174,-13.088661249382866,85819240.0,26.0,-13.088661249382866,0.0
6,1.0650527,-1.0,83864840.0,0.0,-12.008325776338934,0.0
7,0.6107483,-1762.8465242001407,85679554.0,10.0,-13.083362326885016,-1749.7631618732557
8,1.2771099,-1.0,86241954.0,0.0,-13.303434675343393,-1779.1955416131423
9,0.82359695,-1809.9958840035033,85679511.0,5.0,-14.378595223697971,-1795.6172887798054
10,1.2212006,-1.0,82716415.0,0.0,-14.774603968737445,-1845.0713653455684
11,1.7789454,-1.0,85538415.0,0.0,-14.042041892861532,-1753.588080081425
12,1.6747186,-1.0,85679511.0,0.0,-14.346003013038809,-1791.5471319926744
13,1.1265991,-1.0,100636111.0,0.0,-11.963752108239934,-1494.0486041936524
14,1.0007545,-1.0,104163615.0,0.0,-11.816681858857478,-1475.682284094381
15,0.8095334,-1397.3377701147804,103881401.0,1.0,-9.783632585145373,-1387.554137529635
16,0.75932354,-1292.49182278116,104163801.0,0.0,-9.467241936501715,-1283.0245808446582
17,1.0550315,-1.0,100210201.0,0.0,-10.094350665822876,-1368.011942525902
18,1.6135418,-1.0,95550601.0,0.0,-11.01292640633388,-1492.4996510209376
19,1.3468447,-1.0,100916201.0,0.0,-10.193313483321642,-1381.4236339448155
20,1.199282,-1.0,100916201.0,0.0,-9.662729357155072,-1309.5175307054978
21,2.0121722,-1.0,103175401.0,0.0,-9.609002586959365,-1302.2363428714034
22,1.2894588,-1.0,101198601.0,0.0,-9.952590015365224,-1348.8001804991566
23,0.638898,-57.59777167080948,98798201.0,0.0,-10.336828652469848,-47.26094301833963
24,0.51516676,-60.723928969629895,100775001.0,0.0,-11.392264793585664,-49.33166417604423
25,0.8727638,-68.85897257376513,99504201.0,0.0,-12.128732738821839,-56.73023983494328
26,1.5763459,-1.0,98939401.0,0.0,-12.227238102422112,-57.19098318071632
27,1.2587687,-1.0,102045801.0,0.0,-12.070088984696119,-56.45594289823819
28,0.97518486,-69.44250282718758,100492601.0,0.0,-12.669717199520834,-56.77278562766674
29,1.4502243,-1.0,102469401.0,0.0,-11.874426930561043,-53.209103562756
30,1.0036077,-1.0,99504201.0,0.0,-12.139988162495094,-54.399078891659244
31,0.15440738,-62.96247677844325,104728601.0,0.0,-11.900411069642528,-51.06206570880072
32,0.6859435,-58.245771143047165,108541001.0,0.0,-11.370618019188033,-46.875153123859135
33,0.40206212,-48.79341863641005,115601001.0,0.0,-9.78066992485053,-39.012748711559524
34,0.7568873,-49.22045555152197,118001401.0,0.0,-10.126100234124301,-39.09435531739767
35,1.2486856,-1.0,115318601.0,0.0,-10.131817136205306,-39.11642685491973
36,0.9023774,-50.057437121719566,115177401.0,0.0,-9.85484111553074,-40.20259600618883
37,1.1210648,-1.0,111788601.0,0.0,-10.353633006930009,-42.23740597075391
38,0.6018548,-53.19694571574735,114330201.0,0.0,-10.110320005152808,-43.08662571059454
39,1.1924349,-1.0,117295401.0,0.0,-9.68310749502775,-41.26599634245777
40,0.8510116,-47.502316052849224,120684201.0,0.0,-9.217565087851039,-38.28475096499819
41,0.29899508,-35.674043830110364,130003401.0,0.0,-7.019058449032427,-28.65498538107794
42,0.5784688,-34.65485218506501,130003401.0,0.0,-6.925178025583118,-27.729674159481895
43,0.33214903,-39.51693785860256,127603001.0,0.0,-7.577277839904187,-31.939660018698373
44,0.6262659,-34.68771310215101,130003401.0,0.0,-6.77314034164838,-27.914572760502626
45,1.0436056,-1.0,129721001.0,0.0,-7.012796031789152,-28.902280952338927
46,1.4051933,-1.0,128732601.0,0.0,-7.403520398036515,-30.512598057957753
47,0.9777256,-36.80672606297149,122096201.0,0.0,-8.720467329650937,-28.086258733320552
48,0.80548894,-37.03165637465478,124214201.0,0.0,-8.914360255074211,-28.11729611958057
49,1.5171559,-1.0,130427001.0,0.0,-7.894465117556859,-24.90038623800242
50,1.0410287,-1.0,129297401.0,0.0,-7.882218641290059,-24.861758923224667
51,1.1860236,-1.0,127885401.0,0.0,-8.905422475904054,-28.089104956514696
52,1.0617585,-1.0,128450201.0,0.0,-8.874054308624187,-27.990164816908543
53,1.4759691,-1.0,129579801.0,0.0,-8.931290471386905,-28.17069668808032
54,0.9270901,-38.74109656707097,128026601.0,0.0,-9.470537916108542,-29.270558650962425
55,1.030625,-1.0,127744201.0,0.0,-8.675406331814223,-26.813048224470958
56,0.6893486,-37.94156238364284,126614601.0,0.0,-9.058141657162919,-28.88342072647992
57,1.1222882,-1.0,123790601.0,0.0,-9.452990234147233,-30.14246237143713
58,1.2355433,-1.0,118001401.0,0.0,-10.816895431246333,-34.49150537935852
59,0.84798163,-31.004966126604778,103175401.0,0.0,-12.663495203850816,-18.341470922753963
60,0.98176336,-26.71885735429054,110941401.0,0.0,-10.961535861241572,-15.757321493048972
61,1.0523396,-1.0,121531401.0,0.0,-9.009307823310651,-12.950973440109479
62,0.6267537,-21.103364528797055,120684201.0,0.0,-8.673299338956008,-12.430065189841047
63,1.2258592,-1.0,121249001.0,0.0,-8.69912046143588,-12.467070511940111
64,0.76828724,-19.898158560767634,124920201.0,0.0,-8.257095733999845,-11.641062826767786
65,0.8099749,-22.437316645526572,120543001.0,0.0,-9.110039557263802,-13.327277088262768
66,1.0936253,-1.0,125202601.0,0.0,-7.8812453422854665,-11.529647024800203
67,1.8284019,-1.0,121955001.0,0.0,-8.26234768033095,-12.087170010972883
