timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
41,1.7595665,-1.0,49602809.0,0.0,-39.624237770765795,-89.51541035675199
42,0.32132435,-126.19736762103983,48906509.0,0.0,-41.26375164428555,-84.93361597675428
43,0.9179433,-127.26391176035534,45994709.0,0.0,-40.84392735946379,-86.41998440089155
44,1.0191568,-1.0,46247909.0,0.0,-40.14516018520579,-84.94149170434534
45,0.7537935,-127.40524928050993,43336109.0,0.0,-39.90091658398028,-87.50433269652964
46,0.48438007,-129.37513638789744,44222309.0,0.0,-41.23799092175135,-88.1371454661461
47,0.21865273,-132.15410588481802,43462709.0,0.0,-42.26226123101332,-89.89184465380471
48,1.2998143,-1.0,40297709.0,0.0,-43.54010766772865,-92.60982447870673
49,0.8513506,-135.8396613290241,40550909.0,0.0,-43.415349059068525,-92.42431226995558
50,1.6313324,-1.0,39031709.0,0.0,-43.50129066316437,-92.60726815597478
51,1.1170857,-1.0,37892309.0,0.0,-43.625659328910324,-92.87202909072766
52,0.79650986,-135.10455950731057,38335409.0,0.0,-42.26961932835296,-92.83494017895761
53,1.039495,-1.0,38018909.0,0.0,-43.0161734537089,-94.47456477622207
54,0.7981938,-137.82742532278053,39411509.0,0.0,-43.58362464246328,-94.24380068031724
55,1.0126604,-1.0,38968409.0,0.0,-43.83496730989158,-94.78729582203368
56,0.75366133,-139.03318354686866,40550909.0,0.0,-44.414105611577476,-94.61907793529119
57,0.4158395,-143.44386204320224,39664709.0,0.0,-45.81530428849228,-97.62855775470996
58,1.2368313,-1.0,39411509.0,0.0,-46.085549289644874,-98.20442710912512
59,0.8643167,-145.33772058095394,38841809.0,0.0,-46.441834133666816,-98.89588644728713
60,1.519602,-1.0,38905109.0,0.0,-46.688700155918845,-99.42157701398746
61,1.3966596,-1.0,39917909.0,0.0,-45.45034128008619,-96.78454509976865
62,-0.11266309,-142.15113316469206,39720700.0,142.0,-45.88625453919833,-96.26487862549371
63,1.0021166,-1.0,39776900.0,0.0,-45.91990951370713,-96.3354834736943
64,0.88604534,-142.3142877425168,41125140.0,121.0,-46.21609966925538,-96.09818807326143
65,1.6267573,-1.0,42432388.0,0.0,-45.03047305274308,-93.63288766077211
66,0.49872038,-139.3995945143687,42681357.0,7.0,-45.50812054146677,-93.8914739729019
67,1.2449691,-1.0,41241557.0,0.0,-46.86818063013171,-96.69752363826017
68,0.80005246,-141.0538916574494,42743929.0,6.0,-46.59400132367349,-94.45989033377593
69,0.7054312,-143.145108325649,42806823.0,1.0,-47.82306376825741,-95.32204455739159
70,1.0450469,-1.0,45261875.0,0.0,-46.54525733774316,-92.7750910185
71,1.4819783,-1.0,45198927.0,0.0,-44.974671512366804,-89.64456277059834
72,0.40206355,-133.44524050407492,44569423.0,0.0,-44.734215825266,-88.71102467880891
73,1.5866523,-1.0,45891375.0,0.0,-43.8650287960345,-86.98736705839063
74,1.1811359,-1.0,43751075.0,0.0,-44.67511545134371,-88.59382457520084
75,2.0950174,-1.0,42366175.0,0.0,-45.87217002462089,-90.96766607063834
76,1.2824473,-1.0,40414727.0,0.0,-46.291782082756896,-91.79978562293424
77,0.871491,-108.39847373942406,38966871.0,1.0,-41.63977431210108,-66.75869942732298
78,2.3452191,-1.0,39533871.0,0.0,-42.273991233745775,-67.77550361378313
79,1.8722637,-1.0,39659871.0,0.0,-41.731586843627404,-66.90589727594453
80,0.4021541,-107.68140822736109,39281871.0,0.0,-41.74368727717138,-65.9377209501897
81,1.3749776,-1.0,39785871.0,0.0,-41.6682496594379,-65.81856078701988
82,1.4932094,-1.0,38651871.0,0.0,-42.921013333342934,-67.79740805554229
83,-0.55427015,-110.2946552883396,39686769.0,698.0,-43.12845876919428,-67.16619651914532
84,0.25704384,-113.62284367310464,39910768.0,177.0,-44.81614976566199,-68.80669390744265
85,0.27067733,-113.63141097774701,39429793.0,141.0,-45.13675622961535,-68.49465474813167
86,1.6028887,-1.0,39429793.0,0.0,-45.13675622961535,-68.49465474813167
87,1.0569882,-1.0,40177793.0,0.0,-43.46223641785853,-65.95358476535041
88,1.476964,-1.0,39561793.0,0.0,-43.84124930640491,-66.5287336930672
89,1.0989021,-1.0,39869793.0,0.0,-43.939183460719036,-66.67734796330124
90,0.7663543,-112.84638443267211,39516496.0,291.0,-45.194050062844354,-67.65233436982776
91,1.0115563,-1.0,38462600.0,0.0,-45.917096984762026,-68.73468507879564
92,1.0107634,-1.0,38052748.0,0.0,-46.38791764540293,-69.43947070251401
93,0.9014597,-113.61601010431795,39281940.0,81.0,-46.03670161564892,-67.57930848866903
94,1.3418777,-1.0,39532340.0,0.0,-45.744018663167566,-67.14966625017318
95,2.0925846,-1.0,43663940.0,0.0,-43.00264081967923,-63.12547658263787
96,1.2119746,-1.0,44790740.0,0.0,-41.85428598785282,-61.439755783559804
97,0.26109052,-98.37805286844777,45667133.0,1.0,-37.04890016540792,-61.329152703039846
98,1.45049,-1.0,46982785.0,0.0,-37.556029264509256,-62.16863235884837
99,0.80123156,-98.5336412314349,48298416.0,4.0,-37.104405578193884,-61.429235653241015
100,1.1563046,-1.0,47732764.0,0.0,-38.007189309883394,-62.923864491344794
101,0.57030797,-101.65972314954573,47984159.0,1.0,-38.57473840956637,-63.084984739979355
102,1.5124319,-1.0,46285859.0,0.0,-39.17771271164364,-64.07108668683561
103,0.44491786,-107.12592060158974,46789059.0,0.0,-40.25730159922064,-66.8686190023691
104,0.9174479,-115.6716229469446,45531059.0,0.0,-43.02738381508547,-72.64423913185912
105,1.5115983,-1.0,44713359.0,0.0,-42.78110554098803,-72.22844118529088
106,1.3542881,-1.0,44713359.0,0.0,-43.43501837729003,-73.33245905111937
107,0.4603048,-120.91482327871796,43832759.0,0.0,-44.38950025382386,-76.52532302489409
108,1.9516807,-1.0,44084359.0,0.0,-44.39131475783001,-76.52845114087663
109,1.8633649,-1.0,43140859.0,0.0,-43.87241197467236,-75.63388817277394
110,0.8679968,-117.6098853867735,45719759.0,0.0,-43.293168651341425,-74.31671673543208
111,0.5699091,-118.14412020050149,45342359.0,0.0,-43.68781086030239,-74.4563093401991
112,1.3665943,-1.0,45593959.0,0.0,-42.94440279493575,-73.1893330419833
113,0.7875129,-116.74999697119719,45845559.0,0.0,-43.45725330492305,-73.29274366627415
114,0.7694421,-118.37349202889807,45656859.0,0.0,-44.37767384600136,-73.99581818289671
115,0.8904695,-121.76014145516838,44084359.0,0.0,-45.1486875292299,-76.61145392593848
116,1.0791128,-1.0,44273059.0,0.0,-44.476139979142275,-75.47022815690183
117,1.0191509,-1.0,46285859.0,0.0,-43.304270383757526,-73.48171778313065
118,0.8552935,-119.95204377785312,45405259.0,0.0,-44.67222025736946,-75.27982352048366
119,0.65046823,-119.08511226849066,45405259.0,0.0,-44.62460566835184,-74.46050660013883
120,0.29295838,-120.7293774333966,45656859.0,0.0,-45.51462485768212,-75.21475257571448
121,1.7096508,-1.0,45468159.0,0.0,-45.21362882954681,-74.71734450406147
122,1.1769174,-1.0,44964959.0,0.0,-45.62290971845643,-75.39369767382969
123,0.4215268,-125.72328069826203,44335959.0,0.0,-46.95298952309439,-78.77029117516764
124,1.3713396,-1.0,44650459.0,0.0,-46.758080761946715,-78.44330411802527
125,0.92391264,-124.17647743449137,43581159.0,0.0,-46.210662094656776,-77.96581533983459
126,1.2888992,-1.0,45027859.0,0.0,-45.080817187859836,-76.05956090908128
127,1.420941,-1.0,43832759.0,0.0,-45.79385760474344,-77.262590144168
128,1.4003994,-1.0,42826359.0,0.0,-46.85385826859616,-79.05100459814743
129,1.2361308,-1.0,42511859.0,0.0,-46.54779204705249,-78.53461505882954
130,0.96823,-126.28319540603955,42448959.0,0.0,-46.63506950605134,-79.64812589998822
131,0.8080967,-126.19024089609123,43140859.0,0.0,-46.83867209595395,-79.35156880013727
132,1.607791,-1.0,42134459.0,0.0,-46.151043701718805,-78.18662561553337
133,1.5331414,-1.0,44084359.0,0.0,-44.24436064772122,-74.9564253393728
134,0.88228476,-117.08576923417385,44964959.0,0.0,-43.52082257977528,-73.56494665439858
135,1.3754041,-1.0,45342359.0,0.0,-43.630255448002195,-73.74992530682626
136,0.5077964,-118.10047082541426,45090759.0,0.0,-44.13803123114141,-73.96243959427285
137,1.1655772,-1.0,44776259.0,0.0,-44.03888331600006,-73.7962966676403
138,0.3749277,-119.55478267874602,44273059.0,0.0,-44.49373654796883,-75.0610461307772
139,0.37003475,-117.92132150213929,44587559.0,0.0,-44.11447331368221,-73.80684818845708
140,1.114934,-1.0,44776259.0,0.0,-44.14871285663238,-73.86413353176371
141,0.86106414,-116.70973584604883,44398859.0,0.0,-43.89026190849134,-72.81947393755749
142,0.9578146,-118.65620495269988,44147259.0,0.0,-44.768878352573616,-73.88732660012626
143,1.0996542,-1.0,42574759.0,0.0,-45.0992844574208,-74.43263451664939
144,0.8256085,-119.3954029697,41505459.0,0.0,-44.920266474890944,-74.47513649480905
145,0.69789946,-121.77340751667656,41819959.0,0.0,-46.03490957902817,-75.73849793764839
146,0.7828454,-120.99061814224206,41505459.0,0.0,-45.83111296102543,-75.15950518121662
147,1.7393767,-1.0,40876459.0,0.0,-46.406942790374266,-76.10382187453467
148,1.3594702,-1.0,42386059.0,0.0,-45.369127039264704,-74.40188375252137
149,0.9862798,-120.8091398388501,42197359.0,0.0,-45.951702433712185,-74.85743740513792
150,0.57370913,-122.93655726468886,41253859.0,0.0,-46.50225305205541,-76.43430421263345
151,1.0775716,-1.0,41128059.0,0.0,-46.9083911780088,-77.10186079396124
152,0.66059345,-128.4879843751428,40058759.0,0.0,-48.264556932474534,-80.22342744266825
153,0.80640626,-127.47935781146842,39052359.0,0.0,-47.60451505663589,-79.87484275483253
154,0.74909675,-127.02384607890933,39303959.0,0.0,-47.643360906838396,-79.38048517207093
155,0.7180952,-129.38219110491445,39681359.0,0.0,-48.73227334764375,-80.6499177572707
156,0.908586,-126.34828567334992,41128059.0,0.0,-47.65035204924981,-78.69793362410012
157,0.0745734,-125.77310840313933,40750659.0,0.0,-47.47030723964796,-78.30280116349137
158,0.5534321,-126.26429435213505,41568359.0,0.0,-47.814963582164964,-78.44933076997009
159,0.835778,-126.89691372502546,41568359.0,0.0,-48.25504250977489,-78.64187121525057
160,1.2758217,-1.0,40687759.0,0.0,-47.821959608994725,-77.93607037170595
161,1.8313824,-1.0,42637659.0,0.0,-45.39357814395163,-73.97850547272702
162,0.75640523,-119.90806073339687,42197359.0,0.0,-45.76259648018485,-74.14546425321203
163,0.9078299,-119.48812174564759,41128059.0,0.0,-45.330131854720754,-74.15798989092683
164,1.0959064,-1.0,41379659.0,0.0,-45.11760031698591,-73.81029816840203
165,0.36235744,-118.94912868596012,42323159.0,0.0,-45.222683423754766,-73.72644526220535
166,0.6010798,-115.03055256980429,40436159.0,0.0,-43.46035694903801,-71.57019562076628
167,0.9866334,-117.27382793955599,40561959.0,0.0,-44.48057913238786,-72.79324880716813
168,0.86409223,-117.11220226205305,41819959.0,0.0,-44.497427116593336,-72.61477514545972
169,0.6358366,-114.39507287231612,41945759.0,0.0,-43.62995067063454,-70.76512220168158
170,1.66045,-1.0,42637659.0,0.0,-43.308334122965995,-70.24347975313381
171,0.49871054,-114.80817649092289,42826359.0,0.0,-43.91192700825553,-70.89624948266736
172,0.7652253,-115.53452864991701,42763459.0,0.0,-44.43195133795904,-71.10257731195796
173,0.78597593,-110.1676257186612,46474559.0,0.0,-41.858422063228375,-68.30920365543282
174,1.6690001,-1.0,46977759.0,0.0,-41.59817511813409,-67.88450390095338
175,0.90056795,-107.12371826377206,47921259.0,0.0,-40.7769299089441,-66.34678835482796
176,0.55571955,-106.55080004554557,47858359.0,0.0,-40.75610236478801,-65.79469768075755
177,0.14104414,-102.99318487138599,49305059.0,0.0,-39.47034937572425,-63.522835495661745
178,1.0340999,-1.0,49367959.0,0.0,-39.62923073442215,-63.77853615632277
179,0.3183512,-104.88981645876166,50248559.0,0.0,-40.31445852434447,-64.5753579344172
180,1.7080739,-1.0,49053459.0,0.0,-42.0532014885812,-67.36046167588839
181,1.1593096,-1.0,49996959.0,0.0,-41.80487528572034,-66.96269486910982
182,1.2173187,-1.0,49430859.0,0.0,-41.76299931951966,-66.89561830141574
183,1.0800866,-1.0,49179259.0,0.0,-41.369169930943656,-66.2647857251322
184,1.9595915,-1.0,48235759.0,0.0,-42.033498530547135,-67.32890164472367
185,1.2416607,-1.0,51192059.0,0.0,-40.65342982276731,-65.11831928690394
186,1.7612357,-1.0,50374359.0,0.0,-42.56691447312542,-68.18332277998752
187,1.2833107,-1.0,49493759.0,0.0,-42.90146265852021,-68.71919922751893
188,0.36842293,-111.93927959808332,49493759.0,0.0,-42.90027574044915,-69.03900385763417
189,0.93214005,-115.32747307142188,48109959.0,0.0,-43.92956609236236,-71.39790697905951
190,0.2261585,-111.84539610977204,48424459.0,0.0,-42.74574211304541,-69.09965399672663
191,1.8751025,-1.0,47543859.0,0.0,-42.588942615314245,-68.84618334668082
192,1.621719,-1.0,46600359.0,0.0,-42.96424942498011,-69.45287700571107
193,0.88015217,-114.42960916331732,46537459.0,0.0,-43.464858866265516,-70.96475029705181
194,0.8165872,-116.48150035180284,46285859.0,0.0,-44.33570307036659,-72.14579728143624
195,-0.07738185,-116.0272502395164,46028440.0,97.0,-44.23899028386045,-71.78825995565595
196,0.48005176,-115.24436838295522,46028195.0,47.0,-44.14390954797216,-71.10045883498306
197,1.2893003,-1.0,46450995.0,0.0,-43.869039271112385,-70.65773858195267
198,1.7214675,-1.0,46450995.0,0.0,-42.9632785135014,-69.1988735625126
199,0.49321175,-110.2742371954649,47054868.0,24.0,-42.33871733858795,-67.93551985687695
200,1.9207689,-1.0,50689268.0,0.0,-40.487132564635374,-64.96451879485608
201,1.2513417,-1.0,50196468.0,0.0,-40.855054411047696,-65.55487588344796
202,2.037127,-1.0,50258068.0,0.0,-40.06087441515026,-64.28055690845976
203,1.2304137,-1.0,50504468.0,0.0,-40.44515888315617,-64.89716900131386
204,0.97613275,-106.84854339008376,49457138.0,23.0,-40.95508259116287,-65.8934607989209
205,0.7903098,-107.58976802667627,49708138.0,0.0,-41.367739167169425,-66.22202885950684
206,0.8911736,-108.49888296501604,49206138.0,0.0,-41.67725279352516,-66.82163017149088
207,1.4164331,-1.0,48202138.0,0.0,-42.276579683167576,-67.78253803098725
208,1.6618127,-1.0,50398390.0,0.0,-40.889262096985064,-65.55823540879774
209,0.959409,-108.14020701413907,51527890.0,0.0,-41.502098758857485,-66.63810825528158
210,1.2267156,-1.0,52531890.0,0.0,-40.80207710356553,-65.51411404194239
211,1.3244104,-1.0,51967138.0,0.0,-41.26566978276054,-66.25848456937169
212,1.2173492,-1.0,52092642.0,0.0,-41.01311360476853,-65.85296613939157
213,1.128915,-1.0,53033890.0,0.0,-39.58872212952575,-63.56588292760891
214,1.2341399,-1.0,53661390.0,0.0,-39.747931754975745,-63.82151887309843
215,1.2635037,-1.0,52845642.0,0.0,-40.310350039042014,-64.72456936016226
216,0.7019836,-105.47011748260951,52782890.0,0.0,-40.56317470168753,-64.90694278092198
217,0.58839595,-102.24455212365204,54288890.0,0.0,-39.390544958885165,-62.85400716476688
218,0.47817016,-103.99622436272475,53410390.0,0.0,-39.9357844630128,-64.06043989971194
219,1.2316854,-1.0,52469138.0,0.0,-40.245967580949454,-64.55800035211495
220,0.9870344,-105.18705789728136,52406390.0,0.0,-40.23716677841014,-64.94989111887122
221,0.7002984,-102.48170671766958,54665390.0,0.0,-39.194317290696674,-63.28738942697291
222,0.2875415,-99.19330084853593,56296890.0,0.0,-37.99495808777844,-61.198342760757484
223,1.3848696,-1.0,56045890.0,0.0,-37.579598926549735,-60.52932524904002
224,0.24408752,-94.08005366152369,58367642.0,0.0,-36.063543367103385,-58.016510294420314
225,-0.03819263,-97.48986869767442,56669911.0,47.0,-37.16807062268927,-60.32179807498515
226,0.5646434,-96.38922408345962,57334143.0,26.0,-36.847494925492065,-59.541729157967566
227,1.3319293,-1.0,57272443.0,0.0,-36.85913645750457,-59.56054066598118
228,1.1926146,-1.0,59246843.0,0.0,-35.75959071140202,-57.78378880961713
229,1.4001522,-1.0,58259643.0,0.0,-36.51708264779683,-59.007817194921586
230,1.3495983,-1.0,58506443.0,0.0,-36.80805999768006,-59.47800640569109
231,1.4854894,-1.0,58136243.0,0.0,-37.29334731644218,-60.26218036801763
232,0.9004208,-103.53085258973132,56038323.0,19.0,-39.39628550398176,-64.13456708574957
233,0.45131135,-100.07950380344457,57166017.0,1.0,-38.168356569673925,-61.91114723377064
234,2.084202,-1.0,55912017.0,0.0,-38.858973083162404,-63.03136472520517
235,1.5941398,-1.0,56162817.0,0.0,-37.843100843555746,-61.38356478175779
236,1.0387809,-1.0,56162817.0,0.0,-38.31332348832841,-62.14629144880804
237,1.3118355,-1.0,59047017.0,0.0,-36.675270894801116,-59.489281181431096
238,0.58108616,-97.8251573285788,57604913.0,1.0,-37.40991722009533,-60.41524010848346
239,1.0277787,-1.0,55973409.0,0.0,-39.33314211198886,-63.521156995248056
240,0.504629,-103.48256183079513,55910661.0,0.0,-39.3652516920209,-64.11731013877423
241,1.1648723,-1.0,55973409.0,0.0,-37.90803178074688,-61.74382039907846
242,0.89322597,-101.42212199862715,55408661.0,0.0,-38.56513438882908,-62.85698760979806
243,1.1414624,-1.0,58357913.0,0.0,-36.08002607483004,-58.80653050709206
244,1.1927733,-1.0,57855913.0,0.0,-35.78423379461726,-58.32442116177122
245,1.4062703,-1.0,59926661.0,0.0,-34.02758918780847,-55.46128091774339
246,-0.09882361,-87.31096869701389,59477769.0,124.0,-32.98716312848556,-54.32380556852832
247,0.92557216,-86.5330748251071,59703204.0,114.0,-32.780611209587875,-53.75246361551921
248,0.6791122,-81.74155043163282,61134911.0,6.0,-31.02412255189428,-50.71742787973853
249,0.60959196,-85.82969141724811,59821346.0,2.0,-32.437514664673216,-53.392176752574905
250,1.3730992,-1.0,59006898.0,0.0,-32.59877404132899,-53.657609823832736
251,1.9022226,-1.0,59883998.0,0.0,-30.92281441216314,-50.898978847457215
252,1.4313318,-1.0,59508098.0,0.0,-31.603431337130967,-52.019274885373235
253,0.8992044,-85.8709160939916,60134592.0,1.0,-32.53744362775585,-53.33347246623575
254,0.9541254,-84.59338621640245,59946492.0,0.0,-32.12149357309052,-52.47189264331194
255,0.9717756,-85.85515161026711,60197292.0,0.0,-32.68383899272445,-53.17131261754267
256,0.47178334,-86.26000930449567,59695692.0,0.0,-32.824910630374575,-53.43509867412109
257,2.0522346,-1.0,57563892.0,0.0,-30.763928134654808,-50.08006126778877
258,1.3518921,-1.0,59256792.0,0.0,-29.271186877917795,-47.6500538491284
259,0.8603771,-76.81176841496111,59507592.0,0.0,-29.281738925100125,-47.53002948986098
260,1.0872682,-1.0,60259992.0,0.0,-28.08095810622245,-45.580925719825224
261,0.9835706,-73.19491384046073,61012392.0,0.0,-27.94836606163186,-45.24654777882887
262,0.90742445,-71.3711043704747,59821092.0,0.0,-27.151255005042916,-44.219849365431784
263,1.2921093,-1.0,61451292.0,0.0,-26.279289990214,-42.79972489602882
264,0.7153512,-64.3177956906169,64398192.0,0.0,-24.298502181540087,-40.01929350907682
265,1.2856436,-1.0,65526792.0,0.0,-22.5751182040282,-37.180904183281875
266,0.67637515,-58.98317051428702,65902992.0,0.0,-22.32295797408611,-36.66021254020091
267,1.0611817,-1.0,66153792.0,0.0,-22.37957529872269,-36.753193190751084
268,0.89573723,-54.17942102869752,68787192.0,0.0,-20.498928403127806,-33.68049262556971
269,1.7491609,-1.0,68912592.0,0.0,-20.63436888601503,-33.90302631588646
270,0.54091835,-57.52433446149782,67533192.0,0.0,-21.6887011133568,-35.83563334814102
271,1.3477775,-1.0,68912592.0,0.0,-20.30903969267639,-33.55605742712699
272,0.40853286,-57.535199877551875,67533192.0,0.0,-21.743933275680593,-35.79126660187128
273,1.2342447,-1.0,66404592.0,0.0,-23.077952313284413,-37.98710810034808
274,0.26221776,-62.42525389444289,66279192.0,0.0,-23.50962297361412,-38.91563092082877
275,0.48370832,-58.7311557645591,68160192.0,0.0,-22.148043380266813,-36.583112384292285
276,1.4241825,-1.0,68285592.0,0.0,-22.63693673161112,-37.3906437814945
277,1.3847219,-1.0,67533192.0,0.0,-22.546556291464004,-37.241357555958665
278,1.019677,-1.0,67156992.0,0.0,-22.97519601604357,-37.949364802803665
279,1.113618,-1.0,67783992.0,0.0,-22.197619149123884,-36.66499934344696
280,1.603276,-1.0,67407792.0,0.0,-22.22011892114363,-36.702163424909465
281,0.23746687,-55.63726542093936,67533192.0,0.0,-20.96301921140169,-34.67424620953767
282,0.7462945,-57.17135439534984,67909392.0,0.0,-21.590884456734,-35.58046993861584
283,1.1287445,-1.0,72799992.0,0.0,-17.83365594510535,-29.388784906981176
284,1.5824149,-1.0,72925392.0,0.0,-18.16237503810965,-29.930494063469236
285,1.1459098,-1.0,74555592.0,0.0,-18.40046596995857,-30.32285349924332
286,0.19977927,-47.9567695806597,74304792.0,0.0,-17.908567686458237,-30.048201894201465
287,1.4331336,-1.0,77188992.0,0.0,-15.426048270290396,-25.88286349699997
288,1.3295536,-1.0,78192192.0,0.0,-15.893359354555358,-26.66694953074848
289,-0.0980922,-43.92146338899531,77301952.0,123.0,-16.405414287882433,-27.51604910111288
290,0.9565127,-43.872002528823856,75943723.0,120.0,-16.33279733512819,-27.539205193695665
291,1.6069757,-1.0,77069627.0,0.0,-15.757397080713064,-26.56900606921614
292,0.98740757,-44.02976391454551,76694280.0,5.0,-16.428022652345657,-27.60174126219985
293,0.9319507,-45.76037767201679,75187080.0,0.0,-17.01154827643996,-28.748829395576827
294,-0.23499644,-47.849333034016894,75660322.0,295.0,-17.82784143836683,-30.021491595650065
295,0.15131909,-46.682839144356166,75563847.0,44.0,-17.434237298101444,-29.248601846254722
296,1.1845909,-1.0,73955847.0,0.0,-18.650893237668793,-31.28972842677692
297,0.31408942,-48.76949365894378,75261677.0,79.0,-18.2311991234092,-30.53829453553458
298,1.624707,-1.0,74611277.0,0.0,-18.29305987911882,-30.641914816639698
299,0.46053225,-49.439043318655315,74285396.0,81.0,-18.44203903476291,-30.997004283892405
300,0.88003284,-51.14338085218,73585697.0,85.0,-19.0570351597574,-32.0863456924226
301,1.2374365,-1.0,71585697.0,0.0,-20.372476961321876,-34.30115613011286
302,1.0146405,-1.0,74585697.0,0.0,-19.044026286560694,-32.064442641976434
303,1.9979975,-1.0,77085697.0,0.0,-17.543755445023148,-29.538435398442115
304,1.1558497,-1.0,77710697.0,0.0,-17.93685525686832,-30.200297873310475
305,0.4966579,-51.23469817834952,77835658.0,5.0,-19.045083940310946,-32.18961423803857
306,1.1810777,-1.0,79216154.0,0.0,-18.323423788310432,-30.969878899687448
307,1.2447538,-1.0,80345658.0,0.0,-17.079549016460938,-28.86750701244599
308,1.2997024,-1.0,79216154.0,0.0,-17.667518407363815,-29.861280940471488
309,1.0255998,-1.0,77208154.0,0.0,-17.671239310346493,-29.86756993515405
310,1.4702936,-1.0,76831658.0,0.0,-18.18606857930985,-30.737723913908916
311,0.5127181,-53.880099036700045,75953129.0,3.0,-19.95044204200231,-33.92965699469773
312,1.0957354,-1.0,74820929.0,0.0,-22.182769226274843,-37.726169147302876
313,0.81078607,-57.95052343677836,76204712.0,2.0,-21.5033862552799,-36.44713718149846
314,0.26642942,-55.67801022326976,77968712.0,0.0,-20.692582658537432,-34.985427564732326
315,0.745256,-55.71066556965589,77716712.0,0.0,-20.72864948304717,-34.982016086608716
316,0.83573186,-57.277680850574555,77590712.0,0.0,-21.348446801343048,-35.92923404923151
317,0.49930334,-51.03511879617128,78094712.0,0.0,-19.061018654024164,-31.97410014214712
318,1.4649872,-1.0,79984712.0,0.0,-17.29980478260877,-29.01973397114054
319,1.1978331,-1.0,79228712.0,0.0,-17.654083189728343,-29.61402189840459
320,0.01394695,-45.68956760101254,80110712.0,0.0,-17.08747685831392,-28.602090742698618
321,0.8927913,-45.01534645488346,79480712.0,0.0,-16.82316982138999,-28.192176633493474
322,0.40641975,-43.95011553940073,79606712.0,0.0,-16.4581257368404,-27.491989802560326
323,1.3802526,-1.0,80236712.0,0.0,-14.418332589966933,-24.084677615872444
324,0.68001723,-38.7944025511145,82504712.0,0.0,-14.533689263058294,-24.26071328805621
325,1.9656172,-1.0,82882712.0,0.0,-15.82720891466849,-26.419952338250248
326,1.1077193,-1.0,82756712.0,0.0,-16.639262778396905,-27.775492945028553
