timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,0.6181926,-31542.935672514624,16098632.0,37.0,-31542.935672514624,0.0
2,1.4432442,-1.0,16339132.0,0.0,-31261.941520467833,0.0
3,1.3451037,-1.0,16209632.0,0.0,-32180.947368421053,0.0
4,1.3135849,-1.0,16228132.0,0.0,-32648.198830409357,0.0
5,1.1189718,-1.0,16061632.0,0.0,-32491.473684210523,0.0
6,2.0028396,-1.0,15691632.0,0.0,-34162.23391812866,0.0
7,0.71583855,-399.87414364955885,15857519.0,17.0,-205.53690928799287,-194.33723436156598
8,0.447141,-465.0882430525568,15695413.0,3.0,-227.25308351342517,-237.8351595391316
9,-0.17954123,-357.2538894338039,16004702.0,10.0,-122.35083304529418,-234.90305638850973
10,2.145648,-1.0,15910702.0,0.0,-118.14408844660083,-226.82646925719774
11,0.60032165,-333.2570005773892,16262868.0,9.0,-109.79143564271683,-223.46556493467236
12,0.9077503,-332.1527389177357,16430680.0,5.0,-112.78059155598503,-219.37214736175065
13,1.1316031,-1.0,16491680.0,0.0,-112.88084956261268,-219.56716153839824
14,0.9231549,-156.89613443178055,15668180.0,0.0,-73.04594620268729,-83.85018822909326
15,0.5245266,-139.9170398732313,16308680.0,0.0,-59.637576734983085,-80.2794631382482
16,1.2689737,-1.0,16308680.0,0.0,-59.93811774543371,-80.68402805001882
17,0.44421697,-139.64995220861266,16339180.0,0.0,-61.329416065512895,-78.32053614309977
18,1.1861593,-1.0,16339180.0,0.0,-61.78198355330716,-78.89848601705779
19,0.9110967,-1.0,16979680.0,0.0,-60.43411951357204,-77.17720052287842
20,1.8485174,-1.0,17437180.0,0.0,-58.92181325001108,-75.24591460865844
21,1.2588042,-1.0,17498180.0,0.0,-57.754695107575166,-73.75545008898528
22,1.0340315,-1.0,17010180.0,0.0,-58.26657423507415,-74.40914370418875
23,0.9838794,-1.0,17010180.0,0.0,-57.49720950582389,-73.4266289184601
24,0.77178264,-1.0,16583180.0,0.0,-60.41725364446171,-77.1556620182589
25,1.8270843,-1.0,16583180.0,0.0,-60.779307634697126,-77.61802191742531
26,0.7489855,-1.0,16705180.0,0.0,-61.74881401072348,-78.85612695797268
27,0.7085159,-1.0,17681180.0,0.0,-57.87388058262162,-73.90765552163015
28,1.573264,-1.0,18199680.0,0.0,-56.86895588146353,-72.6243196213817
29,0.8910214,-1.0,18596180.0,0.0,-56.795308253015016,-72.53026815120965
30,0.36338317,-1.0,19206180.0,0.0,-54.0849630869825,-69.06903045884732
31,1.147614,-1.0,20273680.0,0.0,-50.58641963785985,-64.60122665059782
32,0.25296426,-1.0,21951180.0,0.0,-46.50459821533773,-59.388549557588746
33,1.1612325,-1.0,21951180.0,0.0,-46.7761387080143,-59.73531948196358
34,1.184242,-1.0,21737680.0,0.0,-48.4171877724509,-61.83101598144617
35,0.92639536,-1.0,21188680.0,0.0,-49.869901298488664,-63.68619917934377
36,1.52129,-1.0,20853180.0,0.0,-50.63195748445777,-64.65938061307062
37,1.8413073,-1.0,19907680.0,0.0,-51.66049440237034,-65.97287041978642
38,1.8467004,-1.0,20090680.0,0.0,-49.788382931122,-63.58209640701593
39,0.86383617,-1.0,19175680.0,0.0,-51.726833487537704,-66.05758853795668
40,1.9507437,-1.0,19541680.0,0.0,-51.693663944954025,-66.01522947887156
41,1.9025989,-1.0,19663680.0,0.0,-50.89815711858273,-64.99933001098259
42,2.287825,-1.0,20365180.0,0.0,-47.65906695594089,-60.862860198797236
43,1.7607703,-1.0,20060180.0,0.0,-47.9280775682509,-61.20639934747912
44,0.5101243,-1.0,20182180.0,0.0,-47.53988148089444,-60.71065476615237
45,0.8826775,-1.0,20365180.0,0.0,-48.15689119251458,-61.498605060151064
46,0.7195633,-1.0,20487180.0,0.0,-46.908816878349015,-59.90475571830407
47,0.6225655,-1.0,20517680.0,0.0,-45.5558930778808,-58.177008672738836
48,0.36784965,-1.0,21219180.0,0.0,-44.262843112754325,-56.525723318573036
49,0.8353825,-1.0,22591680.0,0.0,-40.857343041557066,-52.176740260808074
50,0.92510825,-1.0,22835680.0,0.0,-40.171464364403015,-51.30084107294621
51,-0.46531832,-58.03557072391877,22849146.0,28.0,-7.5344040709858255,-50.501166652932945
52,0.9093083,-64.87237311723464,22633303.0,26.0,-8.051790449317206,-56.82058266791744
53,0.92781264,-71.5501716715048,21984203.0,2.0,-8.772023955884574,-62.77814771562022
54,0.6395205,-74.32920165653275,22167203.0,0.0,-9.402520211397992,-64.92668144513475
55,0.1544792,-77.86696808135503,21953703.0,0.0,-9.645418532296828,-68.2215495490582
56,0.8309107,-79.94771023984875,22045203.0,0.0,-10.174846364495707,-69.77286387535304
57,0.725365,-77.41098557605562,22441703.0,0.0,-10.114698092471913,-67.29628748358371
58,1.3209994,-1.0,22563703.0,0.0,-10.390757079204949,-69.13299528877664
59,1.2573197,-1.0,23509203.0,0.0,-9.369715213370998,-62.33968061860602
60,0.67682004,-71.6228726525403,23417703.0,0.0,-9.58326535894817,-62.03960729359212
61,1.5402532,-1.0,22685703.0,0.0,-10.415073491114956,-67.4245202570069
62,1.1426569,-1.0,23021203.0,0.0,-10.524184949118874,-68.13087991128421
63,1.4851229,-1.0,23631203.0,0.0,-9.773743552138383,-63.27271436731827
64,0.47961777,-73.72898114185304,23692203.0,0.0,-10.094019983618711,-63.63496115823433
65,1.680291,-1.0,24363203.0,0.0,-9.82191936579508,-61.91957796358656
66,0.3975845,-67.62815253256697,25491703.0,0.0,-9.399260586561343,-58.228891946005625
67,0.5777988,-78.50575489349477,25186703.0,0.0,-10.549925097010908,-67.95582979648385
68,0.92521024,-80.81741278802723,25278203.0,0.0,-11.068558861147846,-69.74885392687938
69,0.51941955,-92.83605086599721,24942703.0,0.0,-12.306337439368303,-80.5297134266289
70,1.6331275,-1.0,25583203.0,0.0,-11.319905955472073,-74.07474296083895
71,1.2424896,-1.0,25461203.0,0.0,-11.23146165600809,-73.49598472955002
72,1.0021955,-1.0,24973203.0,0.0,-11.62838783008788,-76.09337418093293
73,1.0780472,-1.0,24363203.0,0.0,-12.616077517407446,-82.55657802741905
74,1.3660637,-1.0,24241203.0,0.0,-12.503801364866135,-81.82186987941458
75,1.1068763,-1.0,23875203.0,0.0,-12.333795878783482,-80.70939485240984
76,1.4287612,-1.0,23966703.0,0.0,-12.254159003282854,-80.18827028599401
77,1.9048512,-1.0,23570203.0,0.0,-12.702523493787309,-83.12225971289644
78,0.8184642,-66.78619559745789,23234703.0,0.0,-12.76512459104802,-54.021071006409876
79,2.3438554,-1.0,23692203.0,0.0,-12.26091352644857,-51.8872867625768
80,1.6404979,-1.0,23448203.0,0.0,-12.227097643070838,-51.744180424361026
81,1.0213234,-1.0,23082203.0,0.0,-12.770735960342142,-54.04481790969459
82,0.2594453,-66.4734452720866,23204203.0,0.0,-12.867486189825337,-53.60595908226126
83,0.5394203,-70.44838720112891,22685703.0,0.0,-13.33699915399034,-57.11138804713857
84,2.0591977,-1.0,21984203.0,0.0,-13.614719610895229,-58.3006361380915
85,1.0965749,-1.0,22746703.0,0.0,-12.724393985429622,-54.48810442108495
86,0.7395029,-71.18406845237541,21923203.0,0.0,-13.390678116006713,-57.793390336368695
87,1.6546347,-1.0,21892703.0,0.0,-13.252381875600603,-57.19651178140676
88,1.3549566,-1.0,22960203.0,0.0,-12.451609517141755,-53.74042471232351
89,0.5293392,-67.80356809103898,22685703.0,0.0,-12.93181148678819,-54.8717566042508
90,0.88915354,-69.78275424224091,23051703.0,0.0,-13.499253002120982,-56.28350124011993
91,0.9115709,-70.69597977366752,23722703.0,0.0,-13.857661890176946,-56.838317883490575
