timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
137,1.388782,-1.0,125516632.0,0.0,-55.56742815059426,-122.8170988915657
138,1.0399988,-1.0,126286128.0,0.0,-54.446331681481766,-120.3392117462255
139,0.9164906,-173.32941081716768,133810128.0,0.0,-54.23453604872556,-119.09487476844214
140,1.5681227,-1.0,134836128.0,0.0,-54.010579618155035,-118.60308365164487
141,1.1646149,-1.0,131929136.0,0.0,-54.24173757948326,-119.11068877675149
142,0.67029786,-173.41359219411999,134408640.0,0.0,-54.52123950008354,-118.89235269403645
143,1.0511981,-1.0,137999632.0,0.0,-52.9775239025301,-115.52603195433046
144,0.924612,-171.0820510921131,134750624.0,0.0,-54.04085768113047,-117.04119341098263
145,0.9473734,-174.23548922639782,131758128.0,0.0,-54.701551751966534,-119.5339374744313
146,0.9397596,-180.70219516668087,127483136.0,0.0,-56.37821956932436,-124.32397559735651
147,1.3752897,-1.0,133981136.0,0.0,-55.85156801190817,-123.16261548572672
148,0.9156387,-175.79762110870058,138683632.0,0.0,-54.47120151266102,-121.32641959603956
149,1.0269493,-1.0,157408128.0,0.0,-51.153677265229156,-113.93713263914367
150,0.92534816,-1.0,167668128.0,0.0,-47.91749811148342,-106.72902966010345
151,0.9319738,-1.0,163649632.0,0.0,-48.804576759819746,-108.70486410681977
152,1.0993538,-1.0,165616128.0,0.0,-48.914400230058845,-108.94947939089101
153,0.850473,-1.0,163136640.0,0.0,-49.830836718641756,-110.99070401710176
154,0.8049587,-1.0,154073632.0,0.0,-51.19043107726067,-114.01899623488707
155,1.044065,-1.0,149798624.0,0.0,-53.10542971629051,-118.28436806353629
156,1.4580848,-1.0,157493632.0,0.0,-49.73613719834683,-110.77977505985864
157,1.1528561,-1.0,147148128.0,0.0,-51.922766499311706,-115.65016338805064
158,1.0097464,-1.0,141676128.0,0.0,-53.01414915525432,-118.08105432450184
159,1.0623279,-1.0,150653632.0,0.0,-50.02222779747742,-111.41699889756914
160,1.0847058,-1.0,143899136.0,0.0,-53.20332921291646,-118.50242448740863
161,0.98189014,-1.0,153218624.0,0.0,-51.30146954955039,-114.26631775352834
162,0.8333948,-1.0,151423136.0,0.0,-51.620117965258586,-114.97605923736249
163,1.1913903,-1.0,155014128.0,0.0,-51.254780270168816,-114.16232439660617
164,1.1850975,-1.0,156296640.0,0.0,-52.001240091058406,-115.82495152664633
165,0.70076025,-1.0,161341136.0,0.0,-51.83954239082633,-115.46479418696453
166,1.6295772,-1.0,159289136.0,0.0,-51.806871550802164,-115.39202479809019
167,0.81059945,-1.0,152363632.0,0.0,-53.43279859729813,-119.01353307397918
168,1.0168525,-1.0,145780128.0,0.0,-54.59471141588321,-121.60151935382844
169,0.9911544,-176.2236773907145,147575632.0,0.0,-54.55307825270168,-121.67059913801282
170,0.7597135,-175.44672513416114,147832128.0,0.0,-54.55126552643788,-120.89545960772327
171,1.4623806,-1.0,150568128.0,0.0,-52.968062201862125,-117.38679501983574
172,0.9974377,-1.0,149798624.0,0.0,-53.997833020784725,-119.66895319238876
173,0.919231,-1.0,156467632.0,0.0,-51.229665903862326,-113.53419476576472
174,0.7484635,-1.0,154159136.0,0.0,-52.28849879816228,-115.88075974769224
175,1.0897331,-1.0,172883632.0,0.0,-48.3685406132613,-107.19342423249718
176,0.567029,-1.0,175021136.0,0.0,-48.53859652910687,-107.57029886421765
177,0.8054421,-1.0,175876128.0,0.0,-47.548430641781344,-105.37591237508856
178,1.3586917,-1.0,175021136.0,0.0,-47.250025213364715,-104.71459203595943
179,0.8784498,-1.0,176303632.0,0.0,-46.41882216926301,-102.87249592555273
180,0.91499066,-1.0,168694128.0,0.0,-48.458506319669475,-107.39280449105192
181,1.1673635,-1.0,169549136.0,0.0,-46.9997654950181,-104.15997128832251
182,1.0185556,-1.0,158348640.0,0.0,-49.640914268084074,-110.0132341178977
183,1.2053728,-1.0,158519632.0,0.0,-49.466311079909396,-109.62628190918822
184,1.1902035,-1.0,156553136.0,0.0,-49.8245055074198,-110.42010547175633
185,1.153511,-1.0,149285632.0,0.0,-51.885932080164885,-114.98859917313177
186,1.2021633,-1.0,152791136.0,0.0,-52.201529108807776,-115.68801920418721
187,0.5369321,-1.0,156040128.0,0.0,-51.968798220095145,-115.17224550976775
188,0.82330364,-1.0,155099632.0,0.0,-52.89983891779257,-117.23559989715726
189,1.1862538,-1.0,164419136.0,0.0,-50.42220026027954,-111.74470502329346
190,1.0928603,-1.0,163051136.0,0.0,-49.94475441463953,-110.68659877425561
191,0.8184018,-1.0,163222128.0,0.0,-48.95015129826531,-108.4823785839273
192,0.8104241,-1.0,158263136.0,0.0,-50.20655092851277,-111.26678714501057
193,0.88636297,-1.0,157921136.0,0.0,-50.80957035623094,-112.60318713798678
194,1.2824963,-1.0,160571632.0,0.0,-49.75295607645534,-110.2615390066589
195,1.1103599,-1.0,164248128.0,0.0,-49.01537856528118,-108.62693399155606
196,1.0296042,-1.0,178441136.0,0.0,-46.56935427729431,-103.20610227199657
197,0.58899635,-1.0,168694128.0,0.0,-48.10707777901252,-106.61397535607239
198,0.7996534,-1.0,169121632.0,0.0,-48.87127866447887,-108.30758257837063
199,0.7518101,-1.0,184426128.0,0.0,-46.00294376411952,-101.95083424739455
200,0.83122134,-1.0,221618624.0,0.0,-37.84898162095009,-83.8801810478882
201,1.0943005,-1.0,210076128.0,0.0,-39.941245160692006,-88.51701503911785
202,0.97435164,-1.0,205373632.0,0.0,-42.058357183106644,-93.20891775706322
203,0.67747116,-1.0,215206128.0,0.0,-40.169762456700006,-89.02345065087853
204,1.0047905,-1.0,219908640.0,0.0,-40.7274085550578,-90.25929514887181
205,0.7805609,-1.0,233588640.0,0.0,-36.774724918476856,-81.49943412059214
206,1.478366,-1.0,222473632.0,0.0,-39.689764316911194,-87.9596880569109
207,1.2931461,-1.0,212213632.0,0.0,-43.07891986430739,-95.47066903288759
208,1.2083304,-1.0,208793632.0,0.0,-44.11101934103474,-97.75798793182994
209,0.99827445,-1.0,210503632.0,0.0,-42.36496971037173,-93.88842650993045
210,0.6226696,-1.0,203663632.0,0.0,-44.29250200912653,-98.16018631087873
211,1.0697438,-1.0,196396128.0,0.0,-47.2129761256997,-104.63248456442628
212,1.0395782,-1.0,191693632.0,0.0,-47.76818352297234,-105.86292446024049
213,0.78505903,-1.0,205373632.0,0.0,-45.12359500994781,-100.00203854549565
214,1.2230425,-1.0,195113632.0,0.0,-48.610369596415374,-107.72936094785553
215,0.64851487,-1.0,204946128.0,0.0,-46.17510825120904,-102.33238185392491
216,0.9507693,-1.0,208793632.0,0.0,-45.51673350366254,-100.873304471748
217,1.3117265,-1.0,205801136.0,0.0,-45.2435102375431,-100.26779235366479
218,0.790534,-1.0,205373632.0,0.0,-44.9869283552479,-99.69916054855919
219,1.1727923,-1.0,198533632.0,0.0,-46.035889302360296,-102.02384751205862
220,0.7749951,-1.0,209648640.0,0.0,-42.04704047414084,-93.1838378855247
221,1.0965999,-1.0,214351136.0,0.0,-40.88659503462568,-90.61208114613464
222,0.99941444,-1.0,214351136.0,0.0,-41.394214037796836,-91.73705656332731
223,0.872573,-1.0,193831136.0,0.0,-45.59538250110491,-101.0476048587642
224,1.3219978,-1.0,189128640.0,0.0,-46.951066018762816,-104.05204445092063
225,0.95790577,-1.0,188273632.0,0.0,-46.98456887297211,-104.12629282845535
226,0.52574265,-1.0,192976128.0,0.0,-44.223171192686415,-98.00653669638088
227,0.8930965,-1.0,189128640.0,0.0,-44.99868523733532,-99.72521592325667
228,1.0258968,-1.0,204091136.0,0.0,-42.51860787873712,-94.22891644721376
229,1.3414361,-1.0,202381136.0,0.0,-42.78084811551523,-94.81008818808864
230,1.0586307,-1.0,199388640.0,0.0,-43.19095812289542,-95.71896605468783
231,1.1119809,-1.0,191266128.0,0.0,-44.875887585750014,-99.45307414278854
232,0.72318745,-1.0,179296128.0,0.0,-48.37109290741011,-107.19908057742695
233,0.9808644,-1.0,189128640.0,0.0,-45.857732781163435,-101.62902047542885
234,1.374361,-1.0,186563632.0,0.0,-46.09490444870799,-102.15463573800847
235,0.9663987,-1.0,176731136.0,0.0,-49.35016572211389,-109.36888281355796
236,1.140935,-1.0,173738624.0,0.0,-50.56075539966259,-112.05176824346033
237,0.83176005,-1.0,168779632.0,0.0,-51.934297876795696,-115.09578651620343
238,1.1239825,-1.0,175021136.0,0.0,-49.651453574520545,-110.03659112498612
239,0.74809843,-1.0,172456128.0,0.0,-49.01005389042275,-108.615133550117
240,0.6462641,-1.0,172883632.0,0.0,-48.13425491948999,-106.67420480917748
241,0.70375574,-1.0,169634624.0,0.0,-47.97651320170037,-106.32462066502511
242,0.5884707,-1.0,169634624.0,0.0,-48.91365597678557,-108.40149835830381
243,1.0807744,-1.0,165274128.0,0.0,-49.72489149016812,-110.19934281331393
244,0.94681686,-1.0,165188640.0,0.0,-48.90433424600007,-108.38083971882448
245,1.0110403,-1.0,161341136.0,0.0,-49.03556618256114,-108.67167339853212
246,0.7952498,-1.0,169207136.0,0.0,-46.45088026169406,-102.94354244997697
247,0.6750275,-1.0,167411632.0,0.0,-46.47828103851558,-103.0042675216225
248,0.86133957,-1.0,161170128.0,0.0,-47.78493495007699,-105.90004864900784
249,1.12886,-1.0,156553136.0,0.0,-47.8721247259923,-106.09327694409235
250,1.0219415,-1.0,153817136.0,0.0,-49.22104235679676,-109.08272210866019
251,1.3482447,-1.0,150311632.0,0.0,-49.72544525635341,-110.20057005922361
252,0.8733105,-1.0,150910128.0,0.0,-49.76837633484537,-110.29571308506645
253,0.89200616,-163.96867064866578,147062624.0,0.0,-51.06186838243388,-112.90680226623189
254,0.75292,-1.0,151252128.0,0.0,-50.26430957818539,-111.1432589988266
255,1.3235867,-1.0,159203632.0,0.0,-48.92172868917785,-108.17457571786493
256,1.011021,-1.0,159973136.0,0.0,-48.08221077275299,-106.31825344859699
257,1.1000549,-1.0,156296640.0,0.0,-49.806216060890975,-110.13033338887386
258,1.0157462,-1.0,150311632.0,0.0,-50.69026063005858,-112.08511194530993
259,1.3494718,-1.0,148858128.0,0.0,-50.720056956186205,-112.1509968807603
260,0.9490362,-1.0,171173632.0,0.0,-44.9539143473079,-99.40103797789563
261,1.0643473,-1.0,168865136.0,0.0,-45.331657057531636,-100.2362937733027
262,1.0842065,-1.0,173311136.0,0.0,-44.044762159611615,-97.39074204596201
263,0.8807625,-1.0,179723632.0,0.0,-42.20112876441758,-93.31414324931075
264,0.9775066,-1.0,174166128.0,0.0,-43.578973162594636,-96.36080037226338
265,1.0559714,-1.0,176303632.0,0.0,-43.808966233133475,-96.86935563983495
266,0.7699229,-1.0,175021136.0,0.0,-42.97569754618169,-95.02685151978059
267,0.7437417,-1.0,179723632.0,0.0,-41.92616266760221,-92.70614468391297
268,0.9880851,-1.0,177586128.0,0.0,-41.61760785511611,-92.02387554051344
269,0.71429634,-1.0,163991632.0,0.0,-44.691000335904874,-98.81968870026687
270,0.854012,-1.0,166898624.0,0.0,-44.0225577545467,-97.34164418778481
271,0.94909227,-1.0,172883632.0,0.0,-43.040311007945036,-95.16972328656381
272,1.1388847,-1.0,165017632.0,0.0,-44.579853325990875,-98.57392304639666
273,0.9060334,-1.0,163478624.0,0.0,-45.43399086839447,-100.46257188873913
274,1.0406423,-1.0,166556640.0,0.0,-43.96140100942903,-97.20641583153801
275,0.7480333,-1.0,149969632.0,0.0,-47.60448039096003,-105.26190726577252
276,1.029818,-1.0,146549632.0,0.0,-47.97497042400672,-106.08112611200659
277,1.2664614,-1.0,147404640.0,0.0,-46.56643695263446,-102.96661003228735
278,1.2601353,-1.0,139966128.0,0.0,-48.344457009349455,-106.89812615828122
279,0.92329,-1.0,150397136.0,0.0,-46.25207928420909,-102.27150975033238
280,1.1921672,-1.0,149456640.0,0.0,-45.40140202943944,-100.39051221461159
281,0.8403023,-148.93674382489232,136888128.0,0.0,-47.170698384050304,-101.76604544084202
282,1.0333242,-1.0,116795632.0,0.0,-49.7104978715105,-107.24540781845938
283,0.5101635,-153.51047092586677,127568632.0,0.0,-49.23231927543032,-104.27815165043646
284,1.0312549,-1.0,133724632.0,0.0,-48.033051293574644,-101.73800220547886
285,0.9903101,-152.39138575283877,129962632.0,0.0,-49.06462536553574,-103.32676038730304
286,1.3210754,-1.0,134665136.0,0.0,-48.31628802884784,-101.75081290781537
287,0.89647454,-148.83296488743184,135605632.0,0.0,-48.01234240629664,-100.82062248113522
288,1.0172237,-1.0,137401136.0,0.0,-47.10631793774171,-98.91807104696757
289,0.7081274,-143.1458900416887,139367632.0,0.0,-46.33303819986476,-96.81285184182391
290,0.6972635,-1.0,149627632.0,0.0,-44.594705029677556,-93.18060586367106
291,1.31015,-1.0,148687136.0,0.0,-45.03987886509906,-94.11079629035117
292,1.0760139,-1.0,154672128.0,0.0,-43.980068237695995,-91.89632270438497
293,1.2161529,-1.0,156980640.0,0.0,-43.42607777831577,-90.73876001586873
294,1.0732064,-1.0,152363632.0,0.0,-44.12199257190475,-92.1928735042965
295,1.2380155,-1.0,152363632.0,0.0,-44.61254323563125,-93.21787878289274
296,1.2451884,-1.0,144839632.0,0.0,-45.681943682555044,-95.45239029023256
297,0.7171463,-149.77201187840782,141419632.0,0.0,-48.667183388207285,-101.10482849020055
298,0.76220435,-144.4371013625887,147661136.0,0.0,-47.01926531429382,-97.41783604829486
299,1.3122401,-1.0,143557136.0,0.0,-48.35772009800297,-100.19094123838799
300,1.5809507,-1.0,147148128.0,0.0,-47.80745327204564,-99.05085954898674
301,0.84776676,-153.66168123542025,140308128.0,0.0,-49.924397230260716,-103.73728400515954
302,1.2862828,-1.0,137828640.0,0.0,-50.4613841224876,-104.85308238904516
303,0.8255638,-151.27246246067864,127739632.0,0.0,-50.64919052528247,-100.62327193539616
304,1.1331904,-1.0,126115136.0,0.0,-50.58024420532781,-100.48629828922743
305,0.89478135,-152.0210051084898,119959136.0,0.0,-50.976886644545836,-101.04411846394396
306,1.156365,-1.0,118676632.0,0.0,-52.07477419209981,-103.22030235270645
307,1.0926155,-1.0,119189632.0,0.0,-51.534707014497926,-102.14980520264302
308,1.0182307,-1.0,119275136.0,0.0,-50.2156322970237,-99.53519393882394
309,0.6631369,-145.91155893038817,127397632.0,0.0,-48.88825049211584,-97.02330843827234
310,0.70605505,-142.67298936396608,129022128.0,0.0,-47.97535499875371,-94.69763436521237
311,1.1694607,-1.0,130219136.0,0.0,-48.70414536619504,-96.13617971306108
312,1.1782918,-1.0,127910632.0,0.0,-49.41023976014926,-97.52992591353714
313,0.82442605,-148.6880688357822,128594632.0,0.0,-50.16733628937561,-98.52073254640658
314,1.2103791,-1.0,132100128.0,0.0,-49.46527924710541,-97.14200329327555
315,1.3800814,-1.0,130475632.0,0.0,-49.258790729303655,-96.7364924262264
316,1.3754222,-1.0,137230128.0,0.0,-47.83341476405531,-93.9372789411754
317,1.1939359,-1.0,134750624.0,0.0,-48.36583092212792,-94.98286026545165
318,0.9109275,-145.49763851699123,131159632.0,0.0,-49.25256630519329,-96.24507221179795
319,1.2433715,-1.0,131245136.0,0.0,-48.05210659050962,-93.89923846963003
320,0.8368011,-141.68711194020676,137401136.0,0.0,-48.01696972712521,-93.67014221308156
321,1.073941,-1.0,150482624.0,0.0,-47.1560161077382,-91.99061831923427
322,0.99315155,-139.21975890571855,147917632.0,0.0,-47.03108949593769,-92.18866940978087
323,0.8132955,-144.28579687023336,142873136.0,0.0,-48.46438487087792,-95.82141199935545
324,1.3043878,-1.0,152620128.0,0.0,-46.227216814834755,-91.39819270995264
325,1.1639374,-1.0,153646128.0,0.0,-46.037266323651004,-91.0226318868102
326,0.9923909,-1.0,152449136.0,0.0,-45.57713740488478,-90.11288748759036
327,0.59745896,-136.286191249938,148088640.0,0.0,-45.87970533324781,-90.4064859166902
328,1.1813388,-1.0,148858128.0,0.0,-46.101802045288615,-90.84413003675192
329,0.899582,-143.7551703008974,144241136.0,0.0,-48.150670893918516,-95.60449940697887
330,1.0793668,-1.0,143813632.0,0.0,-47.89057096790565,-95.0880637528
331,0.94150746,-152.3517856221106,136460640.0,0.0,-50.94426716055329,-101.40751846155733
332,1.055876,-1.0,147490128.0,0.0,-48.42925709824466,-96.4012450663431
333,1.1274159,-1.0,143215136.0,0.0,-48.322195279981884,-96.18813230769265
