timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,1.5066129,-1.0,96000000.0,0.0,0.0,0.0
2,0.9418145,-22775.831775700935,95987160.0,18874.0,-22775.831775700935,0.0
3,0.61747724,-1314.547442118791,95514816.0,723.0,-671.9724759658044,-642.5749661529865
4,0.8557445,-1287.9883907147125,95024633.0,385.0,-620.6905027427363,-667.2978879719763
5,1.1772618,-1.0,94225353.0,0.0,-627.2698771061887,-674.3713047513666
6,0.8783434,-748.2567452726888,99020996.0,54.0,-85.13067392215076,-663.126071350538
7,1.5714738,-1.0,97418116.0,0.0,-85.22504531954787,-663.861178111951
8,0.6582628,-217.67994438118015,96215953.0,5.0,-74.98136949121152,-142.69857488996863
9,1.0488105,-1.0,97418417.0,0.0,-75.004070082764,-142.74177684914434
10,1.0499105,-1.0,97719025.0,0.0,-74.42349009052182,-141.63686321440073
11,1.181233,-1.0,97919441.0,0.0,-73.03141579632418,-138.9875782083934
12,1.1060553,-1.0,96215953.0,0.0,-70.33915435293397,-133.86388049775047
13,0.75457,-203.19472607109404,97618820.0,2.0,-72.11907493377905,-131.075651137315
14,0.8256816,-208.64261700975248,98119900.0,0.0,-77.22264807939368,-131.4199689303588
15,0.8270942,-228.21006954322309,96917316.0,0.0,-80.13536570688662,-148.07470383633645
16,0.9810416,-245.29524099850158,96115596.0,0.0,-83.4266874449127,-161.86855355358887
17,1.2126986,-1.0,91405492.0,0.0,-84.28521210672758,-163.5343052387414
18,1.2011954,-1.0,91004628.0,0.0,-84.23823055655042,-163.44314932923817
19,1.2395712,-1.0,85993884.0,0.0,-86.41510729056246,-167.6668324094475
20,0.8388199,-82.1922203333538,85192162.0,1.0,-41.374775586928656,-40.817444746425146
21,0.8487858,-86.03641173294838,84189962.0,0.0,-42.967682041910756,-43.068729691037625
22,1.0954719,-1.0,83588642.0,0.0,-43.71353572689162,-43.81633740969865
23,0.79618603,-87.95587382011634,83488426.0,0.0,-43.72144704426442,-44.234426775851915
24,1.0891341,-1.0,76773682.0,0.0,-42.95140099460969,-43.45534584646271
25,1.4608452,-1.0,73165762.0,0.0,-44.15081353205922,-44.66883098130136
26,0.86736643,-83.78711033725085,78677866.0,0.0,-41.10067797694065,-42.68643236031021
27,1.0711257,-1.0,79980722.0,0.0,-41.256548029168364,-42.84831622132947
28,1.0507421,-1.0,82786882.0,0.0,-40.87665321019789,-42.45376422627202
29,0.9676745,-79.2192683638068,83388202.0,0.0,-36.982113853785854,-42.23715451002094
30,1.0222416,-1.0,83087546.0,0.0,-35.60170297141209,-40.66059163542024
31,0.42319268,-76.72774472150925,84089738.0,0.0,-36.31882442669144,-40.408920294817804
32,1.0523919,-1.0,85993922.0,0.0,-34.205860753979444,-38.05800222452599
33,1.4918303,-1.0,86595242.0,0.0,-34.35960527648167,-38.22906090424999
34,0.87300646,-72.42731256999934,87397002.0,0.0,-34.02981471780583,-38.39749785219351
35,1.4654896,-1.0,87597442.0,0.0,-36.06249128237658,-40.691065850419214
36,1.0276033,-1.0,88198762.0,0.0,-34.628377835563704,-39.072885779489056
