timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,1.2586541,-1.0,79600000.0,0.0,0.0,0.0
2,1.0191047,-1.0,79600000.0,0.0,0.0,0.0
3,0.7470436,-26862.284360189573,79591560.0,3799.0,-26862.284360189573,0.0
4,1.0358001,-1.0,79971456.0,0.0,-26809.986729857817,0.0
5,0.74684334,-209.3562635604071,80729127.0,942.0,-209.3562635604071,0.0
6,1.0382925,-1.0,80729127.0,0.0,-216.6018832250422,0.0
7,1.0291942,-1.0,80255023.0,0.0,-225.17183660965392,0.0
8,1.0724337,-1.0,80017975.0,0.0,-225.90793093353665,0.0
9,1.0316932,-1.0,80017975.0,0.0,-227.38662882427852,0.0
10,1.055342,-1.0,81914375.0,0.0,-225.34245902657457,0.0
11,0.8509988,-256.38729098963597,81202612.0,270.0,-256.38729098963597,0.0
12,1.0222961,-1.0,79448764.0,0.0,-257.75411886846433,0.0
13,1.3697283,-1.0,79699308.0,0.0,-251.26346912917512,0.0
14,0.8420137,-1229.4477415019517,80951970.0,40.0,-239.03099470473887,-990.4167467972128
15,0.78635913,-1198.4236182475713,81457053.0,6.0,-247.15695371691172,-951.2666645306597
16,0.8621986,-583.4843342350275,80698509.0,1.0,-205.9002814013407,-377.5840528336868
17,1.281704,-1.0,80698509.0,0.0,-214.43088490359426,-393.2276440982356
18,0.9039161,-615.1521383191032,80698509.0,0.0,-225.83539203700477,-389.3167462820984
19,1.0519068,-1.0,79434005.0,0.0,-226.42307973161869,-390.3298587930888
20,0.8986895,-195.74631821410452,77410805.0,0.0,-102.45695317415311,-93.28936503995139
21,0.8320377,-214.93533477042612,76652109.0,0.0,-109.02239698584056,-105.91293778458557
22,0.7295228,-213.5709365450572,77410805.0,0.0,-108.72613870505447,-104.84479784000274
23,0.91727895,-232.09951256178368,76399205.0,0.0,-114.04003888357285,-118.05947367821085
24,0.6586286,-248.8232148630478,75387605.0,0.0,-118.74064476328223,-130.08257009976558
25,1.4483165,-1.0,76146301.0,0.0,-122.19154803600094,-133.8630983912858
26,0.8615615,-236.66843648881155,77663709.0,0.0,-103.94944824846617,-132.7189882403454
27,0.9277657,-214.2910032585106,80445605.0,0.0,-87.50684828452121,-126.78415497398939
28,1.0904511,-1.0,78928205.0,0.0,-86.21886657086323,-124.91806476060249
29,0.9973372,-204.5336975068734,77916605.0,0.0,-83.45995572376876,-121.07374178310467
30,0.9736554,-195.60078236726503,80698509.0,0.0,-76.51526371608682,-119.0855186511782
31,1.1110854,-1.0,81204301.0,0.0,-78.95939227093052,-122.88946968614697
32,1.1104497,-1.0,81204301.0,0.0,-80.83018155337824,-125.80109674155386
33,0.9887193,-206.65524203946362,81457205.0,0.0,-82.0170480657441,-124.63819397371951
34,1.0131345,-1.0,79939805.0,0.0,-81.8185341020642,-124.3365198401687
35,1.3029749,-1.0,80192701.0,0.0,-81.45666354241365,-123.78659888994198
36,0.7849786,-201.5185751098147,78928205.0,0.0,-78.95318760382925,-122.56538750598544
37,0.9684203,-201.31923072546752,78928205.0,0.0,-80.10862292808864,-121.21060779737888
38,1.1009517,-1.0,78675309.0,0.0,-80.56512167524693,-121.90132608186956
39,0.9902254,-203.47088630939732,79181101.0,0.0,-82.12307586347181,-121.34781044592552
40,0.95935124,-201.6348341806811,79434005.0,0.0,-82.4830603709627,-119.1517738097184
41,0.993512,-203.25330937626697,80445605.0,0.0,-83.77853671921466,-119.47477265705231
42,0.884363,-216.37955831378355,79181101.0,0.0,-86.77106185838552,-129.608496455398
43,0.90802383,-221.6397486921186,79181101.0,0.0,-89.96926965789795,-131.67047903422065
44,1.123475,-1.0,79181101.0,0.0,-89.21061267619349,-130.56018072254693
45,1.3001482,-1.0,79939805.0,0.0,-89.66952118008713,-131.23179562806203
46,0.9585212,-218.22354437275737,80698509.0,0.0,-88.54073046252773,-129.68281391022964
47,1.048819,-1.0,80445605.0,0.0,-90.12057997978884,-131.9967696443067
48,1.1064231,-1.0,79686909.0,0.0,-90.31179143944792,-132.27683103538553
49,0.9585084,-226.64567173883498,78928205.0,0.0,-89.3341455831426,-137.31152615569238
50,1.2106867,-1.0,77916605.0,0.0,-89.5333109075519,-137.61765428255157
51,0.9709325,-233.57686270384852,77663709.0,0.0,-89.9701519398367,-143.6067107640118
52,1.1162395,-1.0,78928205.0,0.0,-89.86834093450375,-143.4442041628757
53,0.80957377,-214.88038027698536,82468805.0,0.0,-75.35571026180837,-139.524670015177
54,0.9373932,-216.96390114590048,82468805.0,0.0,-76.92214105035751,-140.04176009554297
55,0.922523,-217.92486906973568,82215901.0,0.0,-78.72283880849805,-139.2020302612376
56,0.9301714,-206.77459730044978,86262301.0,0.0,-71.80985328302674,-134.96474401742304
57,0.9537971,-216.34237039641573,85250701.0,0.0,-73.99209569012156,-142.35027470629416
58,1.0360569,-1.0,82974605.0,0.0,-77.12312042296232,-148.37392124144137
59,1.0749924,-1.0,85250701.0,0.0,-74.72242590771224,-143.75532623417268
60,0.81582326,-213.8007329250649,86262301.0,0.0,-73.70807241997255,-140.09266050509234
61,1.0143862,-1.0,83480405.0,0.0,-74.30633172559132,-141.22973728711048
62,0.9688519,-197.23378550679894,82721709.0,0.0,-71.0285604028106,-126.20522510398833
63,1.0460119,-1.0,84239101.0,0.0,-72.0463141474198,-128.01359401517564
64,1.4017215,-1.0,83227501.0,0.0,-72.5658356359749,-128.93669207654168
65,1.0914364,-1.0,84997805.0,0.0,-72.33333081734584,-128.52357201882919
66,0.67135704,-195.96637186454515,87021005.0,0.0,-68.26407979473387,-127.70229206981128
67,0.6958355,-161.4803121268669,99413101.0,0.0,-45.26335668475334,-116.21695544211354
68,0.9985195,-140.64684844701716,109529101.0,0.0,-36.972141256717144,-103.67470719030003
69,1.1054034,-1.0,110793605.0,0.0,-37.65012756600632,-105.57586924652301
70,0.6334852,-144.31326817893853,109782005.0,0.0,-38.28733910507139,-106.02592907386713
71,1.061561,-1.0,113069709.0,0.0,-37.25379650070744,-103.16382589755636
72,0.8410095,-144.56321937573037,106241405.0,0.0,-38.48134634435565,-106.08187303137473
73,1.0530543,-1.0,106747205.0,0.0,-39.03832644093127,-107.61730506530625
74,0.7511837,-153.39288782526688,104471101.0,0.0,-40.13726894417177,-113.2556188810951
75,0.2994818,-153.0504925762745,106241405.0,0.0,-40.37784001270714,-112.67265256356737
76,0.6772044,-157.18621493241372,102953709.0,0.0,-41.38682406244388,-115.79939086996984
77,1.1168501,-1.0,100677605.0,0.0,-41.72060687049788,-116.73330756280919
78,0.93075216,-152.24373447547117,105229805.0,0.0,-40.35859625139419,-111.88513822407698
79,1.3163986,-1.0,105988509.0,0.0,-39.84921102512954,-110.47298215960647
80,0.88969785,-143.2990538632708,111046509.0,0.0,-37.70277754320063,-105.59627632007017
81,0.9597239,-154.8752839897659,108011709.0,0.0,-40.29031550943923,-114.58496848032668
82,0.99941707,-160.13060233636082,107000109.0,0.0,-41.63396098318557,-118.49664135317526
83,0.9263273,-157.66744060675512,108264605.0,0.0,-41.30717479945156,-116.36026580730355
84,1.4670053,-1.0,104471101.0,0.0,-42.322562070518,-119.22056146616359
85,1.1271133,-1.0,101436301.0,0.0,-43.64465790887931,-122.94483997035444
86,0.90003073,-115.21101208131924,97389901.0,0.0,-41.69862554193908,-73.51238653938016
87,0.8983837,-116.7914904124138,98907309.0,0.0,-42.52056290626526,-74.27092750614852
88,1.6257117,-1.0,99413101.0,0.0,-41.12121397739903,-71.82667616637342
89,0.9890371,-113.12143419540675,100424701.0,0.0,-41.42367373434699,-71.69776046105976
90,1.4811363,-1.0,106494301.0,0.0,-40.014327570276436,-69.25840743973515
91,0.55113363,-109.57578496265381,105735605.0,0.0,-39.958915325920906,-69.61686963673291
92,0.92154545,-116.1158048509994,103206605.0,0.0,-41.8076623918372,-74.3081424591622
93,1.4294031,-1.0,103712405.0,0.0,-41.38684711157784,-73.56019339897725
94,1.0270917,-1.0,103965309.0,0.0,-41.79309671550264,-74.28225370360495
95,0.915883,-118.7699094178318,104724005.0,0.0,-43.00344376244907,-75.76646565538273
96,1.1745647,-1.0,103712405.0,0.0,-42.774198756250414,-75.36256581924947
97,1.0331604,-1.0,101183405.0,0.0,-43.984403984428255,-77.49478977236386
98,0.7131748,-120.00289717806086,98907309.0,0.0,-43.835247252830264,-76.1676499252306
99,0.8804329,-121.25374298942407,99666005.0,0.0,-44.54400870406791,-76.70973428535616
100,0.90845984,-124.21100332837831,100677605.0,0.0,-45.880426687858034,-78.33057664052028
101,1.140182,-1.0,103206605.0,0.0,-44.557857088240574,-76.07258457584155
102,0.881202,-122.83318499470028,98401501.0,0.0,-44.87519217059258,-77.9579928241077
103,1.0420357,-1.0,101183405.0,0.0,-44.82104229704865,-77.86392268760297
104,0.7537604,-130.8047331972561,99160205.0,0.0,-48.044680184352,-82.76005301290408
105,0.8803374,-130.93644178616603,99918909.0,0.0,-48.34687755273916,-82.58956423342688
106,1.0403804,-1.0,102700805.0,0.0,-46.93529250956528,-80.1781945753351
107,1.2271209,-1.0,101436301.0,0.0,-47.97771426597013,-81.95893333173163
108,1.3042793,-1.0,100930509.0,0.0,-48.722505329642274,-83.23123823552883
109,1.0336316,-1.0,100677605.0,0.0,-49.82968559881378,-85.12260207508547
110,1.1868927,-1.0,101183405.0,0.0,-49.819673591905776,-85.10549885499164
111,1.1422089,-1.0,99666005.0,0.0,-50.414926456514245,-86.12235200425829
112,0.7162404,-135.2857133331973,100677605.0,0.0,-50.211388432561094,-85.07432490063621
113,1.0291784,-1.0,105229805.0,0.0,-50.433966933414155,-85.45144483873356
114,1.2214878,-1.0,105229805.0,0.0,-52.143576003974104,-88.34807530568904
115,0.5351298,-135.58634935841033,105735605.0,0.0,-50.15200773977062,-85.43434161863972
116,1.1353297,-1.0,105482701.0,0.0,-51.262283679434105,-87.32570545819635
117,1.1643661,-1.0,102700805.0,0.0,-52.70615536669233,-89.78535229073739
118,1.1076576,-1.0,104471101.0,0.0,-50.63054691483837,-86.24953688605109
119,0.7468867,-136.24730441758223,103712405.0,0.0,-49.921608971439916,-86.3256954461423
120,0.85435784,-138.11509914334624,101689205.0,0.0,-50.14088767503715,-87.97421146830908
121,0.6563724,-135.42315681312274,101436301.0,0.0,-49.455688604412416,-85.96746820871033
122,1.0372586,-1.0,101942109.0,0.0,-48.55292620603168,-84.39822107106374
123,1.2626853,-1.0,103965309.0,0.0,-48.915216421552316,-85.02798022443885
124,0.73555315,-133.04230213935034,103206605.0,0.0,-48.788503151447195,-84.25379898790315
125,1.307559,-1.0,103206605.0,0.0,-51.193969770813226,-88.40784528834114
126,1.079767,-1.0,102953709.0,0.0,-51.11215740003796,-88.26656194089705
127,1.0353779,-1.0,100677605.0,0.0,-50.95549113733185,-87.99601197617989
128,0.9629981,-141.9801221041346,101436301.0,0.0,-51.668975877570816,-90.31114622656379
129,0.9446463,-145.9683081217469,101436301.0,0.0,-53.36716374226564,-92.60114437948127
130,0.8686471,-144.09205175235633,101689205.0,0.0,-52.92481190028187,-91.16723985207445
131,1.5702417,-1.0,102195005.0,0.0,-52.58938151251619,-90.58943406463537
132,1.0182871,-1.0,101689205.0,0.0,-51.2409053331537,-88.26657552504564
133,0.9078194,-141.43998019852486,101436301.0,0.0,-52.197077494426416,-89.24290270409844
134,0.81454873,-140.59247133684693,100930509.0,0.0,-51.95375325174442,-88.6387180851025
135,1.1089351,-1.0,100930509.0,0.0,-52.672409963035804,-89.86482410526736
136,0.9379909,-139.6421831929111,101183405.0,0.0,-51.829916017430776,-87.81226717548032
137,1.2452203,-1.0,102700805.0,0.0,-52.15971377108603,-88.37102340514716
138,0.9604682,-140.24712953637146,103459501.0,0.0,-52.20977845924966,-88.03735107712181
139,1.0702022,-1.0,104976909.0,0.0,-50.35974664714838,-84.91778411184676
140,0.94772744,-133.49894612340964,108264605.0,0.0,-49.56729423285644,-83.9316518905532
141,1.2120166,-1.0,102953709.0,0.0,-51.64062267440388,-87.44239185939725
142,1.1583445,-1.0,102953709.0,0.0,-51.157890542617736,-86.62498784595401
143,1.1270344,-1.0,102953709.0,0.0,-52.78711148739596,-89.38372639132496
144,1.003224,-1.0,103965309.0,0.0,-53.79153999653011,-91.08451206628143
145,0.97072613,-143.5420379474513,104471101.0,0.0,-52.90933655215266,-90.63270139529862
146,0.94778275,-146.66196184747903,103459501.0,0.0,-53.917344608208026,-92.74461723927101
147,1.1598333,-1.0,103459501.0,0.0,-54.4013810067473,-93.5772207518996
148,1.0089878,-1.0,101942109.0,0.0,-55.88563970536861,-96.1303324803792
149,0.6220326,-152.83948414155637,102195005.0,0.0,-55.94623752360757,-96.8932466179488
150,1.0803423,-1.0,97895709.0,0.0,-57.77077165947093,-100.05315591326965
151,1.0344665,-1.0,98654405.0,0.0,-56.629698369879684,-98.07693194269673
152,0.9282592,-154.56633211462687,101436301.0,0.0,-56.52738655731048,-98.0389455573164
153,0.9247539,-153.33553779732256,103712405.0,0.0,-56.229651958478,-97.10588583884454
154,1.050662,-1.0,107000109.0,0.0,-55.11484855166214,-95.1806743430495
155,0.5748395,-155.30525930935516,102447901.0,0.0,-56.710986673068504,-98.59427263628665
156,1.4862928,-1.0,101689205.0,0.0,-57.96159367536021,-100.76850191668379
157,0.87050354,-159.93972777713574,101689205.0,0.0,-58.34275341055589,-101.59697436657986
158,1.1014146,-1.0,102447901.0,0.0,-56.77500944571857,-98.86693448848044
159,1.188407,-1.0,105735605.0,0.0,-55.524607763552325,-96.68950849768058
