timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
58,1.311568,-1.0,68202044.0,0.0,-84.57181532675283,-139.75714860340125
59,0.9342122,-219.12651293358675,72305348.0,0.0,-83.42931209651495,-135.69720083707182
60,1.0269443,-1.0,73414340.0,0.0,-83.95526947164058,-136.5526668809677
61,1.8428121,-1.0,73747044.0,0.0,-83.29526576426011,-135.47917540197756
62,0.9173016,-217.28856905181644,74412444.0,0.0,-82.83231947000073,-134.4562495818157
63,0.974905,-217.23810664053116,74634244.0,0.0,-83.62240981836852,-133.61569682216265
64,0.9236837,-216.99051010153073,75743244.0,0.0,-84.20542904533951,-132.78508105619122
65,0.951417,-217.3089821973249,75521444.0,0.0,-85.03310424985001,-132.27587794747487
66,0.92074907,-217.52008261582105,75632340.0,0.0,-85.85164252889456,-131.6684400869265
67,-0.13276261,-214.49121752674503,75948535.0,147.0,-85.37817689935892,-129.1130406273861
68,0.4329551,-218.060389637262,75466918.0,64.0,-86.52994254195526,-131.53044709530676
69,0.4938429,-221.93045341338475,75158725.0,41.0,-88.16164519041985,-133.7688082229649
70,1.4876966,-1.0,76119029.0,0.0,-87.02267191847571,-132.04062929825565
71,1.4527324,-1.0,76225725.0,0.0,-87.50118051706102,-132.76667660396262
72,0.9571529,-221.94508747129373,76332020.0,42.0,-88.70816642565143,-133.2369210456423
73,0.84116375,-230.5608776829231,75666607.0,1.0,-91.37826415399189,-139.1826135289312
74,1.2761308,-1.0,77664607.0,0.0,-90.0806332730227,-137.20612974385097
75,1.2388158,-1.0,79662607.0,0.0,-87.62171702792226,-133.46083656488358
76,0.6895123,-218.55669796117726,79329607.0,0.0,-85.08308615077243,-133.47361181040483
77,0.8927622,-213.35534023113027,80661607.0,0.0,-83.53595964961747,-129.8193805815128
78,1.154911,-1.0,81993607.0,0.0,-83.12368042965073,-129.17867646813215
79,0.55633193,-210.69285207861384,82992607.0,0.0,-82.53517323253823,-128.1576788460756
80,0.5740953,-1.0,84102607.0,0.0,-81.42486639384562,-126.43363391249484
81,1.623513,-1.0,85323607.0,0.0,-80.70559239223127,-125.31677084804704
82,1.4583229,-1.0,85767607.0,0.0,-80.58211526677111,-125.12503996326444
83,0.57682145,-1.0,88542607.0,0.0,-79.47286153789054,-123.40263026111039
84,1.7233586,-1.0,87987607.0,0.0,-81.06167514742286,-125.86968347420577
85,1.1941127,-1.0,89652607.0,0.0,-79.37511978346178,-123.25086034431818
86,0.99807394,-1.0,92316607.0,0.0,-77.62169194643701,-120.52820001883408
87,1.3587343,-1.0,92316607.0,0.0,-77.11540940430508,-119.7420625104398
88,1.8828592,-1.0,95868607.0,0.0,-74.86188604529406,-116.24287166119338
89,0.69075125,-1.0,91206607.0,0.0,-79.61799323386049,-123.62798559210485
90,1.3295585,-1.0,91539607.0,0.0,-81.50832534644876,-126.56322600306218
91,0.95974255,-1.0,92427607.0,0.0,-82.35831660348096,-127.8830621683513
92,1.3175138,-1.0,92094607.0,0.0,-81.94464190544414,-127.24072282354395
93,1.1017153,-1.0,98532607.0,0.0,-79.35260956122971,-123.21590727257212
94,1.3053452,-1.0,98976607.0,0.0,-79.06037158839226,-122.76213055165812
95,1.4090271,-1.0,98310607.0,0.0,-78.23302219231863,-121.47745186204341
96,1.4349929,-1.0,95646607.0,0.0,-80.11302066487639,-124.3966465646261
97,1.3912498,-1.0,93537607.0,0.0,-81.79648251876462,-127.01066620219768
98,0.46877396,-1.0,92760607.0,0.0,-82.43446960676314,-128.00130984089577
99,0.27403712,-1.0,89874607.0,0.0,-83.9543045236077,-130.36125539554118
100,1.284565,-1.0,87765607.0,0.0,-86.90347273282575,-134.94061880409845
101,1.4476831,-1.0,90207607.0,0.0,-87.06815277968148,-135.1963281184514
102,1.1119735,-1.0,94092607.0,0.0,-83.79383691600012,-130.11208700689517
103,2.0789275,-1.0,90873607.0,0.0,-85.99694264276037,-133.5329911515875
104,1.0743451,-1.0,90762607.0,0.0,-87.92637145712013,-136.5289395292617
105,1.0710094,-1.0,87432607.0,0.0,-91.93233536270716,-142.7492576745297
106,0.7167207,-1.0,87099607.0,0.0,-91.85618235942498,-142.6310100019852
107,1.3181121,-1.0,88653607.0,0.0,-90.20049627682894,-140.06011959329328
108,0.72931856,-1.0,91317607.0,0.0,-90.55657903202055,-140.61303221945207
109,0.4649074,-1.0,94758607.0,0.0,-87.27916965826635,-135.52398761557984
110,1.4664472,-1.0,92649607.0,0.0,-87.78130558051342,-136.3036864002314
111,1.1193022,-1.0,93759607.0,0.0,-87.05071064841977,-135.16924459794635
112,1.011376,-1.0,92760607.0,0.0,-88.67862095972359,-137.69700577775862
113,1.4456433,-1.0,91539607.0,0.0,-89.06037326658335,-138.28977716994362
114,-0.19234115,-211.3104316884374,92398509.0,213.0,-73.96398069182055,-137.34645099661685
115,1.4686598,-1.0,91680909.0,0.0,-74.32365355241943,-138.01434083246664
116,0.78679025,-219.74023144058924,91320142.0,169.0,-75.89170042002077,-143.84853102056846
117,1.2312579,-1.0,91639942.0,0.0,-76.38872670064413,-144.7906169133682
118,1.109726,-1.0,92812542.0,0.0,-76.69759026507556,-145.3760507590107
119,1.1159492,-1.0,91320142.0,0.0,-76.14001986341871,-144.31920682515508
120,0.89856,-219.71600174662575,91852650.0,42.0,-76.42605916231494,-143.2899425843108
121,0.82322323,-220.16023163252353,92406603.0,4.0,-77.11517578458034,-143.0450558479432
122,0.82919127,-223.26303651594785,91405803.0,0.0,-77.2791394043949,-145.98389711155295
123,1.2423987,-1.0,94630603.0,0.0,-75.33591244102054,-142.3130507839151
124,0.5268141,-212.55743163694922,96632203.0,0.0,-72.5323351150116,-140.02509652193763
125,1.6882172,-1.0,94297003.0,0.0,-73.11839924975864,-141.1565048366689
126,1.4826677,-1.0,94741803.0,0.0,-73.44159147294613,-141.78043376678275
127,0.893389,-209.14571003443865,92517803.0,0.0,-72.81576341182851,-136.32994662261012
128,1.4292564,-1.0,91961803.0,0.0,-71.47898695294577,-133.82715526608578
129,0.58847356,-208.00379963120173,91739403.0,0.0,-71.94719239577897,-136.05660723542275
130,1.8974646,-1.0,85512203.0,0.0,-75.25335816094957,-142.30877194106606
131,1.2188032,-1.0,86179403.0,0.0,-75.30923794488093,-142.41444408144545
132,0.5736712,-209.19625962521044,88069803.0,0.0,-72.93444079409016,-136.26181883112028
133,0.7078041,-216.29083928614565,86735403.0,0.0,-74.5574892055862,-141.73335008055946
134,1.3947905,-1.0,86290603.0,0.0,-73.58388798102209,-139.88253985786667
135,1.55665,-1.0,84622603.0,0.0,-75.00718504000433,-142.58821922661676
136,1.1599717,-1.0,87625003.0,0.0,-73.52082880347068,-139.76266473086176
137,0.8416732,-213.55587272323592,87625003.0,0.0,-74.05703616888965,-139.49883655434627
138,0.92905927,-215.42142951072282,86624203.0,0.0,-74.11630019195177,-141.30512931877107
139,0.693656,-219.939060698574,85512203.0,0.0,-75.00632401638711,-144.93273668218688
140,0.6374044,-223.79811691739837,84622603.0,0.0,-75.8496368909717,-147.9484800264267
141,0.6303363,-223.73728271057928,84289003.0,0.0,-76.01782305137878,-147.71945965920048
142,1.4249644,-1.0,85957003.0,0.0,-75.08388192127858,-145.9046052796077
143,0.82401,-215.74206108217157,89293003.0,0.0,-72.21178147831169,-143.53027960385987
144,0.90552336,-217.95645604654226,89181803.0,0.0,-73.40883914833658,-144.54761689820566
145,1.0675923,-1.0,85734603.0,0.0,-75.87660244508525,-149.40683150713141
146,0.30688012,-220.44438176060453,85401003.0,0.0,-75.37345769654122,-145.07092406406332
147,1.4563067,-1.0,82398603.0,0.0,-76.83095492832464,-147.87616183207058
148,0.96144164,-225.82847461144408,83621803.0,0.0,-76.49612507763999,-149.3323495338041
149,0.7676215,-220.90208256469882,85178603.0,0.0,-75.13111708565688,-145.77096547904193
150,1.2922211,-1.0,85289803.0,0.0,-75.77232394247292,-147.01504843981158
151,1.1075873,-1.0,86513003.0,0.0,-75.76942131491816,-147.0094167010927
152,1.5782788,-1.0,85845803.0,0.0,-76.66140423915482,-148.74006063533042
153,0.84988594,-220.82079225703538,88292203.0,0.0,-75.02081801063011,-145.79997424640527
154,0.39146447,-227.7324353008659,87069003.0,0.0,-76.78675080918487,-150.94568449168102
155,0.5545907,-235.41676688342363,85623403.0,0.0,-78.71386794304547,-156.70289894037816
156,0.94705045,-237.4118451632939,81175403.0,0.0,-81.92007597377075,-155.49176918952315
157,0.35387254,-234.13857814981344,80841803.0,0.0,-80.99319015487596,-153.14538799493747
158,1.0309348,-1.0,82843403.0,0.0,-81.08970037749762,-153.32787365157859
159,1.2109497,-1.0,80953003.0,0.0,-83.33359019355875,-157.57071648616082
160,1.5117216,-1.0,82843403.0,0.0,-81.71598550044963,-154.51208034804947
161,0.06639701,-236.64406628626602,82509803.0,0.0,-82.1185407070467,-154.52552557921933
162,0.47735357,-233.6113231350333,83733003.0,0.0,-81.3938613615201,-152.2174617735132
163,0.8763613,-240.41461807359744,81620203.0,0.0,-83.15233959519114,-157.2622784784063
164,0.7655164,-246.2874119535886,79173803.0,0.0,-84.75664100958141,-161.53077094400717
165,1.5849748,-1.0,79396203.0,0.0,-84.7051040443097,-161.43255084428057
166,0.55750984,-243.59555507058948,80619403.0,0.0,-84.1067612317265,-159.488793838863
167,0.18588477,-238.5916601005634,84400203.0,0.0,-81.90881223170324,-156.68284786886016
168,0.5745293,-241.75316993913896,84066603.0,0.0,-83.23238101350171,-158.52078892563725
169,0.7284719,-249.30910113948727,83844203.0,0.0,-86.17741301067414,-163.13168812881312
170,1.0112623,-1.0,81397803.0,0.0,-88.94266325976398,-168.3662377105785
171,1.176328,-1.0,81842603.0,0.0,-88.16652334572618,-166.89702425919006
172,1.5281163,-1.0,82843403.0,0.0,-87.15427971610464,-164.98087237752074
173,0.82563144,-252.09690348957034,80397003.0,0.0,-87.65107028855482,-164.44583320101552
174,0.98975164,-261.51877904071637,78173003.0,0.0,-90.41759459430966,-171.10118444640668
175,1.6332687,-1.0,78173003.0,0.0,-88.52766228421814,-167.5247825499494
176,1.0308439,-1.0,79173803.0,0.0,-86.89626205618252,-164.43761226439307
177,1.269735,-1.0,82287403.0,0.0,-86.10619674945623,-162.94253699306537
178,0.6526195,-250.59493934066924,81731403.0,0.0,-86.21694410679146,-164.37799523387778
179,0.1334024,-254.0790284382168,82954603.0,0.0,-87.7196193495877,-166.3594090886291
180,0.97457296,-245.38841551368944,86513003.0,0.0,-84.4276023426051,-160.96081317108434
181,1.0317599,-1.0,86401803.0,0.0,-83.89730474987711,-159.94980339016234
182,1.329639,-1.0,85178603.0,0.0,-85.77608110624928,-163.5316813743446
183,1.5510471,-1.0,84066603.0,0.0,-86.69137962884338,-165.2766935552329
184,1.6234117,-1.0,85623403.0,0.0,-85.63923885569862,-163.27079228933408
185,1.0791409,-1.0,84511403.0,0.0,-86.3113646344429,-164.5521968169779
186,0.29420477,-248.3195035525537,86068203.0,0.0,-85.55518747520455,-162.76431607734915
187,0.28993022,-245.53953140069726,86290603.0,0.0,-84.93294484726209,-160.60658655343516
188,1.2204088,-1.0,87625003.0,0.0,-83.04166202087461,-157.03020662807788
189,1.5558915,-1.0,85512203.0,0.0,-84.41085056788455,-159.61931618125277
190,1.1680162,-1.0,86179403.0,0.0,-84.22077382036778,-159.25988465963596
191,1.9663179,-1.0,87180203.0,0.0,-83.53151945931194,-157.95651774594515
192,0.1019097,-234.94946180862325,91739403.0,0.0,-80.25758167897813,-154.69188012964514
193,0.8558539,-231.66244362590038,92073003.0,0.0,-79.44293815086061,-152.21950547503977
194,0.6278032,-231.0121809568784,92962603.0,0.0,-79.51558174091959,-151.4965992159588
195,0.48897684,-233.16867596820907,92740203.0,0.0,-80.56078329422009,-152.607892673989
196,1.3069017,-1.0,94519403.0,0.0,-80.11341851073061,-151.76044067472594
197,2.0478785,-1.0,100190603.0,0.0,-76.55479770333534,-145.01927456343063
198,0.4775995,-213.75211900812752,100969003.0,0.0,-71.86469621988688,-141.88742278824066
199,1.2391729,-1.0,99745803.0,0.0,-72.27124646448485,-142.69010295630864
200,1.1264278,-1.0,99968203.0,0.0,-72.457330469275,-143.0575014322029
201,0.91298234,-217.90295519682587,100079403.0,0.0,-73.08476498444786,-144.818190212378
202,0.4804319,-219.85818405874912,99745803.0,0.0,-73.90677451005428,-145.95140954869484
203,1.1766093,-1.0,98411403.0,0.0,-74.30816703443881,-146.7440811962481
204,0.0153871775,-219.43899789546535,98633803.0,0.0,-73.4841824748685,-145.95481542059684
205,0.6795075,-211.10576886873218,92517803.0,0.0,-73.51395136497264,-137.59181750375953
206,0.34146714,-213.7296824702334,93518603.0,0.0,-74.67830257218455,-139.05137989804885
207,0.886519,-217.36207048132727,90627403.0,0.0,-75.6627106907516,-141.69935979057567
208,1.069756,-1.0,89404203.0,0.0,-75.09687435517954,-140.63967469913726
209,0.079420626,-217.55741487351386,89404203.0,0.0,-75.42464192662572,-142.13277294688814
210,0.4033262,-214.4934962388507,90516203.0,0.0,-74.59639781469167,-139.89709842415903
211,1.3066018,-1.0,90516203.0,0.0,-75.23717609871356,-141.09880554801452
212,0.8304774,-215.00788039376891,91072203.0,0.0,-75.02691210711896,-139.98096828664995
213,0.9142948,-217.35599067574165,89515403.0,0.0,-75.46329859585944,-141.8926920798822
214,0.88804895,-214.73458996475784,92295403.0,0.0,-74.59085470155169,-140.14373526320617
215,1.1811938,-1.0,89404203.0,0.0,-75.24062015604994,-141.3645358318915
216,1.1610203,-1.0,89737803.0,0.0,-75.26768045180316,-141.4153775998181
217,1.2484033,-1.0,89515403.0,0.0,-75.69178426348078,-142.2121976998917
218,0.85292107,-215.49524912884942,90405003.0,0.0,-74.44990730132868,-141.04534182752073
219,0.5279833,-209.1021035767945,93518603.0,0.0,-72.22393323702589,-136.8781703397686
220,0.62308455,-211.38610280849434,93741003.0,0.0,-73.2475724992831,-138.13853030921123
221,0.84949696,-214.24722966016645,93518603.0,0.0,-74.46352115344625,-139.7837085067202
222,0.67835605,-218.93130827024714,92184203.0,0.0,-75.77823733257594,-143.1530709376712
223,0.83665854,-217.64030635328646,94185803.0,0.0,-75.47895906943351,-142.16134728385293
224,1.567709,-1.0,97855403.0,0.0,-73.32633096655381,-138.1069655716601
225,0.5763304,-220.2634565412711,93963403.0,0.0,-76.60030775776144,-143.66314878350966
226,0.51651925,-226.01949695351436,93963403.0,0.0,-78.83824611561295,-147.18125083790142
227,1.1739725,-1.0,91405803.0,0.0,-80.26557515863088,-149.8458975577254
228,0.28614056,-234.4077465165334,91739403.0,0.0,-81.3693937293276,-153.03835278720578
229,0.78775656,-225.39484941360985,96298603.0,0.0,-77.88014334977537,-147.51470606383447
230,0.76794064,-219.77855832724345,96965803.0,0.0,-76.16456604871642,-143.613992278527
231,1.3837757,-1.0,94074603.0,0.0,-78.18786444005092,-147.42907289441882
232,1.3345902,-1.0,92517803.0,0.0,-80.3568055481841,-151.51877375816147
233,1.0817435,-1.0,92295403.0,0.0,-80.47762218457363,-151.7465825724921
234,0.6376237,-228.68359939016676,92406603.0,0.0,-79.99465916530445,-148.6889402248623
235,0.7650002,-230.75181564361304,92962603.0,0.0,-80.95216005692852,-149.79965558668454
236,0.73804224,-232.86432374336636,92851403.0,0.0,-81.98888809715662,-150.87543564620972
237,0.81683743,-225.5750702384694,95520203.0,0.0,-79.47823430593448,-146.09683593253493
238,1.4988443,-1.0,95853803.0,0.0,-79.74976388920639,-146.59596142676025
239,1.2992867,-1.0,95075403.0,0.0,-80.52104483876838,-148.01372954063535
240,0.68612766,-233.26287146036609,94185803.0,0.0,-81.88564324795428,-151.3772282124118
241,0.9156947,-227.2237256863325,96854603.0,0.0,-79.82583607407939,-147.39788961225312
242,0.7702807,-228.48485606031448,96521003.0,0.0,-80.39908517700728,-148.0857708833072
243,0.46479934,-223.60981648382,97855403.0,0.0,-78.87457820715939,-144.7352382766606
244,0.7571581,-222.22265101560043,99189803.0,0.0,-78.57483533414232,-143.6478156814581
245,1.4522552,-1.0,106084203.0,0.0,-73.99254329651957,-135.2706267351514
246,1.1479908,-1.0,105305803.0,0.0,-73.4670855131913,-134.3100028600018
247,1.8960519,-1.0,105973003.0,0.0,-72.957463746225,-133.37832984615298
248,1.1420265,-1.0,105194603.0,0.0,-73.74065683417645,-134.81013655452995
249,1.949683,-1.0,105528203.0,0.0,-72.38940873421568,-132.33983118032648
250,1.5339162,-1.0,105750603.0,0.0,-72.40816917171767,-132.37412836793024
251,1.1753731,-1.0,103971403.0,0.0,-73.3191539457122,-134.03955944833774
252,1.5991058,-1.0,101747403.0,0.0,-74.82925880910912,-136.8002813022804
253,0.91266793,-217.7234652855791,99968203.0,0.0,-77.1886237495708,-140.5348415360083
254,1.4932528,-1.0,101302603.0,0.0,-75.84555138544212,-138.08955293393933
255,0.9091779,-217.80878413662887,101191403.0,0.0,-77.40860949900605,-140.40017463762283
256,1.3119093,-1.0,98411403.0,0.0,-77.67134036611628,-140.87670379715314
257,0.9551136,-220.27397684259643,99301003.0,0.0,-77.92754057440878,-142.34643626818763
258,0.86765826,-221.65539585769724,98411403.0,0.0,-78.28156302382544,-143.3738328338718
259,0.3102063,-225.3353630246355,96076203.0,0.0,-79.23789344419298,-146.09746958044255
260,0.6747656,-220.42935510582174,96854603.0,0.0,-77.70956578001164,-142.7197893258101
261,1.3320738,-1.0,93518603.0,0.0,-78.78993277972322,-144.70396912459947
262,1.0112498,-1.0,93629803.0,0.0,-77.64875376278827,-142.60810322642865
263,1.1876303,-1.0,97744203.0,0.0,-75.26867014404472,-138.23689063200354
264,1.0311618,-1.0,98522603.0,0.0,-73.96895352501274,-135.84985783636782
265,1.4573436,-1.0,99634603.0,0.0,-73.84856368279752,-135.62875232965885
266,0.9813498,-218.30615312992936,94408203.0,0.0,-76.64987818623104,-141.65627494369832
267,0.9526338,-221.26920916324036,93852203.0,0.0,-77.70114712757164,-143.5680620356687
268,1.6909528,-1.0,94853003.0,0.0,-75.62272457867037,-139.72776998763652
269,1.7334763,-1.0,92962603.0,0.0,-76.03728348728686,-140.4937486290068
270,1.5939748,-1.0,95409003.0,0.0,-74.58829710916575,-137.81646297862403
271,0.8937412,-214.14174779290354,93185003.0,0.0,-75.15424620432802,-138.98750158857553
272,1.1520191,-1.0,95853803.0,0.0,-75.34844512423264,-139.34664593572737
273,0.8689534,-213.8044114761963,94630603.0,0.0,-75.18858616895642,-138.61582530723987
274,1.249855,-1.0,95965003.0,0.0,-74.36006896312401,-137.08839139579968
275,0.7437141,-214.38431875391382,94964203.0,0.0,-75.5813498961953,-138.80296885771853
276,0.47784984,-210.64567838228845,97521803.0,0.0,-74.3128581849894,-136.33282019729904
277,0.6636144,-211.10638845077364,97188203.0,0.0,-74.58501436025513,-136.5213740905185
278,1.7513201,-1.0,96632203.0,0.0,-73.40127755594892,-134.3546469473845
279,1.410509,-1.0,95297803.0,0.0,-75.26214540322803,-137.7608035016264
280,0.9773773,-208.92977354031822,98856203.0,0.0,-73.95149063512997,-134.97828290518825
281,0.35404772,-207.26579712483914,99412203.0,0.0,-73.5391779377781,-133.72661918706103
282,1.1152759,-1.0,98633803.0,0.0,-74.20794385775032,-134.94273021812364
283,1.9582574,-1.0,99412203.0,0.0,-72.9494218522033,-132.65418283843007
284,1.1558645,-1.0,100524203.0,0.0,-72.67858028014234,-132.16167355585873
285,1.5491543,-1.0,97855403.0,0.0,-73.54975858517922,-133.7458594647666
286,1.0220184,-1.0,90961003.0,0.0,-77.99345798308914,-141.82646240091665
287,0.9477213,-210.57001562224144,93073803.0,0.0,-76.80810914337135,-133.7619064788701
288,0.5361116,-212.24600674149153,89626603.0,0.0,-77.39284975942672,-134.8531569820648
289,1.6433454,-1.0,92517803.0,0.0,-75.91168666896806,-132.27230462458544
290,0.56856966,-203.85947859829736,95853803.0,0.0,-73.5363306862321,-130.32314791206525
291,0.7643231,-204.703327560435,95631403.0,0.0,-73.98794924503571,-130.7153783153993
292,0.97194225,-203.69589333807244,96076203.0,0.0,-73.79323649139906,-129.90265684667338
293,0.47551513,-207.90040180882897,95297803.0,0.0,-75.2363581264512,-132.66404368237778
294,1.1756079,-1.0,92629003.0,0.0,-76.18956235160076,-134.34482582165853
295,0.9582034,-211.55869914406145,92740203.0,0.0,-76.30187184526584,-135.25682729879563
296,1.1399527,-1.0,88403403.0,0.0,-78.04226779517425,-138.3419473454658
297,1.0473902,-1.0,89849003.0,0.0,-77.0925246463897,-136.6583812422138
298,0.58927673,-213.60120914494377,88848203.0,0.0,-77.2253067877885,-136.37590235715527
299,1.7102363,-1.0,86846603.0,0.0,-77.05548996857176,-136.07601462709104
300,0.9533853,-209.09693701568466,83621803.0,0.0,-76.741281418177,-132.35565559750768
301,0.68242174,-210.30222419924252,83955403.0,0.0,-77.35332298093999,-132.94890121830252
302,0.9283904,-209.54023675354753,84511403.0,0.0,-77.2377739071957,-132.30246284635183
303,0.7638978,-209.8940784416966,83177003.0,0.0,-77.14079550022875,-132.75328294146783
304,0.87637377,-206.3013971646878,82954603.0,0.0,-75.95605867179225,-130.34533849289556
305,1.082894,-1.0,83177003.0,0.0,-74.9796332503495,-128.669731513063
306,1.3951981,-1.0,87291403.0,0.0,-71.77386578024466,-123.16843440356058
307,1.296253,-1.0,88848203.0,0.0,-71.65702523259702,-122.96792872963357
308,1.2718326,-1.0,90293803.0,0.0,-70.60656937398785,-121.16528089802476
309,1.2111695,-1.0,91072203.0,0.0,-69.67727943688324,-119.57056135190744
310,1.7499046,-1.0,92962603.0,0.0,-68.27352925978182,-117.16163841418138
311,0.9731675,-182.9189607399752,91739403.0,0.0,-65.63028147401755,-117.28867926595765
312,0.07901454,-183.2403219370145,92184203.0,0.0,-65.88693272408467,-117.35338921292983
313,1.5102452,-1.0,92073003.0,0.0,-66.11757973632055,-117.76420221451643
314,0.8321605,-178.26675387078654,92406603.0,0.0,-64.23593494981793,-114.03081892096863
315,1.3033319,-1.0,89737803.0,0.0,-65.01371252653819,-115.4115198336441
316,0.6668491,-180.8124768278476,90405003.0,0.0,-64.92563912739502,-115.88683770045257
317,0.5568309,-180.89387443051677,89070603.0,0.0,-64.78112173511758,-116.1127526953992
318,1.3200771,-1.0,87736203.0,0.0,-65.67100497822902,-117.70776664649547
319,1.0485821,-1.0,84511403.0,0.0,-67.1982551970248,-120.44518801570429
320,0.97680914,-184.26776080418202,85178603.0,0.0,-66.16529860358449,-118.10246220059753
321,1.4229583,-1.0,85289803.0,0.0,-66.62026155634108,-118.91455322209404
322,0.9056095,-187.08763732109665,83621803.0,0.0,-66.97124865045805,-120.1163886706386
323,0.90661794,-189.48682708335838,82954603.0,0.0,-67.79634854766907,-121.6904785356893
324,0.86516505,-188.45933014705054,86513003.0,0.0,-67.29530401581059,-121.16402613123994
325,1.2768037,-1.0,85957003.0,0.0,-67.83363902698302,-122.1332889693383
326,1.1093712,-1.0,86846603.0,0.0,-68.07823933812091,-122.5736875814533
