timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
24,0.77963644,-447.952402613519,39721074.0,0.0,-200.90770248601635,-247.04470012750267
25,1.0820731,-1.0,41452734.0,0.0,-201.9516036218098,-248.32832559264776
26,1.1453315,-1.0,40503114.0,0.0,-208.51767279463564,-256.40224495833314
27,0.9850695,-474.4403132117099,40056234.0,0.0,-214.98440658522543,-259.4559066264845
28,1.1071764,-1.0,40056234.0,0.0,-224.1592167236824,-270.5286105514342
29,0.93154585,-480.80718696415784,40614834.0,0.0,-218.41286059818458,-262.39432636597326
30,1.1237955,-1.0,40782414.0,0.0,-210.73217264028213,-253.1669899480471
31,0.877914,-460.9237247778768,40949994.0,0.0,-211.82063418430783,-249.10309059356902
32,1.0111216,-1.0,41732034.0,0.0,-212.60628337692145,-250.02702155410097
33,0.961907,-446.8563858039102,41676174.0,0.0,-205.13227082439536,-241.72411497951484
34,0.98377424,-474.326805393378,41173434.0,0.0,-214.49228424362443,-259.8345211497535
35,1.0451499,-1.0,41787894.0,0.0,-208.45327664286785,-252.5189076595263
36,1.0313691,-1.0,42681654.0,0.0,-207.83211166051734,-251.76643254689841
37,1.1340952,-1.0,42067194.0,0.0,-211.22726411642327,-255.87929756543087
38,0.9123935,-465.70214359214503,41899614.0,0.0,-210.49755136513187,-255.20459222701314
39,1.0841117,-1.0,42123054.0,0.0,-214.0307809392835,-259.48823546593945
40,1.2347323,-1.0,43296114.0,0.0,-211.59626787279555,-256.5366623460855
41,1.2027158,-1.0,43240254.0,0.0,-208.71923427205724,-253.04858287847108
42,0.9482651,-452.10470718268186,42625794.0,0.0,-204.67236313365686,-247.432344049025
43,0.66216254,-428.8372001778665,43575414.0,0.0,-193.35355137049325,-235.48364880737324
44,0.99867135,-437.03770052796096,43687134.0,0.0,-199.65394696691288,-237.3837535610481
45,0.9240311,-431.4170254686492,44189874.0,0.0,-198.77722813441986,-232.63979733422934
46,0.8294854,-436.7305832641101,44748474.0,0.0,-202.74820638186105,-233.98237688224904
47,0.9519675,-442.85676974302464,43575414.0,0.0,-197.91348424199288,-244.94328550103174
48,1.099395,-1.0,43072674.0,0.0,-195.83491954983674,-242.3707954720015
49,0.9800799,-445.7241199545896,43072674.0,0.0,-196.54372567969705,-249.18039427489256
50,1.0352463,-1.0,42402354.0,0.0,-197.80980655703786,-250.78554616213125
51,1.0941494,-1.0,43575414.0,0.0,-196.46547202061168,-249.08118338654236
52,0.85879886,-429.9100196804734,43575414.0,0.0,-190.85315033070552,-239.05686934976788
53,0.8053472,-436.1337157586444,43351974.0,0.0,-194.5468386446284,-241.58687711401603
54,0.99204284,-437.680957356445,42067194.0,0.0,-190.46856417645202,-247.212393179993
55,1.1935582,-1.0,42346494.0,0.0,-193.63707857563966,-251.32486197942595
56,0.9406589,-445.46849044120665,42569934.0,0.0,-194.89767941237974,-250.5708110288269
57,1.1336216,-1.0,43575414.0,0.0,-193.47224421351967,-248.73819580773096
58,0.776125,-429.30314741569146,43687134.0,0.0,-186.1666415336156,-243.13650588207582
59,1.1028239,-1.0,44134014.0,0.0,-183.86891739489786,-240.13564270934756
60,0.86737067,-423.2985875332088,43519554.0,0.0,-185.14450498374924,-238.15408254945956
61,1.1003001,-1.0,43407834.0,0.0,-186.28216876979343,-239.61747610380172
62,1.078709,-1.0,43910574.0,0.0,-186.0444479786797,-239.3116923760287
63,1.1171331,-1.0,44692614.0,0.0,-183.04173149941914,-235.44925428564517
64,0.9803942,-410.6681404314961,44692614.0,0.0,-178.13799914553715,-232.530141285959
65,1.0169882,-1.0,44301594.0,0.0,-179.6954884333522,-234.56318985439563
66,1.0266544,-1.0,44916054.0,0.0,-175.68780258299884,-229.331808781955
67,0.98138803,-413.57300227101786,44022294.0,0.0,-176.3044897998601,-237.26851247115775
68,1.1200836,-1.0,43351974.0,0.0,-176.0608421168358,-236.94061427988734
69,1.012664,-1.0,43184394.0,0.0,-178.09093643098984,-239.6726913735693
70,0.8986733,-394.6363939225643,41620314.0,0.0,-173.75153136726925,-220.88486255529506
71,1.0661726,-1.0,42458214.0,0.0,-171.07790786239678,-217.48596899878277
72,1.0175985,-1.0,42793374.0,0.0,-167.3335933347527,-212.7259395861254
73,0.93532425,-388.30029141153574,42290634.0,0.0,-171.42938534890823,-216.8709060626275
74,1.0550871,-1.0,40167954.0,0.0,-177.91368373733624,-225.07402517092208
75,1.0294498,-1.0,40056234.0,0.0,-176.69676005799946,-223.53452632473713
76,1.1433262,-1.0,40726554.0,0.0,-178.92847997027607,-226.35781778359856
77,1.002851,-1.0,40112094.0,0.0,-182.13590150651856,-230.4154442708776
78,1.0591005,-1.0,40503114.0,0.0,-185.77336374147407,-235.01710418500394
79,1.330105,-1.0,41508594.0,0.0,-177.49861544206007,-224.54893294655687
80,1.0520699,-1.0,42234774.0,0.0,-173.6428056569843,-219.6710471628997
81,0.9289364,-388.84922010245276,43072674.0,0.0,-171.91149368662442,-216.93772641582834
82,1.0021344,-1.0,42905094.0,0.0,-172.1912612726996,-217.29076938431433
83,1.004254,-1.0,43798854.0,0.0,-166.6075839065018,-210.24464206096877
84,0.9745644,-372.1234100160889,44301594.0,0.0,-163.48245643193886,-208.64095358415
85,0.9533382,-368.96764990380643,44469174.0,0.0,-163.28152390686589,-205.68612599694052
86,0.930532,-369.49025454269884,44804334.0,0.0,-164.57072110177046,-204.9195334409284
87,1.094283,-1.0,45139494.0,0.0,-158.75563950413806,-197.67873264762778
88,0.76604277,-362.00737576468657,46033254.0,0.0,-160.54408563223018,-201.46329013245642
89,1.1183538,-1.0,46033254.0,0.0,-163.48533001053914,-205.15419389390127
90,0.8726102,-364.97081801456,45418794.0,0.0,-159.97991089046417,-204.99090712409586
91,0.73503506,-353.9724921995987,45474654.0,0.0,-156.20971834806215,-197.7627738515366
92,0.99891746,-361.36981099455113,45753954.0,0.0,-160.46108024454801,-200.90873075000314
93,1.201078,-1.0,46591854.0,0.0,-157.0267593734211,-196.60871577967643
94,0.83658814,-353.3726693246606,46759434.0,0.0,-156.87800799611415,-196.49466132854644
95,0.9116864,-360.5419336779408,46927014.0,0.0,-161.05320787162694,-199.48872580631385
96,1.003299,-1.0,47485614.0,0.0,-158.15335614737285,-195.89682140935332
97,0.85554004,-362.48113238796134,47373894.0,0.0,-162.75781117031855,-199.72332121764282
98,0.9676796,-360.63598979324934,47038734.0,0.0,-161.5810887417283,-199.05490105152106
99,1.0302595,-1.0,47597334.0,0.0,-159.29308978611778,-196.23627042301348
100,1.0325662,-1.0,47262174.0,0.0,-156.67055428418206,-193.0055176851338
101,0.8132444,-366.9331239413302,47206314.0,0.0,-165.35021223484287,-201.58291170648738
102,1.1904075,-1.0,47373894.0,0.0,-165.87501545564615,-202.2227134938127
103,0.8856437,-372.09206834925243,47485614.0,0.0,-168.5826362908531,-203.50943205839934
104,1.0496708,-1.0,50781354.0,0.0,-166.84030947417605,-201.40613157192274
105,1.0959809,-1.0,46982874.0,0.0,-171.52867835558573,-207.06583241258235
106,0.7922296,-378.90050551486354,48937974.0,0.0,-170.55944798297585,-208.3410575318877
107,0.98872995,-379.6805556231815,47485614.0,0.0,-167.867852517979,-211.81270310520244
108,0.9805785,-396.0934075567149,46703574.0,0.0,-172.73550704969486,-223.35790050702005
109,1.1363243,-1.0,46535994.0,0.0,-173.1840550493767,-223.93790134875053
110,0.94872767,-420.72047766693197,46200834.0,0.0,-182.26018231967325,-238.46029534725875
111,1.1292149,-1.0,46256694.0,0.0,-182.96096292459433,-239.3771623661341
112,1.0427262,-1.0,46033254.0,0.0,-181.12818627281405,-236.97924716531125
113,0.748963,-425.2592472647643,44748474.0,0.0,-181.72681199085352,-243.53243527391078
114,1.2058547,-1.0,44804334.0,0.0,-179.4506689699978,-240.48217182170976
115,1.0344079,-1.0,45307074.0,0.0,-175.35343667991117,-234.9914632875287
116,1.2383412,-1.0,44692614.0,0.0,-180.78566816064372,-242.27120669457744
117,1.0370895,-1.0,46368414.0,0.0,-185.5941131826167,-248.7150127199686
118,1.0092245,-1.0,45977394.0,0.0,-190.4174206710212,-255.17873596398368
119,0.97869396,-440.9958926850376,45307074.0,0.0,-189.09529658633468,-251.90059609870286
120,1.1193899,-1.0,44748474.0,0.0,-187.46603988039385,-249.73020506924158
121,0.9042782,-426.7239542586897,45251214.0,0.0,-184.9851618309846,-241.7387924277051
122,0.86457765,-416.32190499278124,47820774.0,0.0,-174.56977710321328,-241.752127889568
123,1.1575029,-1.0,49608294.0,0.0,-173.51513004598445,-240.29160491423767
124,0.8076739,-408.3777784217335,46927014.0,0.0,-169.06997531959215,-239.30780310214135
125,1.067049,-1.0,45586374.0,0.0,-161.92591737039993,-229.1958431883608
126,0.79899395,-349.5719334094387,51228234.0,0.0,-133.8138457094793,-215.75808769995942
127,1.0837963,-1.0,52568874.0,0.0,-135.94159346046547,-219.18881479271008
128,1.1275373,-1.0,53350914.0,0.0,-134.17012488188394,-216.33254329921215
129,0.95039564,-1.0,54021234.0,0.0,-134.02893685071427,-216.10489525987978
130,1.1798953,-1.0,53630214.0,0.0,-130.09442351335417,-209.7609846637981
131,0.82711977,-1.0,51619254.0,0.0,-132.04017106791073,-212.8982592058469
132,0.9745619,-350.87494993774374,49999314.0,0.0,-132.58176832245402,-218.2931816152897
133,0.89986575,-348.59531786108096,49887594.0,0.0,-132.8536544677253,-215.74166339335565
134,1.1134695,-1.0,48770394.0,0.0,-131.55953001554673,-213.64012871544546
135,0.9743609,-352.5473210266395,48435234.0,0.0,-133.10074544770094,-219.44657557893856
136,1.2341739,-1.0,48267654.0,0.0,-134.23475664455296,-221.31624860729232
137,1.4588884,-1.0,49049694.0,0.0,-133.43624519582985,-219.99972252478656
138,1.0898296,-1.0,49161414.0,0.0,-134.38468424284056,-221.56343804201958
139,0.9184675,-361.1336787785338,48379374.0,0.0,-137.69871624159174,-223.43496253694207
140,0.8897368,-367.4254819284689,48491094.0,0.0,-140.78069817436884,-226.64478375410005
141,0.77266484,-350.61830214402346,50781354.0,0.0,-132.64081694709478,-217.97748519692865
142,0.9524793,-1.0,51730974.0,0.0,-132.14748894729846,-217.16676645101106
143,0.83018607,-1.0,52177854.0,0.0,-129.6987682010891,-213.1426206224977
144,1.1518955,-1.0,50557914.0,0.0,-131.72035247304927,-216.46482464579844
145,1.0927732,-1.0,49775874.0,0.0,-130.24402546402195,-214.0386781837751
146,1.0031295,-1.0,49328994.0,0.0,-131.47313992459684,-216.05856380648018
147,0.89505947,-351.202701781433,49775874.0,0.0,-131.4635279896953,-219.7391737917377
148,1.1312222,-1.0,49775874.0,0.0,-131.92658129942402,-220.51315995548416
149,1.0332525,-1.0,51563394.0,0.0,-130.7519266979067,-218.54974367132422
150,0.9927605,-359.2609700241559,50669634.0,0.0,-134.83933290344476,-224.42163712071115
151,0.9726898,-362.43205166739943,48993834.0,0.0,-135.3715385382745,-227.06051312912493
152,0.9686545,-364.7053187615296,49273134.0,0.0,-136.82896195912588,-227.87635680240376
153,1.2103891,-1.0,46591854.0,0.0,-141.06390808654996,-234.92927952398466
154,0.892341,-329.2928405209135,45865674.0,0.0,-131.7513203567363,-197.54152016417717
155,0.7457962,-331.1063465547153,44692614.0,0.0,-131.23914763868098,-199.8671989160343
156,0.8177027,-333.48279582525436,44804334.0,0.0,-132.73636257262376,-200.74643325263062
157,1.0023311,-1.0,43240254.0,0.0,-133.61348082588916,-202.07296019273318
158,1.0667856,-1.0,42625794.0,0.0,-135.50772024594994,-204.93775021660989
159,1.1299636,-1.0,42849234.0,0.0,-136.02643104057853,-205.7222326289131
160,1.0882472,-1.0,43910574.0,0.0,-135.53187074853383,-204.9742747013932
161,0.89321274,-334.09983143922716,44971914.0,0.0,-133.52596314368887,-200.57386829553826
162,1.1289755,-1.0,44636754.0,0.0,-131.97261800568648,-198.24053599227727
163,1.053819,-1.0,44692614.0,0.0,-133.21761990508813,-200.11069548125664
164,0.7358373,-334.1361871856545,44860194.0,0.0,-134.28183840138715,-199.85434878426733
165,1.1829964,-1.0,45865674.0,0.0,-134.28148364350622,-199.85382079100992
166,0.9992681,-330.71122250083545,45474654.0,0.0,-133.28933865345385,-197.42188384738157
167,0.98051363,-334.29095633686825,44580894.0,0.0,-133.65770322974092,-200.63325310712736
168,0.9192085,-340.73143597023676,44748474.0,0.0,-136.7583332452274,-203.97310272500937
169,0.7966437,-338.2110095198867,44916054.0,0.0,-136.26251301692304,-201.9484965029637
170,1.1663934,-1.0,45195354.0,0.0,-136.66227973012155,-202.54097263520958
171,1.1107134,-1.0,45251214.0,0.0,-138.6061227618099,-205.42185431716175
172,0.7204342,-349.37287225126863,45530514.0,0.0,-141.13876697154606,-208.23410527972257
173,0.9232732,-347.67483693137365,45698094.0,0.0,-140.97205457807127,-206.7027823533024
174,1.0112808,-1.0,45362934.0,0.0,-144.44852694961546,-211.800221800598
175,1.1856769,-1.0,45139494.0,0.0,-145.88307003508592,-213.90364611444468
176,1.0110192,-1.0,44245734.0,0.0,-150.7381372147422,-221.02247471881452
177,1.0612209,-1.0,43463694.0,0.0,-153.25690672091622,-224.71566530606304
178,0.9839019,-379.2609769571921,44469174.0,0.0,-152.47114949999218,-226.78982745719992
179,1.1192175,-1.0,44692614.0,0.0,-147.26289694236024,-219.04292777963877
180,0.92594874,-363.3710408135301,46144974.0,0.0,-145.34145722908553,-218.02958358444457
181,1.2662038,-1.0,45865674.0,0.0,-143.3605192681869,-215.05793951980175
182,0.92617,-368.9908733913366,45586374.0,0.0,-147.00127910049008,-221.98959429084653
183,1.0598278,-1.0,45418794.0,0.0,-145.53181448045197,-219.77052615196308
184,1.0668877,-1.0,44692614.0,0.0,-150.8228318722361,-227.76059815252742
185,0.997177,-375.6565122941992,45418794.0,0.0,-150.2001811703763,-225.4563311238229
186,0.9028021,-374.20878918148526,45139494.0,0.0,-149.72361573877805,-224.4851734427072
187,1.1783897,-1.0,44971914.0,0.0,-149.97018363192697,-224.8548601884208
188,0.94982857,-383.46481239579725,44804334.0,0.0,-153.33159579290023,-230.13321660289702
189,1.1398588,-1.0,44636754.0,0.0,-155.6183526855359,-233.56537757774203
190,0.920935,-390.0369007182966,44301594.0,0.0,-155.42813445919342,-234.60876625910316
191,1.0879351,-1.0,44022294.0,0.0,-154.67690984505967,-233.47484104975402
192,0.97110736,-392.9646953222977,43742994.0,0.0,-155.94971886438168,-237.01497645791602
193,1.064739,-1.0,43631274.0,0.0,-155.15975937869382,-235.8143828931028
194,0.97051096,-388.2596374106754,45362934.0,0.0,-153.33225598672033,-234.92738142395504
195,0.76813865,-389.07290518430983,45977394.0,0.0,-154.0192944510887,-235.05361073322112
196,1.014935,-1.0,46759434.0,0.0,-151.03795417467344,-230.50369509250035
197,0.83721834,-380.29780725909757,46982874.0,0.0,-150.64771664360728,-229.65009061549029
198,0.80143434,-381.2613902692859,47262174.0,0.0,-151.50658027166912,-229.75480999761683
199,1.0649749,-1.0,47541474.0,0.0,-151.8761168393241,-230.31520020467252
200,1.0520519,-1.0,44636754.0,0.0,-156.83275934628404,-237.83178763850324
201,1.1919432,-1.0,44134014.0,0.0,-154.4076289623908,-234.15415614836107
202,0.70738685,-359.08054165253304,43910574.0,0.0,-148.6981982835271,-210.38234336900592
203,1.0136685,-1.0,43631274.0,0.0,-149.82391233300908,-211.97503489067358
204,1.081757,-1.0,42569934.0,0.0,-153.6577727529591,-217.39928715875314
205,1.0491774,-1.0,43128534.0,0.0,-155.10511938800732,-219.44703340089728
206,1.1508514,-1.0,43910574.0,0.0,-158.56159757422623,-224.3373547969511
207,1.1487155,-1.0,43966434.0,0.0,-154.1938270622362,-218.15771169288058
208,1.0224149,-1.0,43910574.0,0.0,-154.1641653904562,-218.11574553532552
209,0.80968124,-363.0744127165254,43854714.0,0.0,-150.94957609314963,-212.12483662337576
210,1.0968248,-1.0,43296114.0,0.0,-152.63458649740176,-214.49273036618496
211,0.9799405,-363.18258748754306,44245734.0,0.0,-151.40308973838506,-211.77949774915797
212,0.96187294,-367.0218970959097,43184394.0,0.0,-152.02511382378825,-214.99678327212146
213,0.8731239,-358.8505144133004,43687134.0,0.0,-148.99000930319212,-209.8605051101083
214,1.0447713,-1.0,43687134.0,0.0,-150.28184425449425,-211.6801246716284
215,1.020774,-1.0,44134014.0,0.0,-151.10586464138373,-212.8408020581352
216,1.0225022,-1.0,43966434.0,0.0,-151.4323564481504,-213.30068346765265
217,1.1537778,-1.0,43687134.0,0.0,-153.53226768035117,-216.2585222780339
218,0.85245687,-340.2937382014659,40000374.0,0.0,-147.66619868072394,-192.62753952074198
219,1.0156647,-1.0,41899614.0,0.0,-145.12290260158943,-189.30986174225671
220,1.1205845,-1.0,42960954.0,0.0,-147.75505793939058,-192.74345460837557
221,1.3301505,-1.0,42905094.0,0.0,-149.10750271801572,-194.5076911931306
222,0.99213827,-337.28986472514225,42569934.0,0.0,-144.13735069554244,-193.15251402959984
223,0.85272765,-344.48647841932814,42458214.0,0.0,-147.5018943833231,-196.98458403600503
224,1.003715,-1.0,41173434.0,0.0,-151.26141282568332,-202.0053139706285
225,0.8942152,-355.8909724864696,41117574.0,0.0,-151.5336268289521,-204.3573456575175
226,0.9760411,-348.9966628670601,41899614.0,0.0,-148.78845867346166,-200.2082041935984
227,0.8665958,-346.46040050833335,41061714.0,0.0,-146.96853255381353,-199.49186795451985
228,0.90865374,-348.90530859367084,41620314.0,0.0,-148.2996822307565,-200.60562636291434
229,0.85410917,-352.83406504429604,41229294.0,0.0,-149.73571460209376,-203.09835044220227
230,1.0504774,-1.0,41843754.0,0.0,-150.66857275490852,-204.36365947376305
231,0.85293925,-361.3123919025389,41899614.0,0.0,-153.58070315769794,-207.73168874484094
232,0.70516217,-363.34817911049333,40670694.0,0.0,-153.6080847973601,-209.74009431313326
233,1.0780815,-1.0,39888654.0,0.0,-158.55996767441485,-216.50151174133165
234,0.8603446,-367.9009378397801,40894134.0,0.0,-155.9289688092048,-211.9719690305753
235,0.92731637,-369.82526655172313,42290634.0,0.0,-156.41233211295918,-213.41293443876395
236,0.9787417,-372.1867148661411,42178914.0,0.0,-157.7306765445789,-214.45603832156218
237,0.8402747,-363.0692474849038,43463694.0,0.0,-153.70151698699203,-209.36773049791177
238,1.2374032,-1.0,43463694.0,0.0,-152.05698357757908,-207.1275949780657
239,0.9117956,-368.61639425210967,42625794.0,0.0,-155.33033490869965,-213.28605934341
240,1.0838915,-1.0,42569934.0,0.0,-152.90905409460703,-209.96136784831236
241,1.0267243,-1.0,43016814.0,0.0,-151.40948372848263,-207.90228869750243
242,1.2321615,-1.0,43072674.0,0.0,-151.59471273412538,-208.15662900207246
243,1.2709271,-1.0,42793374.0,0.0,-150.7077966850072,-206.9387932895825
244,0.9369781,-354.2923790322384,42793374.0,0.0,-149.66981558814166,-204.62256344409676
245,1.1431139,-1.0,43016814.0,0.0,-152.54154632400855,-208.548678421824
246,0.89127684,-364.40457026599086,43072674.0,0.0,-154.30877209095362,-210.09579817503723
247,0.77007234,-368.83904065732577,42402354.0,0.0,-155.6090692482644,-213.22997140906136
248,1.1957524,-1.0,42849234.0,0.0,-158.21824964899182,-216.80531226121028
249,1.0936048,-1.0,42514074.0,0.0,-155.5869926293265,-213.19971997932348
250,1.0540315,-1.0,42346494.0,0.0,-158.35726335886665,-216.99580173284116
251,1.2276614,-1.0,42514074.0,0.0,-158.36381735511384,-217.0047826260446
252,0.7423588,-375.2465601027783,42290634.0,0.0,-158.60932342148007,-216.63723668129825
253,0.99744517,-372.52853776923826,42458214.0,0.0,-157.84122798325475,-214.68730978598347
254,0.8856926,-371.0912594437043,43575414.0,0.0,-157.19650669476334,-213.89475274894096
255,0.87828034,-379.4296707549018,43072674.0,0.0,-160.34117881753744,-219.08849193736435
256,0.9797977,-380.72951155774444,41955474.0,0.0,-160.10336954639283,-220.6261420113516
257,0.90431774,-382.5229103835842,41899614.0,0.0,-161.26175015009494,-221.26116023348925
258,0.8658992,-392.3065879741092,41396874.0,0.0,-164.98503301309233,-227.32155496101686
259,1.1534699,-1.0,40782414.0,0.0,-164.34107876647425,-226.43429459568807
260,0.9542837,-388.48542328260373,42346494.0,0.0,-163.43115012802448,-225.05427315457925
261,1.1499715,-1.0,41173434.0,0.0,-166.21404522252575,-228.88648281759524
262,1.1728995,-1.0,40838274.0,0.0,-165.55391171394,-227.9774402829048
263,0.9447094,-411.77786098187767,39553494.0,0.0,-175.48005090277647,-236.29781007910123
264,1.189359,-1.0,40167954.0,0.0,-173.78042926206953,-234.00913470206584
265,1.0767785,-1.0,40782414.0,0.0,-169.9888863975926,-228.90352143669628
266,0.87017155,-396.3714188362783,40838274.0,0.0,-168.6519818737267,-227.71943696255155
267,1.1330881,-1.0,40558974.0,0.0,-165.8725826096843,-223.96660092427865
268,0.9980944,-387.62086023909865,40558974.0,0.0,-164.8699615984316,-222.75089864066703
269,1.1239686,-1.0,39665214.0,0.0,-168.36469830607314,-227.47253340416466
270,0.82852614,-399.86707467885924,39441774.0,0.0,-169.3345119443546,-230.5325627345046
271,1.2381232,-1.0,39162474.0,0.0,-170.88992692240598,-232.65010981270242
272,1.0673449,-1.0,39497634.0,0.0,-173.07471842468877,-235.6244921655882
273,0.8205571,-419.80793426961714,38436294.0,0.0,-177.01766117646184,-242.7902730931553
274,1.2018579,-1.0,37933554.0,0.0,-176.0897881326806,-241.51763990956098
275,0.955124,-421.0987864944808,38659734.0,0.0,-177.9354839855569,-243.16330250892386
276,1.3131943,-1.0,37989414.0,0.0,-174.38176390595308,-238.30685515287607
277,1.2719984,-1.0,37821834.0,0.0,-175.0093775481758,-239.16454021110155
278,1.0781907,-1.0,36369474.0,0.0,-180.7261416797236,-246.9769630890732
279,0.931575,-405.22240921367995,36146034.0,0.0,-172.8939799559517,-232.3284292577283
280,0.9436762,-404.332529958965,37542534.0,0.0,-172.00183221830991,-232.33069774065507
281,0.9471661,-401.42207831919933,39050754.0,0.0,-170.2138259307048,-231.20825238849454
282,1.159122,-1.0,40167954.0,0.0,-167.81063757278963,-227.94390545688785
283,0.935457,-387.5784619600454,39162474.0,0.0,-164.69508821617234,-222.88337374387302
284,0.9601072,-381.8383165552239,39441774.0,0.0,-162.5754415624588,-219.26287499276512
285,1.1617311,-1.0,39553494.0,0.0,-160.5809288949743,-216.57290793821386
286,0.74978876,-379.55918686683174,39106614.0,0.0,-161.47898067522053,-218.0802061916112
287,0.9738822,-370.6139571904075,41117574.0,0.0,-156.6759783678173,-213.9379788225902
288,0.85123646,-366.2483700894732,40670694.0,0.0,-154.58176679298958,-211.66660329648363
289,0.93680656,-369.7787923277549,40503114.0,0.0,-156.20766735127685,-213.57112497647805
290,1.0363929,-1.0,40056234.0,0.0,-157.9940582005328,-216.01352431443962
291,0.9538519,-368.18293251137425,41676174.0,0.0,-155.44891280084164,-212.7340197105326
292,1.1156044,-1.0,42067194.0,0.0,-148.73308905439555,-203.54332062163434
293,1.0577672,-1.0,42123054.0,0.0,-148.06600538192063,-202.63040724982667
294,0.85285544,-352.3520209797637,41564454.0,0.0,-148.97102571061075,-203.38099526915298
295,1.0753105,-1.0,43184394.0,0.0,-145.94618787210152,-199.25136987932135
296,0.8389462,-340.6719701601198,43519554.0,0.0,-143.36030068945522,-197.3116694706646
297,0.91601646,-343.3248751527908,44022294.0,0.0,-144.71746557039128,-198.6074095823995
298,1.0717597,-1.0,43910574.0,0.0,-142.88881418609773,-196.09780431096695
299,0.8290696,-344.5164438294767,44413314.0,0.0,-145.4831005078275,-199.03334332164923
300,0.95714194,-347.1403263420203,43128534.0,0.0,-146.013360702637,-201.1269656393833
301,0.9910246,-343.1282649394534,43463694.0,0.0,-144.59086610148137,-198.537398837972
302,1.0652626,-1.0,49999314.0,0.0,-135.5018746171722,-186.05732470874776
303,0.9393639,-324.15711596474813,48044214.0,0.0,-132.63333927124526,-191.52377669350287
304,0.84901124,-1.0,51898554.0,0.0,-129.38345239506785,-186.83090978860474
305,1.0734963,-1.0,60109974.0,0.0,-119.76996468602444,-172.94894403739082
306,1.3497957,-1.0,56758374.0,0.0,-120.86415414497603,-174.52896380276863
307,0.891861,-1.0,60780294.0,0.0,-115.77801550035014,-167.18453224915012
308,0.9585617,-1.0,62009214.0,0.0,-116.32623165386877,-167.9761614785971
309,1.0955851,-1.0,70164774.0,0.0,-107.90209424398446,-155.81162863194612
310,0.8061255,-1.0,68265534.0,0.0,-110.68258505651207,-159.82668325096472
311,0.6752336,-1.0,72399174.0,0.0,-105.7601743221422,-152.718676324025
312,1.0808799,-1.0,71617134.0,0.0,-106.34587807937895,-153.56443800224187
313,1.188009,-1.0,68600694.0,0.0,-101.77783734254945,-146.96814465085347
314,1.178879,-1.0,89157174.0,0.0,-85.40312387573263,-123.32290595996098
315,1.0045359,-1.0,89157174.0,0.0,-84.59249449618723,-122.15234958912471
316,1.0486146,-1.0,97536174.0,0.0,-77.23274870640165,-111.524808151137
317,0.9927299,-1.0,85805574.0,0.0,-85.35506284532481,-123.25350538461497
318,1.0068917,-1.0,81448494.0,0.0,-89.65524343934798,-129.46300619607484
319,0.91411924,-1.0,78990654.0,0.0,-91.87502223045094,-132.66838743605652
320,0.9909463,-1.0,73739814.0,0.0,-95.19700065224008,-137.46535520397364
321,1.0873853,-1.0,79325814.0,0.0,-90.08170498250011,-130.0788206346452
322,0.78888446,-1.0,83124294.0,0.0,-84.04171508771351,-121.35701899565927
323,0.84901637,-1.0,83012574.0,0.0,-88.66806987477118,-128.03751837846752
324,1.0826297,-1.0,80443014.0,0.0,-92.01375840489486,-132.86872376355535
325,0.91081715,-1.0,80219574.0,0.0,-90.35981814512677,-130.48041863064753
326,0.82761943,-1.0,76532814.0,0.0,-95.53182583074796,-137.94884587888427
327,0.9913419,-1.0,74298414.0,0.0,-97.41581822273487,-140.6693484324484
