timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
107,0.9966357,-222.42622710134873,23607907.0,0.0,-79.35298540668175,-143.07324169466696
108,1.0030162,-1.0,23196707.0,0.0,-80.95755642471167,-145.96627937815555
109,1.1601787,-1.0,23505107.0,0.0,-79.92796200904385,-144.10992312482276
110,1.059192,-1.0,23479407.0,0.0,-81.04359539991243,-146.12140744335656
111,0.92810947,-228.74225481102698,22836907.0,0.0,-80.65272412955895,-148.08953068146803
112,0.6668932,-230.2356580614595,23042507.0,0.0,-81.7056585009109,-148.5299995605486
113,0.44997466,-232.08089909024156,22836907.0,0.0,-82.38490895354653,-149.69599013669503
114,0.6520637,-236.94405538633222,22297207.0,0.0,-83.15548315041994,-153.78857223591228
115,0.75640094,-233.30979551610693,22477107.0,0.0,-82.38211431414207,-150.92768120196487
116,0.76200753,-236.03468037469503,21706107.0,0.0,-82.5955078056435,-153.43917256905152
117,0.9653273,-233.90710672347439,21731807.0,0.0,-82.34845105293464,-151.55865567053974
118,1.0510843,-1.0,22682707.0,0.0,-80.71530541840748,-148.55292388423038
119,0.98252124,-225.06678964709505,22862607.0,0.0,-78.5018060891759,-146.56498355791913
120,0.8258201,-225.82310862873564,23119607.0,0.0,-79.19682695664844,-146.6262816720872
121,0.8032322,-224.33949740289276,21911707.0,0.0,-79.56789753785748,-144.77159986503528
122,1.5691292,-1.0,21783207.0,0.0,-80.18861579021583,-145.90097964306187
123,0.8183225,-221.95058904776033,22014507.0,0.0,-79.1603058702711,-142.79028317748924
124,0.68004036,-225.14280373817277,21577607.0,0.0,-79.63034764977948,-145.5124560883933
125,0.72989357,-222.61729032550292,22143007.0,0.0,-78.90621765099198,-143.71107267451094
126,0.86890185,-225.367761361446,21629007.0,0.0,-79.11728132132177,-146.25048004012422
127,0.53489923,-227.00496580534912,22245807.0,0.0,-79.80362266996677,-147.20134313538236
128,0.7930167,-227.475685127246,21963107.0,0.0,-79.77736818630024,-147.69831694094577
129,1.166313,-1.0,22271507.0,0.0,-79.2021876164531,-146.63343846682554
130,0.9291242,-228.48924138246474,22040207.0,0.0,-80.54214679799603,-147.94709458446872
131,0.8381187,-226.19012049739914,22631307.0,0.0,-79.87002558157911,-146.32009491582002
132,0.36674744,-225.72685137453328,22554207.0,0.0,-80.42185365793338,-145.3049977165999
133,1.0919169,-1.0,22425707.0,0.0,-79.27210931848767,-143.2276569066203
134,1.1242163,-1.0,22117307.0,0.0,-80.79051893639462,-145.97109660649681
135,0.39695895,-224.64652157947668,22939707.0,0.0,-80.33291979165526,-144.31360178782143
136,0.9220226,-223.6887278526167,23068207.0,0.0,-80.36773805727054,-143.32098979534615
137,1.0135447,-1.0,22888307.0,0.0,-80.8769557695357,-144.22908536089705
138,0.5376684,-222.76556773300214,23068207.0,0.0,-80.40770038548499,-142.35786734751716
139,0.78642535,-223.01658079071473,23325207.0,0.0,-80.83808283846874,-142.178497952246
140,1.1154624,-1.0,22708407.0,0.0,-81.28819359913469,-142.9701554188327
141,1.5666726,-1.0,21115007.0,0.0,-84.48736793031959,-148.59688214371238
142,0.8370299,-215.17359947172508,21603307.0,0.0,-81.75285696050484,-133.42074251122023
143,0.37311226,-216.95322838238584,20806607.0,0.0,-81.788870226907,-135.16435815547885
144,0.85004973,-214.35793103792844,21474807.0,0.0,-80.80501114546455,-133.55291989246388
145,0.9839804,-212.6638117422237,22245807.0,0.0,-80.0826794066748,-132.5811323355489
146,0.9237249,-212.7795513834558,22194407.0,0.0,-80.76243819200755,-132.01711319144826
147,0.7268848,-212.33850217072347,22297207.0,0.0,-80.92395116133447,-131.41455100938902
148,0.8258363,-216.0690193490175,22117307.0,0.0,-82.43213051898698,-133.63688883003053
149,0.7147013,-219.2979442198452,21500507.0,0.0,-82.98496789144124,-136.31297632840395
150,0.9744597,-220.24357761716675,21526207.0,0.0,-83.67299817944931,-136.57057943771744
151,0.9755753,-221.23205580354903,20523907.0,0.0,-83.91487134673051,-137.31718445681852
152,0.622279,-219.78654520833814,20858007.0,0.0,-83.60479036553554,-136.1817548428026
153,1.3068823,-1.0,20626707.0,0.0,-83.99489641110065,-136.81718883680668
154,1.0189897,-1.0,20164107.0,0.0,-83.57291399605354,-136.12983222072444
155,0.9285265,-210.29079245227678,19418807.0,0.0,-81.62759372389446,-128.6631987283823
156,0.64261365,-211.7126350576509,19495907.0,0.0,-82.47996734605793,-129.232667711593
157,0.3059007,-211.4722056808925,19624407.0,0.0,-82.67486191690168,-128.79734376399082
158,1.2463337,-1.0,19316007.0,0.0,-82.26593422223893,-128.16028432847543
159,0.6233907,-208.67053290513684,19264607.0,0.0,-81.20274554722015,-127.4677873579167
160,0.22960532,-206.8805487250209,19316007.0,0.0,-80.79196107610038,-126.08858764892052
161,0.9520782,-199.8596661307181,20266907.0,0.0,-77.60984227495308,-122.249823855765
162,1.3375226,-1.0,20626707.0,0.0,-77.70295368164842,-122.396491504272
163,1.0450501,-1.0,20960807.0,0.0,-76.91699364691837,-121.1584594069638
164,1.850343,-1.0,21140707.0,0.0,-76.15697178976774,-119.9612847260254
165,1.0624846,-1.0,21577607.0,0.0,-75.10132121635945,-118.2984402610773
166,1.1097072,-1.0,21294907.0,0.0,-75.01170148741521,-118.15727264938934
167,1.3877658,-1.0,21397707.0,0.0,-75.10414781263412,-118.30289267183556
168,0.8916816,-193.0576806006797,21372007.0,0.0,-74.42819050440087,-118.62949009627881
169,0.9237396,-188.41148329087565,21449107.0,0.0,-72.88794255824776,-115.52354073262791
170,0.78621817,-190.88676378865262,20832307.0,0.0,-73.30157155173806,-117.58519223691455
171,0.7103581,-191.12259923640602,20986507.0,0.0,-73.63126454543219,-117.49133469097382
172,0.9596748,-191.27168124864988,20678107.0,0.0,-73.48286585757744,-117.78881539107243
173,0.73123217,-194.36045228740568,20369707.0,0.0,-74.4549095206065,-119.90554276679917
174,1.601012,-1.0,19624407.0,0.0,-75.5041836972456,-121.59534120280796
175,1.1254138,-1.0,19778607.0,0.0,-74.91431240432894,-120.64538588092081
176,1.3000191,-1.0,19804307.0,0.0,-75.36869083070115,-121.37713738241992
177,1.4939828,-1.0,19418807.0,0.0,-75.38426664848686,-121.40222138154982
178,1.3773727,-1.0,19264607.0,0.0,-75.9078151043805,-122.2453674168193
179,0.78203213,-199.89683378067036,20087007.0,0.0,-76.40131464475877,-123.49551913591158
180,1.2677504,-1.0,19958507.0,0.0,-76.85049481798501,-124.22157652034349
181,0.78917336,-202.4017859039161,20164107.0,0.0,-77.60882315291893,-124.79296275099716
182,0.8999569,-205.0952692981122,20369707.0,0.0,-78.86976352354476,-126.22550577456745
183,1.6057665,-1.0,20446807.0,0.0,-80.55482568906777,-128.92232917814258
184,0.94136566,-212.35754987235896,19830007.0,0.0,-81.1354464186299,-131.22210345372906
185,0.9894414,-212.66468040361423,19393107.0,0.0,-80.81142080339873,-131.8532596002155
186,0.8822681,-214.82741987300386,18904807.0,0.0,-81.14804753410264,-133.67937233890123
187,1.7029378,-1.0,19059007.0,0.0,-81.7970436577291,-134.74849719271003
188,1.009806,-1.0,18545007.0,0.0,-82.23482600610598,-135.46967867926983
189,0.9892848,-225.96936464693482,18108107.0,0.0,-85.05423224740618,-140.91513239952863
190,0.8109768,-226.750326181081,18185207.0,0.0,-85.60653632131186,-141.14378985976913
191,0.6768532,-226.04368627677428,18416507.0,0.0,-85.5504311101617,-140.49325516661258
192,0.77917033,-224.62584546601687,18185207.0,0.0,-84.93229634228767,-139.69354912372918
193,1.0758541,-1.0,17851107.0,0.0,-83.73635000910784,-137.7265001324938
194,0.50314283,-220.89540067361168,18724907.0,0.0,-83.51225028595752,-137.38315038765415
195,1.1721454,-1.0,18185207.0,0.0,-83.79334489349296,-137.84556952506176
196,1.6991212,-1.0,18031007.0,0.0,-84.05845063344381,-138.2816859225434
197,1.0503585,-1.0,18210907.0,0.0,-82.42156882405855,-135.5889075694806
198,1.0782684,-1.0,17774007.0,0.0,-81.53874264075917,-134.13660037034418
199,1.4363915,-1.0,18313707.0,0.0,-81.46189292236873,-134.01017752360337
200,0.6496048,-219.76738894260973,18108107.0,0.0,-82.607084970776,-137.1603039718337
201,0.61315763,-218.5396198995607,17876807.0,0.0,-82.06625599025956,-136.47336390930116
202,0.45218623,-222.37302367537887,17260007.0,0.0,-83.06914538314977,-139.3038782922291
203,1.6369454,-1.0,16746007.0,0.0,-82.59061063120588,-138.50139324756032
204,1.1968114,-1.0,17337107.0,0.0,-80.85738530123355,-135.59483860195962
205,0.7508925,-210.02655924968033,17285707.0,0.0,-78.68431405709501,-131.34224519258532
206,0.82359004,-213.10283929783114,17645507.0,0.0,-79.94143556153983,-133.1614037362913
207,0.38052112,-215.48427921386644,17645507.0,0.0,-81.06545646513727,-134.41882274872916
208,1.093201,-1.0,17671207.0,0.0,-81.29647074146446,-134.80187945890017
209,0.87897736,-212.5284611321935,18776307.0,0.0,-79.0876309486938,-133.4408301834997
210,0.7379663,-215.9174578845957,18236607.0,0.0,-79.8980210408805,-136.01943684371523
211,0.91644484,-217.93216357372356,18133807.0,0.0,-80.96347064241868,-136.96869293130487
212,0.8773574,-214.11026450371702,18313707.0,0.0,-79.73718265413754,-134.37308184957948
213,0.82879597,-211.41875636385754,18853407.0,0.0,-78.73004496307776,-132.68871140077977
214,0.7408674,-209.55525635880252,18853407.0,0.0,-78.24823464776837,-131.30702171103417
215,0.7189796,-205.6803576038571,19264607.0,0.0,-76.89305871507362,-128.78729888878345
216,0.99819547,-209.5478800339348,18596407.0,0.0,-77.9472646799582,-131.60061535397662
217,0.8185631,-211.18364057702706,18210907.0,0.0,-78.23199907513929,-132.95164150188776
218,1.284894,-1.0,18570707.0,0.0,-78.8450032630224,-133.99341358990912
219,1.3666937,-1.0,18133807.0,0.0,-79.22548263289549,-134.64002057145441
220,1.4222974,-1.0,18056707.0,0.0,-78.70607880117922,-133.7573179325672
221,1.0148152,-1.0,17465607.0,0.0,-79.90447594015411,-135.7939380967132
222,0.58768064,-216.15616103989086,17619807.0,0.0,-79.66885998818904,-136.48730105170182
223,0.96807176,-214.6275845734378,17928207.0,0.0,-79.23352799409403,-135.39405657934375
224,0.7471884,-211.49710484876744,17928207.0,0.0,-78.28062004878618,-133.21648479998126
225,1.118711,-1.0,18339407.0,0.0,-77.49323754555822,-131.87653208617203
226,1.1758139,-1.0,18313707.0,0.0,-76.95020910666388,-130.9524165166883
227,0.7972212,-206.8238417817783,18596407.0,0.0,-76.4174530235788,-130.40638875819948
228,0.8723438,-203.48087578001707,18493607.0,0.0,-75.47681046218732,-128.00406531782977
229,1.0560554,-1.0,18005307.0,0.0,-76.05368087636892,-128.98240234246887
230,0.87841254,-206.93792385361124,18236607.0,0.0,-76.64882732551371,-130.28909652809753
231,1.3087553,-1.0,17851107.0,0.0,-76.42202654925507,-129.90357636736348
232,0.7840208,-203.94875130802149,17645507.0,0.0,-75.18344353449217,-128.76530777352932
233,1.0917568,-1.0,17080107.0,0.0,-73.57192762403088,-126.00529396680218
234,1.0106864,-1.0,17285707.0,0.0,-73.5586093107213,-125.98248393534163
235,1.1982142,-1.0,16951607.0,0.0,-73.62362370858787,-126.09383290470826
236,1.2104175,-1.0,16797407.0,0.0,-73.9632406979826,-126.67548870695241
237,1.3782916,-1.0,17131507.0,0.0,-74.41869196497792,-127.45553175650481
238,1.0767643,-1.0,16951607.0,0.0,-75.01153214821962,-128.47087828849243
239,1.3389485,-1.0,16000707.0,0.0,-76.122735104748,-130.37401525548424
240,1.0165439,-1.0,16103507.0,0.0,-76.01198281512083,-130.18433183597017
241,1.4590713,-1.0,15820807.0,0.0,-75.7093416692567,-129.66600388422836
242,1.031147,-1.0,15615207.0,0.0,-74.36944925392532,-127.37119466649935
243,1.0304124,-1.0,15178307.0,0.0,-75.13507702826259,-128.68247134348834
244,0.80331624,-177.3052849880376,15538107.0,0.0,-71.48167941419136,-105.82360557384627
245,1.0765486,-1.0,15640907.0,0.0,-71.9660669577272,-106.54070730917347
246,0.9551195,-175.6899927871567,15563807.0,0.0,-70.9946240158563,-104.69536877130042
247,1.1828247,-1.0,15949307.0,0.0,-70.191082016247,-103.51038994876964
248,0.8184075,-175.5251026870178,15666607.0,0.0,-71.08115976289213,-104.44394292412568
249,1.269017,-1.0,15692307.0,0.0,-71.03838169383614,-104.381086462332
250,1.0708113,-1.0,14947007.0,0.0,-72.50964765642688,-106.5429085082246
251,1.0620633,-1.0,15101207.0,0.0,-72.81325543058296,-106.98901818258915
252,0.9503465,-180.68900891950864,15203999.0,1.0,-72.84733688961146,-107.84167202989718
253,0.90710926,-181.79677699656912,15332999.0,0.0,-73.4432708674238,-108.35350612914532
254,0.5521518,-1.0,16468199.0,0.0,-71.24840532657325,-105.11534184228363
255,0.79722613,-1.0,16906799.0,0.0,-69.82058964353476,-103.00883387312369
256,0.9821042,-1.0,16855199.0,0.0,-70.83329599175727,-104.50291607035088
257,0.94869465,-1.0,16081199.0,0.0,-71.49807253519444,-105.48368487902577
258,1.0127432,-1.0,16571399.0,0.0,-70.5134412144474,-104.03102278231577
259,1.018007,-1.0,16777799.0,0.0,-70.63175740166547,-104.20557892020963
260,1.1459701,-1.0,16803599.0,0.0,-70.39011162946585,-103.84907019790097
261,1.1730106,-1.0,16726199.0,0.0,-71.57828689941006,-105.60202802336057
262,0.9328421,-1.0,17345399.0,0.0,-71.20529010580734,-105.05173240220365
263,1.2642719,-1.0,17242199.0,0.0,-70.35200980646341,-103.79285720434194
264,0.87168574,-1.0,17293799.0,0.0,-69.83562983682519,-103.03102321268646
265,0.8034966,-1.0,18248399.0,0.0,-68.53816249563717,-101.11682285307066
266,1.151748,-1.0,19306199.0,0.0,-67.16749954710234,-99.09463437424931
267,0.4529438,-1.0,18583799.0,0.0,-68.83796368189313,-101.55913035502208
268,0.58295417,-1.0,18996599.0,0.0,-68.67753495346184,-101.32244406635242
269,1.1837645,-1.0,19641599.0,0.0,-68.12906923813736,-100.51327281696304
270,0.92645866,-1.0,19125599.0,0.0,-67.33695239150788,-99.34463426665663
271,1.3258154,-1.0,19641599.0,0.0,-65.87905632188856,-97.19374761837116
272,0.7896327,-1.0,19847999.0,0.0,-65.93119565862872,-97.27067066218879
273,1.0816163,-1.0,19022399.0,0.0,-66.31822996596921,-97.84167633360434
274,1.0342776,-1.0,19177199.0,0.0,-65.33159328611677,-96.38605565828595
275,0.5996673,-1.0,19641599.0,0.0,-65.71361419569378,-96.94966488318057
276,1.115672,-1.0,19718999.0,0.0,-65.88206436054664,-97.1981854862837
277,1.177332,-1.0,20028599.0,0.0,-65.46394698707259,-96.58132184643843
278,1.141229,-1.0,19099799.0,0.0,-66.08961902795461,-97.50439837225007
279,0.70426583,-1.0,19331999.0,0.0,-66.8596769244248,-98.6404925578644
280,1.3977692,-1.0,19073999.0,0.0,-67.25774070684493,-99.22777041162597
281,0.8008665,-1.0,19589999.0,0.0,-66.26308259057095,-97.76031542187413
282,1.3475099,-1.0,19847999.0,0.0,-66.427522037213,-98.00291886776051
283,0.9744078,-1.0,19847999.0,0.0,-66.36134518673511,-97.90528577368428
284,1.0497596,-1.0,19512599.0,0.0,-67.05419675764774,-98.92747468287637
285,0.84648794,-1.0,19460999.0,0.0,-66.84263137202898,-98.61534463969325
286,1.4617274,-1.0,19073999.0,0.0,-66.89376802921645,-98.69078839420672
287,0.6780659,-1.0,18119399.0,0.0,-68.555208048033,-101.14197077124182
288,0.5602269,-1.0,18145199.0,0.0,-69.8356298368252,-103.03102321268649
289,0.9829895,-1.0,18041999.0,0.0,-70.07426757036674,-103.38309406708258
290,0.58779955,-1.0,17629199.0,0.0,-70.49940370070965,-104.01031273205716
291,1.1169144,-1.0,17629199.0,0.0,-69.9699888968864,-103.22924797944731
292,1.3963884,-1.0,17267999.0,0.0,-69.51477237996264,-102.55765063534717
293,1.0181462,-1.0,17242199.0,0.0,-69.98803712883493,-103.25587518692265
294,0.88007796,-1.0,17525999.0,0.0,-69.6792118266047,-102.80025408123358
295,0.766051,-1.0,17293799.0,0.0,-69.24003818252405,-102.15232536600038
296,1.4041953,-1.0,17422799.0,0.0,-69.42152318156192,-102.42007673005791
297,1.0337948,-1.0,17629199.0,0.0,-69.44057409306316,-102.44818322683747
298,1.5518057,-1.0,17551799.0,0.0,-69.73536188155565,-102.88309428226793
299,1.130009,-1.0,17603399.0,0.0,-69.15280506143954,-102.02362719653627
300,0.84087265,-1.0,18248399.0,0.0,-68.14110139276973,-100.53102428861327
301,1.2296865,-1.0,19641599.0,0.0,-64.19154663470194,-94.70410371942724
302,0.6616707,-1.0,19693199.0,0.0,-64.17149304364801,-94.67451793334352
303,0.6652708,-1.0,18867599.0,0.0,-64.02911254716525,-94.4644588521492
304,0.38214147,-1.0,18815999.0,0.0,-64.67784621775927,-95.42155903195712
305,0.58761835,-1.0,18996599.0,0.0,-62.39073415806072,-92.04730012911037
306,0.62268984,-1.0,18712799.0,0.0,-61.70690670312235,-91.03842482365597
307,0.9561314,-1.0,19202999.0,0.0,-61.648751289066006,-90.95262604401323
308,1.2012124,-1.0,19822199.0,0.0,-61.70590402356965,-91.03694553435179
309,0.7235899,-1.0,19770599.0,0.0,-61.46125021271194,-90.67599894413057
310,0.9885872,-1.0,20673599.0,0.0,-61.04413551879058,-90.06061459358946
311,1.2209257,-1.0,20286599.0,0.0,-61.29380272741178,-90.42895763033162
312,0.6982707,-1.0,20441399.0,0.0,-61.564526206639584,-90.82836574246166
313,1.429107,-1.0,20157599.0,0.0,-61.21158300409075,-90.30765590738842
314,0.73762083,-1.0,20131799.0,0.0,-61.38705192581247,-90.56653153562087
315,0.93892455,-1.0,20338199.0,0.0,-61.00904173444624,-90.00883946794299
316,1.9644766,-1.0,20286599.0,0.0,-60.96291847502224,-89.94079215995046
317,0.49805027,-1.0,20209199.0,0.0,-61.555502090665314,-90.81505213872398
318,0.73007375,-1.0,20621999.0,0.0,-62.35463769416368,-91.9940457141597
319,0.6989212,-1.0,20802599.0,0.0,-62.251361700236025,-91.84167891582861
320,0.50473106,-1.0,20750999.0,0.0,-62.83391852035215,-92.70114600156029
321,0.9180556,-1.0,20492999.0,0.0,-61.47829576510776,-90.70114686230171
322,0.7879311,-1.0,21163799.0,0.0,-60.555830576627855,-89.34020070245121
323,0.7130264,-1.0,20828399.0,0.0,-62.10898120375327,-91.63161983463431
324,1.1314073,-1.0,20957399.0,0.0,-61.69487454849,-91.02067335200576
325,0.9056018,-1.0,20312399.0,0.0,-62.40878239000923,-92.0739273365857
326,1.2803501,-1.0,20750999.0,0.0,-60.58390560410333,-89.3816208029684
327,0.7081919,-1.0,20338199.0,0.0,-61.174483860641004,-90.25292220313356
328,0.50268257,-1.0,20699399.0,0.0,-60.17380966705085,-88.77659147755661
329,1.2819222,-1.0,20441399.0,0.0,-59.976281795169825,-88.48517148463209
