timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
68,0.6801978,-1.0,80068943.0,0.0,-53.528754011665995,-90.14428317559734
69,0.73158956,-1.0,81642143.0,0.0,-52.90266155773413,-89.08992171130771
70,0.324318,-1.0,80889743.0,0.0,-53.253819353449785,-89.68128365052662
71,0.7727143,-1.0,82394543.0,0.0,-52.478670355393376,-88.37590578260821
72,0.6772938,-1.0,81505343.0,0.0,-52.31321484298469,-88.09727294612783
73,0.81578237,-1.0,81847343.0,0.0,-53.859665036483364,-90.70154884855813
74,1.3309953,-1.0,83557343.0,0.0,-55.20685402317757,-92.97026194957934
75,1.4046975,-1.0,82531343.0,0.0,-55.398786082145556,-93.2934822111665
76,1.5252984,-1.0,79932143.0,0.0,-57.52781191429696,-96.87883574769364
77,0.64791656,-1.0,78085343.0,0.0,-60.66523687440097,-102.16236848197259
78,1.7363675,-1.0,79795343.0,0.0,-59.58464564025898,-100.34261526697465
79,0.41478056,-1.0,77401343.0,0.0,-60.946950994365935,-102.63678485637861
80,0.4066658,-1.0,77264543.0,0.0,-61.013004939242265,-102.74802199652387
81,0.5722289,-1.0,79590143.0,0.0,-58.91897578801008,-99.22160408764653
82,-0.07220185,-151.44257495736764,80333110.0,49.0,-53.87048291868253,-97.57209203868513
83,0.6660695,-155.14148585398942,81412066.0,32.0,-55.83473006983881,-99.30675578415061
84,0.08948624,-165.86488323287796,80544950.0,1.0,-59.756399087656696,-106.10848414522125
85,0.107905746,-165.9776022861581,80344534.0,1.0,-60.546817356003125,-105.43078493015497
86,1.227821,-1.0,78069934.0,0.0,-60.84715650913894,-105.95376853264861
87,1.7672775,-1.0,79876238.0,0.0,-60.806175462354986,-105.88240782174142
88,0.96264863,-169.00498249481672,76597896.0,15.0,-61.091063196413174,-107.91391929840354
89,1.3182948,-1.0,76187496.0,0.0,-61.21346477236831,-108.13013478228132
90,-0.05858636,-175.93546290561045,75291078.0,40.0,-63.23579692289547,-112.69966598271499
91,2.0188637,-1.0,71555878.0,0.0,-64.29376647147137,-114.58519317690488
92,0.6547513,-172.1807121238315,69559077.0,28.0,-63.65162372523127,-108.52908839860024
93,0.814932,-167.807747414548,72717297.0,12.0,-61.88482443315345,-105.92292298139455
94,0.90022564,-167.48908992330882,72512068.0,2.0,-62.434082459019805,-105.055007464289
95,1.7544849,-1.0,73472468.0,0.0,-63.396730889512654,-106.6748124500881
96,1.0275985,-1.0,70111068.0,0.0,-64.83841017650599,-109.10066099772405
97,0.7520404,-181.27158517039297,68807654.0,1.0,-67.16305229403939,-114.10853287635358
98,0.97665226,-176.9104548770477,71212150.0,0.0,-65.67683468450558,-111.23362019254212
99,1.6682761,-1.0,73547958.0,0.0,-64.86901756954016,-109.8654601314986
100,0.63990617,-180.84826062227143,71830454.0,0.0,-67.69568005154201,-113.1525805707294
101,1.3287704,-1.0,69288550.0,0.0,-67.671244975342,-113.11173761108458
102,0.55854774,-183.15504864610824,68945054.0,0.0,-67.85688124873695,-115.29816739737129
103,1.6001298,-1.0,71624358.0,0.0,-66.86145539216854,-113.60680205711064
104,0.4720552,-181.97421866492567,70799958.0,0.0,-67.7034826657647,-114.27073599916098
105,1.6578338,-1.0,71418254.0,0.0,-67.99719625761544,-114.76646926120652
106,1.3398205,-1.0,70387750.0,0.0,-69.3179510496573,-116.99565476568218
107,0.69104683,-186.4245770705159,69494654.0,0.0,-69.07238945289565,-117.35218761762027
108,0.9120202,-187.12156536474313,70044254.0,0.0,-69.84835441554041,-117.27321094920272
109,1.2236029,-1.0,67296254.0,0.0,-68.28874472145158,-114.65467486222215
110,0.72820985,-187.156709545245,68945054.0,0.0,-69.69916459654908,-117.45754494869593
111,0.97627217,-188.91238002687004,68532854.0,0.0,-70.7694072647947,-118.14297276207536
112,0.29221642,-184.21816206115642,69838150.0,0.0,-69.3687520073041,-114.84941005385234
113,0.44315422,-187.32440495574525,69906854.0,0.0,-71.04130338270215,-116.2831015730431
114,0.662946,-190.75318432430976,69082454.0,0.0,-72.32357666177553,-118.42960766253422
115,0.99312735,-197.80729380197477,66059654.0,0.0,-74.47794323149208,-123.32935057048267
116,0.87209195,-203.1374055598741,63655154.0,0.0,-75.87589280301121,-127.2615127568629
117,1.208687,-1.0,66471854.0,0.0,-75.05954784226302,-125.89231246414312
118,0.38200915,-202.0559528447689,63998654.0,0.0,-75.94105697369307,-126.11489587107584
119,1.3443764,-1.0,62830754.0,0.0,-77.3494641510576,-128.4538299285638
120,-0.0643177,-209.21154306720362,62892851.0,44.0,-78.40122006460106,-130.81032300260256
121,1.0179114,-1.0,64628951.0,0.0,-78.2202255185372,-130.50833847974928
122,1.2547294,-1.0,67393851.0,0.0,-75.60556019332589,-126.1458398419376
123,1.3358349,-1.0,68294051.0,0.0,-76.179342204422,-127.10317966576585
124,1.5856986,-1.0,69515751.0,0.0,-75.87845042502924,-126.60114983997023
125,0.6577691,-201.29005765104387,70544185.0,25.0,-71.24127006308636,-130.04878758795752
126,0.7411654,-200.8279180343628,71479237.0,10.0,-71.47523477004461,-129.3526832643182
127,1.582377,-1.0,72903037.0,0.0,-71.72148012297026,-129.79832709108953
128,0.8659675,-202.68031033695465,73241988.0,3.0,-72.40781365885834,-130.2724966780963
129,1.6456776,-1.0,74263492.0,0.0,-76.01998186649317,-136.7713280479655
130,0.73788595,-208.61566874885847,74944492.0,0.0,-74.82835443250873,-133.78731431634972
131,0.6386092,-202.47676369310506,75829796.0,0.0,-73.02356280268384,-129.45320089042121
132,0.28622383,-212.32026774196345,74195396.0,0.0,-76.12765975269308,-136.19260798927039
133,1.2732823,-1.0,72901492.0,0.0,-77.48874122292206,-138.62758675675832
134,0.83844674,-220.44784467520395,73718692.0,0.0,-79.3817467208237,-141.06609795438024
135,0.41022766,-216.38117072668962,78349492.0,0.0,-77.25946997542825,-139.12170075126136
136,0.399073,-222.8772605067188,77259892.0,0.0,-79.42451042868755,-143.45275007803127
137,0.25124156,-222.85052429834204,77940892.0,0.0,-79.83242651284948,-143.01809778549256
138,0.2879979,-225.81763471227853,77872788.0,0.0,-81.57594904555486,-144.24168566672367
139,0.47633165,-239.8885497667405,75897892.0,0.0,-86.09485158341698,-153.79369818332353
140,0.13354129,-240.8489343647826,76238388.0,0.0,-86.88460836139495,-153.96432600338764
141,1.5753577,-1.0,78485692.0,0.0,-85.47881993129614,-151.47319124171338
142,0.4141258,-232.42704934291552,78485692.0,0.0,-84.0294478853383,-148.39760145757722
143,0.5576258,-241.10455103246835,77532292.0,0.0,-87.05621894381711,-154.04833208865125
144,0.6382898,-248.23976611199964,76442692.0,0.0,-89.4223630956741,-158.81740301632553
145,0.97625077,-243.27963513600795,80664892.0,0.0,-87.18181577627143,-156.09781935973652
146,0.89258707,-240.1595957971063,81754492.0,0.0,-86.43485557196206,-153.72474022514425
147,0.053880095,-238.04498396090128,83252692.0,0.0,-85.9978413170246,-152.04714264387667
148,0.66432154,-240.23054720974415,82980292.0,0.0,-87.18960763611827,-153.04093957362588
149,1.3218153,-1.0,80051988.0,0.0,-84.81229328453563,-148.86812090988687
150,1.2463313,-1.0,80460596.0,0.0,-84.72858301107067,-148.72118712671735
151,0.5988215,-226.65293241818335,76783188.0,0.0,-84.01951508612488,-142.63341733205849
152,1.3054761,-1.0,76170292.0,0.0,-83.72483322401493,-142.13315877932305
153,1.3197641,-1.0,76374596.0,0.0,-85.64133886315174,-145.386661829966
154,0.4340176,-243.52569208559075,73173892.0,0.0,-89.97857680248362,-153.54711528310713
155,0.7357832,-244.7780167004408,74399692.0,0.0,-90.76127641312821,-154.0167402873126
156,0.6256361,-247.07354504577512,74740196.0,0.0,-92.0041703469916,-155.06937469878352
157,1.9094548,-1.0,72016196.0,0.0,-92.82744964178677,-156.45697924936917
158,1.7628237,-1.0,70449892.0,0.0,-92.898599786884,-156.57689999283488
159,0.6878771,-247.4504514996156,70926596.0,0.0,-91.97267828917745,-155.47777321043816
160,1.3896539,-1.0,76578892.0,0.0,-86.59977329327369,-146.39499645571735
161,0.6363525,-227.7842552640575,74195396.0,0.0,-84.49004968857072,-143.29420557548676
162,1.3014567,-1.0,75489292.0,0.0,-85.42287674138791,-144.8762701140385
163,0.7815324,-235.90630174814046,74263492.0,0.0,-87.86724392034603,-148.03905782779444
164,1.7093563,-1.0,76034092.0,0.0,-87.54468249006659,-147.4956051359877
165,1.424993,-1.0,75489292.0,0.0,-88.59221362942114,-149.26048947736868
166,1.076891,-1.0,74603988.0,0.0,-88.54321576787778,-149.17793769885802
167,1.2275156,-1.0,74740196.0,0.0,-86.86851226527143,-146.35639103817638
168,1.1734202,-1.0,75489292.0,0.0,-86.9625444106355,-146.51481674477807
169,1.6128242,-1.0,71811892.0,0.0,-87.02185921239044,-146.6147505423489
170,1.2748989,-1.0,73105796.0,0.0,-85.62151278757375,-144.25544170195428
171,0.44222403,-236.19416912088343,70654196.0,0.0,-87.6950931035366,-148.49907601734682
172,1.0640273,-1.0,70994692.0,0.0,-86.90218320003098,-147.1563966966627
173,2.1527855,-1.0,72424788.0,0.0,-86.40499707025444,-146.31448321818235
174,1.0778174,-1.0,72356692.0,0.0,-89.4385110555692,-151.45130453808324
175,1.3152689,-1.0,71607588.0,0.0,-92.1726481119057,-156.08117392075667
176,1.4728107,-1.0,72152388.0,0.0,-91.57428420488819,-155.0679303723483
177,0.61371017,-261.24618563304904,68883588.0,0.0,-96.50636046706832,-164.73982516598073
178,0.62297213,-257.4778766073918,68543092.0,0.0,-95.48431946928322,-161.9935571381086
179,0.9267364,-257.3447734030977,69224092.0,0.0,-95.78049952659033,-161.56427387650734
180,1.3525803,-1.0,68270692.0,0.0,-96.73803544536167,-163.17946273218894
181,-0.19253361,-268.30089916623933,64368709.0,131.0,-100.82850093579952,-167.47239823043984
182,0.8666024,-271.4087291456645,64477180.0,114.0,-102.38392106149875,-169.02480808416573
183,1.1507299,-1.0,62153180.0,0.0,-105.89964405320273,-174.8288874531607
184,1.5453794,-1.0,62617980.0,0.0,-105.00650702279515,-173.35441457116562
185,1.2601628,-1.0,61422780.0,0.0,-106.14208023835573,-175.2291234398595
186,0.6082039,-273.27124457528146,59364245.0,11.0,-104.58288394850707,-168.68836062677437
187,0.6412996,-272.83745735298356,59836683.0,5.0,-104.77343922789213,-168.06401812509145
188,0.2013846,-267.67114766126986,56232683.0,0.0,-102.79462055920521,-164.8765271020646
189,1.2800972,-1.0,56096683.0,0.0,-103.9768098851821,-166.77268926876027
190,0.12317675,-263.0356857769675,58068683.0,0.0,-101.06679865121319,-161.96888712575432
191,1.0978885,-1.0,59360683.0,0.0,-102.84629607618834,-164.82069624024942
192,0.7138219,-265.15044073764074,59496659.0,2.0,-102.05996690709712,-163.09047383054363
193,0.301508,-267.59106847803207,56905059.0,0.0,-102.49984144429926,-165.09122703373282
194,1.5814129,-1.0,55131859.0,0.0,-102.27426581926436,-164.7279039670708
195,0.691217,-256.9893568899829,53495048.0,1.0,-98.38615735113137,-158.60319953885156
196,0.77397096,-260.2590074328253,51446048.0,0.0,-99.14209434833253,-161.11691308449275
197,0.120233595,-251.3972607892614,53153548.0,0.0,-95.79413991762854,-155.60312087163285
198,0.7177106,-248.97613641491625,51309448.0,0.0,-94.41195320757153,-154.56418320734474
199,1.0128536,-1.0,53016948.0,0.0,-94.16676585515509,-154.16278082585075
200,1.7081764,-1.0,53221848.0,0.0,-95.47115606205162,-156.29823084105553
201,0.71735525,-253.31218590870475,53290148.0,0.0,-95.99156429052479,-157.32062161817996
202,0.82267976,-253.35203957286086,50558148.0,0.0,-95.69287086316918,-157.65916870969167
203,0.2796436,-250.0349647590703,51104548.0,0.0,-94.70574803722381,-155.32921672184648
204,2.1923115,-1.0,50694748.0,0.0,-94.68386468015855,-155.2933252919952
205,1.552867,-1.0,52265648.0,0.0,-92.80020261753569,-152.20388501176143
206,0.80460477,-244.67451603553798,54041448.0,0.0,-92.23017980771932,-152.44433622781864
207,1.2240593,-1.0,53221848.0,0.0,-92.05830459876766,-152.1602491513619
208,0.6959069,-250.9833483618711,53836548.0,0.0,-95.0998005350652,-155.88354782680588
209,0.89595133,-251.83014932677227,54451248.0,0.0,-95.68129698445676,-156.1488523423155
210,2.6749506,-1.0,53495048.0,0.0,-94.12583270939851,-153.61038381121614
211,1.2088654,-1.0,53563348.0,0.0,-91.74334088761583,-149.7222324649112
212,0.5164469,-240.72077596778342,53631648.0,0.0,-91.41366894845329,-149.30710701933015
213,0.72862333,-236.17880871352395,54382948.0,0.0,-89.91242567311602,-146.26638304040793
214,0.9192017,-242.00709101790005,54519548.0,0.0,-92.4092568903269,-149.59783412757315
215,1.8580809,-1.0,55065948.0,0.0,-90.28324179586117,-146.15610908662765
216,1.0112877,-1.0,54382948.0,0.0,-92.00752488761026,-148.9474854554973
217,1.5330135,-1.0,53768248.0,0.0,-89.68710840669534,-145.1910513979139
218,0.4142012,-238.62750275323947,53904848.0,0.0,-91.19948052880245,-147.42802222443703
219,1.3353062,-1.0,53358448.0,0.0,-91.9356620343758,-148.6180924171133
220,0.33361286,-240.57582835594715,52812048.0,0.0,-91.73279736748114,-148.843030988466
221,0.68967295,-242.9082614777172,54451248.0,0.0,-92.67213012952071,-150.2361313481965
222,1.208775,-1.0,53221848.0,0.0,-92.79059893266468,-150.42818795296995
223,0.6133603,-244.75415940732722,50626448.0,0.0,-93.78481481635284,-150.9693445909744
224,0.7873187,-242.24475579526188,53631648.0,0.0,-92.36644549555768,-149.8783102997042
225,1.6213238,-1.0,54178048.0,0.0,-93.82911138946845,-152.25170348958176
226,1.3312072,-1.0,54724448.0,0.0,-90.3664536938236,-146.63302582167822
227,0.46150404,-240.49281226790401,53699948.0,0.0,-91.96169953690553,-148.5311127309985
228,1.0596248,-1.0,54041448.0,0.0,-92.71321096147248,-149.74490965605634
229,-0.14988148,-250.31506865926195,53072253.0,102.0,-95.78378215766394,-154.531286501598
230,0.77424175,-255.43020363997476,51560780.0,82.0,-97.37375083381978,-158.05645280615497
231,0.4263608,-258.3631282647894,50897675.0,10.0,-98.51475609954149,-159.8483721652479
232,1.639206,-1.0,50695775.0,0.0,-100.48833619212635,-163.05066974611657
233,0.5068846,-273.8870182686785,51907100.0,7.0,-104.6171747073602,-169.2698435613183
234,1.2215078,-1.0,52111100.0,0.0,-105.15973808860232,-170.1477072478674
235,0.9386202,-285.01444330113713,49459039.0,6.0,-108.5023532547443,-176.51209004639284
236,1.3476087,-1.0,51105439.0,0.0,-107.4231434664089,-174.75642696975558
237,0.84029955,-283.01459400543445,51791439.0,0.0,-107.50901034650687,-175.50558365892755
238,0.12981075,-291.99189267991335,50145039.0,0.0,-110.48352620726719,-181.50836647264614
239,1.1820914,-1.0,49047439.0,0.0,-109.07559997833404,-179.19534842642418
240,2.0313907,-1.0,48155639.0,0.0,-107.5726889180938,-176.72628411555013
241,0.7468451,-288.4094776315614,48773039.0,0.0,-108.76228598885417,-179.6471916427072
242,1.2120867,-1.0,48704439.0,0.0,-109.42207453020636,-180.73699181980265
243,1.7378451,-1.0,48635839.0,0.0,-106.41974626129101,-175.7779213387406
244,0.053646624,-279.2760120201716,51242639.0,0.0,-105.02301698407717,-174.25299503609443
245,1.2735028,-1.0,51174039.0,0.0,-105.86476995262154,-175.64962198570507
246,0.38609213,-294.41540865077724,49459039.0,0.0,-110.27598516351276,-184.13942348726448
247,1.9978576,-1.0,49184639.0,0.0,-109.8646946584039,-183.45264842572925
248,0.2857566,-295.78521958520605,48978839.0,0.0,-110.97303960369797,-184.81217998150808
249,1.7089329,-1.0,49116039.0,0.0,-112.04279641391362,-186.59373060724613
250,2.146462,-1.0,47332439.0,0.0,-114.09961754557979,-190.01911751683014
251,1.2807096,-1.0,46646439.0,0.0,-117.14437168746727,-195.0897874063769
252,1.4783937,-1.0,45274439.0,0.0,-120.65738248795847,-200.94028214506233
253,1.2236773,-1.0,43216439.0,0.0,-127.26827108978631,-211.9499178050555
254,0.071964025,-309.63560742406196,43490839.0,0.0,-120.19121064162357,-189.4443967824384
255,1.0810785,-1.0,41295639.0,0.0,-124.10082504920618,-195.60669882717642
256,1.0214511,-1.0,40472439.0,0.0,-121.7117928423094,-191.84112592951365
257,1.1064904,-1.0,40403839.0,0.0,-118.30438996255843,-186.47040556066813
258,1.5624392,-1.0,42599039.0,0.0,-115.27152925886323,-181.6900354864381
259,0.98232174,-304.78930465936133,41295631.0,1.0,-117.9705526491205,-186.81875201024081
260,1.1583439,-1.0,44799331.0,0.0,-116.83599800334596,-185.0220656486753
261,1.9905162,-1.0,44524531.0,0.0,-119.8082416836369,-189.72892547558328
262,1.4407557,-1.0,43356631.0,0.0,-122.55481788879001,-194.078417170124
263,1.5479184,-1.0,43906231.0,0.0,-117.33114527875591,-185.80618332869065
264,0.28567946,-312.5766704969849,42807031.0,0.0,-120.94783265173525,-191.62883784524965
265,0.9173936,-308.50192707244787,43494031.0,0.0,-119.58988699629204,-188.91204007615585
266,0.48132628,-311.189705148504,43562731.0,0.0,-120.92680430165657,-190.2629008468474
267,0.9293485,-314.8694641345307,44455831.0,0.0,-122.53696643674222,-192.33249769778848
268,1.5201283,-1.0,42669631.0,0.0,-126.21135365564842,-198.09977015336935
269,0.28869373,-328.62984484277166,43013131.0,0.0,-127.44852195515519,-201.1813228876165
270,1.510236,-1.0,42326131.0,0.0,-132.69538842760647,-209.46365933019877
271,0.6127323,-331.3186882604909,44730631.0,0.0,-128.39595899255414,-202.92272926793675
272,0.8199666,-319.9111702543542,45967231.0,0.0,-124.07605020340931,-195.83512005094488
273,2.1721673,-1.0,45486331.0,0.0,-122.48987651389957,-193.3315868195312
274,1.5148704,-1.0,45555031.0,0.0,-123.35219642273964,-194.69262726684687
275,1.2806886,-1.0,43494031.0,0.0,-120.22737926076596,-189.76058000189008
276,1.5360864,-1.0,44868031.0,0.0,-121.72939304116782,-192.1312796536033
277,0.9368136,-307.948979308065,45074131.0,0.0,-119.26510569246281,-188.6838736156022
278,1.4110211,-1.0,44661931.0,0.0,-119.60934582144861,-189.22848019280562
279,1.0237659,-1.0,43837531.0,0.0,-121.2899548999375,-191.88729501648518
280,0.43763113,-313.8325723582264,43150531.0,0.0,-121.11074065498153,-192.72183170324487
281,1.0759661,-1.0,45211531.0,0.0,-122.41800126981661,-194.8020572789619
282,0.71726656,-313.53608799471755,46242031.0,0.0,-120.18642634190623,-193.3496616528113
283,0.7330663,-310.5394254154196,45829831.0,0.0,-119.24362782025034,-191.2957975951693
284,0.9540348,-305.94126713497343,44593231.0,0.0,-117.15367116007079,-188.78759597490264
285,0.50352436,-290.3002401217972,47684731.0,0.0,-110.50959502208953,-179.79064509970763
286,0.9897804,-294.8740026545006,46654231.0,0.0,-112.04233225088115,-182.83167040361943
287,1.449542,-1.0,49333531.0,0.0,-109.44328291784964,-178.59051867575695
288,0.9258511,-290.0405942302207,49196131.0,0.0,-109.90322965147024,-180.13736457875046
289,0.662814,-289.61457420658536,47959531.0,0.0,-109.46911793926974,-180.1454562673156
290,1.9102509,-1.0,47616031.0,0.0,-108.24094621532352,-178.12434237008247
291,1.1751418,-1.0,46516831.0,0.0,-107.64401684795084,-177.14201863103153
292,0.5997375,-286.6247897109455,45692431.0,0.0,-108.02729108160389,-178.59749862934157
293,1.6141305,-1.0,47478631.0,0.0,-107.474889394249,-177.6842334848358
294,-0.050810695,-272.1386683035048,49192140.0,34.0,-101.83756252166611,-170.3011057818387
295,2.0004697,-1.0,48473840.0,0.0,-102.09284690855972,-170.72801322443945
296,1.2757579,-1.0,48343240.0,0.0,-101.7021766804845,-170.07470249910568
297,0.8211017,-276.3573920234497,48800059.0,28.0,-103.62716139972184,-172.73023062372783
298,-0.04131484,-277.131983103748,48252037.0,28.0,-104.00468745164004,-173.12729565210796
299,0.39635813,-276.3293117810928,49166106.0,13.0,-103.86286386781852,-172.46644791327432
300,0.529382,-272.8051118552713,48233597.0,11.0,-102.40783075876102,-170.39728109651028
301,0.34941214,-269.43639993714294,49587567.0,3.0,-101.22597131398831,-168.21042862315466
302,1.385654,-1.0,47819567.0,0.0,-100.63900211461001,-167.2350431629376
303,1.3712238,-1.0,46935567.0,0.0,-101.41573477441182,-168.5257646243854
304,0.6335229,-269.1728775258808,46391520.0,5.0,-101.23593269530986,-167.93694483057092
305,0.41962028,-265.44414613857145,47761511.0,1.0,-99.90011350631158,-165.54403263225987
306,0.35546416,-264.86189124379814,46458111.0,0.0,-99.42331783024616,-165.43857341355198
307,0.7799921,-265.9010304917279,46458102.0,1.0,-100.30355162117809,-165.59747887054982
308,-0.0207659,-260.3453095374517,47967901.0,14.0,-98.2430318307715,-162.1022777066802
309,0.73194855,-260.7854505637346,46756405.0,10.0,-98.1831865401427,-162.60226402359194
310,0.456223,-260.70543514896815,46141686.0,2.0,-98.16995890361336,-162.5354762453548
311,1.2758771,-1.0,46347186.0,0.0,-99.01189648215893,-163.9294334887527
312,1.2866919,-1.0,45662186.0,0.0,-104.63820887646744,-173.2446595999497
313,1.0125082,-1.0,46415686.0,0.0,-103.4310069545715,-171.2459510185158
314,0.8495991,-268.5930293213761,47785667.0,2.0,-101.14136879514852,-167.45166052622758
315,0.590266,-274.47440307949284,46823867.0,0.0,-103.2062776366745,-171.26812544281833
316,1.7754639,-1.0,48884867.0,0.0,-104.79682505469667,-173.90759739113878
317,0.7417972,-275.54639203876934,49640567.0,0.0,-103.25966036862886,-172.2867316701405
318,0.58656985,-282.36335933721483,48129167.0,0.0,-105.52017183370218,-176.84318750351264
319,1.3278747,-1.0,45862067.0,0.0,-107.63485428002201,-180.38722252417475
320,0.9605596,-292.05297734569314,44762867.0,0.0,-109.48038058650182,-182.5725967591913
321,1.189632,-1.0,44350667.0,0.0,-105.74812619413899,-176.34858317311142
322,1.7483039,-1.0,46549067.0,0.0,-103.38599896144905,-172.40943261081446
323,0.85964876,-274.281989285289,46274267.0,0.0,-102.84145017987484,-171.4405391054142
324,0.9068289,-273.48987739904004,47510867.0,0.0,-102.63190700326726,-170.85797039577278
325,0.6382929,-266.8202623597101,47923067.0,0.0,-100.31112196959569,-166.50914039011442
