timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
28,1.0217497,-1.0,92906752.0,0.0,-106.23759184899401,-196.13102678471353
29,1.0967635,-1.0,92336952.0,0.0,-108.42546794895061,-200.17018447356776
30,1.2226145,-1.0,93476552.0,0.0,-108.02553360809834,-199.43184382076646
31,0.6160017,-313.6270844284226,95755752.0,0.0,-110.96680991011324,-202.6602745183094
32,1.2481055,-1.0,99174552.0,0.0,-107.84751945539037,-196.9634696775778
33,1.0742811,-1.0,95470856.0,0.0,-109.831259209502,-200.5864020072248
34,0.94582605,-303.23925071009523,96040648.0,0.0,-109.23275904787317,-194.0064916622221
35,1.0676159,-1.0,94616152.0,0.0,-110.22924493888996,-195.77633372601488
36,1.3243685,-1.0,94901048.0,0.0,-110.70813201330046,-196.6268771162816
37,0.58718204,-317.70182829228713,95470856.0,0.0,-114.36576088340563,-203.33606740888152
38,0.8718668,-324.1556807867973,95185952.0,0.0,-117.99288158386317,-206.16279920293414
39,1.1959685,-1.0,93476552.0,0.0,-119.70577609023,-209.1556503091335
40,0.9274633,-334.91535280418566,94331256.0,0.0,-120.52781261837907,-214.38754018580659
41,1.5251671,-1.0,95185952.0,0.0,-119.56987804306942,-212.68362444388717
42,1.6267567,-1.0,95470856.0,0.0,-117.52962276015175,-209.0545424755555
43,0.5696416,-335.4239332281041,93191656.0,0.0,-118.93900250366408,-216.48493072444
44,0.76393396,-340.22665739435786,93476552.0,0.0,-122.27161305284314,-217.95504434151474
45,0.7677536,-358.3719935487478,92906752.0,0.0,-128.5074285705957,-229.86456497815215
46,0.6465254,-370.29961521290306,92052056.0,0.0,-131.5424102554716,-238.7572049574315
47,0.96471244,-355.8919069014405,96040648.0,0.0,-117.84855424829259,-238.0433526531479
48,1.2419829,-1.0,95470856.0,0.0,-118.828849221713,-240.02345927007235
49,1.3522608,-1.0,96325552.0,0.0,-117.9053504442295,-238.15807579918058
50,0.6337229,-361.90909774501375,93761448.0,0.0,-120.73801543011601,-241.17108231489775
51,0.7488184,-387.7290993556054,92906752.0,0.0,-128.3733315032474,-259.355767852358
52,1.2728806,-1.0,92336952.0,0.0,-126.94288376830112,-256.4657994584141
53,1.2882137,-1.0,92621848.0,0.0,-128.6454986186428,-259.9056337035511
54,0.93787956,-389.07465898612946,94331256.0,0.0,-129.14345955723422,-259.93119942889524
55,0.96320057,-399.60002857762254,92906752.0,0.0,-131.1139632874201,-268.4860652902025
56,0.6491406,-393.66204660487324,90912456.0,0.0,-129.03938105705979,-264.6226655478134
57,0.9051284,-398.63582119435006,91197352.0,0.0,-131.97146611457532,-266.66435507977474
58,0.93616486,-402.9226586894555,90627552.0,0.0,-133.52950099881897,-269.39315769063654
59,0.6029632,-399.3992718798768,90627552.0,0.0,-133.67456260511992,-265.72470927475683
60,0.4579283,-403.28167177114415,90342648.0,0.0,-136.3106643179855,-266.9710074531586
61,0.6560139,-403.98955483762074,91767152.0,0.0,-136.5381749910152,-267.4513798466055
62,0.5720724,-398.80475350983454,93476552.0,0.0,-134.42073606604114,-264.3840174437934
63,1.0262396,-1.0,92621848.0,0.0,-133.24884373241278,-262.07909327626004
64,0.7752757,-400.7795484862728,92336952.0,0.0,-133.7667054868481,-267.01284299942466
65,1.5201715,-1.0,93761448.0,0.0,-134.7757472083407,-269.02699964460913
66,0.8044669,-394.59529131826747,94901048.0,0.0,-129.7678206519148,-264.82747066635267
67,0.84096664,-407.4783171542973,94046352.0,0.0,-133.14050937933698,-274.33780777496037
68,1.1270027,-1.0,95755752.0,0.0,-131.0096216786141,-269.9470850478498
69,1.1968066,-1.0,95185952.0,0.0,-131.81650593349033,-271.6096808922159
70,0.68029624,-411.6804841212636,94901048.0,0.0,-135.2988726221489,-276.3816114991147
71,0.7374633,-420.0170103403651,93761448.0,0.0,-136.74616052121206,-283.27084981915306
72,0.87127477,-397.64690271512984,91197352.0,0.0,-132.05795399197677,-265.58894872315307
73,0.9284671,-394.3691157877826,91767152.0,0.0,-131.79720254660367,-262.57191324117895
74,1.3104637,-1.0,90057752.0,0.0,-133.18576980260056,-265.3382751519505
75,0.87725663,-407.5475372199012,90342648.0,0.0,-135.0243137230501,-272.5232234968511
76,0.69472873,-308.9865774868439,84644648.0,0.0,-122.35794971411457,-186.62862777272932
77,1.55496,-1.0,85499352.0,0.0,-121.31868306773337,-185.04346793180957
78,1.4544768,-1.0,85214456.0,0.0,-121.89158297360548,-185.91729364999014
79,1.2352823,-1.0,86638952.0,0.0,-118.19083873443395,-180.27266801914124
80,1.2332301,-1.0,89487952.0,0.0,-114.34334898254765,-174.4042161985453
81,0.65193397,-282.58335590735044,88348352.0,0.0,-108.6697103939124,-173.91364551343804
82,0.7283274,-285.54673599423774,88348352.0,0.0,-110.51704217218067,-175.02969382205708
83,1.0061299,-1.0,88633256.0,0.0,-110.36797021525092,-174.7936033651824
84,0.44072503,-283.6049855877647,89203048.0,0.0,-110.24016271362366,-173.36482287414103
85,0.9566908,-274.74518664186235,85499352.0,0.0,-108.65804382879905,-166.0871428130633
86,1.351547,-1.0,85214456.0,0.0,-107.47520836046014,-164.27914262796983
87,1.2777904,-1.0,83505048.0,0.0,-108.6447981404508,-166.0668963733628
88,1.3504677,-1.0,80086248.0,0.0,-108.57288186837151,-165.95697015225178
89,1.0447568,-1.0,80086248.0,0.0,-109.45858753503225,-167.31079834909286
90,0.66109586,-223.80445985386024,78661751.0,1.0,-97.10996246882671,-126.69449738503351
91,1.1779928,-1.0,76952047.0,0.0,-97.01240145420198,-126.56721442252365
92,1.4961023,-1.0,76667103.0,0.0,-98.98157003056816,-129.13628989847393
93,0.86975795,-222.22756342917447,75242351.0,0.0,-96.41105165248062,-125.81651177669384
94,0.97150874,-227.39193043372111,73817599.0,0.0,-98.09509990415145,-129.29683052956966
95,1.0293238,-1.0,74672447.0,0.0,-97.23524003150533,-128.16346957330035
96,1.1506004,-1.0,73247703.0,0.0,-98.22153433900927,-129.46348076707272
97,0.90185493,-224.94962963899076,70398199.0,0.0,-97.17376404824306,-127.77586559074769
98,1.2682354,-1.0,69258399.0,0.0,-98.31194242445547,-129.27248073827877
99,0.9767472,-212.94749140936455,64984151.0,0.0,-94.64713287028175,-118.3003585390828
100,0.8909095,-208.60401344388563,62134651.0,0.0,-92.40781004284581,-116.19620340103982
101,0.6166146,-207.93315436969982,62704551.0,0.0,-92.37432930814273,-115.55882506155709
102,0.6915003,-184.43380312966516,71822951.0,0.0,-71.478217196149,-112.95558593351616
103,1.2408133,-1.0,69828303.0,0.0,-71.59475899705313,-113.13975459249026
104,1.3613747,-1.0,69828303.0,0.0,-70.65852654089657,-111.66024531255208
105,1.1153109,-1.0,70398199.0,0.0,-71.19142771922583,-112.50237830360945
106,1.4571851,-1.0,69543351.0,0.0,-71.62478331662425,-113.18720141954391
107,0.8361716,-182.757498548512,69258399.0,0.0,-70.54134793508557,-112.21615061342642
108,0.6909914,-179.33830494379708,68973455.0,0.0,-69.43451885853221,-109.90378608526487
109,1.0973448,-1.0,68118599.0,0.0,-69.52540440968362,-110.04764343944827
110,0.5698602,-175.24967680893002,68973455.0,0.0,-68.18691492602072,-107.06276188290929
111,0.6193844,-166.90406088863105,74672447.0,0.0,-62.943551948390656,-103.9605089402404
112,1.0315222,-1.0,75527303.0,0.0,-63.27893727556118,-104.51444700417942
113,1.0433197,-1.0,73817599.0,0.0,-60.31467585936599,-99.618534461585
114,0.6192027,-165.04978342215227,72962751.0,0.0,-61.93624292113234,-103.11354050101993
115,1.1126192,-1.0,75812255.0,0.0,-61.79606321971801,-102.8801646190244
116,1.0754125,-1.0,75812255.0,0.0,-60.46119865124043,-100.65783718595168
117,1.2515587,-1.0,76382151.0,0.0,-60.372488562491974,-100.51014964635291
118,0.71291256,-163.83490201813444,74957399.0,0.0,-61.51606513514885,-102.3188368829856
119,1.1624358,-1.0,74387503.0,0.0,-61.96925036057103,-103.07261372251327
120,0.95073014,-165.52422080697073,75812255.0,0.0,-62.3915189796426,-103.13270182732813
121,1.0882951,-1.0,75812255.0,0.0,-62.42207413769775,-103.18320926898888
122,0.62301826,-163.28807409978933,77236999.0,0.0,-61.71151810058709,-101.57655599920223
123,1.097367,-1.0,77236999.0,0.0,-61.34329641365148,-100.9704666992733
124,0.58936495,-155.8356292836415,81511247.0,0.0,-58.32142986929417,-97.51419941434735
125,0.7682945,-154.32845828064296,84075799.0,0.0,-57.75665422413175,-96.57180405651121
126,0.87050796,-156.14711926489633,86070447.0,0.0,-58.55175092663269,-97.59536833826365
127,0.7794212,-1.0,90059751.0,0.0,-58.598147075288104,-97.67270247679653
128,0.53340816,-1.0,90344703.0,0.0,-58.872010850653005,-98.12918474433343
129,1.2681139,-1.0,89489855.0,0.0,-58.68675132137878,-97.82039001639528
130,0.7515183,-1.0,90344703.0,0.0,-57.7508503878837,-96.2604094028859
131,0.47921103,-1.0,89774799.0,0.0,-58.08187022689199,-96.81216067597366
132,1.0945376,-1.0,91199551.0,0.0,-58.02701481954463,-96.72072645580629
133,1.2388302,-1.0,90914599.0,0.0,-59.90456706733164,-99.8502725461822
134,0.9246092,-1.0,90629647.0,0.0,-59.78221146261124,-99.64632748694902
135,0.35014045,-1.0,93479151.0,0.0,-58.6422450875339,-97.74620603014895
136,1.4710349,-1.0,95473799.0,0.0,-58.16546745867796,-96.95150241211464
137,1.3568718,-1.0,94333999.0,0.0,-57.00940656907412,-95.02455425844246
138,1.0337586,-1.0,93764103.0,0.0,-56.370771596071194,-93.96006319818336
139,1.1442301,-1.0,91199551.0,0.0,-56.96645762503313,-94.95296599768025
140,0.9135846,-1.0,93764103.0,0.0,-56.734391205617996,-94.56615249811229
141,0.8572186,-1.0,94049055.0,0.0,-57.2506680540141,-95.42669429893515
142,0.87609917,-1.0,93194199.0,0.0,-56.94420450811069,-94.91587400455708
143,1.3546686,-1.0,92339351.0,0.0,-56.81954824709426,-94.70809415994042
144,0.9947121,-1.0,92339351.0,0.0,-56.789246612965364,-94.65758671827969
145,1.4468157,-1.0,92624303.0,0.0,-55.60863195014306,-92.68971178610087
146,1.2614459,-1.0,96898551.0,0.0,-53.74717673676897,-89.5869965928001
147,1.0257499,-1.0,98893199.0,0.0,-53.482510546815334,-89.145845066391
148,1.3667135,-1.0,97753399.0,0.0,-53.932436266043204,-89.89579132073827
149,0.99769896,-1.0,95758751.0,0.0,-53.651673041676645,-89.427808897254
150,1.3606,-1.0,96328655.0,0.0,-54.10849569001975,-90.18925110734557
151,1.0273163,-1.0,94903903.0,0.0,-54.55727234104281,-90.93728206910262
152,1.3490353,-1.0,94618951.0,0.0,-55.071251053029314,-91.79399328474506
153,0.96010035,-1.0,94903903.0,0.0,-54.769383779945116,-91.29083416072784
154,1.0834179,-1.0,96898551.0,0.0,-54.14109798044468,-90.24359333438979
155,0.71003044,-1.0,99178151.0,0.0,-53.33215144437564,-88.8952231506775
156,1.0357951,-1.0,100887855.0,0.0,-54.399605568002386,-90.67447956454785
157,0.89603615,-1.0,103737351.0,0.0,-53.38084824932707,-88.97639207459382
158,0.80317885,-1.0,103167455.0,0.0,-53.71186556844895,-89.52813914747854
159,1.1211075,-1.0,104022303.0,0.0,-53.23048914688737,-88.72577015888032
160,0.9719144,-1.0,100602903.0,0.0,-53.27729603702827,-88.80378893051011
161,0.9449798,-1.0,100887855.0,0.0,-53.82387451955328,-89.71483817299371
162,1.1746854,-1.0,99178151.0,0.0,-54.45331190714495,-90.76399849212503
163,1.2541847,-1.0,98323303.0,0.0,-54.81348179219091,-91.36433771408026
164,0.7792031,-1.0,102597551.0,0.0,-53.01262984707464,-88.36263740410101
165,0.8910572,-1.0,102597551.0,0.0,-52.86112167643014,-88.11010019579729
166,1.1311836,-1.0,104307247.0,0.0,-52.01957536982258,-86.70739198524382
167,0.83233595,-1.0,102312599.0,0.0,-52.43574973042073,-87.40108071995665
168,1.0864925,-1.0,101172799.0,0.0,-53.1886917909376,-88.65610139091135
169,1.202162,-1.0,103452399.0,0.0,-52.107030547708455,-86.85316423225235
170,1.0753016,-1.0,99463103.0,0.0,-52.696966195873536,-87.83648216839208
171,1.5843751,-1.0,97468447.0,0.0,-53.14344471048699,-88.58068254496871
172,1.2644113,-1.0,97183503.0,0.0,-53.26349965891137,-88.78079281881843
173,0.68632865,-1.0,93764103.0,0.0,-54.24965720704817,-90.42454228193128
174,1.0187973,-1.0,93479151.0,0.0,-54.30911140710118,-90.52364187266257
175,1.115364,-1.0,95188847.0,0.0,-53.89178797829823,-89.82803784535952
176,0.99231815,-1.0,95473799.0,0.0,-53.98384194888974,-89.98147546293197
177,1.0437647,-1.0,94049055.0,0.0,-54.947743860217685,-91.5881287327186
178,1.4412129,-1.0,94049055.0,0.0,-55.25076020150669,-92.09320314932604
179,1.180507,-1.0,92624303.0,0.0,-56.54798260813896,-94.25544247758394
180,0.9535377,-1.0,95758751.0,0.0,-54.77283350444595,-91.29658423870151
181,1.069049,-1.0,96613599.0,0.0,-54.41266361939997,-90.69624501674627
182,1.4076129,-1.0,96328655.0,0.0,-53.50246300744175,-89.17910227413068
183,1.1240054,-1.0,97468447.0,0.0,-53.68887412480719,-89.4898164948621
184,0.299313,-1.0,98323303.0,0.0,-53.57111479290601,-89.29353260598977
185,1.0176631,-1.0,97468447.0,0.0,-53.476762685904895,-89.1362644032369
186,0.74643433,-1.0,97468447.0,0.0,-54.5373198804164,-90.90402486136293
187,1.2832639,-1.0,99463103.0,0.0,-53.84842829277174,-89.75576495150035
188,0.9212679,-1.0,97753399.0,0.0,-52.75067253501609,-87.92600109596924
189,1.3692502,-1.0,96898551.0,0.0,-53.20174732244877,-88.67786264290672
190,1.2781652,-1.0,98893199.0,0.0,-51.81592066972583,-86.36793577505009
191,1.1306041,-1.0,98323303.0,0.0,-51.2984922332385,-85.50547448143396
192,1.0837226,-1.0,100602903.0,0.0,-50.035021185235955,-83.39949267281051
193,0.6302842,-1.0,102597551.0,0.0,-48.285574922966205,-80.48347650502494
194,0.84428227,-1.0,102597551.0,0.0,-48.043161849935004,-80.07941697173898
195,0.41847563,-1.0,102597551.0,0.0,-46.9220013871657,-78.21064163029146
196,0.9838443,-1.0,101742703.0,0.0,-47.79729905240298,-79.66960736047935
197,0.96248364,-1.0,98038351.0,0.0,-48.57019609343268,-80.9578894393768
198,1.294803,-1.0,97468447.0,0.0,-47.44673749425376,-79.08528351274883
199,0.9883475,-1.0,98038351.0,0.0,-47.78235360608127,-79.64469595619745
200,0.81892717,-1.0,104592199.0,0.0,-47.08155807501666,-78.47659428713276
201,0.4764521,-1.0,104307247.0,0.0,-46.41377305597606,-77.36351527800618
202,0.79180944,-1.0,103452399.0,0.0,-47.34967398947112,-78.92349589151554
203,1.1412443,-1.0,104592199.0,0.0,-46.657335197212056,-77.76949010388233
204,1.0872979,-1.0,99178151.0,0.0,-44.51437591286569,-74.197557627401
205,1.0029107,-1.0,102027647.0,0.0,-43.131998984643566,-71.89338083751804
206,0.7698261,-1.0,102882503.0,0.0,-42.92333475035568,-71.54557462366346
207,0.9174054,-1.0,104022303.0,0.0,-41.7461698120342,-69.58344976945834
208,1.6692226,-1.0,101742703.0,0.0,-42.767227787005545,-71.28537204479584
209,1.0189446,-1.0,103167455.0,0.0,-40.500353088248474,-67.50689458339416
210,0.6970469,-1.0,104307247.0,0.0,-40.32314459606712,-67.21151950419663
211,1.3405058,-1.0,106016951.0,0.0,-39.96642191563556,-66.61692616001203
212,0.73655415,-1.0,104592199.0,0.0,-39.26373646976042,-65.4456743386608
213,1.2282687,-1.0,103452399.0,0.0,-39.53185238421488,-65.8925759430436
214,1.3566003,-1.0,104592199.0,0.0,-39.415244640404914,-65.69821154696452
215,0.9737795,-1.0,105162103.0,0.0,-38.99331989900992,-64.99493794889452
216,0.89303005,-1.0,104877151.0,0.0,-39.325488806223014,-65.54860451457249
217,1.3742976,-1.0,105162103.0,0.0,-39.387241142685625,-65.6515346904842
218,0.30784678,-1.0,105447055.0,0.0,-38.721754260054624,-64.54228626653804
219,1.12165,-1.0,105447055.0,0.0,-39.26718367437483,-65.45142021643143
220,0.70723665,-1.0,107726655.0,0.0,-39.246079625657195,-65.41624351589849
221,1.379091,-1.0,112855751.0,0.0,-37.96380518523304,-63.27891979212555
222,1.1601696,-1.0,112285855.0,0.0,-37.90090126067922,-63.174070123420584
223,0.9367991,-1.0,116275151.0,0.0,-37.28066397838524,-62.14024474562014
224,1.3109071,-1.0,115990199.0,0.0,-36.734085495860235,-61.22919550313652
225,0.93466204,-1.0,114565455.0,0.0,-37.39497106589919,-62.33077435631574
226,1.1629202,-1.0,115135351.0,0.0,-36.7912390396172,-61.324460308484326
227,1.163274,-1.0,121974151.0,0.0,-34.39470106553899,-57.32985719900819
228,1.2920642,-1.0,122544047.0,0.0,-32.82131674713221,-54.707305018032976
229,1.0829208,-1.0,121404255.0,0.0,-34.05908243382506,-56.77044055535653
230,0.94296217,-1.0,115420303.0,0.0,-35.2470047672481,-58.75049607637659
231,0.61023307,-1.0,116275151.0,0.0,-35.43226429652233,-59.05929080431474
232,1.0855385,-1.0,116845055.0,0.0,-36.67692943221685,-61.133926497585676
233,0.66762376,-1.0,117984847.0,0.0,-35.95429152571529,-59.92941746849476
234,1.1464239,-1.0,122544047.0,0.0,-33.76066740512811,-56.27303570951603
235,1.1373003,-1.0,120834351.0,0.0,-35.54156436973157,-59.24147461155257
236,1.276226,-1.0,125678503.0,0.0,-33.955121999927194,-56.597156978378926
237,0.96282494,-1.0,125963455.0,0.0,-32.774507337104886,-54.629282046200125
238,0.87503994,-1.0,129667799.0,0.0,-31.759199742930402,-52.93694463421978
239,1.3073393,-1.0,130237703.0,0.0,-32.003910952371214,-53.344834752686154
240,0.9430744,-1.0,131377503.0,0.0,-31.19036562359654,-51.98879919840996
241,0.98653287,-1.0,128243055.0,0.0,-33.359435970965265,-55.60425417888206
242,1.2621527,-1.0,135936703.0,0.0,-30.360315038809873,-50.605252314164716
243,1.1238097,-1.0,135936703.0,0.0,-30.57242647771217,-50.95880440578992
244,0.75624037,-1.0,136791551.0,0.0,-30.697082738728604,-51.166584250406586
245,1.0289211,-1.0,133657103.0,0.0,-31.29046811139451,-52.155652264519986
246,1.3638124,-1.0,136506607.0,0.0,-30.271708272832775,-50.4575605743629
247,0.9478496,-1.0,135651743.0,0.0,-30.662184831780483,-51.10841563838499
248,1.3103093,-1.0,131947399.0,0.0,-31.85930223072837,-53.10379770032981
249,1.323202,-1.0,131092551.0,0.0,-32.795203164223445,-54.66377831383918
250,1.0843194,-1.0,131377503.0,0.0,-32.82665386655716,-54.71620104809015
251,0.864679,-1.0,136506607.0,0.0,-32.08980632056679,-53.48800707400755
252,1.0032643,-1.0,135366799.0,0.0,-33.842704827223784,-56.40977751996985
253,0.9419871,-1.0,132802255.0,0.0,-34.832309579975,-58.059272860853355
254,0.83940476,-1.0,134511951.0,0.0,-33.71804856620735,-56.20199767535319
255,0.877837,-1.0,132802255.0,0.0,-34.1050703608814,-56.8470942609955
256,0.6606573,-1.0,127103247.0,0.0,-34.47600016091535,-57.465368349968735
257,1.3003742,-1.0,128812951.0,0.0,-34.24048401699939,-57.072804772427105
258,1.0141311,-1.0,125108599.0,0.0,-36.7102725692475,-61.18950358432621
259,0.60604995,-1.0,120549399.0,0.0,-39.81294571370168,-66.36110859312726
260,1.2877147,-1.0,121119303.0,0.0,-39.7849422159824,-66.31443173664695
261,1.5269884,-1.0,117414951.0,0.0,-41.2547768419768,-68.76438497374149
262,1.3104227,-1.0,115420303.0,0.0,-41.67095120257493,-69.45807370845432
263,0.9790961,-1.0,114565455.0,0.0,-42.45534396542551,-70.76551711365998
264,1.0232708,-1.0,114280503.0,0.0,-40.33308050819769,-67.22808090481769
265,1.1700437,-1.0,115705247.0,0.0,-39.308575328611944,-65.52041275170956
266,1.2426691,-1.0,113710599.0,0.0,-39.785352957467886,-66.31511636974388
267,0.8476172,-1.0,117129999.0,0.0,-38.677988872815476,-64.46933713998803
268,0.79389554,-1.0,115990199.0,0.0,-38.249167202305244,-63.75456758617373
269,1.0265036,-1.0,119409599.0,0.0,-36.808485142234936,-61.3532064981497
270,0.9653449,-1.0,117414951.0,0.0,-35.67927616225916,-59.471015708164586
271,0.82407326,-1.0,120264447.0,0.0,-36.50891852544676,-60.85388215951595
272,1.3108339,-1.0,119409599.0,0.0,-38.444773385195546,-64.08060834782988
273,0.8196345,-1.0,119409599.0,0.0,-39.23261587254695,-65.39380183100923
274,0.85323054,-1.0,119979503.0,0.0,-38.90159603353865,-64.84205055792147
275,1.3283865,-1.0,122259103.0,0.0,-38.63807891178982,-64.40281432410256
276,1.1714964,-1.0,121689199.0,0.0,-40.93870496917663,-68.23754930513869
277,0.77621305,-1.0,121974151.0,0.0,-40.212614818287825,-67.02728599787103
278,0.9774266,-1.0,118269799.0,0.0,-39.803748128290415,-66.34577785199946
279,0.8711281,-1.0,113140703.0,0.0,-41.63145198303477,-69.3922355256658
280,0.82142234,-1.0,107726655.0,0.0,-45.30640645143723,-75.51773184804729
281,0.8147602,-1.0,108581503.0,0.0,-45.067443102906864,-75.11942239273502
282,1.719229,-1.0,104592199.0,0.0,-46.20281068527856,-77.01187847897118
283,1.1655613,-1.0,105731999.0,0.0,-45.87409150256629,-76.4639619912669
284,1.1590999,-1.0,103737351.0,0.0,-46.896298545742425,-78.16779955919459
285,1.0613409,-1.0,108296551.0,0.0,-45.03599240057316,-75.06699965848406
286,1.5268147,-1.0,108581503.0,0.0,-45.79468232200046,-76.33160099259287
287,1.1654932,-1.0,106871799.0,0.0,-46.12110336830312,-76.87568689511673
288,0.7707387,-1.0,106586847.0,0.0,-47.301718031125425,-78.84356182729555
289,0.97724956,-1.0,102882503.0,0.0,-49.95331386826052,-83.26330108895607
290,1.2300687,-1.0,106586847.0,0.0,-47.877449079574525,-79.80320321884967
291,1.2823224,-1.0,97468447.0,0.0,-52.022284247717685,-86.71190720352118
292,0.52173626,-1.0,94333999.0,0.0,-51.91873203541889,-86.53930405943747
293,0.8371711,-1.0,96898551.0,0.0,-50.65641005562115,-84.43523754340423
294,0.26658636,-1.0,95188847.0,0.0,-51.64946705275962,-86.09048716246446
295,1.4199717,-1.0,100887855.0,0.0,-50.24828169234306,-83.75496005702593
296,1.5529087,-1.0,101457751.0,0.0,-49.91726437322118,-83.20321298414122
297,0.9261833,-1.0,98893199.0,0.0,-49.78571118308952,-82.98393718378024
298,1.0016818,-1.0,106016951.0,0.0,-52.02647229893783,-86.71888794098814
299,1.2414072,-1.0,110861103.0,0.0,-54.106527658730386,-90.18597074876453
300,0.8160231,-1.0,116560103.0,0.0,-56.03852457237926,-93.40626642621089
301,0.9644866,-1.0,112000903.0,0.0,-56.929178425423736,-94.89082819377762
302,0.5116159,-1.0,115990199.0,0.0,-56.91497382570776,-94.86715164919204
303,1.1271074,-1.0,114280503.0,0.0,-57.5141070592841,-95.86580032645955
304,1.1823633,-1.0,113140703.0,0.0,-59.26700304605468,-98.78756657221881
305,1.0774478,-1.0,110576151.0,0.0,-59.711180904372114,-99.52793216341196
306,0.6546384,-1.0,113425647.0,0.0,-58.934836658727995,-98.23390420674389
307,1.407675,-1.0,110291199.0,0.0,-60.3766677870031,-100.6371805873581
308,1.5126417,-1.0,110291199.0,0.0,-61.67963805454581,-102.8090005787701
309,1.0538416,-1.0,109436351.0,0.0,-62.0095063054629,-103.35883235906462
310,1.347906,-1.0,110861103.0,0.0,-60.62137899644392,-101.04507070582449
311,0.940527,-1.0,109721303.0,0.0,-60.61678020373829,-101.03740533526059
312,1.0530955,-1.0,106871799.0,0.0,-61.605238408171125,-102.68498958375694
313,1.0911357,-1.0,109436351.0,0.0,-62.554935719783096,-104.267966308958
314,1.1766653,-1.0,102882503.0,0.0,-66.31619629786661,-110.53731958575783
315,1.0029019,-1.0,102597551.0,0.0,-64.34544101128331,-107.25242058521927
316,1.6901534,-1.0,103737351.0,0.0,-64.38034143811784,-107.3105933974439
317,0.87883687,-1.0,102597551.0,0.0,-64.6181557184434,-107.70698756016596
318,1.457518,-1.0,106016951.0,0.0,-62.450234439279484,-104.09344787228406
319,0.99945414,-1.0,103737351.0,0.0,-64.50154797463344,-107.51262316408688
320,0.75279063,-1.0,106586847.0,0.0,-65.51300014259444,-109.1985342654027
321,0.81396854,-1.0,107441703.0,0.0,-63.18322151928354,-105.31520713529605
322,0.7559887,-1.0,106871799.0,0.0,-61.21131716449541,-102.02839284216725
323,1.2141589,-1.0,108866447.0,0.0,-62.552637583373496,-104.26413572377758
324,1.3078637,-1.0,108581503.0,0.0,-61.763643507930865,-102.94902274780497
325,1.1167431,-1.0,106016951.0,0.0,-62.601742609923996,-104.3459850805878
326,1.2028427,-1.0,105162103.0,0.0,-62.719499421938764,-104.54226476925707
327,0.93927735,-1.0,104307247.0,0.0,-61.38278031565273,-102.3141914584137
328,1.0847266,-1.0,104022303.0,0.0,-61.230120556917015,-102.05973475731673
329,0.9654959,-1.0,104877151.0,0.0,-61.32447518380456,-102.21700716027266
330,0.8522587,-1.0,105731999.0,0.0,-61.05521020114528,-101.76819026329964
331,0.5163373,-1.0,103737351.0,0.0,-61.77440090303243,-102.96695341461992
332,1.3893183,-1.0,102882503.0,0.0,-61.043711959437985,-101.74902473678837
333,1.2809346,-1.0,103452399.0,0.0,-60.561186469671604,-100.94474045559993
334,0.8132791,-1.0,105447055.0,0.0,-59.35716710183566,-98.93785403750472
