timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
83,0.9370671,-160.5183212881284,23546424.0,0.0,-71.55616349425652,-88.96215779387188
84,1.3805547,-1.0,23546424.0,0.0,-70.77490374965605,-87.99085708009443
85,0.638288,-162.05349498715168,22811424.0,0.0,-71.76140064935323,-90.29209433779846
86,0.7671222,-160.7438075925558,23472924.0,0.0,-71.3027885563838,-89.44101903617201
87,0.7346035,-161.37884736343722,23693424.0,0.0,-71.96137951575297,-89.41746784768425
88,1.4311922,-1.0,23399424.0,0.0,-72.66303149591462,-90.28932360974109
89,0.90732837,-164.88463713839212,23987424.0,0.0,-73.87769496178856,-91.00694217660354
90,1.3800128,-1.0,24207924.0,0.0,-72.4209475245393,-89.21243397143783
91,1.0965176,-1.0,23840424.0,0.0,-72.818310438457,-89.70192926157567
92,1.0836778,-1.0,22443924.0,0.0,-71.47739803932149,-88.05011355136523
93,1.0748096,-1.0,23105424.0,0.0,-72.12667404583608,-88.84993038393007
94,1.120471,-1.0,23693424.0,0.0,-71.78329250890341,-88.42693256716944
95,0.6405226,-158.93362172646317,23619924.0,0.0,-71.03018673367615,-87.90343499278703
96,0.9360276,-155.91162878783825,25383924.0,0.0,-68.59529389796289,-87.31633488987535
97,1.2421002,-1.0,24795924.0,0.0,-69.26743535333863,-88.17191732237075
98,0.8570199,-162.56098524937806,24501924.0,0.0,-70.99380289443678,-91.56718235494128
99,1.2024628,-1.0,25236924.0,0.0,-70.81072541838837,-91.3310506370879
100,0.77893287,-161.21958558601403,25677924.0,0.0,-70.18524995600657,-91.03433563000748
101,0.85114336,-160.46521114069543,25677924.0,0.0,-70.23706258780352,-90.2281485528919
102,1.0617629,-1.0,26780424.0,0.0,-70.35960526442815,-90.38556969812748
103,0.8947343,-161.5803218636303,26706924.0,0.0,-70.6905274669755,-90.8897943966548
104,0.9267407,-162.79730290582853,26853924.0,0.0,-71.5826485094603,-91.21465439636825
105,0.7111244,-158.49017529801665,27515424.0,0.0,-69.89109708142638,-88.59907821659027
106,0.92494875,-160.68707604166994,27662424.0,0.0,-71.20500831044005,-89.48206773122989
107,0.69556344,-164.2443720653344,26853924.0,0.0,-72.27192739053847,-91.97244467479595
108,1.2605646,-1.0,24942924.0,0.0,-75.98628575375123,-96.6992954922224
109,0.8929041,-171.3228945466626,25163424.0,0.0,-74.94290482954143,-96.37998971712116
110,1.3121736,-1.0,24942924.0,0.0,-75.79656605720733,-97.47783694537421
111,1.1877158,-1.0,24575424.0,0.0,-76.44219219577818,-98.30814157178408
112,1.1997743,-1.0,24942924.0,0.0,-80.09130133571223,-103.00106216491355
113,1.2167962,-1.0,25310424.0,0.0,-78.365856041403,-100.78206091187663
114,1.2740206,-1.0,25824924.0,0.0,-75.84225071379626,-97.53658949496227
115,0.93858707,-179.30368875387182,25457424.0,0.0,-78.75906583165276,-100.54462292221906
116,0.74530876,-183.88016151076033,25089924.0,0.0,-80.60207021509699,-103.27809129566334
117,0.9279154,-187.56316224686424,25236924.0,0.0,-82.57780957519329,-104.98535267167094
118,0.93548775,-188.64583898032004,25457424.0,0.0,-83.39820852533839,-105.24763045498166
119,0.9146736,-194.19362361405257,25016424.0,0.0,-85.57615818764916,-108.61746542640343
120,0.86913353,-196.35159729079248,24722424.0,0.0,-86.4283773469051,-109.9232199438874
121,1.2110977,-1.0,24354924.0,0.0,-87.77095315002539,-111.63076392224279
122,0.7068598,-210.04489824446742,24060924.0,0.0,-91.95390889746108,-118.09098934700634
123,1.3155658,-1.0,23913924.0,0.0,-92.2769536260133,-118.50585666537785
124,0.9224989,-208.84791682408834,24428424.0,0.0,-91.72783932167378,-117.12007750241456
125,0.96191174,-206.04282398266625,24354924.0,0.0,-90.72762599788825,-115.315197984778
126,0.8252852,-214.27103752493986,23546424.0,0.0,-93.77727101352609,-120.49376651141375
127,0.7878098,-219.8479451951246,23252424.0,0.0,-96.09490775819124,-123.75303743693335
128,1.259987,-1.0,23840424.0,0.0,-95.48520084746886,-122.96784409101694
129,1.0671897,-1.0,23693424.0,0.0,-94.62771164791192,-121.86355151724639
130,1.1022642,-1.0,23693424.0,0.0,-94.17886012469523,-121.28551111269098
131,1.0821801,-1.0,23619924.0,0.0,-94.71382614829378,-121.97445157676292
132,0.74652255,-211.34166303511216,23105424.0,0.0,-92.46562816635117,-118.87603486876101
133,1.221781,-1.0,24942924.0,0.0,-91.01528578442091,-117.01143982966383
134,0.81905156,-203.09645163322156,25383924.0,0.0,-86.71986828090336,-116.3765833523182
135,0.7704692,-200.82781836685618,26118924.0,0.0,-85.8740078158801,-114.95381055097607
136,1.2017013,-1.0,26118924.0,0.0,-87.81504383281417,-117.55214609205929
137,0.93677956,-216.31783748690992,25677924.0,0.0,-92.2324515401619,-124.08538594674802
138,1.1898682,-1.0,25530924.0,0.0,-93.01665453941119,-125.1404173396854
139,0.9453383,-222.68557503134903,25089924.0,0.0,-94.55075793514163,-128.1348170962074
140,0.6899096,-222.98789538162262,25163424.0,0.0,-95.03718146343151,-127.95071391819111
141,0.95378834,-225.1721092534856,24501924.0,0.0,-95.51960305764632,-129.65250619583927
142,1.0749818,-1.0,24060924.0,0.0,-95.5866537563211,-129.743516740765
143,0.98167425,-218.92127030144385,24060924.0,0.0,-92.60093664319604,-126.32033365824782
144,0.65561265,-215.55091853568945,22958424.0,0.0,-90.72901525963373,-124.8219032760557
145,1.1612482,-1.0,21561924.0,0.0,-93.21746245316521,-128.24542456094673
146,0.6209769,-219.30808981391317,20973924.0,0.0,-93.0396612776615,-126.26842853625168
147,0.9871795,-220.00031268184307,21194424.0,0.0,-93.6200887547698,-126.38022392707327
148,0.8460805,-222.57813796173508,21194424.0,0.0,-95.05054028675578,-127.52759767497929
149,1.203336,-1.0,20973924.0,0.0,-94.88947224126498,-127.31149557980258
150,0.66141105,-217.72989337346445,21561924.0,0.0,-93.20311934685473,-124.52677402660971
151,1.1113691,-1.0,21855924.0,0.0,-93.30601059746222,-124.66424491388797
152,0.7418951,-216.40020831794115,21561924.0,0.0,-92.95127023633405,-123.4489380816071
153,0.2970448,-211.22440265524907,22737924.0,0.0,-90.32001325373004,-120.90438940151903
154,1.0918024,-1.0,22884924.0,0.0,-91.78692478138308,-122.86802997427566
155,0.8120403,-212.87608399588123,23178924.0,0.0,-91.2265702909435,-121.64951370493772
156,1.1635642,-1.0,23325924.0,0.0,-91.08256348049676,-121.4574823876891
157,1.0943184,-1.0,23840424.0,0.0,-93.66826793770998,-124.90548759934512
158,0.9412611,-225.68321401613565,23399424.0,0.0,-97.00289353148854,-128.6803204846471
159,1.2152435,-1.0,23987424.0,0.0,-96.10934134104663,-127.4949683982323
160,0.6754184,-232.92120495570748,23619924.0,0.0,-100.40881662490713,-132.51238833080035
161,0.7394183,-228.44034984580446,24060924.0,0.0,-98.69449625820688,-129.7458535875976
162,0.65142006,-227.74254349270058,24575424.0,0.0,-98.58187726184386,-129.16066623085672
163,0.7975358,-232.40862658255858,23693424.0,0.0,-100.06109645806407,-132.3475301244945
164,0.8663467,-243.5746046714552,23546424.0,0.0,-104.97954258594442,-138.5950620855108
165,0.9345793,-248.25447971691028,23178924.0,0.0,-106.78474946835641,-141.46973024855387
166,0.7846969,-257.77472622110366,22590924.0,0.0,-110.44427056270337,-147.3304556584003
167,1.0096413,-1.0,22296924.0,0.0,-109.9336858054138,-146.64934576867543
168,1.0107176,-1.0,22737924.0,0.0,-110.32242647289564,-147.16791807107958
169,0.9195274,-257.51340522116635,22664424.0,0.0,-110.65950534599888,-146.85389987516749
170,0.97569466,-257.0328554206228,22884924.0,0.0,-110.74617855426841,-146.2866768663544
171,1.3818727,-1.0,23178924.0,0.0,-107.97004439059778,-142.6196298707822
172,0.7940264,-251.81961867111477,23840424.0,0.0,-108.35025998498588,-143.46935868612888
173,0.7688844,-241.56397874032214,25457424.0,0.0,-103.15263497391138,-138.41134376641077
174,0.72401917,-246.0611397512771,26045424.0,0.0,-105.24545596018012,-140.81568379109697
175,0.9458492,-244.81428478589999,25898424.0,0.0,-104.81698493057526,-139.9972998553247
176,0.7692654,-244.05331326086508,26118924.0,0.0,-104.76930294327938,-139.2840103175857
177,0.77557576,-241.80577158640995,26486424.0,0.0,-104.04706937829721,-137.75870220811274
178,0.7357404,-232.91105804597396,26559924.0,0.0,-100.4975901109489,-132.41346793502504
179,0.9632047,-233.18915923823667,26633424.0,0.0,-100.89327869201466,-132.295880546222
180,0.9259397,-225.51440519531354,27147924.0,0.0,-97.75506829541136,-127.75933689990218
181,0.62528914,-219.47872125991145,27662424.0,0.0,-95.31855684087117,-124.16016441904029
182,1.0995232,-1.0,27809424.0,0.0,-95.52550250613326,-124.42972796129624
183,1.1910222,-1.0,27074424.0,0.0,-97.61837893568726,-127.15586954604522
184,1.3604169,-1.0,27588924.0,0.0,-97.87216415481528,-127.4864454126801
185,1.3314499,-1.0,27809424.0,0.0,-96.68797507025991,-125.94394292088215
186,1.2710297,-1.0,28176924.0,0.0,-95.04646161432284,-123.8057382801482
187,1.151251,-1.0,28029924.0,0.0,-95.00558345822168,-123.75249116069023
188,1.1832349,-1.0,27662424.0,0.0,-93.85162717661612,-122.2493693509914
189,0.8003459,-220.3398658956316,27147924.0,0.0,-95.40809710585701,-124.93176878977458
190,0.93185884,-219.54585104360405,27221424.0,0.0,-95.3146944176955,-124.23115662590854
191,1.0231745,-1.0,27294924.0,0.0,-98.23765004560161,-128.04087516552514
192,0.49856693,-228.48336959263787,27074424.0,0.0,-99.27146203059932,-129.21190756203856
193,1.1755459,-1.0,26633424.0,0.0,-97.63333583286368,-127.07971965519047
194,1.1954744,-1.0,27441924.0,0.0,-94.38468745968177,-122.85127328489565
195,1.2080219,-1.0,27588924.0,0.0,-93.47289209843554,-121.66447885754523
196,1.0287592,-1.0,28103424.0,0.0,-91.29088039902938,-118.82436863618021
197,0.86884564,-214.97811041632792,28176924.0,0.0,-93.31699994410154,-121.66111047222637
198,1.01938,-1.0,28176924.0,0.0,-91.24578780024689,-118.96078824159464
199,0.6535095,-215.8339707605606,27809424.0,0.0,-93.53298257817967,-122.30098818238093
200,0.6618,-211.00479714664175,27588924.0,0.0,-91.42200942846506,-119.5827877181767
201,1.0789164,-1.0,27588924.0,0.0,-92.63565958794742,-121.17027928932917
202,0.8549712,-214.6135625740457,28029924.0,0.0,-93.16895110980893,-121.44461146423676
203,1.0988046,-1.0,29205924.0,0.0,-91.35106415951753,-119.07501760561487
204,0.55118275,-210.50256298376206,30161424.0,0.0,-90.55627093444491,-119.94629204931715
205,1.2123419,-1.0,31337424.0,0.0,-89.24112152278468,-118.20431113742998
206,1.2289419,-1.0,31337424.0,0.0,-90.38389073767692,-119.71796589131955
207,0.99814934,-210.39529699317444,31484424.0,0.0,-90.40129500039512,-119.99400199277933
208,0.83977,-217.15172354545143,30822924.0,0.0,-92.98251343859349,-124.16921010685796
209,0.93503356,-208.38691487080632,31263924.0,0.0,-89.41634556758875,-118.97056930321757
210,0.80815464,-210.56163078137345,31410924.0,0.0,-90.56760772205999,-119.99402305931346
211,0.9196244,-215.95907066920012,30014424.0,0.0,-92.47892553975869,-123.48014512944144
212,0.76578754,-222.83137523388518,29867424.0,0.0,-95.49645926773238,-127.3349159661528
213,0.83537555,-226.3056777336363,29646924.0,0.0,-96.97655757216596,-129.32912016147034
214,1.3181648,-1.0,28764924.0,0.0,-98.28111357867192,-131.0688919655708
215,1.3564935,-1.0,28691424.0,0.0,-100.38084410331487,-133.86911820711555
216,0.9361295,-244.8680504646012,29279424.0,0.0,-104.7752810074537,-140.09276945714748
217,0.7270854,-249.56039988084308,28103424.0,0.0,-106.33568384729202,-143.22471603355106
218,1.1225266,-1.0,27515424.0,0.0,-109.654842391253,-147.69532761688225
219,0.82458436,-255.98196951231517,27956424.0,0.0,-109.14009393900395,-146.84187557331123
220,0.79435813,-257.8485000061997,28103424.0,0.0,-110.18423219782363,-147.66426780837605
221,0.8735517,-265.7972976820201,27662424.0,0.0,-113.34185019646713,-152.45544748555295
222,1.0398413,-1.0,27368424.0,0.0,-111.68053308685666,-150.22081973841418
223,0.8721214,-259.7851956890492,26780424.0,0.0,-110.34002841145502,-149.44516727759418
224,0.75829464,-262.90604868427516,26853924.0,0.0,-111.91674693528591,-150.98930174898925
225,1.0181485,-1.0,26559924.0,0.0,-112.86854296867045,-152.27339034541072
226,0.70385814,-256.22056656259434,27294924.0,0.0,-109.2556989063003,-146.96486765629405
227,1.0529189,-1.0,27662424.0,0.0,-108.87127765214346,-146.4477649393925
228,1.3035696,-1.0,26706924.0,0.0,-110.61606128661718,-148.79475368685553
229,0.8357013,-270.6335355507001,26559924.0,0.0,-114.98399362878563,-155.6495419219145
230,0.82477605,-272.2873800236284,25824924.0,0.0,-115.26922487631474,-157.01815514731362
231,1.0143199,-1.0,25604424.0,0.0,-116.10343596571829,-158.1545060371728
232,0.8177235,-276.6177298373797,26045424.0,0.0,-117.34084194854486,-159.27688788883486
233,0.9052638,-283.4228389114122,25089924.0,0.0,-119.76664839837511,-163.65619051303707
234,1.1812228,-1.0,25089924.0,0.0,-122.8487696712097,-167.86778224543247
235,0.8938316,-300.24054288472604,24869424.0,0.0,-126.84545684520616,-173.3950860395199
236,0.9548586,-318.19849421702384,24428424.0,0.0,-134.13733648906532,-184.06115772795852
237,0.9077169,-309.5291047143513,24575424.0,0.0,-130.7497293378633,-178.779375376488
238,1.0045856,-1.0,24722424.0,0.0,-134.25875022353753,-183.57740108025683
239,0.9298253,-309.253733998484,25383924.0,0.0,-130.63005041665858,-178.6236835818254
240,1.0401052,-1.0,26045424.0,0.0,-126.12626939382513,-172.4652081485047
241,1.2608744,-1.0,25677924.0,0.0,-123.81518994641411,-169.30503541160311
242,0.9013311,-300.7251771584344,25457424.0,0.0,-127.29245571452637,-173.43272144390804
243,1.0028886,-1.0,25236924.0,0.0,-127.4924305736323,-173.70518208456758
244,1.3422033,-1.0,24648924.0,0.0,-131.32686914188616,-178.92950674991266
245,1.3042424,-1.0,24501924.0,0.0,-134.17186294240938,-182.8057381773458
246,1.2332375,-1.0,24428424.0,0.0,-128.46146974349494,-175.02547321628973
247,0.98787946,-313.2951182873763,24501924.0,0.0,-132.1307146667704,-181.1644036206059
248,1.2950852,-1.0,25824924.0,0.0,-129.22278987216046,-177.17734835856717
249,1.0612823,-1.0,25163424.0,0.0,-130.82405207592555,-179.372838732754
250,1.190915,-1.0,26192424.0,0.0,-131.7178219785083,-180.5982865159118
251,0.6150862,-322.0080990296451,25457424.0,0.0,-135.68960620340505,-186.3184928262401
252,1.0614483,-1.0,25457424.0,0.0,-136.95451825901046,-188.05537241748047
253,0.49899763,-338.09723541807614,25824924.0,0.0,-142.70284762580187,-195.39438779227427
254,0.8555364,-328.06718907268566,26412924.0,0.0,-138.6142344724862,-189.45295460019946
255,0.65466857,-314.9395881435486,27368424.0,0.0,-133.01580460863295,-181.92378353491563
256,1.2399052,-1.0,27515424.0,0.0,-130.9034773069425,-179.0347841718829
257,0.9213521,-310.9897255345275,28176924.0,0.0,-131.40373842975364,-179.58598710477386
258,1.393841,-1.0,27809424.0,0.0,-127.42285624014079,-174.14542151575435
259,1.1492043,-1.0,28470924.0,0.0,-129.03794402283694,-176.3527189426187
260,1.5613571,-1.0,27588924.0,0.0,-126.67760599356451,-173.12690786636512
261,1.1291826,-1.0,27809424.0,0.0,-126.7135271463891,-173.17600034855045
262,0.96131784,-305.93754962835715,27441924.0,0.0,-128.83557368352413,-177.10197594483304
263,0.9286024,-306.0162851771157,27294924.0,0.0,-128.96213271567856,-177.05415246143713
264,1.515604,-1.0,27147924.0,0.0,-131.35366984408068,-180.33753162424014
265,1.0530914,-1.0,27809424.0,0.0,-130.0957596961076,-178.61052687926556
266,1.023175,-1.0,27809424.0,0.0,-128.34345841841898,-176.2047647299821
267,0.88101566,-297.4909715851687,27735924.0,0.0,-125.55698357287152,-171.9339880122972
268,0.9795863,-283.62382442405215,28470924.0,0.0,-119.78850377740021,-163.83532064665192
269,1.1750927,-1.0,27441924.0,0.0,-121.74608294701481,-166.5127112211348
270,1.3188839,-1.0,27882924.0,0.0,-119.34405808495491,-163.22745010619414
271,0.7098652,-285.001428872434,26633424.0,0.0,-120.46420986080818,-164.53721901162584
272,1.4594146,-1.0,26633424.0,0.0,-119.1935246460248,-162.80164118547128
273,0.88510126,-279.74713424479194,26412924.0,0.0,-118.23530817503037,-161.51182606976158
274,0.96531343,-278.20553523059505,26265924.0,0.0,-117.65760768945887,-160.54792754113618
275,0.92098093,-279.54160446950806,26192424.0,0.0,-118.38389361904217,-161.1577108504659
276,1.0393151,-1.0,25971924.0,0.0,-118.61619880348661,-161.47395126627987
277,1.2792878,-1.0,26339424.0,0.0,-113.74284004285838,-154.83977732583446
278,0.92933834,-270.35495898818095,25971924.0,0.0,-114.46818990639902,-155.88676908178192
279,0.9782292,-270.8332373268779,25677924.0,0.0,-114.56887551243854,-156.26436181443935
280,1.020467,-1.0,26192424.0,0.0,-116.105180399817,-158.35977997844617
281,1.3139383,-1.0,26118924.0,0.0,-115.99293683769044,-158.20668719015583
282,1.2686441,-1.0,26486424.0,0.0,-115.5333387129335,-157.57982577308223
283,0.82424664,-269.23589576859194,25824924.0,0.0,-114.09862448193616,-155.1372712866558
284,1.3084576,-1.0,25751424.0,0.0,-113.14272561288458,-153.83755761487404
285,1.0437113,-1.0,25530924.0,0.0,-111.99175479818553,-152.27260911235064
286,1.3419292,-1.0,25898424.0,0.0,-112.22343169325377,-152.58761484957353
287,1.1424512,-1.0,26192424.0,0.0,-112.16180563916562,-152.50382332347223
288,1.4587649,-1.0,26780424.0,0.0,-110.44229972396911,-150.1658507418038
289,0.9193515,-259.11958243997526,26192424.0,0.0,-109.97372027529926,-149.145862164676
290,1.4062132,-1.0,26559924.0,0.0,-110.26638253178342,-149.5427693935769
291,1.3853605,-1.0,27000924.0,0.0,-107.95435070555862,-146.40720228526004
292,0.9221153,-253.56419135016256,26633424.0,0.0,-107.75865002299831,-145.80554132716424
293,1.1424296,-1.0,26559924.0,0.0,-107.22179641147892,-145.07913809712824
294,1.0209233,-1.0,26559924.0,0.0,-108.28106958251676,-146.51241420149248
295,1.3616267,-1.0,26339424.0,0.0,-114.781514743334,-155.30800439623061
296,0.95451015,-267.1729791963815,26633424.0,0.0,-113.75059914316724,-153.42238005321425
297,1.0064095,-1.0,26853924.0,0.0,-111.38892213404306,-150.23704203841618
298,1.0535214,-1.0,25677924.0,0.0,-114.21817008583602,-154.05302153913453
299,0.9523172,-274.89923104244497,26045424.0,0.0,-116.73155290654583,-158.16767813589917
300,0.74092805,-272.74366715506716,26265924.0,0.0,-116.00964507964466,-156.7340220754225
301,1.3885529,-1.0,24575424.0,0.0,-119.4878250151657,-161.43319282473374
302,0.7819301,-277.30808305063937,23840424.0,0.0,-119.3036119965595,-158.00447105407986
303,0.7883276,-283.94779226743583,23766924.0,0.0,-122.29056959723042,-161.6572226702054
304,0.9611389,-274.58631423061104,23619924.0,0.0,-118.28794815287895,-156.2983660777321
305,0.7488548,-269.96666029565915,23840424.0,0.0,-116.48041018188057,-153.48625011377857
306,0.7216073,-267.62308483809284,24207924.0,0.0,-115.61898669401376,-152.00409814407908
307,1.0357261,-1.0,24281424.0,0.0,-115.61108347939484,-151.99370780037398
308,1.2352824,-1.0,24648924.0,0.0,-112.36844101075164,-147.73061089783627
309,0.9316156,-259.6516654313704,24501924.0,0.0,-112.33727947842706,-147.31438595294335
310,0.7580971,-256.3290335217516,24722424.0,0.0,-111.07193562241997,-145.25709789933163
311,0.73198074,-255.80506876840354,24942924.0,0.0,-111.0161475324904,-144.78892123591314
312,1.2405978,-1.0,25089924.0,0.0,-107.4667298102197,-140.15971751694244
313,1.2535114,-1.0,24942924.0,0.0,-110.13277647274914,-143.63681547802304
314,0.61148375,-260.5275475324066,24281424.0,0.0,-112.7455451881866,-147.78200234421996
315,0.71118194,-253.14742184132075,24354924.0,0.0,-109.7331274450029,-143.41429439631784
316,1.1988884,-1.0,24354924.0,0.0,-106.2156652652943,-138.81719260660105
317,1.0077348,-1.0,24134424.0,0.0,-108.16662154583904,-141.3669697330446
318,0.8878808,-245.6762901534497,24428424.0,0.0,-106.66967850320547,-139.00661165024422
319,1.3306332,-1.0,24546024.0,0.0,-106.62003136819487,-138.94191397689596
320,0.9301818,-249.0068110128755,24766524.0,0.0,-108.25742116173504,-140.74938985114045
321,0.46206808,-247.83220725145947,24310824.0,0.0,-107.52934009898748,-140.30286715247198
322,0.92747307,-253.62214095395524,24002124.0,0.0,-109.91790667334722,-143.70423428060803
323,1.2380598,-1.0,25207524.0,0.0,-106.98068925536569,-139.86418134709407
324,0.9807822,-244.3061373465555,25148724.0,0.0,-105.66117032070264,-138.64496702585285
