timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
171,1.046686,-1.0,85355784.0,0.0,-41.208760091568905,-66.3139036287569
172,1.056444,-1.0,74944584.0,0.0,-43.487267473598536,-69.98052011063056
173,1.9128647,-1.0,69594384.0,0.0,-45.43580756092952,-73.11614708122882
174,0.8456962,-110.74935942058977,69883584.0,0.0,-43.885783661947976,-66.8635757586418
175,0.5771114,-112.68965560201332,66991584.0,0.0,-44.4388996520156,-68.25075594999771
176,0.1076988,-113.98424932201377,64677984.0,0.0,-44.765070535933766,-69.21917878608
177,1.0829381,-1.0,63521184.0,0.0,-44.38619370082078,-68.63333042096822
178,1.1213696,-1.0,63376584.0,0.0,-44.668553919398484,-69.06993740533827
179,1.7943525,-1.0,65111784.0,0.0,-44.40287197279895,-68.65911964180667
180,1.2004923,-1.0,65256384.0,0.0,-43.88776834977408,-67.86262698919495
181,1.2436657,-1.0,65256384.0,0.0,-44.12051175422125,-68.22251265743661
182,1.1248353,-1.0,61641384.0,0.0,-45.08939813562946,-69.72067894769765
183,0.77023697,-114.32902089835564,63954984.0,0.0,-44.943766587510396,-69.38525431084524
184,0.3949893,-113.50689811556876,64533384.0,0.0,-44.760840800476124,-68.74605731509263
185,0.7474779,-113.86777602574875,64388784.0,0.0,-45.07355654230037,-68.79421948344839
186,0.34393752,-113.05351597141612,62798184.0,0.0,-44.63909293953453,-68.4144230318816
187,0.28003412,-113.14715462312503,63231984.0,0.0,-44.81386468366092,-68.33328993946412
188,0.6794021,-109.86052372926241,65256384.0,0.0,-43.58439244089288,-66.27613128836953
189,1.2314805,-1.0,64677984.0,0.0,-44.04785948250616,-66.9808973933336
190,0.28795916,-109.18248688298729,63810384.0,0.0,-43.22639880574797,-65.95608807723933
191,1.395013,-1.0,63376584.0,0.0,-42.61878482393471,-65.02897311025976
192,1.1936274,-1.0,67280784.0,0.0,-42.236667268319216,-64.44592710480154
193,0.13079244,-107.87802144014839,67859184.0,0.0,-42.61376103352847,-65.26426040661993
194,1.5189989,-1.0,67569984.0,0.0,-42.47635114531905,-65.05381301805247
195,0.94814956,-108.93441837456037,68437584.0,0.0,-43.15754660818625,-65.77687176637411
196,0.8414166,-109.31280831668658,67569984.0,0.0,-43.311261144168384,-66.0015471725182
197,0.7420969,-109.32479047988004,69305184.0,0.0,-43.4061194017395,-65.91867107814053
198,0.71803635,-108.62014309908591,68871384.0,0.0,-43.20552935973455,-65.41461373935137
199,1.2615955,-1.0,68582184.0,0.0,-43.35016172950046,-65.63359197530053
200,1.6286433,-1.0,69015984.0,0.0,-43.2348325261105,-65.45897971144403
201,0.9921814,-108.28389419599944,69738984.0,0.0,-43.187733966347615,-65.09616022965182
202,1.127127,-1.0,67569984.0,0.0,-43.95069624671581,-66.24616071105537
203,1.2329019,-1.0,67714584.0,0.0,-44.83755575224499,-67.58290943971296
204,1.0404276,-1.0,67859184.0,0.0,-44.92823479381346,-67.71958846584599
205,1.1052593,-1.0,66413184.0,0.0,-45.55256065497628,-68.66062455552456
206,1.639026,-1.0,65834784.0,0.0,-44.5773979779634,-67.19077791058898
207,1.5867864,-1.0,65979384.0,0.0,-44.66807701953187,-67.32745693672199
208,0.9164472,-113.92740058277332,65834784.0,0.0,-45.26397939477765,-68.66342118799567
209,1.4744426,-1.0,65979384.0,0.0,-45.10984449057825,-68.42960546988326
210,1.2600133,-1.0,65256384.0,0.0,-45.044401983491575,-68.33033212962965
211,1.1529936,-1.0,63954984.0,0.0,-44.65741657388914,-67.74329266627643
212,1.0518405,-1.0,64677984.0,0.0,-44.43735570553258,-67.4094702252759
213,0.36870688,-112.76370239293878,63087384.0,0.0,-44.61716055418924,-68.14654183874954
214,0.7167014,-112.20155645099297,62798184.0,0.0,-44.50272375053198,-67.69883270046098
215,1.1086365,-1.0,62075184.0,0.0,-45.48359902170383,-69.19096858084716
216,0.76225954,-117.04812036235353,60484584.0,0.0,-46.25305586027604,-70.7950645020775
217,0.8279823,-117.97013153310684,58749382.0,1.0,-46.48415483389054,-71.4859766992163
218,1.8279134,-1.0,59038682.0,0.0,-46.275310630635545,-71.16480420719179
219,1.4367647,-1.0,57302882.0,0.0,-46.31049984456135,-71.21892018145772
220,1.2544222,-1.0,55277782.0,0.0,-47.008656518069124,-72.29258521577157
221,1.6295143,-1.0,54843834.0,0.0,-47.1258236992132,-72.47277156983368
222,1.0689411,-1.0,54120582.0,0.0,-47.162848446598645,-72.52971033183438
223,0.86321807,-119.04545594674725,55133130.0,0.0,-46.780263580637694,-72.26519236610956
224,-0.04185891,-116.19066736215412,56286468.0,121.0,-45.75297666080158,-70.43769070135254
225,0.8409922,-115.91639970248532,57256387.0,100.0,-45.747662533110045,-70.16873716937528
226,0.72492737,-118.38665475326641,56251149.0,14.0,-46.681478784420186,-71.70517596884622
227,1.981276,-1.0,55818249.0,0.0,-46.42451233636702,-71.31046215823979
228,1.5143211,-1.0,56251149.0,0.0,-46.28566919133261,-71.09719187619201
229,0.43501467,-117.48640349423493,55241044.0,2.0,-46.28202714623344,-71.2043763480015
230,0.018712223,-117.53380213037394,54519044.0,0.0,-46.30542570865696,-71.22837642171699
231,0.880357,-116.99505048064002,56107436.0,3.0,-46.15815505374229,-70.83689542689773
232,1.3047819,-1.0,58709336.0,0.0,-45.48364042060713,-69.80174741295141
233,1.1739419,-1.0,56685636.0,0.0,-44.8479663596669,-68.8262063210688
234,0.7175,-114.88891824521329,55384684.0,0.0,-45.33090501492076,-69.55801323029253
235,1.1486042,-1.0,55529236.0,0.0,-44.05063415549774,-67.59350143974274
236,0.78005975,-112.399325255691,55384684.0,0.0,-44.463329279567525,-67.93599597612348
237,1.219774,-1.0,55673788.0,0.0,-44.248561963857746,-67.60785069927918
238,0.4328671,-110.99239983739253,54951036.0,0.0,-43.96191756941477,-67.03048226797775
239,1.069235,-1.0,55818336.0,0.0,-43.80529159721654,-66.79166842562063
240,1.5515969,-1.0,58275684.0,0.0,-43.34730411235603,-66.09335671220582
241,0.97153807,-110.08585610221924,58564788.0,0.0,-43.47609256917836,-66.60976353304088
242,0.82351536,-103.76363055330405,61889436.0,0.0,-40.91934439891084,-62.84428615439322
243,0.9395819,-104.46156849548477,62178536.0,0.0,-41.295932865377644,-63.165635630107126
244,1.0698316,-1.0,62467636.0,0.0,-40.76213235000281,-62.34914241845725
245,0.84153104,-104.80456541498059,62612188.0,0.0,-41.530768869221305,-63.27379654575928
246,1.3828808,-1.0,62323084.0,0.0,-41.44787684789229,-63.14750721773469
247,0.8005677,-103.37227134853985,63479484.0,0.0,-41.05250264733941,-62.319768701200445
248,1.3545216,-1.0,62756736.0,0.0,-40.02002410511956,-60.75241422118646
249,0.9333877,-103.38680069198952,61455788.0,0.0,-40.93229522873965,-62.454505463249866
250,0.79707396,-1.0,63913136.0,0.0,-40.235048547340796,-61.39064631659536
251,1.7778335,-1.0,62612188.0,0.0,-40.986795312391,-62.537661703405234
252,0.60726,-104.7033737928983,62756736.0,0.0,-41.52889200200244,-63.174481790895854
253,1.2411929,-1.0,61600336.0,0.0,-42.03404919389493,-63.9429358064572
254,1.1683664,-1.0,60877588.0,0.0,-41.771110374297955,-63.54294864402706
255,0.5863871,-1.0,64491336.0,0.0,-41.19102230567971,-62.660508459341365
256,0.3020296,-103.663358321972,63045836.0,0.0,-41.213246444789405,-62.450111877182586
257,0.5509795,-103.00824000334308,59865736.0,0.0,-40.81578360846076,-62.192456394882306
258,0.8561653,-102.56739585372947,59865736.0,0.0,-40.73711786956953,-61.830277984159935
259,1.0946966,-1.0,60154836.0,0.0,-40.88646740843366,-62.05695880960128
260,0.9296831,-104.97602991175445,57119284.0,0.0,-41.54957569188351,-63.42645421987094
261,1.4909323,-1.0,55529236.0,0.0,-42.095053865070035,-64.2591401331067
262,1.3370358,-1.0,55529236.0,0.0,-42.61591820473421,-65.05425242112283
263,1.9841337,-1.0,57552936.0,0.0,-41.81710519961975,-63.834844625605264
264,1.0994503,-1.0,57263836.0,0.0,-42.362174576620156,-64.66690650135922
265,0.43717146,-108.20257065833269,56830188.0,0.0,-42.91064860265437,-65.29192205567831
266,1.3326226,-1.0,56974736.0,0.0,-42.68063570521079,-64.94193936698136
267,1.4213146,-1.0,55095588.0,0.0,-42.53356519357992,-64.71816003260194
268,1.4569856,-1.0,53939188.0,0.0,-41.19285548585836,-62.678164912825714
269,1.6224682,-1.0,54806484.0,0.0,-40.64066000699497,-61.83795612224555
270,0.96027195,-103.66465349799046,54372836.0,0.0,-40.973929673381065,-62.690723824609385
271,1.5870056,-1.0,54228284.0,0.0,-41.16053183072352,-62.97622790987246
272,1.5939801,-1.0,53071884.0,0.0,-41.2796147938605,-63.158426620461036
273,1.8473351,-1.0,51337284.0,0.0,-40.94581594336248,-62.64770939816009
274,1.4155376,-1.0,50325436.0,0.0,-41.074543968596636,-62.84466519768361
275,1.3144494,-1.0,47000788.0,0.0,-41.550464153126775,-63.57283018182764
276,1.0904278,-1.0,47723536.0,0.0,-41.31522407739934,-63.21290935564706
277,0.64709985,-99.86410289168516,48012636.0,0.0,-40.062273982574325,-59.80182890911084
278,0.43371183,-102.27865257968773,46567136.0,0.0,-40.92931891113323,-61.34933366855449
279,2.0349636,-1.0,46567136.0,0.0,-39.62091842528433,-59.388160110970354
280,1.5735049,-1.0,42953388.0,0.0,-38.397054552793655,-57.55369926295717
281,0.7350081,-95.30750250175221,42375188.0,0.0,-38.257821909105736,-57.049680592646475
282,1.2284681,-1.0,43531588.0,0.0,-37.88656561400233,-56.49606692629665
283,1.1793932,-1.0,44832536.0,0.0,-37.992474010030556,-56.65399646498928
284,1.0718565,-1.0,45121636.0,0.0,-38.26642559732699,-57.06251032629173
285,0.9274056,-94.29453290495186,46133484.0,0.0,-37.60942829904153,-56.68510460591033
286,1.2030483,-1.0,45555284.0,0.0,-36.56248611622522,-55.10714849667601
287,1.4422358,-1.0,46133484.0,0.0,-36.47349172377432,-54.97301573599411
288,0.79801434,-88.52893111931536,45988936.0,0.0,-35.395466542876406,-53.13346457643895
289,1.7147001,-1.0,49024484.0,0.0,-34.95819019636384,-52.47705262494241
290,0.14624411,-87.80922783672932,49313588.0,0.0,-34.98719236804771,-52.822035468681605
291,0.51166713,-92.10433832584948,49313588.0,0.0,-36.77844359624535,-55.32589472960413
292,0.9084084,-90.43072883542214,48446284.0,0.0,-36.082570902698,-54.348157932724135
293,1.5568867,-1.0,47868084.0,0.0,-36.890713404087236,-55.56539537448205
294,1.281881,-1.0,47145336.0,0.0,-35.57564200422524,-53.584613341925596
295,1.2748498,-1.0,47000788.0,0.0,-36.602083662816504,-55.13065654157118
296,1.316232,-1.0,48590836.0,0.0,-36.366723263900155,-54.776152862609145
297,1.2673297,-1.0,48012636.0,0.0,-36.58298418357402,-55.10188859382425
298,1.4484483,-1.0,49602684.0,0.0,-36.81267359886261,-55.447850544574436
299,0.8937644,-96.13746189949029,49313588.0,0.0,-38.42534797255731,-57.712113926932986
300,0.7499287,-94.87854325260241,50469988.0,0.0,-37.97709752212516,-56.901445730477256
301,1.0320936,-1.0,50614536.0,0.0,-38.220249961848054,-57.2657633391377
302,0.4343865,-96.9964164574437,50325436.0,0.0,-38.91245577211687,-58.08396068532682
303,1.1484265,-1.0,50325436.0,0.0,-39.21101135272785,-58.52960952096313
304,1.3232434,-1.0,49891788.0,0.0,-38.71355230851697,-57.78706086929951
305,1.644686,-1.0,53794636.0,0.0,-38.1792113550806,-56.98945921923358
306,1.3358519,-1.0,54517388.0,0.0,-38.58890903040474,-57.601007968707506
307,0.8453626,-100.51485893969095,57697484.0,0.0,-39.580024476965434,-60.93483446272551
308,0.51564145,-98.83004671707042,57552936.0,0.0,-39.00353736893049,-59.82650934813993
309,1.1471181,-1.0,58564788.0,0.0,-38.11334920351314,-58.4610729238435
310,0.92187846,-96.76598973583343,57986588.0,0.0,-38.26575199481904,-58.50023774101439
311,0.27013046,-95.6139016410319,59432084.0,0.0,-37.864001437923896,-57.749900203108005
312,0.54647654,-95.69064640590265,60154836.0,0.0,-37.96583363454321,-57.724812771359446
313,0.6129128,-95.74137969015038,59721188.0,0.0,-38.023227103502755,-57.718152586647626
314,-0.013607383,-96.2320027745082,56250742.0,39.0,-38.12905551144041,-58.10294726306778
315,0.58301723,-96.50245163847386,56821081.0,22.0,-38.3082801440411,-58.19417149443276
316,0.83836913,-96.83122841514717,56821042.0,14.0,-38.54106582708502,-58.29016258806214
317,0.6555618,-98.27377053588427,56387840.0,1.0,-39.146848169806646,-59.126922366077615
318,0.66719234,-100.87311697033626,56098938.0,1.0,-40.233484202551594,-60.63963276778466
319,1.36916,-1.0,57110438.0,0.0,-39.98063316656891,-60.258537412240685
320,1.0150975,-1.0,56098938.0,0.0,-37.57743782258306,-56.636457793312
321,1.324058,-1.0,51474938.0,0.0,-38.91242168583897,-58.64853635979178
322,1.2711232,-1.0,53353438.0,0.0,-39.3959824056541,-59.377355776049434
323,0.20798427,-100.67958518511603,53208938.0,0.0,-40.054557699712646,-60.62502748540337
324,1.4866201,-1.0,52919938.0,0.0,-40.73672892556971,-61.657535436867576
325,1.0892442,-1.0,54653938.0,0.0,-40.33981432063173,-61.05678086071868
