timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
50,0.6877929,-1.0,66143445.0,0.0,-70.45410181416118,-97.70179279564545
51,0.979474,-1.0,65103697.0,0.0,-72.41338187463285,-100.4188123809887
52,0.96234906,-1.0,65103697.0,0.0,-73.52330794839357,-101.9579955439945
53,0.18824488,-1.0,65103697.0,0.0,-72.92565544713779,-101.1292046100683
54,0.83468324,-1.0,65727545.0,0.0,-73.31252229627239,-101.66568983605774
55,0.86460197,-1.0,66351393.0,0.0,-72.50408414289546,-100.54459319419479
56,0.9611004,-1.0,66143445.0,0.0,-73.7411905710679,-102.26014293223956
57,1.218637,-1.0,65519593.0,0.0,-73.86659974082588,-102.43405332784275
58,1.021771,-1.0,64895745.0,0.0,-73.65049074919293,-102.1343655115465
59,1.6980053,-1.0,64063945.0,0.0,-73.77501188023638,-102.30704442491876
60,0.2660022,-1.0,63855993.0,0.0,-73.7314368235341,-102.24661698277758
61,1.2941781,-1.0,64895745.0,0.0,-73.69318021356833,-102.19356486396981
62,0.5910316,-1.0,67807041.0,0.0,-71.86995110910296,-99.66521310592267
63,1.0596436,-1.0,67807041.0,0.0,-72.12608789535543,-100.02040922046247
64,0.6470165,-1.0,67599097.0,0.0,-72.63747098275822,-100.72956657479811
65,1.1911027,-1.0,70926297.0,0.0,-70.64525520544493,-97.96687358649355
66,1.334006,-1.0,70094497.0,0.0,-72.05046026775075,-99.91553307256483
67,1.3822017,-1.0,68222945.0,0.0,-74.90267426441095,-103.87082330741276
68,0.6826745,-1.0,70094497.0,0.0,-72.73349169775734,-100.86272271133763
69,0.82957405,-1.0,70926297.0,0.0,-70.98677092044822,-98.44046840587995
70,1.0678393,-1.0,68638849.0,0.0,-71.44659883465631,-99.07813194056124
71,0.7104604,-1.0,68014993.0,0.0,-71.1024263426724,-98.60085285202115
72,1.4261377,-1.0,69262697.0,0.0,-72.1322919344188,-100.02901263351377
73,1.2244445,-1.0,68430897.0,0.0,-72.59832878046558,-100.67528636627245
74,1.7136354,-1.0,69886545.0,0.0,-72.4337798548026,-100.44709915465663
75,0.5473268,-1.0,71550145.0,0.0,-72.05666919958944,-99.92414327064222
76,1.3538321,-1.0,81739697.0,0.0,-66.25166531747809,-91.87408980513963
77,0.58700264,-1.0,90057697.0,0.0,-59.79833935324316,-82.9249796757744
78,0.7844635,-1.0,91097441.0,0.0,-60.87001370981339,-84.41111750499849
79,1.0578601,-1.0,90265649.0,0.0,-61.07990887683239,-84.70218833819128
80,0.6544262,-1.0,92968993.0,0.0,-59.63999935941886,-82.70540266223595
81,0.59553677,-1.0,87354345.0,0.0,-61.494390549684454,-85.27696825129559
82,1.3428733,-1.0,87770241.0,0.0,-62.34995591462173,-86.46341826422344
83,0.87527955,-1.0,85898697.0,0.0,-63.53727590786557,-88.10992696953662
84,0.9102334,-1.0,87354345.0,0.0,-63.287348053451765,-87.76334105307419
85,0.92343295,-1.0,84650993.0,0.0,-64.81264139239143,-89.8785322189022
86,0.8371178,-1.0,82779441.0,0.0,-65.23155591965312,-90.45945936562201
87,0.44578272,-1.0,86522545.0,0.0,-62.81421668323947,-87.10722903252027
88,0.96576136,-1.0,87146393.0,0.0,-62.09115745861336,-86.1045310955039
89,1.6279588,-1.0,91305393.0,0.0,-59.67559429962872,-82.75476372686397
90,0.4302407,-1.0,88809993.0,0.0,-63.42162537841667,-87.94954930842148
91,1.3229079,-1.0,87978193.0,0.0,-64.86951990509792,-89.95740814691605
92,1.041706,-1.0,89017945.0,0.0,-63.806716150122256,-88.48357156994908
93,0.5903702,-1.0,85898697.0,0.0,-65.15947555413122,-90.359502361622
94,0.5538557,-1.0,83403297.0,0.0,-66.98448073602563,-92.89031708413101
95,1.3222381,-1.0,80076097.0,0.0,-69.19014383521598,-95.94900683455207
96,1.1171086,-1.0,81323793.0,0.0,-69.92118806910979,-96.96277793410766
97,0.84950817,-1.0,81739697.0,0.0,-67.74579657061751,-93.94606713995513
98,0.9158226,-1.0,82571497.0,0.0,-67.66396490394945,-93.83258757900617
99,0.5658219,-1.0,87562297.0,0.0,-65.67884365080171,-91.0797328784969
100,1.0445149,-1.0,86938449.0,0.0,-65.9750082316737,-91.49043729128024
101,1.599418,-1.0,84858945.0,0.0,-68.57019984975456,-95.0893033218705
102,0.78014576,-1.0,85274849.0,0.0,-67.93162906877711,-94.20376921495678
103,1.1652339,-1.0,85482793.0,0.0,-68.57286151951045,-95.09299437605024
104,1.1687679,-1.0,86106641.0,0.0,-69.89889658490412,-96.9318653553523
105,0.94827306,-1.0,85274849.0,0.0,-69.51113925066736,-96.39414525461889
106,0.61059135,-1.0,83195345.0,0.0,-71.2952310456154,-98.86822358916643
107,0.72715694,-1.0,81323793.0,0.0,-72.09835075225581,-99.98194490769598
108,0.735491,-1.0,81947649.0,0.0,-72.61328110174136,-100.69602140592926
109,0.57813376,-1.0,82779441.0,0.0,-74.11096450973884,-102.77292466966846
110,1.3061218,-1.0,84858945.0,0.0,-72.15611485728917,-100.06204892542772
111,1.3429787,-1.0,80907897.0,0.0,-72.22464306795301,-100.15708000050402
112,0.4092012,-1.0,83195345.0,0.0,-72.23439926187444,-100.17060934247903
113,0.8190851,-1.0,81531745.0,0.0,-76.49625117525011,-106.08070629701378
114,0.21716475,-1.0,82155593.0,0.0,-76.37084445187978,-105.90679929392363
115,0.7178484,-1.0,84443041.0,0.0,-74.33150635578144,-103.07875971958023
116,1.2370144,-1.0,83403297.0,0.0,-75.86388932611135,-105.20378238817744
117,0.8760356,-1.0,82987393.0,0.0,-76.97204421521832,-106.74050937174746
118,1.4630542,-1.0,82779441.0,0.0,-78.63604773353252,-109.04805602653828
119,0.81574655,-1.0,83195345.0,0.0,-78.63781891818626,-109.05051220597406
120,1.2071431,-1.0,81947649.0,0.0,-79.48628486618271,-110.22711714608059
121,0.99644476,-1.0,82779441.0,0.0,-78.59335826915711,-108.98885667411498
122,1.187156,-1.0,86522545.0,0.0,-79.07890261027147,-109.66218230579761
123,1.1640403,-1.0,86522545.0,0.0,-81.64027047279619,-113.21414345119564
124,0.6039442,-1.0,86938449.0,0.0,-79.0806737949252,-109.6646384852334
125,1.2147152,-1.0,86730497.0,0.0,-80.74467731323941,-111.97218514002421
126,0.944054,-1.0,84443041.0,0.0,-82.82670976648845,-114.85943085181697
127,0.47342068,-1.0,85898697.0,0.0,-79.75927237052217,-110.60568089039069
128,0.78352547,-1.0,85274849.0,0.0,-78.34785837637766,-108.64841120624202
129,0.48013026,-1.0,83611249.0,0.0,-78.29807438783672,-108.57937356602346
130,0.7286624,-1.0,83403297.0,0.0,-76.7176786136196,-106.38776943664345
131,1.0809355,-1.0,83819193.0,0.0,-75.39608129541085,-104.555052475983
132,1.050045,-1.0,85482793.0,0.0,-76.00082832083216,-105.39368169770447
133,0.5124676,-1.0,84858945.0,0.0,-75.31513522106967,-104.44280100475193
134,0.5966325,-1.0,84858945.0,0.0,-78.85836076422888,-109.35634725588585
135,1.2235516,-1.0,84650993.0,0.0,-78.72940677877575,-109.17752110889805
136,1.0077088,-1.0,82779441.0,0.0,-78.42260041165547,-108.75205926442179
137,0.63224995,-1.0,83403297.0,0.0,-79.15097808301807,-109.76213252477156
138,0.8574177,-1.0,83403297.0,0.0,-81.07200397991161,-112.42610338382006
139,1.5663126,-1.0,83611249.0,0.0,-79.87758456972696,-110.76974960568556
140,0.5698581,-1.0,84027145.0,0.0,-79.40977653902645,-110.1210196934911
141,0.6431364,-1.0,83611249.0,0.0,-77.44428510032847,-107.39538651755745
142,0.61337316,-1.0,83403297.0,0.0,-78.29718879550984,-108.57814547630555
143,0.94705266,-1.0,82987393.0,0.0,-77.44162832334786,-107.39170224840377
144,0.87743086,-1.0,82987393.0,0.0,-78.46617546835775,-108.81248670656298
145,1.0708421,-1.0,83195345.0,0.0,-76.75948248566813,-106.44574069934886
146,1.0176609,-1.0,84443041.0,0.0,-77.27707939768487,-107.16351503678796
147,0.83047235,-1.0,85066897.0,0.0,-77.02359938841303,-106.81200319140184
148,1.2907828,-1.0,86314593.0,0.0,-74.4675548654001,-103.26742415436331
149,0.8240894,-1.0,89017945.0,0.0,-73.75336134959328,-102.27702068457802
150,0.54595405,-1.0,84650993.0,0.0,-76.50955463125433,-106.09915478288643
151,0.64784044,-1.0,84650993.0,0.0,-75.82652320124774,-105.15196514411365
152,0.9386321,-1.0,84650993.0,0.0,-78.13175427752,-108.34873017497186
153,1.3399255,-1.0,85482793.0,0.0,-79.58674332836677,-110.36642730126168
154,1.3093085,-1.0,85898697.0,0.0,-78.56396736801064,-108.94809902253829
155,0.48568562,-1.0,85066897.0,0.0,-79.54227778656232,-110.30476498437653
156,0.84101003,-1.0,85066897.0,0.0,-80.22530921656892,-111.25195462314935
157,0.5009459,-1.0,83819193.0,0.0,-82.2690850598522,-114.08614821613433
158,0.34008664,-1.0,84027145.0,0.0,-81.97114440155119,-113.67298083888912
159,0.9740007,-1.0,80491993.0,0.0,-84.3893692302917,-117.02643926170877
160,1.2020617,-1.0,81115841.0,0.0,-82.81252071815736,-114.83975427622642
161,1.3711382,-1.0,83403297.0,0.0,-82.30999844679859,-114.14288460409578
162,0.88604987,-1.0,85274849.0,0.0,-81.63494713328438,-113.20676134283613
163,1.5031381,-1.0,87978193.0,0.0,-80.19503761587085,-111.2099756668808
164,0.86537886,-1.0,84235097.0,0.0,-81.88665106512723,-113.5558102237604
165,0.9876272,-1.0,83611249.0,0.0,-83.59156797038781,-115.92009326651268
166,1.3872156,-1.0,83611249.0,0.0,-83.67694689913863,-116.03849197135928
167,0.63909894,-1.0,84235097.0,0.0,-81.54513535012393,-113.08221540437401
168,1.4753627,-1.0,86938449.0,0.0,-79.93446308243344,-110.8486255336994
169,1.5777721,-1.0,86106641.0,0.0,-81.16891518001292,-112.56049439510353
170,1.3573357,-1.0,86522545.0,0.0,-80.40227600590924,-111.49736223091993
171,0.99455845,-1.0,84027145.0,0.0,-81.80038654404953,-113.43618342919592
172,0.96728903,-1.0,84650993.0,0.0,-81.80304821380543,-113.43987448337566
173,1.1251364,-1.0,87354345.0,0.0,-80.10699701736414,-111.08788590785447
174,1.149276,-1.0,87978193.0,0.0,-78.99973261335931,-109.55239379902841
175,1.0777686,-1.0,87770241.0,0.0,-80.02339416604234,-110.97195016746973
176,1.2746451,-1.0,88186145.0,0.0,-81.77543339008795,-113.40157979626079
177,0.86752486,-1.0,90681545.0,0.0,-80.54808070944932,-111.69955600767801
178,1.2968382,-1.0,90889497.0,0.0,-81.10392933865656,-112.4703756788988
179,1.070993,-1.0,89641793.0,0.0,-81.56819500004957,-113.11419323222168
180,0.68506455,-1.0,93800793.0,0.0,-78.08539523167964,-108.28444205299927
181,0.92506707,-1.0,98999545.0,0.0,-74.18013367396523,-102.86884458315937
182,0.7053349,-1.0,99207497.0,0.0,-72.34537229814939,-100.32450051867536
183,0.6619506,-1.0,99623393.0,0.0,-71.53604855244559,-99.20217578709452
184,1.0746535,-1.0,102326745.0,0.0,-69.11427646162227,-95.84379822037721
185,0.5015094,-1.0,103990345.0,0.0,-68.77985527078451,-95.38004168878606
186,1.1153272,-1.0,108149345.0,0.0,-66.02277639679659,-91.55667950075976
187,1.473089,-1.0,99831345.0,0.0,-70.04280289163303,-97.13142654199689
188,1.2495468,-1.0,100663145.0,0.0,-69.49138711683543,-96.36675410439162
189,0.7605945,-1.0,99207497.0,0.0,-70.76586211625914,-98.13412447901327
190,1.3700292,-1.0,103782393.0,0.0,-66.34567020905915,-92.00445051094007
191,0.6341609,-1.0,100871097.0,0.0,-66.63207859600969,-92.4016255817484
192,0.7447554,-1.0,101494945.0,0.0,-68.12887151890502,-94.47729397074364
193,1.3361756,-1.0,99831345.0,0.0,-68.76211896037066,-95.35544596929788
194,0.8856027,-1.0,98167745.0,0.0,-70.59067140434784,-97.89117983570452
195,1.1683915,-1.0,99207497.0,0.0,-71.66234086814279,-99.37731087990255
196,1.4436421,-1.0,101494945.0,0.0,-71.84285491956587,-99.62763763157078
197,0.911104,-1.0,102326745.0,0.0,-70.13882360663216,-97.26458267853641
198,0.52747595,-1.0,100871097.0,0.0,-70.30337253229514,-97.49276989015223
199,1.4516747,-1.0,100039297.0,0.0,-70.72671991396648,-98.07984427048757
200,0.88509536,-1.0,101702897.0,0.0,-70.17885140125166,-97.32009097677995
201,0.70974374,-1.0,103366497.0,0.0,-68.64912520790237,-95.19875257733644
202,1.1309047,-1.0,101079041.0,0.0,-71.3288101624072,-98.91478922305541
203,0.56694996,-1.0,101079041.0,0.0,-67.91365301237423,-94.17884102919139
204,0.98564905,-1.0,98167745.0,0.0,-68.11468247057392,-94.4576173951531
205,1.2682769,-1.0,96088241.0,0.0,-70.7098740886548,-98.05648342574337
206,0.9967248,-1.0,96296193.0,0.0,-70.11310717972589,-97.22892058153504
207,1.3317008,-1.0,96088241.0,0.0,-70.79525301740563,-98.17488213058998
208,1.066595,-1.0,93800793.0,0.0,-71.04163360973665,-98.51654890315474
209,1.2053216,-1.0,94216697.0,0.0,-71.47029943814451,-99.11099860682353
210,1.2246016,-1.0,94632593.0,0.0,-70.53290729931447,-97.81107581797278
211,1.3509017,-1.0,92345145.0,0.0,-70.3950827122668,-97.61994841872784
212,1.3038423,-1.0,93800793.0,0.0,-66.13234520656425,-91.70862337447521
213,0.6322815,-1.0,92761041.0,0.0,-66.12791235215461,-91.70247614085967
214,1.05924,-1.0,94216697.0,0.0,-67.07328460747706,-93.01346530722361
215,0.4761665,-1.0,94840545.0,0.0,-65.28298877346565,-90.53078355962474
216,0.47894788,-1.0,94840545.0,0.0,-64.21575216408036,-89.05079974904223
217,1.0413399,-1.0,98999545.0,0.0,-61.885567933846545,-85.81943108524892
218,0.31748205,-1.0,100455193.0,0.0,-60.73916132754909,-84.2296587678972
219,1.0334964,-1.0,100871097.0,0.0,-61.63741126408649,-85.47530134822229
220,1.4578805,-1.0,103366497.0,0.0,-59.47089036718879,-82.4708918063269
221,1.0967319,-1.0,103366497.0,0.0,-60.87964269157738,-84.4244704362958
222,0.7890524,-1.0,104198297.0,0.0,-59.64519548677319,-82.71260835991772
223,0.822717,-1.0,105653945.0,0.0,-57.73037852171833,-80.05724769894661
224,0.8600217,-1.0,104822145.0,0.0,-58.75137840464544,-81.47311301320816
225,0.87117434,-1.0,110644745.0,0.0,-56.12946244794929,-77.83718717024703
226,0.69795215,-1.0,111268593.0,0.0,-56.345571439582244,-78.13687498654326
227,0.9763356,-1.0,106485745.0,0.0,-59.356125430066754,-82.31174223492965
228,0.5404976,-1.0,101910849.0,0.0,-62.92252804975848,-87.25742915453682
229,1.0738002,-1.0,102742641.0,0.0,-61.901533059606656,-85.84157062530133
230,1.1761367,-1.0,102326745.0,0.0,-62.241272697180925,-86.31270248022587
231,1.6051556,-1.0,98375697.0,0.0,-63.03552180222677,-87.41412254649828
232,1.298317,-1.0,99207497.0,0.0,-62.313348169927536,-86.41265269919981
233,1.1404303,-1.0,96088241.0,0.0,-63.6661124667118,-88.28859027589883
234,0.47281024,-1.0,94008745.0,0.0,-64.29758383074841,-89.1642793099912
235,0.30763575,-1.0,96712097.0,0.0,-64.18104281619736,-89.00266677413211
236,1.2959504,-1.0,99623393.0,0.0,-64.534976394878,-89.49348198967328
237,1.2683318,-1.0,100247249.0,0.0,-64.02535959935365,-88.78677402974735
238,0.5694317,-1.0,106901649.0,0.0,-59.614033400972964,-82.66939452890523
239,0.979799,-1.0,107317545.0,0.0,-59.82925680027906,-82.9678542554836
240,0.9780646,-1.0,107317545.0,0.0,-58.71933072651834,-81.42867109247779
241,1.1245102,-1.0,110644745.0,0.0,-56.64173602045423,-78.54757939932664
242,0.7938685,-1.0,108773193.0,0.0,-59.06705537336031,-81.91087610994157
243,0.69831514,-1.0,110228849.0,0.0,-58.13409119616463,-80.6170937696803
244,1.013759,-1.0,109189097.0,0.0,-58.855379236137,-81.61733552726086
245,1.4322295,-1.0,110228849.0,0.0,-59.37208566305158,-82.33387498995599
246,1.3209329,-1.0,108357297.0,0.0,-60.73016840657235,-84.21718788998842
247,1.0615457,-1.0,105861897.0,0.0,-64.00661537723077,-88.76078059488962
248,1.2704625,-1.0,103574449.0,0.0,-64.72258007769133,-89.75364024411071
249,0.68873537,-1.0,102742641.0,0.0,-65.48744806714126,-90.81431622885852
250,1.235816,-1.0,101910849.0,0.0,-67.31954288042593,-93.35496245413674
251,0.42489153,-1.0,102326745.0,0.0,-68.04703985223698,-94.3638144097947
252,1.2996941,-1.0,101702897.0,0.0,-66.93445210872035,-92.82094019260914
253,0.84248924,-1.0,100455193.0,0.0,-68.46595437949868,-94.94474155651454
254,1.1927236,-1.0,100247249.0,0.0,-69.66036889690805,-96.60108854962297
255,1.6119149,-1.0,98583649.0,0.0,-72.0011949133902,-99.84721464510923
256,0.72778356,-1.0,102742641.0,0.0,-71.72010986595144,-99.45742168266037
257,0.7751606,-1.0,104614193.0,0.0,-71.25850587431432,-98.81729518351725
258,0.8885317,-1.0,101702897.0,0.0,-76.79571837944053,-106.49599060239147
259,0.59902084,-1.0,100247249.0,0.0,-76.27723587509692,-105.7769881752345
260,0.64763916,-1.0,100663145.0,0.0,-76.62052766752926,-106.25304595908277
261,1.1118892,-1.0,99207497.0,0.0,-78.4072762394579,-108.73080856278398
262,0.8202921,-1.0,97543897.0,0.0,-80.83348118469084,-112.09533336311681
263,0.86312073,-1.0,93800793.0,0.0,-87.73321418052278,-121.66349570066512
264,0.6739116,-1.0,95464393.0,0.0,-86.20348798717349,-119.54215730122158
265,1.1629041,-1.0,95464393.0,0.0,-85.64852495029314,-118.77256571971868
266,0.94871193,-1.0,95256449.0,0.0,-88.89203375772229,-123.27048162914554
267,0.8175152,-1.0,96504145.0,0.0,-86.16523137720769,-119.48910518241378
268,0.7639332,-1.0,97959793.0,0.0,-83.14048833839212,-115.29456135843688
269,1.2559191,-1.0,99207497.0,0.0,-82.59084374824828,-114.53234510026739
270,0.6997609,-1.0,99207497.0,0.0,-84.4691801807664,-117.1371166068926
271,1.5760324,-1.0,98999545.0,0.0,-83.69988422968213,-116.07030017355531
272,0.7765648,-1.0,99415441.0,0.0,-84.00048655773904,-116.48715860498027
273,0.9295521,-1.0,98167745.0,0.0,-84.592815719483,-117.30856743054697
274,0.72410154,-1.0,98583649.0,0.0,-85.32030779851875,-118.31741260117887
275,1.0732315,-1.0,98167745.0,0.0,-86.21501536574867,-119.55814282263239
276,1.7189894,-1.0,99415441.0,0.0,-86.77530174214081,-120.33511651249476
277,0.6576617,-1.0,95464393.0,0.0,-90.47243442471469,-125.4620925435516
278,1.1533041,-1.0,94632593.0,0.0,-87.13910894134978,-120.83962391063653
279,0.623994,-1.0,93592849.0,0.0,-95.3737378186194,-132.2589449096919
280,1.3600178,-1.0,91305393.0,0.0,-93.82716579995838,-130.11424566550411
281,0.96294457,-1.0,92761041.0,0.0,-91.8269699061527,-127.34048629968639
282,0.8631359,-1.0,90681545.0,0.0,-92.67188859206637,-128.51217209589527
283,1.2477138,-1.0,90473593.0,0.0,-91.00611388909843,-126.20216926166867
284,1.198949,-1.0,89433841.0,0.0,-88.31224477903783,-122.46646282538522
285,1.0075803,-1.0,90681545.0,0.0,-86.65267411513327,-120.16506340420995
286,0.637171,-1.0,89017945.0,0.0,-86.13330601846279,-119.44483288733508
287,0.80987537,-1.0,86314593.0,0.0,-88.46969918053527,-122.68481174920578
288,1.2592561,-1.0,87562297.0,0.0,-89.07267012852755,-123.52097800646541
289,1.8464202,-1.0,88602049.0,0.0,-88.56482941043222,-122.8167330110013
290,1.116341,-1.0,90265649.0,0.0,-85.58366142831893,-118.6826166291656
291,0.59683096,-1.0,90889497.0,0.0,-86.69624917183556,-120.22549084635116
292,1.2092121,-1.0,87978193.0,0.0,-89.58671977846151,-124.23383320000684
293,1.0126976,-1.0,88186145.0,0.0,-88.5630582257785,-122.81427683156555
294,0.3561625,-1.0,87978193.0,0.0,-90.14168281534187,-125.00342478150974
295,1.2232746,-1.0,88809993.0,0.0,-90.23060900617546,-125.12674263025399
296,0.22768468,-1.0,88186145.0,0.0,-91.20980501705405,-126.48463668181016
297,0.85358304,-1.0,87354345.0,0.0,-91.46239454122374,-126.83491365245231
298,0.98394436,-1.0,87978193.0,0.0,-89.11713567033198,-123.58264032335053
299,1.0532885,-1.0,84443041.0,0.0,-87.3091035259067,-121.07536285626348
300,0.7964585,-1.0,82363545.0,0.0,-89.05050096370404,-123.49023505336167
301,1.242674,-1.0,78620449.0,0.0,-89.07722530231935,-123.52729486573257
302,1.1610285,-1.0,80284049.0,0.0,-86.73639928583722,-120.28116877024634
303,1.6603949,-1.0,83611249.0,0.0,-85.38452547415511,-118.40646606829127
304,0.91689014,-1.0,85690745.0,0.0,-85.64953286200216,-118.7739634350882
305,1.2847669,-1.0,85690745.0,0.0,-84.75305411011851,-117.5307770341989
306,0.80179125,-1.0,86938449.0,0.0,-85.14257773623373,-118.07094652934204
307,0.33114332,-1.0,86314593.0,0.0,-83.17620559798416,-115.34409204871655
308,1.1036093,-1.0,87562297.0,0.0,-82.5411820790895,-114.46347708570048
309,1.5446928,-1.0,87770241.0,0.0,-82.96896720794578,-115.05670548467744
310,1.0240926,-1.0,86938449.0,0.0,-82.11162576557948,-113.86779250728772
311,1.0384696,-1.0,86730497.0,0.0,-82.23880856637884,-114.04416247483972
312,0.7556597,-1.0,85690745.0,0.0,-82.74664928447413,-114.74840747030379
313,0.90315133,-1.0,85898697.0,0.0,-81.80836666054194,-113.44724980670908
314,1.1410036,-1.0,86522545.0,0.0,-81.6829599371716,-113.27334280361893
315,1.2504326,-1.0,84027145.0,0.0,-81.24542350716918,-112.66659184769303
316,0.8275637,-1.0,84027145.0,0.0,-80.90390779216588,-112.19299702830662
317,0.47571313,-1.0,84027145.0,0.0,-82.95300208218565,-115.034565944625
318,1.3880608,-1.0,84650993.0,0.0,-85.34627375696464,-118.35342073450958
319,0.2841527,-1.0,85482793.0,0.0,-84.58141066028998,-117.29275153478781
320,1.6771021,-1.0,85274849.0,0.0,-84.92203589019111,-117.76511147943025
321,0.6891588,-1.0,84858945.0,0.0,-84.6214384549095,-117.34825983303136
322,1.4685388,-1.0,87562297.0,0.0,-82.1996663640862,-113.98988226631408
323,1.1000277,-1.0,86522545.0,0.0,-85.73845905283576,-118.89728128383246
324,0.9924326,-1.0,88394097.0,0.0,-87.88091238809878,-121.86831528251064
325,1.2661911,-1.0,88602049.0,0.0,-87.54028226542233,-121.3959485528421
326,0.8673733,-1.0,88809993.0,0.0,-89.76102489804592,-124.47554975359768
327,0.8832636,-1.0,87978193.0,0.0,-94.79483443226178,-131.45615419564945
328,0.81879556,-1.0,89017945.0,0.0,-93.17706764040578,-129.2127260371796
329,0.97810006,-1.0,89641793.0,0.0,-93.90545020454368,-130.22280608255545
330,0.8307724,-1.0,89641793.0,0.0,-93.94813966891908,-130.28200543497874
331,0.7720473,-1.0,90265649.0,0.0,-91.1332917971225,-126.37853244419462
332,0.814886,-1.0,93384897.0,0.0,-87.90219596059538,-121.89783014589644
333,0.9946573,-1.0,93384897.0,0.0,-90.29280596561846,-125.21299388160125
334,1.3528332,-1.0,93384897.0,0.0,-95.20209436879087,-132.02091941028078
335,0.8366795,-1.0,88809993.0,0.0,-97.35974955686928,-135.0130344849451
336,1.1083623,-1.0,86522545.0,0.0,-98.07571425732984,-136.0058941341662
337,0.79556555,-1.0,89017945.0,0.0,-97.44601407794697,-135.13266127950962
338,1.2969519,-1.0,83195345.0,0.0,-100.2386878921448,-139.005384532164
339,0.93544436,-1.0,80284049.0,0.0,-102.01922753223477,-141.4745369377878
