timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
108,0.86061275,-123.85346729394931,6986577.0,0.0,-48.18606393514044,-75.66740335880887
109,0.6436858,-124.90780579340546,6728847.0,0.0,-48.220666247060834,-76.68713954634462
110,0.8888685,-111.5955597205583,5791647.0,0.0,-45.98105245470959,-65.6145072658487
111,0.73334277,-113.96216833303797,5487057.0,0.0,-46.64087713494484,-67.32129119809312
112,0.39244992,-110.85174341269465,5627637.0,0.0,-45.5088347270511,-65.34290868564355
113,1.1583922,-1.0,5697927.0,0.0,-45.28152476120978,-65.01653042457862
114,0.85365707,-108.03872589552498,6096237.0,0.0,-43.781713136051394,-64.25701275947358
115,0.8599086,-99.87203458423284,6471117.0,0.0,-40.30154141781605,-59.570493166416796
116,0.51014125,-97.24377628892364,7068582.0,0.0,-38.69472619880262,-58.54905009012102
117,0.5297046,-100.2306711280979,6939717.0,0.0,-39.793507768257456,-60.43716335984045
118,1.1445067,-1.0,6869427.0,0.0,-39.088437912671964,-59.366324812751856
119,1.0878104,-1.0,7197447.0,0.0,-38.407260699788,-58.33177368114972
120,0.46358436,-86.04166024351288,8462667.0,0.0,-31.419221124439044,-54.62243911907383
121,1.4246498,-1.0,8111217.0,0.0,-32.26625404161644,-56.095009166788536
122,1.1879542,-1.0,7982352.0,0.0,-32.794607453933274,-57.013553645766166
123,0.398395,-89.69093629648106,7712907.0,0.0,-32.96748288984917,-56.72345340663189
124,-0.0236758,-90.80923340374427,7536892.0,55.0,-33.264959967417965,-57.54427343632631
125,0.29194912,-88.73058062466251,7845765.0,15.0,-32.589766830362635,-56.140813794299866
126,0.37606418,-87.81478234890399,7857274.0,14.0,-32.42212967394945,-55.39265267495454
127,0.83298135,-86.50004956520834,8193230.0,19.0,-32.01193189837578,-54.488117666832565
128,1.2512292,-1.0,8216590.0,0.0,-32.67699125211745,-55.6201278322029
129,0.74331874,-91.35458513343787,8123150.0,2.0,-33.872904468712946,-57.48168066472492
130,0.7603675,-89.46598078177732,8579060.0,1.0,-33.18372819996051,-56.28225258181681
131,0.7897053,-91.06736171524841,8333465.0,0.0,-33.60413913690915,-57.46322257833927
132,0.7259311,-92.1895901421374,8111260.0,0.0,-33.86407137689701,-58.3255187652404
133,1.693016,-1.0,8368550.0,0.0,-33.42899352828023,-57.57616583181993
134,0.77903867,-91.73651104223751,8380245.0,0.0,-33.8049116811903,-57.93159936104722
135,1.4670517,-1.0,8286685.0,0.0,-35.046140425201365,-60.0586975470033
136,1.0297673,-1.0,8239905.0,0.0,-35.01726037071527,-60.009205693222036
137,1.5417039,-1.0,8508890.0,0.0,-34.32474243529196,-58.82243520366606
138,1.9401934,-1.0,7994310.0,0.0,-35.46619999956988,-60.778555158216314
139,1.4186906,-1.0,7877360.0,0.0,-34.815682908259326,-59.66376166705965
140,1.3726735,-1.0,7889055.0,0.0,-34.31131484621963,-58.799424295728805
141,1.2955884,-1.0,7842275.0,0.0,-34.28243479173353,-58.74993244194754
142,1.4588182,-1.0,7818885.0,0.0,-34.668368041094915,-59.41130764662086
143,0.8381461,-84.99670844357428,6742945.0,1.0,-34.52994775884279,-50.4667606847315
144,0.5232686,-86.47976686612313,6427045.0,0.0,-34.931729586792876,-51.54803727933026
145,0.75774956,-85.18152679809909,6625945.0,0.0,-34.5099201025387,-50.671606695560385
146,1.3932939,-1.0,6508945.0,0.0,-34.717110997103426,-50.97582923473435
147,0.69956243,-81.70101107758227,7035445.0,0.0,-33.08395992359008,-48.617051153992186
148,0.9884261,-82.64689221984358,6848245.0,0.0,-33.350395659754994,-49.29649656008858
149,1.2573047,-1.0,6625945.0,0.0,-33.9785109871831,-50.22493787136405
150,0.32151902,-85.75119413041148,6415345.0,0.0,-34.42185752784444,-51.32933660256703
151,1.0789094,-1.0,6462145.0,0.0,-33.830281116585354,-50.447187092910475
152,0.8664406,-84.83609389711825,6567445.0,0.0,-34.167079734528045,-50.669014162590194
153,1.2290844,-1.0,6567445.0,0.0,-34.167079734528045,-50.669014162590194
154,0.8084333,-85.36297504827564,6625945.0,0.0,-34.512544173660565,-50.850430874615085
155,1.371559,-1.0,6614245.0,0.0,-34.416842171725456,-50.70942452024503
156,0.8754671,-84.8303631512849,6719545.0,0.0,-34.42272662118553,-50.40763653009937
157,0.91623473,-85.15321771260938,6696145.0,0.0,-34.64291881561582,-50.510298896993554
158,1.2698803,-1.0,6965245.0,0.0,-35.02115199691708,-51.06177295557303
159,1.2647036,-1.0,7234345.0,0.0,-34.42247978963868,-50.188892922227694
160,0.88239676,-84.98179912875074,7175845.0,0.0,-34.49993561290268,-50.48186351584805
161,1.2349123,-1.0,7374745.0,0.0,-33.989964105597146,-49.73565018033268
162,0.9447249,-82.6444709400037,7339645.0,0.0,-33.65761912983598,-48.98685181016772
163,0.5445802,-85.46409842524,7093945.0,0.0,-34.6511979916585,-50.812900433581504
164,1.2159998,-1.0,7210945.0,0.0,-34.47104047235297,-50.548715452357
165,0.7376903,-85.3432366058314,7210945.0,0.0,-34.71866605985547,-50.62457054597592
166,0.4773044,-85.52543728604851,7140745.0,0.0,-34.80613052838532,-50.7193067576632
167,1.4602072,-1.0,7374745.0,0.0,-34.249704209244186,-49.90848530925367
168,0.7582317,-84.12205612674163,7327945.0,0.0,-34.331030357041335,-49.79102576970029
169,1.1664379,-1.0,7374745.0,0.0,-34.11405335282683,-49.476339391344595
170,0.60476965,-85.54212375818102,7210945.0,0.0,-34.864782957446636,-50.67734080073439
171,1.2601113,-1.0,7152445.0,0.0,-34.7717964541265,-50.542181240889306
172,1.1638103,-1.0,6930145.0,0.0,-34.83439521126358,-50.633171009935346
173,0.79653263,-85.13115725594304,7070545.0,0.0,-34.62617013761021,-50.50498711833283
174,1.6607084,-1.0,6672745.0,0.0,-35.45402828790401,-51.712483213056316
175,0.66635656,-86.66156627656207,6883345.0,0.0,-35.1349933302956,-51.52657294626647
176,0.91328377,-88.55014408593127,6637645.0,0.0,-35.74877104982195,-52.80137303610932
177,0.87851703,-88.62720396909168,6696145.0,0.0,-35.89771222423146,-52.72949174486022
178,0.5976163,-88.79165072804425,6754645.0,0.0,-36.08126666819962,-52.71038405984463
179,1.0587968,-1.0,6696145.0,0.0,-36.50977849402294,-53.33638821654569
180,1.2120471,-1.0,6427045.0,0.0,-37.24908596095938,-54.41642736480754
181,0.89214224,-93.70003354364066,6298345.0,0.0,-37.93450990494653,-55.76552363869413
182,1.6059139,-1.0,6181345.0,0.0,-37.70831908588969,-55.43301243718984
183,0.8251367,-94.30987912394271,6064345.0,0.0,-38.02303148805143,-56.28684763589128
184,0.16944271,-94.81901291105964,5806945.0,0.0,-38.06119818879597,-56.757814722263674
185,1.2371509,-1.0,5994145.0,0.0,-37.997436252199876,-56.662731320902985
186,0.6839739,-93.97432294396309,6157945.0,0.0,-37.685399897036916,-56.28892304692617
187,0.9012607,-93.57171645822618,6169645.0,0.0,-37.64355102234496,-55.92816543588121
188,0.6923173,-95.56868930081254,6146245.0,0.0,-38.53248794779685,-57.03620135301569
189,0.40266663,-94.27850030335499,6391945.0,0.0,-38.061109628766026,-56.21739067458896
190,0.50369143,-93.17218671508701,6251545.0,0.0,-37.53452872974341,-55.6376579853436
191,0.75048465,-94.80446537146793,6111145.0,0.0,-38.109467016099224,-56.6949983553687
192,0.60633284,-94.8522287403268,5994145.0,0.0,-38.06966077222894,-56.78256796809785
193,1.0233613,-1.0,6076045.0,0.0,-37.46742974324597,-55.8843139873146
194,1.100203,-1.0,6310045.0,0.0,-36.633275700973826,-54.64013666499566
195,0.7318151,-89.4788243119728,6321745.0,0.0,-35.901302994456906,-53.57752131751589
196,1.3706273,-1.0,6321745.0,0.0,-35.75274813078723,-53.35582459034385
197,1.0979285,-1.0,6251545.0,0.0,-35.21551739536112,-52.55408513302773
198,0.515577,-90.35500506647068,6040945.0,0.0,-36.10406734744833,-54.250937719022346
199,0.34834325,-89.8630658871717,6052645.0,0.0,-36.01314069349334,-53.84992519367837
200,0.8782723,-88.6479392957366,5982445.0,0.0,-35.52758503392707,-53.12035426180954
201,1.6218437,-1.0,5994145.0,0.0,-35.82165368914286,-53.560041651972405
202,0.88122606,-91.07060780313643,6099445.0,0.0,-36.5866415471654,-54.48396625597103
203,1.21654,-1.0,6146245.0,0.0,-36.01369000019192,-53.630740285192424
204,1.2384742,-1.0,6298345.0,0.0,-36.09888483861817,-53.75761043521739
205,0.7175268,-83.82286513803227,7082245.0,0.0,-32.90482172474778,-50.918043413284494
206,0.9496925,-76.86511479622096,7304545.0,0.0,-30.23160225095528,-46.63351254526569
207,1.0192994,-1.0,7152445.0,0.0,-30.258599508503575,-46.67515694565556
208,0.5178617,-77.56203025240731,7140745.0,0.0,-30.438798722001962,-47.12323153040535
209,0.7498515,-75.93363430174932,7234345.0,0.0,-29.878912151199714,-46.0547221505496
210,1.2636492,-1.0,7117345.0,0.0,-30.309402825041445,-46.71827135447828
211,1.2845116,-1.0,7327945.0,0.0,-28.763434846333347,-44.33534906625202
212,0.67119,-73.63337949233248,7304545.0,0.0,-29.05212689756571,-44.581252594766774
213,1.484843,-1.0,7070545.0,0.0,-29.658776979087452,-45.512173095572614
214,1.8255881,-1.0,6965245.0,0.0,-29.18121491281614,-44.77934154829254
215,1.1484352,-1.0,6965245.0,0.0,-29.125891477708812,-44.694446282495775
216,0.7519692,-74.2217949549178,7047145.0,0.0,-29.177504169899915,-45.04429078501788
217,0.9361146,-74.16020525944987,7023745.0,0.0,-29.21082624560917,-44.949379013840705
218,1.1958873,-1.0,7246045.0,0.0,-28.884820542038778,-44.447724120300606
219,1.2407243,-1.0,7515145.0,0.0,-28.40317753794264,-43.706575829648045
220,0.6874399,-71.63483297897899,7433245.0,0.0,-28.202245480183887,-43.43258749879511
221,0.3531357,-72.5468621933189,7444945.0,0.0,-28.63824460890519,-43.908617584413705
222,0.93953955,-74.13396398349323,7398145.0,0.0,-29.294260983510313,-44.83970299998291
223,1.7809968,-1.0,7234345.0,0.0,-29.85271400102425,-45.69450754544882
224,1.2481937,-1.0,7222645.0,0.0,-29.72811118902403,-45.50378236940845
225,0.5952913,-77.45640134163874,7070545.0,0.0,-30.490905519247203,-46.96549582239153
226,0.67136747,-75.93217246351634,7187545.0,0.0,-29.96150333067954,-45.970669132836804
227,1.2083554,-1.0,7725745.0,0.0,-28.92889673479749,-44.38631551613856
228,1.470198,-1.0,7959745.0,0.0,-28.159147254774787,-43.205270016827356
229,0.35865405,-70.54404192287022,7971445.0,0.0,-27.608639806812963,-42.935402116057254
230,1.2896254,-1.0,8018245.0,0.0,-26.654531483580115,-41.45162657307775
231,0.93258923,-70.94554583745678,7819345.0,0.0,-27.719550976119894,-43.225994861336886
232,0.95714235,-70.14601722719078,7795945.0,0.0,-27.456110086433096,-42.68990714075768
233,1.1055838,-1.0,7772545.0,0.0,-27.78720584120978,-43.20470865421388
234,1.2048397,-1.0,8111845.0,0.0,-27.93694115331152,-43.437523373749634
235,0.94041693,-68.55490035784982,8486245.0,0.0,-26.718981692630585,-41.83591866521924
236,0.42377183,-68.547952138218,8334145.0,0.0,-26.675822136178695,-41.8721300020393
237,1.2973223,-1.0,8252245.0,0.0,-27.616227867576512,-43.348252868608725
238,1.7019718,-1.0,8006545.0,0.0,-28.105727704507927,-44.11660410079704
239,1.1095738,-1.0,8076745.0,0.0,-27.283676730002863,-42.82625866750312
240,1.0589054,-1.0,7877845.0,0.0,-27.803408488531886,-43.642063917973765
241,0.8826234,-71.23181032439456,8111845.0,0.0,-27.646176913795042,-43.58563341059952
242,1.2466692,-1.0,8310745.0,0.0,-26.937772334044425,-42.468796807271794
243,0.4397254,-71.44521557890258,8299045.0,0.0,-27.786346981199593,-43.658868597702984
244,1.1785222,-1.0,8263945.0,0.0,-27.50539247232277,-43.21742316432937
245,0.70192015,-72.07344460258825,8146945.0,0.0,-27.987532515722407,-44.08591208686585
246,0.91161495,-75.01658713188571,7795945.0,0.0,-29.029701935086244,-45.98688519679947
247,1.5123473,-1.0,7725745.0,0.0,-28.936684114043178,-45.8395326725769
248,0.62772655,-73.0925955940751,8006545.0,0.0,-28.3370828899048,-44.75551270417031
249,1.0858191,-1.0,7912945.0,0.0,-28.616320501953542,-45.19653983960569
250,0.97735494,-75.97683079562248,7573645.0,0.0,-29.365473892345346,-46.611356903277134
251,0.7072716,-77.97679191358407,7468345.0,0.0,-30.119991090005126,-47.856800823578936
252,1.6317904,-1.0,7597045.0,0.0,-29.915091039013053,-47.531240935471175
253,1.0982623,-1.0,7468345.0,0.0,-30.746474632495264,-48.85220278178701
254,1.3691295,-1.0,7374745.0,0.0,-31.82400014026827,-50.56425254480736
255,1.1550479,-1.0,7725745.0,0.0,-31.17198592049797,-49.528285616515575
256,0.7433036,-79.83591905008062,7725745.0,0.0,-30.880743651927265,-48.95517539815335
257,0.9644908,-79.03732316491684,7842745.0,0.0,-30.638615946117,-48.39870721879984
258,0.21689403,-77.11117295816483,7807645.0,0.0,-29.93159815260415,-47.17957480556068
259,1.2344791,-1.0,7491745.0,0.0,-30.819258033241795,-48.5787455256445
260,0.96211094,-81.960507008279,7480045.0,0.0,-31.71035040654374,-50.25015660173525
261,0.97599524,-86.2683339982826,7281145.0,0.0,-33.297178859051826,-52.97115513923077
262,0.75021404,-85.60905784325743,7456645.0,0.0,-33.102446039895355,-52.50661180336207
263,1.1654673,-1.0,7807645.0,0.0,-32.516709494319876,-51.577525131624654
264,0.9538536,-83.39621081340849,7866145.0,0.0,-32.23888624468326,-51.15732456872524
265,0.83397853,-81.97143968630698,8263945.0,0.0,-31.6935801148059,-50.277859571501075
266,0.5050938,-75.77293564873465,8708545.0,0.0,-29.294829408577822,-46.47810624015682
267,0.65174055,-75.71249483856208,8603245.0,0.0,-29.260856077724206,-46.451638760837874
268,1.392329,-1.0,8521345.0,0.0,-29.346323318376722,-46.587318092233055
269,0.910419,-76.30539980913176,8497945.0,0.0,-29.478071638980023,-46.82732817015173
270,1.2369585,-1.0,8217145.0,0.0,-29.600005001997136,-47.021025155314845
271,1.530019,-1.0,8451145.0,0.0,-28.844286136704238,-45.82052955496323
272,0.5055303,-73.32853805912148,8240545.0,0.0,-28.251328955598115,-45.07720910352337
273,0.5335366,-75.90350492715643,8310745.0,0.0,-29.305991252359213,-46.59751367479722
274,0.84212303,-78.3143481086934,8392645.0,0.0,-30.300454840362686,-48.01389326833071
275,1.1392204,-1.0,8427745.0,0.0,-30.731149873333276,-48.69636966854314
276,0.8196644,-79.28139340097809,8427745.0,0.0,-30.740375503283932,-48.541017897694154
277,0.99995166,-80.01412237924791,8451145.0,0.0,-31.09061770780832,-48.923504671439595
278,1.1795511,-1.0,8451145.0,0.0,-32.472770431777626,-51.09842946332537
279,0.7639086,-82.61514756931741,8451145.0,0.0,-32.169195543557784,-50.44595202575963
280,1.1615452,-1.0,8661745.0,0.0,-30.65927408350394,-48.0781767597165
281,1.056903,-1.0,8685145.0,0.0,-30.7446768810183,-48.212100700103555
282,1.2308213,-1.0,8696845.0,0.0,-32.00590539471033,-50.18988945173958
283,1.0783848,-1.0,8731945.0,0.0,-31.945781825260223,-50.095606997707094
284,0.6367973,-81.83079097629803,8743645.0,0.0,-31.901249664670882,-49.92954131162715
285,0.50862926,-82.17174073064248,8720245.0,0.0,-32.08313320461077,-50.088607526031716
286,0.8456937,-85.00931890470713,8416045.0,0.0,-33.09283346828016,-51.916485436426974
287,1.0094882,-1.0,8065045.0,0.0,-33.6184603538493,-52.74109601490165
288,2.0859652,-1.0,7807645.0,0.0,-34.76740917439962,-54.543582488792595
289,1.1814734,-1.0,7608745.0,0.0,-35.08388609503025,-55.04007576902604
290,0.9175033,-90.18519384108023,7924645.0,0.0,-35.03122870477101,-55.15396513630923
291,1.4510283,-1.0,8182045.0,0.0,-35.418055848050315,-55.762994609811514
292,1.7878042,-1.0,7994845.0,0.0,-35.249033685978006,-55.496882264373575
293,0.7296011,-91.72075657516115,8205445.0,0.0,-35.665687439868954,-56.055069135292186
294,1.220717,-1.0,7772545.0,0.0,-35.940311458538744,-56.48669037850251
295,1.0257533,-1.0,7772545.0,0.0,-35.640909332921304,-56.0161258652281
296,1.1495985,-1.0,8029945.0,0.0,-35.34976657628641,-55.55854244197505
297,1.4084592,-1.0,8369245.0,0.0,-34.83080289188284,-54.742897285632736
298,1.046294,-1.0,8451145.0,0.0,-34.543101538990676,-54.290722649888586
299,1.5105349,-1.0,7842745.0,0.0,-35.32017050409894,-55.512026869398504
300,0.9804746,-98.57310596860457,7889545.0,0.0,-38.21591698957302,-60.35718897903155
301,0.9263472,-102.35246460731996,8287345.0,0.0,-39.68232331718906,-62.6701412901309
302,0.7726832,-108.19935435891702,8392645.0,0.0,-42.028763829964696,-66.17059052895232
303,0.5830021,-108.2681415858386,8287345.0,0.0,-42.037221770347394,-66.2309198154912
304,0.66897196,-111.12164612124586,8217145.0,0.0,-43.15847522226659,-67.96317089897927
305,1.1836011,-1.0,8205445.0,0.0,-43.22594781853895,-68.0694223725969
306,1.2306553,-1.0,7749145.0,0.0,-45.21186804902949,-71.1967209002088
307,0.4643023,-115.6471307359925,7831045.0,0.0,-44.79064504523181,-70.85648569076069
308,1.0246669,-1.0,7842745.0,0.0,-44.844218612847165,-70.94123630605786
309,1.4190185,-1.0,7608745.0,0.0,-45.689567764180396,-72.27853497600672
310,0.86650014,-121.74290473246404,7351345.0,0.0,-47.07252678082262,-74.67037795164141
311,0.52837867,-122.07388560476801,7339645.0,0.0,-47.28960357682997,-74.78428202793803
312,1.2295148,-1.0,7234345.0,0.0,-46.90777794719202,-74.18045891645967
313,0.8000179,-120.39221122801,7292845.0,0.0,-46.673905959387085,-73.71830526862291
314,1.1297393,-1.0,7281145.0,0.0,-46.76197057028025,-73.85739741734587
315,1.0688528,-1.0,7035445.0,0.0,-48.509983203960985,-76.61826617890212
316,0.6775383,-128.4644949127485,7058845.0,0.0,-49.680204447023264,-78.78429046572523
317,1.0901484,-1.0,6883345.0,0.0,-48.70904166372493,-77.24419272135167
318,0.936124,-125.4425482411157,7105645.0,0.0,-48.602534019368925,-76.84001422174678
319,1.350451,-1.0,7023745.0,0.0,-48.71280035757356,-77.01434395921372
320,0.46690142,-123.41701993131998,7117345.0,0.0,-47.908351921183794,-75.50866801013619
321,0.55505776,-125.30542957456649,7210945.0,0.0,-48.726354768773405,-76.57907480579308
322,-0.09582174,-127.60782828938378,7396984.0,224.0,-49.68866857749689,-77.91915971188689
323,1.1201701,-1.0,7322924.0,0.0,-48.46712886673485,-76.00360531000491
324,1.0885692,-1.0,7777864.0,0.0,-45.93539729941293,-72.03347686846476
325,1.1978047,-1.0,7746124.0,0.0,-47.345051387706626,-74.24402235476533
326,0.59291685,-117.72804698725909,8074045.0,120.0,-45.63157823340261,-72.09646875385648
