timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
39,1.123954,-1.0,19179601.0,0.0,-76.8954071223749,-112.21957269021308
40,0.4357667,-202.0560276200294,19227101.0,0.0,-81.47685522132751,-120.5791723987019
41,1.460073,-1.0,18847101.0,0.0,-81.9272118497517,-121.24566387523404
42,-0.126872,-199.01133409295343,18178407.0,12.0,-81.13734564640816,-117.87398844654527
43,1.2713754,-1.0,17638907.0,0.0,-85.41759169072745,-124.09220607194274
44,0.5270017,-214.2246547528633,17763226.0,7.0,-86.07632163935071,-128.1483331135126
45,1.767719,-1.0,18168226.0,0.0,-86.29213551463474,-128.46963155951605
46,0.8355996,-202.2984276810721,19023087.0,5.0,-75.80215770603392,-126.49626997503819
47,1.8797522,-1.0,19070587.0,0.0,-74.0538776580086,-123.57879491048102
48,0.012505591,-199.34590857257064,18880587.0,0.0,-75.11494801162324,-124.23096056094738
49,1.1321816,-1.0,16600587.0,0.0,-80.1124547799345,-132.49622709805627
50,1.4936627,-1.0,15555587.0,0.0,-85.0986457816431,-140.74277873764152
51,1.1795372,-1.0,15508087.0,0.0,-84.71492523466843,-140.10815176392308
52,0.31846547,-141.1117585708663,16220587.0,0.0,-64.42606144101907,-76.68569712984724
53,0.7539841,-145.9727154246139,16030564.0,1.0,-66.52828837966246,-79.44442704495145
54,1.3544239,-1.0,15886564.0,0.0,-66.263900339744,-79.12870937265852
55,0.41736144,-145.75576088322006,16174564.0,0.0,-67.0216986009277,-78.73406228229236
56,1.5743759,-1.0,15406564.0,0.0,-68.79098243109874,-80.81253695822083
57,0.63606656,-149.81920281492856,15166564.0,0.0,-68.21381060890361,-81.60539220602494
58,0.68401617,-155.55336595574,14350564.0,0.0,-70.0816024159762,-85.47176353976377
59,0.4807862,-153.65029810111167,14686564.0,0.0,-69.4115525097021,-84.23874559140958
60,1.3888282,-1.0,15262564.0,0.0,-68.2620752165736,-82.84372528487748
61,0.79585785,-152.33895731874682,15406564.0,0.0,-68.14746241513912,-84.1914949036077
62,1.3878225,-1.0,15262564.0,0.0,-68.76122471522295,-84.94975594119046
63,1.2633898,-1.0,15742564.0,0.0,-70.46409637866036,-87.05353656475097
64,1.5529552,-1.0,15598564.0,0.0,-69.63360495777538,-86.02752162962413
65,1.3231516,-1.0,15598564.0,0.0,-69.51522350523695,-85.88126950071351
66,0.8449947,-160.27097852801785,15406564.0,0.0,-72.33542912429819,-87.93554940371966
67,0.2693236,-159.63853678373715,15406564.0,0.0,-72.66825143082762,-86.97028535290954
68,1.0847906,-1.0,14926564.0,0.0,-73.13449659019362,-87.52829347552237
69,0.53559434,-160.87491170855293,15358564.0,0.0,-73.56837467235152,-87.3065370362014
70,1.8909588,-1.0,15502564.0,0.0,-73.54546027868491,-87.27934360739145
71,0.76331407,-164.30328752017175,15310564.0,0.0,-75.40157614712125,-88.9017113730505
72,0.70252144,-165.94220355932714,15694564.0,0.0,-76.34107078581778,-89.60113277350935
73,1.1032045,-1.0,15838564.0,0.0,-74.82402148504214,-87.8205796004458
74,1.2918243,-1.0,15598564.0,0.0,-75.24271930232938,-88.31200313344793
75,1.4805177,-1.0,14686564.0,0.0,-73.87172737967721,-86.70287677422235
76,1.189787,-1.0,15118564.0,0.0,-74.53580159221185,-87.48229735447224
77,1.2337514,-1.0,15502564.0,0.0,-74.16968443104905,-87.05258747445176
78,0.38623673,-160.74077399130886,15454564.0,0.0,-73.67770781308396,-87.06306617822489
79,0.3813029,-156.4333735442583,16606564.0,0.0,-69.98868785172705,-86.44468569253125
80,0.78328747,-160.86322256269148,16222564.0,0.0,-71.47966624208422,-89.38355632060725
81,1.0479349,-1.0,16030564.0,0.0,-72.92588448563968,-91.19201649705701
82,1.211715,-1.0,16510564.0,0.0,-72.72528618237241,-90.94117327575287
83,1.141742,-1.0,16798564.0,0.0,-72.48074729838946,-90.63538344406786
84,1.7069118,-1.0,16798564.0,0.0,-71.83501180787196,-89.82790716977458
85,1.1177359,-1.0,17518564.0,0.0,-71.94390802964561,-89.9640792041968
86,1.101729,-1.0,17470564.0,0.0,-72.34892555624239,-90.47054361292514
87,0.3789341,-160.08185652143803,17566564.0,0.0,-69.28880019540759,-90.79305632603044
88,0.7316572,-155.93467552164446,17998564.0,0.0,-67.77427852777731,-88.16039699386714
89,0.36302835,-158.33320800797645,18094564.0,0.0,-69.29127626495482,-89.04193174302164
90,1.0858606,-1.0,17566564.0,0.0,-70.00144315498805,-89.95452327195665
91,0.89679766,-158.2734193179911,16318564.0,0.0,-70.14392285984123,-88.1294964581499
92,0.7543596,-158.46900557232382,16462564.0,0.0,-70.6553942360984,-87.81361133622542
93,0.6739967,-162.21841614442602,16318564.0,0.0,-72.30600665354312,-89.9124094908829
94,1.4651479,-1.0,16078564.0,0.0,-72.93075649281612,-90.68928496745609
95,1.5566587,-1.0,16318564.0,0.0,-76.42573385454612,-95.03528401031483
96,1.2974625,-1.0,16558564.0,0.0,-74.76516689044954,-92.97037151171303
97,0.9079554,-162.39737181005984,16894564.0,0.0,-72.44668149859218,-89.95069031146767
98,1.3120962,-1.0,16654564.0,0.0,-74.69919762797072,-92.74744202713116
99,0.025715888,-172.64776074910088,16414564.0,0.0,-76.43889745658184,-96.20886329251903
100,0.80351,-176.32069529851236,16510564.0,0.0,-78.51570667782701,-97.80498862068536
101,0.630577,-177.52668951465418,16654564.0,0.0,-79.48021219158053,-98.04647732307365
102,0.2837646,-183.40446692839896,16366564.0,0.0,-81.77021282112437,-101.6342541072746
103,1.1554201,-1.0,16174564.0,0.0,-81.97158994810411,-101.88455080320743
104,2.668567,-1.0,15934564.0,0.0,-83.25701590817107,-103.4822390585544
105,1.6356266,-1.0,15742564.0,0.0,-86.81028708329025,-107.89868916996737
106,0.3074078,-197.2589479472023,15646564.0,0.0,-87.1795586290583,-110.079389318144
107,0.8732555,-195.4366059926307,15982564.0,0.0,-86.66038450600638,-108.77622148662431
108,0.47818696,-193.22600718848852,15934564.0,0.0,-85.91251095793275,-107.31349623055577
109,0.5801742,-201.6174265346512,15406564.0,0.0,-88.98620530876005,-112.63122122589115
110,0.46216536,-207.43246787030128,15214564.0,0.0,-91.40279076327644,-116.02967710702484
111,1.1300261,-1.0,15598564.0,0.0,-90.81097842846637,-115.27841126992573
112,1.001403,-1.0,15502564.0,0.0,-89.99408336959738,-114.24141809806105
113,0.52245915,-203.797849531115,15502564.0,0.0,-90.10079126911594,-113.69705826199906
114,1.2267349,-1.0,15454564.0,0.0,-90.61611139553463,-114.34733426525864
115,1.4286816,-1.0,15118564.0,0.0,-87.82869798445181,-110.82993224762737
116,0.3207975,-194.630730598934,16318564.0,0.0,-85.58413102691242,-109.04659957202159
117,0.88287485,-194.10615954720117,16606564.0,0.0,-85.66303581153787,-108.44312373566329
118,0.77662647,-191.95656453216156,17086564.0,0.0,-84.86079296991865,-107.0957715622429
119,1.4057711,-1.0,17086564.0,0.0,-86.78914139352528,-109.52938024110823
120,1.1557468,-1.0,16798564.0,0.0,-90.64193470141953,-114.39167126548087
121,1.2902384,-1.0,16702564.0,0.0,-91.41873902590885,-115.37201160372824
122,1.4665946,-1.0,16414564.0,0.0,-92.48050172068821,-116.71197427711158
123,1.1501429,-1.0,16462564.0,0.0,-92.34582961418127,-116.54201577625965
124,0.9110058,-208.10079263611016,16030564.0,0.0,-91.48915042071636,-116.6116422153938
125,1.1133125,-1.0,15742564.0,0.0,-91.56062194683163,-116.70273948751422
126,0.7319738,-202.82288096578515,15742564.0,0.0,-88.85574828177334,-113.96713268401179
127,0.37616926,-200.31979329158332,15022564.0,0.0,-87.12831784431759,-113.19147544726572
128,1.3967636,-1.0,14110564.0,0.0,-89.55114707958843,-116.33905849124345
129,0.8262444,-204.10934633430116,13726564.0,0.0,-89.13170357907286,-114.97764275522829
130,1.447032,-1.0,13870564.0,0.0,-89.20752502254317,-115.07545049916735
131,-0.021546662,-206.76191410749016,13870097.0,2.0,-90.63676186369474,-116.12515224379541
132,1.1946244,-1.0,13729097.0,0.0,-90.48241222090427,-115.92739721151861
133,0.59613824,-202.36622132977828,14105077.0,1.0,-88.98424008935396,-113.38198124042432
134,1.7756879,-1.0,14295077.0,0.0,-89.08067146685796,-113.50485221874779
135,1.4374433,-1.0,14105077.0,0.0,-88.21087003693371,-112.39656822023821
136,1.2279742,-1.0,14865077.0,0.0,-86.37627507387234,-110.05896314009448
137,1.15384,-1.0,14960077.0,0.0,-87.7841252096212,-111.85281829377695
138,1.5437834,-1.0,15150077.0,0.0,-86.90760716633847,-110.73597611767272
139,1.7206385,-1.0,15245077.0,0.0,-86.76871719724686,-110.55900523098295
140,1.7481136,-1.0,15577577.0,0.0,-89.23887169935523,-113.70642786602222
141,1.4026735,-1.0,15292577.0,0.0,-91.95070434284489,-117.1617920698696
142,0.9767547,-202.37388856374997,15672555.0,1.0,-86.30139662058976,-116.07249194316022
143,1.6325383,-1.0,15432555.0,0.0,-89.71748065691244,-120.66701071469795
144,1.955559,-1.0,15720555.0,0.0,-87.83036238671397,-118.12889975947914
145,0.40133816,-205.3934627987346,16056555.0,0.0,-87.80984121171575,-117.58362158701884
146,0.82474935,-210.30874529899452,15480555.0,0.0,-89.31001742562283,-120.99872787337169
147,1.2418544,-1.0,15384555.0,0.0,-93.20591074909076,-126.27695029072326
148,1.5270779,-1.0,15144555.0,0.0,-94.36167411867622,-127.8427981258661
149,1.4125719,-1.0,14760555.0,0.0,-97.27764128885062,-131.79339995399195
150,0.9786897,-228.0703847105122,14568555.0,0.0,-96.32134142406728,-131.74904328644493
151,1.0720336,-1.0,14856555.0,0.0,-96.65658984670803,-132.20759855875733
152,1.0617977,-1.0,14808555.0,0.0,-96.4507035871515,-131.92598581000027
153,1.1892539,-1.0,14952555.0,0.0,-96.07354911168068,-131.41011112864885
154,1.3333331,-1.0,15144555.0,0.0,-93.65210805902015,-128.0980461454796
155,0.74153686,-221.70191165762583,15576555.0,0.0,-92.85123674998137,-128.85067490764445
156,0.6093467,-1.0,16632555.0,0.0,-89.54144858656754,-124.25764573986345
157,1.012676,-1.0,17016555.0,0.0,-91.09487602083395,-126.41335394937545
158,0.9994393,-1.0,16920555.0,0.0,-90.26877588238014,-125.2669657685945
159,1.0803653,-1.0,17064555.0,0.0,-89.80364558703332,-124.62149937985045
160,0.65041125,-1.0,17304555.0,0.0,-88.81052955102255,-123.24334141469424
161,1.6209154,-1.0,17352555.0,0.0,-85.3480924489814,-118.43847964829068
162,0.88659406,-1.0,17400555.0,0.0,-85.27087004473462,-118.33131727486983
163,1.4048933,-1.0,17736555.0,0.0,-82.3256434641602,-114.24419419556389
164,0.66113114,-1.0,18072555.0,0.0,-79.9874208983627,-110.99941721431003
165,0.79991174,-1.0,18168555.0,0.0,-80.15982440551828,-111.23866344334259
166,0.74372256,-1.0,17688555.0,0.0,-81.93593970319395,-113.7033980320216
167,0.5236604,-1.0,18024555.0,0.0,-82.1424647378074,-113.98999507721682
168,1.1344414,-1.0,18168555.0,0.0,-81.14036935246561,-112.59937637096517
169,0.5555997,-1.0,18408555.0,0.0,-79.75036607602378,-110.6704536493903
170,1.2750636,-1.0,18312555.0,0.0,-79.71804041843211,-110.62559498144668
171,1.6070337,-1.0,18072555.0,0.0,-78.75006656054819,-109.28232709135771
172,1.3205581,-1.0,17736555.0,0.0,-79.78089586374925,-110.7128201691148
173,0.4658624,-1.0,17784555.0,0.0,-79.33013252733207,-110.08729096612348
174,0.9763836,-1.0,17832555.0,0.0,-81.77431141523559,-113.47910469230358
175,0.7069383,-1.0,17688555.0,0.0,-82.26278801884307,-114.1569690078958
176,1.7196342,-1.0,17400555.0,0.0,-80.9051103999929,-112.2729049542645
177,-0.46496266,-180.85812627178484,17915190.0,44.0,-72.3350243474094,-108.52310192437545
178,0.9952238,-179.72812160155678,17966055.0,43.0,-72.19138857840721,-107.53673302314958
179,1.2115875,-1.0,18298555.0,0.0,-70.49525494215388,-105.01016200678443
180,0.8463869,-180.10840900502728,18346055.0,0.0,-72.58039850064452,-107.52801050438278
181,1.1411096,-1.0,18346055.0,0.0,-70.96214454211693,-105.13056391761916
182,1.4324365,-1.0,18108555.0,0.0,-72.45833555587772,-107.34717399923514
183,0.25117946,-176.60620372129023,17966055.0,0.0,-70.90956412230081,-105.69663959898942
184,1.1755906,-1.0,17966055.0,0.0,-71.85524567858806,-107.10625710076827
185,1.1086154,-1.0,18251055.0,0.0,-72.01574932376295,-107.3455012161194
186,0.11315036,-175.50445919297113,19011055.0,0.0,-70.2746450680726,-105.22981412489851
187,1.2213366,-1.0,19628555.0,0.0,-70.78501083296705,-105.99403989257804
188,0.77945495,-173.48577194068827,20388555.0,0.0,-69.05012849909296,-104.43564344159532
189,0.9372757,-176.18931465773392,20388555.0,0.0,-70.40961731909364,-105.77969733864029
190,0.70492876,-177.06072958610537,20483555.0,0.0,-71.03737519717994,-106.02335438892541
191,0.31009483,-183.27191530621926,20056055.0,0.0,-73.24242908352763,-110.02948622269163
192,1.77179,-1.0,20341055.0,0.0,-70.15839410791789,-105.39645058876741
193,2.1108906,-1.0,20436055.0,0.0,-70.76399337733866,-106.30622074938312
194,1.6862172,-1.0,19533555.0,0.0,-72.45035278705245,-108.8395782821597
195,0.76476216,-188.20889643440444,19438555.0,0.0,-74.76918438775499,-113.43971204664943
196,-0.14445025,-191.31548748078973,19291786.0,13.0,-76.10359699736772,-115.21189048342201
197,0.6186211,-195.45200077470201,18799566.0,8.0,-77.38379328633177,-118.06820748837025
198,0.20602101,-200.1621809473767,18754539.0,1.0,-79.53524038058976,-120.62694056678694
199,0.5760765,-208.64890931339335,19118483.0,2.0,-83.15422268706642,-125.49468662632692
200,1.8894963,-1.0,18374483.0,0.0,-84.48441312124874,-127.5021833751001
201,1.1292145,-1.0,18002483.0,0.0,-87.1299947504896,-131.4948421575096
202,0.07338655,-218.0286691424522,18281483.0,0.0,-86.3905413865386,-131.63812775591362
203,1.727578,-1.0,18374483.0,0.0,-86.87792305379199,-132.38077861965493
204,1.0237759,-1.0,18095483.0,0.0,-89.0832217009309,-135.74111622598056
205,1.4592234,-1.0,17909483.0,0.0,-87.76888025078533,-133.73838022094708
206,0.9562909,-220.14114931937456,17537407.0,3.0,-86.72993141154747,-133.41121790782708
207,0.71993303,-222.94068607853245,17585407.0,0.0,-88.14572133105077,-134.79496474748169
208,1.1115167,-1.0,17393407.0,0.0,-88.90328345646772,-135.95345047370412
209,1.2164785,-1.0,17873407.0,0.0,-85.77833968912282,-131.17469685303652
210,0.3823079,-216.42453888225748,18113407.0,0.0,-85.72181769545972,-130.70272118679776
211,0.782459,-221.67209862752424,17489407.0,0.0,-87.32241923522075,-134.3496793923035
212,1.4685779,-1.0,17393407.0,0.0,-90.6367563984747,-139.44894415364402
213,-0.031658232,-232.14256597217752,16912550.0,3.0,-90.97451229533435,-141.16805367684316
214,1.4709271,-1.0,16773050.0,0.0,-91.63418620762835,-142.1916907363925
215,2.046689,-1.0,17052050.0,0.0,-92.29109812899831,-143.21104192649136
216,-0.31345433,-242.3779173127217,16439504.0,29.0,-94.5678360933365,-147.8100812193852
217,0.8321474,-248.76007028254486,16438857.0,27.0,-97.55579373003404,-151.20427655251083
218,1.4938781,-1.0,16302357.0,0.0,-100.3749179367257,-155.57371090270516
219,0.83635044,-271.9849052239342,16029241.0,5.0,-106.26803601876803,-165.7168692051662
220,1.6347061,-1.0,16125241.0,0.0,-103.20375143711493,-160.93835191765814
221,0.69620633,-271.7760603650246,16221241.0,0.0,-106.5032497505736,-165.27281061445098
222,2.1571085,-1.0,16653241.0,0.0,-103.60750256430521,-160.7791611021187
223,1.7571654,-1.0,17085241.0,0.0,-100.00986513400656,-155.19631127293775
224,1.350089,-1.0,16845241.0,0.0,-98.1741521880813,-152.34763352117957
225,0.3043356,-256.9199813681505,16701241.0,0.0,-100.83555291378228,-156.0844284543682
226,-0.018907368,-258.4476907836244,16556962.0,1.0,-101.52445356776916,-156.92323721585527
227,1.7748544,-1.0,16176962.0,0.0,-104.5958740025531,-161.67063767495253
228,0.9316351,-274.0694050111911,16081939.0,1.0,-107.2085098674305,-166.86089514376062
229,1.0221834,-1.0,16033939.0,0.0,-102.62738409363897,-159.73076388527892
230,1.1333319,-1.0,16081939.0,0.0,-105.62385516172262,-164.39451534783623
231,0.2201153,-263.6215029495694,16945939.0,0.0,-102.89116148913396,-160.7303414604354
232,0.84039205,-268.8622256861727,16513939.0,0.0,-104.54705856437069,-164.315167121802
233,0.95881,-270.67616111853624,17185939.0,0.0,-105.25743606923041,-165.4187250493058
234,-0.36861902,-281.32553277182865,16696084.0,35.0,-108.94987440418413,-172.37565836764455
235,0.99154544,-284.09841344539973,16695232.0,35.0,-110.5242772778776,-173.5741361675221
236,1.5645643,-1.0,16935232.0,0.0,-114.85007854071783,-180.3676410509977
237,0.646374,-286.26872956978946,17319232.0,0.0,-111.42171118162464,-174.84701838816483
238,1.4266429,-1.0,17943232.0,0.0,-106.96040014210772,-167.8461661746298
239,1.4292712,-1.0,18039232.0,0.0,-105.2518519817662,-165.16505000399997
240,0.5443164,-270.42761854612087,18471232.0,0.0,-104.7672388092011,-165.66037973691977
241,0.5950343,-263.59181005572856,18231232.0,0.0,-102.03551247070243,-161.55629758502613
242,0.39060992,-267.2604061147567,18663232.0,0.0,-103.66207952758765,-163.59832658716903
243,0.4110716,-264.085098250388,18087232.0,0.0,-101.99777045314882,-162.0873277972392
244,1.2757522,-1.0,18231232.0,0.0,-102.02352259787946,-162.12825120474008
245,1.6417866,-1.0,17991232.0,0.0,-103.59072454863053,-164.61873286122437
246,1.4018021,-1.0,17895232.0,0.0,-103.3424002958707,-164.22411428889416
247,1.3776519,-1.0,17799232.0,0.0,-105.27013227285086,-167.2875236503912
248,1.8148361,-1.0,18231232.0,0.0,-104.24740423926214,-165.6622797524977
249,1.0084192,-1.0,18231232.0,0.0,-102.8365545958043,-163.4202616415547
250,1.3452206,-1.0,18183232.0,0.0,-100.33307824020315,-159.4419218123586
251,1.3550009,-1.0,18663232.0,0.0,-95.57261034285133,-151.87693762576086
252,0.9764965,-252.26038512771493,17991232.0,0.0,-97.61357945520476,-154.64680567251017
253,1.3471484,-1.0,18279232.0,0.0,-95.67126817142423,-151.56964942709072
254,2.4367225,-1.0,17463232.0,0.0,-97.45464627689351,-154.3950117266433
255,0.8093294,-250.77454799063605,17463232.0,0.0,-96.65869515952478,-154.11585283111125
256,1.0230674,-1.0,17319232.0,0.0,-95.57306871219878,-152.38489375381846
257,0.6069203,-247.20916863880495,17223232.0,0.0,-95.19206780658116,-152.01710083222378
258,0.7736405,-248.38361884906243,17175232.0,0.0,-95.9055771041289,-152.47804174493353
259,0.837994,-249.84879598320614,17031232.0,0.0,-96.52343196755226,-153.3253640156539
260,1.8880963,-1.0,17271232.0,0.0,-92.53239980566848,-146.98569657381736
261,0.6645932,-240.7309468185113,17031232.0,0.0,-93.25918919435559,-147.47175762415574
262,1.4499342,-1.0,16839232.0,0.0,-93.06872762022459,-147.17057869112398
263,0.5542197,-243.8581891415371,17175232.0,0.0,-94.71652852235388,-149.14166061918323
264,1.2776046,-1.0,17127232.0,0.0,-94.62562698005905,-148.99852607675228
265,0.84896386,-243.0221063890193,17367232.0,0.0,-94.62593817833051,-148.39616821068878
266,1.35017,-1.0,16935232.0,0.0,-93.16180206362955,-146.100051592526
267,1.2706497,-1.0,16887232.0,0.0,-92.37839416849084,-144.8714801033272
268,1.1566641,-1.0,16743232.0,0.0,-91.43716380904021,-143.39540513450825
269,0.5281311,-236.73170226274055,16983232.0,0.0,-91.91411005152403,-144.81759221121652
270,0.6929321,-236.95410401127992,17175232.0,0.0,-92.22367078100756,-144.73043323027235
271,1.0116636,-1.0,17559232.0,0.0,-90.7930738463822,-142.4853381004343
272,1.2985849,-1.0,17175232.0,0.0,-90.18214958648196,-141.5265893100483
273,0.7294669,-232.65290148419194,17415232.0,0.0,-90.75663787565625,-141.8962636085357
274,0.9856445,-228.04120901286927,17703232.0,0.0,-89.14742202375555,-138.89378698911372
275,1.1705334,-1.0,17463232.0,0.0,-88.78476343711662,-138.3287563540273
276,1.0191543,-1.0,17415232.0,0.0,-88.34108537899453,-137.63749547067692
277,0.406969,-229.45181319930165,17415232.0,0.0,-89.54059370920552,-139.91121949009613
278,0.29711467,-244.21006165463143,17271232.0,0.0,-95.33677300129082,-148.8732886533406
279,1.1880475,-1.0,17463232.0,0.0,-94.16849880256801,-147.04896823072303
280,0.10775602,-236.4592450108924,17607232.0,0.0,-92.48521286687749,-143.97403214401493
281,0.9937136,-243.16396210458413,16839232.0,0.0,-94.79612080390137,-148.36784130068276
282,1.0255655,-1.0,17079232.0,0.0,-96.70757333337481,-151.35950470570086
283,0.93286973,-246.0504358238927,17223232.0,0.0,-96.075452204714,-149.97498361917872
284,0.8720532,-251.65829506955703,16119232.0,0.0,-98.37396918962251,-153.2843258799345
285,0.64293617,-257.9598957959603,15639232.0,0.0,-100.4915245772966,-157.46837121866366
286,1.4942958,-1.0,15591232.0,0.0,-102.69923262164886,-160.92780912979902
287,1.3535752,-1.0,15495232.0,0.0,-99.02296107642793,-155.16715921610225
288,1.2877302,-1.0,15639232.0,0.0,-97.22956299987041,-152.35693740635176
289,0.6436764,-247.4670883584635,15879232.0,0.0,-96.59755685575406,-150.86953150270944
290,1.1484382,-1.0,15927232.0,0.0,-96.58975075287124,-150.85733965104023
291,0.28520918,-240.74092921311262,16167232.0,0.0,-94.14464172045763,-146.596287492655
292,1.6075509,-1.0,16071232.0,0.0,-93.88039105944749,-146.18481249881953
293,1.4660068,-1.0,16215232.0,0.0,-92.5591377543967,-144.12743752964212
294,0.910115,-236.23559501080547,16359232.0,0.0,-92.58059173334482,-143.65500327746065
295,1.1410698,-1.0,16455232.0,0.0,-89.60270567783053,-139.03429149483404
296,0.275526,-234.70653893537303,16359232.0,0.0,-92.20061767773446,-142.5059212576386
297,-0.15488571,-241.36168615545074,15923474.0,14.0,-94.51247535641501,-146.84921079903575
298,0.33048332,-234.56309366387745,15964381.0,4.0,-92.06399730639136,-142.4990963574861
299,0.35297018,-227.1040112926861,15964312.0,3.0,-89.43966149746132,-137.66434979522478
300,2.032902,-1.0,15830812.0,0.0,-91.08161638589038,-140.19162514850967
301,0.5401857,-227.76129661485635,16008719.0,4.0,-89.9030702561982,-137.85822635865813
302,0.36745298,-227.9893470089419,16083096.0,1.0,-90.19391839439311,-137.7954286145488
303,1.3405794,-1.0,16224096.0,0.0,-91.37348443528901,-139.59753247119332
304,1.6065624,-1.0,15932696.0,0.0,-90.56511927479411,-138.36253763173653
305,1.1835464,-1.0,15735296.0,0.0,-92.35164891742679,-141.09194136783665
306,0.43776143,-227.34055767271508,16506072.0,1.0,-90.03670528517291,-137.30385238754218
307,0.8596885,-225.67202610948306,16468048.0,1.0,-89.58025653878461,-136.09176957069843
308,0.26838624,-222.16670558435635,16439248.0,0.0,-88.39449773442698,-133.77220784992937
309,1.0783954,-1.0,16170448.0,0.0,-92.28876309763305,-139.66561172620587
310,1.3540635,-1.0,16180048.0,0.0,-92.64518052037059,-140.20499762439863
311,1.1015364,-1.0,16237648.0,0.0,-93.17778155548405,-141.01101177908438
312,1.3010777,-1.0,16103248.0,0.0,-94.45359392096499,-142.94176811920616
313,1.6883513,-1.0,15796048.0,0.0,-94.921391788308,-143.64971211058415
314,0.5069423,-243.51860151769046,15671248.0,0.0,-96.63640556951003,-146.88219594818042
315,0.6867949,-241.65378133312876,15700048.0,0.0,-96.10532837443063,-145.54845295869814
316,0.05591333,-249.16866666179882,15239248.0,0.0,-98.77801221679468,-150.39065444500415
317,0.7246511,-249.63273880397725,15306448.0,0.0,-99.17090958634684,-150.46182921763042
318,0.6232093,-261.6332457018981,15056848.0,0.0,-103.77841292063555,-157.85483278126253
319,0.06336522,-262.2265102011357,15277648.0,0.0,-104.1943035932555,-158.0322066078802
320,1.5086465,-1.0,15066448.0,0.0,-103.37157342119905,-156.78436617851744
321,1.2604988,-1.0,14509648.0,0.0,-105.12577366336427,-159.44497357778215
322,0.64942586,-261.5146339035772,14509648.0,0.0,-103.70509896791754,-157.80953493565966
323,1.380621,-1.0,14538448.0,0.0,-101.80565083501568,-154.9191174974546
324,1.2737421,-1.0,14221648.0,0.0,-104.71213396941292,-159.3419545257425
325,0.96608907,-274.6271714553965,14144848.0,0.0,-108.60897661891008,-166.01819483648637
326,0.82282364,-281.9032738287282,14000848.0,0.0,-111.4802492154848,-170.4230246132434
327,1.7726785,-1.0,14663248.0,0.0,-108.91599317748972,-166.50297354632139
