timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
131,0.51431143,-221.59919946547487,43149421.0,0.0,-93.92611447573577,-127.6730849897391
132,0.7661663,-226.48775520505947,42867881.0,0.0,-95.97628975689301,-130.51146544816646
133,0.41403133,-225.80544623737234,43642117.0,0.0,-95.82748817140481,-129.97795806596753
134,1.7086359,-1.0,44697893.0,0.0,-93.42943476647223,-126.72529966017945
135,1.1743553,-1.0,43923657.0,0.0,-95.23508465348598,-129.17443706088332
136,1.394185,-1.0,43149421.0,0.0,-96.70623853075624,-131.16987261509914
137,0.7081548,-226.83480377526976,43501345.0,0.0,-96.37735668098554,-130.45744709428422
138,1.1333467,-1.0,44486737.0,0.0,-97.00291493268558,-131.30420960506444
139,1.3920865,-1.0,45049817.0,0.0,-97.15718210710506,-131.51302734439952
140,1.1787994,-1.0,44557121.0,0.0,-98.0047558554215,-132.66031246652105
141,1.7263954,-1.0,44134813.0,0.0,-98.0574924816912,-132.7316973422682
142,0.7998188,-227.8654970368662,43782889.0,0.0,-97.1516446564521,-130.7138523804141
143,0.6183275,-222.84759716008085,42797497.0,0.0,-94.61476764805927,-128.23282951202157
144,0.6031809,-226.08060512965022,42445573.0,0.0,-95.89385494505228,-130.18675018459794
145,1.026224,-1.0,43571733.0,0.0,-93.12668929965308,-126.43000995548304
146,1.2945952,-1.0,43571733.0,0.0,-91.9476699959801,-124.82935794667554
147,1.6375208,-1.0,43501345.0,0.0,-92.60316202523686,-125.71926248862708
148,0.98099804,-220.84556790853756,43712501.0,0.0,-93.4587611943863,-127.38680671415126
149,1.1140585,-1.0,43782889.0,0.0,-92.61646365037808,-126.2387324933598
150,1.1717725,-1.0,44486737.0,0.0,-93.17150005475746,-126.99526204993005
151,0.7238062,-215.63912275020243,44416353.0,0.0,-91.41996922128178,-124.21915352892064
152,1.332724,-1.0,44979433.0,0.0,-91.15858006360797,-123.86398451951871
153,0.8486473,-216.57889605522027,44979433.0,0.0,-92.04367037071778,-124.53522568450249
154,1.2755996,-1.0,58422969.0,0.0,-81.82178412685468,-110.70499808521521
155,2.1088777,-1.0,63349917.0,0.0,-78.52310502202539,-106.24188025075564
156,0.3626631,-1.0,63490689.0,0.0,-78.31436813625538,-105.95945892755819
157,1.4126034,-1.0,66165317.0,0.0,-75.7985695186687,-102.55557958033053
158,0.80735916,-1.0,69121489.0,0.0,-74.04833498141973,-100.18750959551542
159,1.5662354,-1.0,68347249.0,0.0,-72.81122687661747,-98.51370045245142
160,1.48344,-1.0,74893057.0,0.0,-68.12339218755103,-92.17105300452593
161,0.61813205,-1.0,76863833.0,0.0,-68.63572323291903,-92.86423768635257
162,0.8086946,-1.0,76441529.0,0.0,-71.3990264916663,-96.6029911886498
163,0.77829546,-1.0,76723065.0,0.0,-70.9815580762682,-96.03815578912302
164,0.34988594,-1.0,78834617.0,0.0,-69.75864910375944,-94.3835580935988
165,1.5213454,-1.0,74611513.0,0.0,-72.08997951472428,-97.53785167734331
166,0.63701516,-1.0,76723065.0,0.0,-69.98933278114494,-94.69567345915547
167,1.1583699,-1.0,78130769.0,0.0,-71.64190074811633,-96.93160042617953
168,0.70954347,-1.0,82494633.0,0.0,-71.65872974610431,-96.95437008599467
169,0.2659735,-1.0,90096217.0,0.0,-66.37852182645894,-89.81024075819104
170,0.38421178,-1.0,85169265.0,0.0,-71.77614173365842,-97.11322868332378
171,0.9048166,-1.0,77708457.0,0.0,-80.81651126995585,-109.34486238436611
172,0.88602656,-1.0,96712409.0,0.0,-67.2152904578,-90.94238998616144
173,1.6733403,-1.0,92207769.0,0.0,-71.22345215874246,-96.36543884977618
174,-0.2415775,-121.1109175437395,85698345.0,3400.0,-18.79722755288709,-102.31368999085241
175,1.0891528,-1.0,88260825.0,0.0,-17.830047852177472,-97.04931130599414
176,0.957563,-114.93330859926826,86549698.0,3207.0,-17.93461032648753,-96.99869827278073
177,1.4147456,-1.0,84050578.0,0.0,-18.887810595959586,-102.15404782590154
178,0.7732688,-120.7771654179403,78635721.0,122.0,-20.90482816298576,-99.87233725495453
179,1.3366318,-1.0,76814937.0,0.0,-21.06668084380717,-100.64558472671493
180,0.6809684,-121.53333134098793,74153783.0,25.0,-21.442446123210992,-100.09088521777693
181,1.084444,-1.0,77240599.0,0.0,-21.124512666138124,-98.60680821574476
182,1.3959959,-1.0,75135951.0,0.0,-21.305979162138126,-99.45387305702457
183,1.6790793,-1.0,70014639.0,0.0,-22.167563797313584,-103.47565155791105
184,1.1232167,-1.0,68401071.0,0.0,-22.784241138586843,-106.35423083133504
185,1.0569704,-1.0,69242935.0,0.0,-22.613841822957887,-105.55882632180273
186,1.5153149,-1.0,66015803.0,0.0,-23.53074553647468,-109.83882795118863
187,0.69971246,-126.33797433898633,69734012.0,9.0,-22.739031029554518,-103.5989433094318
188,0.71506655,-126.8745184397224,69032009.0,3.0,-22.799546034602752,-104.07497240511964
189,0.5083617,-127.5332765112651,71489535.0,1.0,-23.021415594389527,-104.51186091687558
190,1.3678244,-1.0,70787335.0,0.0,-23.326310428268187,-105.8960123971332
191,0.40511733,-131.95620567664017,73455695.0,0.0,-23.930591093906006,-108.02561458273416
192,1.7801929,-1.0,72893935.0,0.0,-23.615884542745768,-106.6049907264787
193,1.2084455,-1.0,70646895.0,0.0,-23.95288561336885,-108.12625476990505
194,0.80452853,-133.7254408835778,68259415.0,0.0,-25.02356101609225,-108.70187986748553
195,1.4520248,-1.0,65169735.0,0.0,-25.23169179026787,-109.60599604809693
196,0.96385497,-134.8434398490918,65591055.0,0.0,-25.23763876424915,-109.60580108484265
197,1.0238785,-1.0,67557215.0,0.0,-24.818595432744292,-107.78591688458563
198,0.6683072,-134.2974904061844,66223035.0,0.0,-25.25217963399976,-109.04531077218465
199,0.7498253,-134.91087997349166,66855015.0,0.0,-25.483869573117882,-109.42701040037377
200,0.47543156,-139.14651078438212,65871935.0,0.0,-26.21514074865277,-112.93137003572934
201,0.43688482,-139.3142916366479,63203575.0,0.0,-26.268033022747492,-113.04625861390042
202,1.1348883,-1.0,65380395.0,0.0,-25.933763032041217,-111.60770507684936
203,-0.119333744,-136.8187143212183,61787074.0,1675.0,-25.71162462064904,-111.10708970056926
204,0.35897058,-133.39320934393254,68094887.0,538.0,-25.070926058385083,-108.32228328554747
205,0.75755,-132.02824665731072,69901367.0,707.0,-24.917312986632766,-107.11093367067795
206,-0.028832436,-128.30153050843668,70442652.0,392.0,-24.318032671746884,-103.9834978366898
207,0.78815305,-130.9104058585771,70177860.0,487.0,-24.85223281827928,-106.05817304029782
208,1.0971594,-1.0,69355316.0,0.0,-25.103454471661777,-107.130274278876
209,-0.010948241,-137.25067548317526,67434858.0,150.0,-26.060562570550736,-111.19011291262453
210,1.5272148,-1.0,65943370.0,0.0,-26.485621911224012,-113.00367299813993
211,-0.08279836,-136.80340395527207,69120535.0,1122.0,-26.07908969649027,-110.72431425878179
212,1.0931455,-1.0,68436499.0,0.0,-25.93382959650058,-110.10758165240232
213,1.1689177,-1.0,68560871.0,0.0,-26.315860506568164,-111.72957502085121
214,0.7094345,-140.30649377910547,68062683.0,1010.0,-26.680896329216417,-113.62559744988906
215,1.0430068,-1.0,70617611.0,0.0,-26.369939753904138,-112.30133059562529
216,0.7600201,-123.78391343370797,82047351.0,259.0,-23.228345787576245,-100.55556764613172
217,1.4923626,-1.0,82732647.0,0.0,-23.443515343871145,-101.48703719937784
218,1.6102607,-1.0,86570327.0,0.0,-22.793945513907722,-98.67504776306126
219,0.84472644,-127.99751561508324,85062607.0,67.0,-24.10719061994122,-103.89032499514202
220,1.7712138,-1.0,86715367.0,0.0,-23.767213368576126,-102.42518757236584
221,-0.011259496,-125.57576445813783,89055136.0,155.0,-23.72998297469394,-101.84578148344389
222,1.011276,-1.0,97770656.0,0.0,-22.303223910225014,-95.72233031770199
223,0.8536301,-119.35141703461788,105260422.0,120.0,-22.359112429243794,-96.99230460537409
224,0.84299034,-119.28838728887784,102924947.0,18.0,-22.270860726607747,-97.01752656227009
225,0.440826,-118.7328065036173,99073266.0,1.0,-22.153003389225848,-96.57980311439145
226,0.5423861,-123.72444949508852,98935691.0,1.0,-23.153012082203908,-100.57143741288462
227,0.48023242,-124.73574090889949,100173915.0,0.0,-23.431312620951076,-101.30442828794841
228,1.414498,-1.0,100036331.0,0.0,-24.06057867478528,-104.02503719517999
229,-0.1617319,-128.11867367582306,100972583.0,2225.0,-24.15782974990277,-103.9608439259203
230,0.9158005,-133.1948661179566,99471166.0,2072.0,-25.05459623042712,-108.14026988752947
231,0.86854243,-137.2849195639767,93348749.0,177.0,-26.22864230908911,-111.05627725488759
232,1.5826399,-1.0,93624389.0,0.0,-26.60953502613274,-112.66903809434996
233,0.6089607,-140.5766862005391,100101912.0,15.0,-26.910526498902914,-113.66615970163618
234,0.5574533,-144.31133069296752,97756419.0,5.0,-27.53899959429825,-116.77233109866926
235,1.5912579,-1.0,98860579.0,0.0,-27.05805648253167,-114.73301053095847
236,1.1402817,-1.0,97894435.0,0.0,-26.52751643780823,-112.48338640966777
237,0.34208703,-144.2392701959523,97480382.0,1.0,-27.583875640891655,-116.65539455506064
238,1.4894233,-1.0,95685990.0,0.0,-28.493968632062913,-120.50428288203275
239,1.5823689,-1.0,94581750.0,0.0,-28.646990922159265,-121.15143181278148
240,0.26822954,-149.03065915697823,91683118.0,1.0,-28.856688176047506,-120.17397098093073
241,0.20036936,-146.48093650240332,93477638.0,0.0,-28.46127101644055,-118.01966548596276
242,0.35981297,-145.3210967795635,95824322.0,1.0,-28.33097216839672,-116.99012461116678
243,0.35628957,-141.1858310530457,93891618.0,0.0,-27.447198604591012,-113.73863244845468
244,0.021966934,-136.94677865216923,98447266.0,0.0,-26.696419119924304,-110.25035953224493
245,0.9816446,-140.01520208148023,95962364.0,1.0,-27.214917888401043,-112.80028419307918
246,0.7443012,-142.05620053707707,93753404.0,0.0,-27.532325764853095,-114.52387477222399
247,0.6806744,-146.04646954525737,94167588.0,0.0,-28.4004191937478,-117.64605035150956
248,1.127578,-1.0,94029532.0,0.0,-29.940242200827534,-124.02462151933216
249,0.8707327,-151.4366110714761,98171324.0,0.0,-29.53162396794579,-121.90498710353032
250,1.4600166,-1.0,97619084.0,0.0,-29.94635061707755,-123.61695685056398
251,1.4776596,-1.0,95410124.0,0.0,-30.339787254447934,-125.24104255126069
252,0.97012234,-155.69358011526958,91406388.0,0.0,-30.96360942833477,-124.72997068693482
253,0.75482154,-155.64318833049308,91130268.0,0.0,-31.019679506421223,-124.62350882407186
254,1.0256544,-1.0,89197428.0,0.0,-29.91250092610257,-120.17534940496496
255,0.61545,-145.16196906845545,83398908.0,0.0,-29.929676057902082,-115.23229301055336
256,1.7206187,-1.0,84365324.0,0.0,-30.31731436304702,-116.72473986076852
257,0.87207097,-148.73078187628283,85883988.0,0.0,-30.755849261391532,-117.9749326148913
258,1.076687,-1.0,87954892.0,0.0,-30.463511630083037,-116.85356828314089
259,0.84081244,-146.17318271729914,91130268.0,0.0,-30.28667633703399,-115.88650638026516
260,1.972327,-1.0,89749668.0,0.0,-30.411564427132472,-116.3643681399697
261,1.1997901,-1.0,90163852.0,0.0,-29.64064329030106,-113.41457740532735
262,0.75351876,-142.69848428960597,91406388.0,0.0,-29.658617446372396,-113.03986684323357
263,-0.05596745,-142.74026265040885,89741429.0,772.0,-29.599579638034488,-113.14068301237437
264,0.3103355,-143.71456603133552,87525428.0,246.0,-29.721384209886164,-113.99318182144937
265,1.0462288,-1.0,86463028.0,0.0,-30.617465842981034,-117.43000682956148
266,0.98987746,-146.95638876084735,86728146.0,546.0,-30.385400004818088,-116.57098875602927
267,1.9839785,-1.0,88663778.0,0.0,-29.990586772697185,-115.05632155286591
268,0.38865662,-151.57685876970362,88525521.0,2.0,-31.432765435473456,-120.14409333423018
269,0.92776716,-155.16433055061316,90323161.0,3.0,-32.27055912527789,-122.89377142533526
270,1.2562165,-1.0,89493297.0,0.0,-32.25416454554435,-122.83133706445024
271,0.8942811,-163.5776261912778,89078369.0,0.0,-33.97064500335281,-129.606981187925
272,1.0587401,-1.0,89078369.0,0.0,-33.21706665716662,-126.7318808026323
273,1.4534183,-1.0,88248505.0,0.0,-33.37188153620619,-127.32254044754961
274,-0.063117325,-164.92778163918626,86026640.0,872.0,-34.1911389013621,-130.73664273782416
275,1.3012955,-1.0,80583864.0,0.0,-37.10537464632165,-141.8798046705609
276,1.0180138,-1.0,81361408.0,0.0,-37.37286648323137,-142.9026130893807
277,1.0438523,-1.0,78121656.0,0.0,-39.21468387923448,-149.94516945418127
278,0.502736,-176.75751548843454,76047824.0,499.0,-39.1770505035736,-137.58046498486092
279,0.90872926,-177.49174292151844,76989540.0,444.0,-39.45123727664656,-138.04050564487187
280,1.2207812,-1.0,71289716.0,0.0,-40.470611856421726,-141.60731348531925
281,1.1197379,-1.0,71984820.0,0.0,-40.227845596972415,-140.7578704888195
282,1.6896561,-1.0,67953236.0,0.0,-39.97275880477149,-139.86531775259422
283,2.034371,-1.0,64269212.0,0.0,-41.2170345499891,-144.21905834194612
284,1.3577478,-1.0,67466668.0,0.0,-39.53219365827998,-138.3237733096473
285,1.3657271,-1.0,71428740.0,0.0,-39.709616403277984,-138.94457831154577
286,1.0282995,-1.0,72401876.0,0.0,-39.05590475411541,-136.65723087137403
287,0.96666276,-174.33551636579605,72401847.0,46.0,-38.97176234533013,-135.36375402046593
288,0.674064,-176.13367310059382,68914851.0,1.0,-39.4085691603864,-136.72510394020742
289,1.2545499,-1.0,67589691.0,0.0,-37.996981787192176,-131.8277063834682
290,0.8896193,-171.76969786189537,65078871.0,0.0,-38.56532912046242,-133.20436874143294
291,0.89937556,-163.84604394476446,67729179.0,0.0,-36.869455913078355,-126.97658803168609
292,2.0669136,-1.0,68566123.0,0.0,-35.729167422512496,-123.04949070089815
293,1.7758977,-1.0,69891275.0,0.0,-35.59919310698095,-122.60186556759382
294,0.33316422,-160.90958359599966,70030771.0,0.0,-36.295974148457034,-124.61360944754264
295,1.6120203,-1.0,69891275.0,0.0,-36.61411607046267,-125.70587419997901
296,0.91907835,-163.19489067824557,67798931.0,0.0,-36.7287168543349,-126.46617382391068
297,1.2147183,-1.0,67938419.0,0.0,-36.142284523961834,-124.44694039076208
298,0.67852914,-160.21544899888394,68147651.0,0.0,-36.15559632464906,-124.05985267423488
299,1.1080855,-1.0,66473771.0,0.0,-35.879903463480574,-123.11387420294126
300,1.0504571,-1.0,71425667.0,0.0,-35.19310750616135,-120.75728728573986
301,0.08246416,-154.7714944792964,71844139.0,0.0,-34.9885217620602,-119.78297271723618
302,0.96113944,-160.8462838324766,71565155.0,0.0,-36.42059428481047,-124.42568954766611
303,1.4094856,-1.0,72541587.0,0.0,-36.383869664586435,-124.30022519749606
304,0.28931165,-158.38843522495466,71286179.0,0.0,-35.91887001619048,-122.46956520876418
305,0.4017567,-153.40176936890126,71704643.0,0.0,-34.879236526358575,-118.52253284254267
306,1.3944794,-1.0,72123115.0,0.0,-34.4618038892685,-117.10406218875791
307,-0.073352456,-148.08431213660347,72532853.0,1023.0,-33.75719428820663,-114.32711784839685
308,1.2956855,-1.0,72015813.0,0.0,-34.812763691031726,-117.90206565014908
309,0.90088797,-148.27420817667354,72790698.0,917.0,-33.88783341238546,-114.38637476428808
310,1.0183759,-1.0,75144002.0,0.0,-34.07468176021332,-115.01707029677127
311,1.3134303,-1.0,77082026.0,0.0,-32.52889977417706,-109.79937474784289
312,1.7011395,-1.0,75420866.0,0.0,-33.386724641100415,-112.6949117836853
313,1.1309533,-1.0,75559290.0,0.0,-33.60755087751346,-113.44029766683528
314,1.7683883,-1.0,75005578.0,0.0,-33.390122429958936,-112.706380818752
315,-0.1997276,-147.69340774422056,76365004.0,2764.0,-33.817045928913764,-113.87636181530681
316,1.5065455,-1.0,76254212.0,0.0,-33.70910505386345,-113.51287902713753
317,1.5564728,-1.0,74703156.0,0.0,-34.52211098729456,-116.25061543462881
318,1.028026,-1.0,75811052.0,0.0,-34.43347287015898,-115.95213323370632
319,1.5938349,-1.0,76032636.0,0.0,-35.1380293889431,-118.32467438413822
320,0.74073386,-146.86357416536288,76252565.0,2119.0,-33.70074871199821,-113.16282545336466
321,1.1872848,-1.0,75988613.0,0.0,-34.138782782989026,-114.63368812000068
322,1.1955198,-1.0,76648509.0,0.0,-34.394959723945114,-115.49389768692554
323,2.2076237,-1.0,76912469.0,0.0,-35.403854262113455,-118.88163715524631
324,0.6667223,-159.6817017422086,73612584.0,513.0,-36.5725574421018,-123.10914430010678
325,0.2108481,-161.8423989171603,72926992.0,54.0,-37.06194102835171,-124.78045788880858
