timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
46,0.92218465,-177.15441823755006,71457255.0,0.0,-77.20155288033038,-99.95286535721968
47,1.0038496,-1.0,72156079.0,0.0,-74.24971496728853,-96.13112024367314
48,1.2936302,-1.0,70933143.0,0.0,-76.01824507238535,-98.42083651076614
49,1.0369773,-1.0,71806663.0,0.0,-78.39485124826062,-101.49782898360692
50,1.017002,-1.0,72680191.0,0.0,-77.1316140582945,-99.86231555088314
51,0.8946294,-155.340698989796,76523703.0,0.0,-59.281633975066484,-96.05906501472951
52,0.8429182,-159.22666852111945,75824879.0,0.0,-60.38464115997641,-98.84202736114304
53,1.0588992,-1.0,78969567.0,0.0,-59.64377593316684,-97.62932460076351
54,0.98107684,-115.42173348295258,91024215.0,0.0,-28.048976101589975,-87.3727573813626
55,1.1311748,-1.0,87355407.0,0.0,-29.637448634926567,-92.32086046931485
56,0.9072942,-118.10313435911833,92945967.0,0.0,-29.12675756449286,-88.97637679462547
57,1.1060925,-1.0,87704823.0,0.0,-31.71965269181073,-96.89714907167519
58,0.8631841,-96.01836844837939,84734839.0,0.0,-30.83047184403051,-65.18789660434888
59,0.90982366,-95.30467362757614,84560127.0,0.0,-30.700535255145713,-64.60413837243043
60,1.1125153,-1.0,85433655.0,0.0,-29.61613685111433,-62.32220341713859
61,0.9358324,-91.93035737423783,88228935.0,0.0,-29.74989714677691,-62.18046022746092
62,0.8466885,-94.13207553666068,88054231.0,0.0,-30.519139340699557,-63.612936195961126
63,1.0401258,-1.0,85957775.0,0.0,-32.24755478671335,-67.21557977840197
64,1.0668389,-1.0,85957775.0,0.0,-33.04395911760939,-68.87557475145535
65,0.92124104,-103.36646750378533,85608359.0,0.0,-33.200294673437014,-70.16617283034832
66,0.9984303,-104.16744179810172,85084247.0,0.0,-33.39111137652772,-70.776330421574
67,1.1951208,-1.0,88054231.0,0.0,-32.49865253101252,-68.88466046708899
68,0.88095796,-102.85195206199622,86656591.0,0.0,-33.299644188201825,-69.55230787379439
69,1.2698703,-1.0,91897743.0,0.0,-31.46261291605446,-65.71533700731736
70,0.9771045,-97.74467926673896,91548335.0,0.0,-31.554748803378246,-66.18993046336071
71,1.2504344,-1.0,90150687.0,0.0,-31.916500027987972,-66.94874773524435
72,1.0916855,-1.0,88054231.0,0.0,-31.926722201046037,-66.97018998877373
73,0.8151893,-100.80729217917866,89451871.0,0.0,-32.22161947367524,-68.58567270550343
74,0.86688364,-106.75201678095479,87005999.0,0.0,-33.839704976492946,-72.91231180446185
75,0.9273122,-111.27361850285575,86132479.0,0.0,-35.117979422605266,-76.15563908025048
76,0.8306252,-112.6836526459505,85433655.0,0.0,-35.46611212519422,-77.21754052075629
77,1.1044183,-1.0,86656591.0,0.0,-35.52420230718763,-77.34401564625357
78,1.10743,-1.0,87005999.0,0.0,-35.19703715477409,-76.63170502353024
79,1.0307281,-1.0,86132479.0,0.0,-36.0376513661571,-78.46190737840524
80,0.9183535,-113.5271263344656,87180703.0,0.0,-36.015931670630145,-77.51119466383545
81,1.0326647,-1.0,85783063.0,0.0,-36.09968769764546,-77.69144905163317
82,1.1894406,-1.0,83511903.0,0.0,-36.55157123960497,-78.66396403490569
83,1.2446597,-1.0,84210719.0,0.0,-36.25706922764961,-78.03015555852583
84,0.63468194,-116.26501189306325,85258951.0,0.0,-36.596362017498514,-79.66864987556472
85,0.9976325,-119.53054398981541,83861311.0,0.0,-37.37071416015106,-82.15982982966435
86,1.018689,-1.0,85433655.0,0.0,-37.04637641790874,-81.44677057166437
87,1.0004205,-1.0,110940583.0,0.0,-29.71673555364021,-65.33249339889915
88,0.97876966,-1.0,106572959.0,0.0,-31.03130579811947,-68.22258715313421
89,0.90571666,-1.0,107970599.0,0.0,-31.109810653297885,-68.39518073843793
90,0.9814937,-1.0,109892359.0,0.0,-31.478224159539604,-69.20514093481131
91,1.000178,-1.0,107446487.0,0.0,-31.63935836055561,-69.55939583287079
92,0.9299445,-1.0,103952383.0,0.0,-31.99330540500711,-70.33755139115704
93,1.1716115,-1.0,98885943.0,0.0,-32.97595820967373,-72.49792185844503
94,0.96903676,-1.0,111814111.0,0.0,-28.756109988652206,-63.22055000356532
95,0.970007,-99.1473288357642,100982399.0,0.0,-26.72509442486448,-72.42223441089972
96,0.8828651,-102.71713422112296,97488303.0,0.0,-27.672603146355478,-75.04453107476749
97,1.1542509,-1.0,101157103.0,0.0,-27.113015946127543,-73.52700275209943
98,0.9496662,-1.0,102729455.0,0.0,-27.020405517440835,-73.27585521253945
99,1.107289,-1.0,105699439.0,0.0,-26.4956156583721,-71.85269279163097
100,0.93332094,-1.0,106922367.0,0.0,-25.59027951651108,-69.39753792702811
101,1.1136647,-1.0,104825911.0,0.0,-26.858761342967828,-72.837497056997
102,1.1623428,-1.0,106922367.0,0.0,-26.220031973674242,-71.10534537799487
103,1.1317948,-1.0,110241767.0,0.0,-25.51563255016996,-69.19510498078175
104,0.7806903,-1.0,108145303.0,0.0,-25.31469390419628,-68.65018528594344
105,0.94320285,-1.0,110241767.0,0.0,-25.305715064448904,-68.62583583045948
106,0.88135916,-1.0,112862343.0,0.0,-24.693365133099242,-66.96522178526968
107,1.1649607,-1.0,111639407.0,0.0,-25.274285270099213,-68.54060228136854
108,1.0585223,-1.0,108494719.0,0.0,-25.974754282644955,-70.4401839109278
109,1.1704996,-1.0,106747663.0,0.0,-26.071293194673252,-70.70198499069308
110,1.0027711,-1.0,107621191.0,0.0,-25.80356454904164,-69.975939430019
111,0.95663005,-1.0,139766911.0,0.0,-17.90531794889716,-48.556913208093754
112,0.98184985,-1.0,138019855.0,0.0,-18.38352501678192,-49.85374910662676
113,1.0237318,-1.0,128411087.0,0.0,-21.691115228708593,-58.82350721462819
114,0.70537317,-1.0,146056287.0,0.0,-17.859301877096122,-48.4321235556007
115,0.9580212,-1.0,149375679.0,0.0,-16.868653264316443,-45.74561227176035
116,1.0416198,-1.0,146405695.0,0.0,-17.336192900006708,-47.013519469853655
117,0.7488387,-1.0,141164543.0,0.0,-18.732643432841453,-50.80051322867878
118,1.0309718,-1.0,133302823.0,0.0,-20.703275153823267,-56.144612323368364
119,0.98729706,-1.0,134351055.0,0.0,-21.118620705391688,-57.27097589627089
120,0.9885801,-1.0,143435711.0,0.0,-18.070900244796505,-49.0059510410844
121,0.92544055,-1.0,143959839.0,0.0,-18.13544457070912,-49.180986929324895
122,1.2421917,-1.0,141513967.0,0.0,-19.201867805744943,-52.07298921683069
123,0.9451341,-1.0,145532175.0,0.0,-18.195505259598892,-49.34386377216916
124,0.9121637,-1.0,138369279.0,0.0,-20.513005867661025,-55.628626556418325
125,1.0496926,-1.0,136622223.0,0.0,-20.76221204203191,-56.304441563690695
126,1.0594839,-1.0,137495743.0,0.0,-20.89523688766653,-56.665187790171316
127,0.959436,-1.0,145881583.0,0.0,-19.63798728517026,-53.25568900307596
128,0.90759623,-1.0,146929823.0,0.0,-18.984660072723646,-51.48394985598027
129,0.77648944,-1.0,190780767.0,0.0,-8.64768310699194,-23.451401381184034
130,0.975536,-1.0,172960863.0,0.0,-12.788759466631173,-34.681466435431005
131,0.9352735,-1.0,175057327.0,0.0,-12.684363587919682,-34.39835827525512
132,0.9960023,-1.0,167195599.0,0.0,-15.47558377160984,-41.96778745774391
133,0.958737,-1.0,167545007.0,0.0,-15.086058649070193,-40.91144555856559
134,0.9142738,-1.0,165972655.0,0.0,-14.415332766043974,-39.0925234605901
135,1.1158314,-1.0,163701503.0,0.0,-15.592324109261252,-42.28437219862377
136,0.967693,-1.0,157237407.0,0.0,-18.600200727525362,-50.44134569166922
137,1.1829377,-1.0,156887999.0,0.0,-18.79889177213678,-50.98017018146368
138,0.94049066,-1.0,158635055.0,0.0,-18.091683810738143,-49.062313391670024
139,0.93076825,-1.0,163526783.0,0.0,-17.313763149190823,-46.95269287818103
140,1.0630745,-1.0,161255631.0,0.0,-18.242670191101396,-49.47176898401567
141,0.73614067,-1.0,161954447.0,0.0,-18.76129167593407,-50.87820356946931
142,1.1168562,-1.0,151996255.0,0.0,-21.27523958247925,-57.69570609336624
143,1.1796356,-1.0,146929823.0,0.0,-22.534173922188746,-61.109773670520205
144,1.153333,-1.0,147104527.0,0.0,-22.320327953126096,-60.529850979992645
145,1.2459319,-1.0,150948031.0,0.0,-22.634649028026434,-61.382249200285095
146,1.1984103,-1.0,152520383.0,0.0,-23.400791950016767,-63.45993000295252
147,1.1971955,-1.0,155140959.0,0.0,-21.738854590061823,-58.95297020615141
148,1.276237,-1.0,153918015.0,0.0,-22.72052821832803,-61.61514248940499
149,1.0011991,-1.0,153743311.0,0.0,-23.067958041940443,-62.55732736650125
150,0.9434787,-1.0,153219199.0,0.0,-22.220990141288187,-60.26045964488975
151,0.957829,-1.0,152345663.0,0.0,-21.629967363859706,-58.657682090784995
152,1.196067,-1.0,148676863.0,0.0,-22.036887301745057,-59.76119648594595
153,0.91522163,-1.0,146056287.0,0.0,-21.904984329174624,-59.40349263453869
154,1.1503856,-1.0,143610415.0,0.0,-22.017237174569296,-59.70790787512515
155,0.9176889,-1.0,143959839.0,0.0,-22.65821221760819,-61.44614953172254
156,1.0184066,-1.0,141339263.0,0.0,-22.812560361930107,-61.86472179439109
157,0.9578397,-1.0,144134543.0,0.0,-23.7229545706647,-64.33359348406692
158,0.758711,-1.0,142212783.0,0.0,-24.071506267341288,-65.27882073623651
159,0.8192296,-1.0,143785119.0,0.0,-23.043812712040154,-62.49184834559275
160,0.92624056,-1.0,145357471.0,0.0,-23.161119769074492,-62.809969956355
161,1.0591068,-1.0,154442127.0,0.0,-21.830906009833384,-59.2026017856233
162,0.9059815,-1.0,152695087.0,0.0,-21.774773804285207,-59.050378482984335
163,0.9843418,-1.0,150598623.0,0.0,-22.18450420768187,-60.16151449817441
164,0.85175747,-1.0,158984463.0,0.0,-19.17158108824587,-51.99085554474747
165,0.76436925,-1.0,157237407.0,0.0,-19.916955865230154,-54.01221581641789
166,1.0471798,-1.0,153743311.0,0.0,-20.26269709639545,-54.94982144855841
167,1.0579888,-1.0,151297439.0,0.0,-21.31003692363845,-57.790071995125814
168,1.0326831,-1.0,157586815.0,0.0,-19.08851236345558,-51.76558387565668
169,0.97673446,-1.0,158285647.0,0.0,-19.49262954629742,-52.861497560582855
170,1.0473975,-1.0,154966239.0,0.0,-20.349698159761232,-55.185757112751645
171,1.1466124,-1.0,152695087.0,0.0,-20.095433918516775,-54.496225280406314
172,1.0451466,-1.0,153393903.0,0.0,-20.346887694249926,-55.17813549272255
173,1.0030729,-1.0,151297439.0,0.0,-20.89020195219634,-56.651533694481294
174,1.0998147,-1.0,151297439.0,0.0,-20.584867427511178,-55.82350583946713
175,0.84288275,-1.0,149200975.0,0.0,-22.120518890684394,-59.98799457002201
176,0.74015677,-1.0,149375679.0,0.0,-22.956260350227016,-62.25441763110572
177,0.9918775,-1.0,147104527.0,0.0,-23.159997896010314,-62.80692758128166
178,0.77652293,-1.0,143959839.0,0.0,-24.12763461765557,-65.43103358397832
179,0.81412387,-1.0,144833359.0,0.0,-24.22249264770455,-65.68827632858216
180,0.97666645,-1.0,142212783.0,0.0,-25.42642822063173,-68.95319434286198
181,1.1876746,-1.0,140989839.0,0.0,-25.644765537185016,-69.54529698858008
182,1.0985351,-1.0,141513967.0,0.0,-25.63297623192634,-69.51332591306704
183,0.8046099,-1.0,141513967.0,0.0,-25.09864081372729,-68.0642771667922
184,1.0834837,-1.0,143261007.0,0.0,-25.078439388104183,-68.00949350567764
185,1.2130852,-1.0,143785119.0,0.0,-25.162070977043513,-68.23629158975366
186,0.9696811,-1.0,141513967.0,0.0,-25.804726902061745,-69.9790915815125
187,1.010598,-1.0,137670447.0,0.0,-26.463663479829282,-71.76604260397494
188,0.86156213,-1.0,135748703.0,0.0,-27.51829740960644,-74.62607381596771
189,0.8154446,-1.0,135748703.0,0.0,-27.556464225192084,-74.72957729784447
190,1.1614004,-1.0,135399279.0,0.0,-26.858238958774713,-72.83608041843192
191,1.107064,-1.0,135399279.0,0.0,-26.877322366567533,-72.8878321593703
192,0.9798526,-1.0,136447519.0,0.0,-26.94916465024819,-73.08265916793329
193,0.9282732,-1.0,135923407.0,0.0,-26.84644965351604,-72.80410934291888
194,1.0055914,-1.0,133302823.0,0.0,-27.420634696897007,-74.36122513368049
195,1.0785067,-1.0,138718687.0,0.0,-26.287421462203245,-71.28809698033892
196,1.0703504,-1.0,137670447.0,0.0,-26.520913703207754,-71.92129782679011
197,1.1493295,-1.0,137495743.0,0.0,-26.23859106965701,-71.15567525291962
198,1.2331947,-1.0,140465727.0,0.0,-25.92371869630932,-70.30178198233338
199,1.194776,-1.0,139941615.0,0.0,-26.946924759353717,-73.07658487268375
200,1.178583,-1.0,141164543.0,0.0,-26.78584152141281,-72.63974790467799
201,1.1376767,-1.0,142387487.0,0.0,-26.796505098373405,-72.66866615022053
202,0.8437885,-1.0,143086303.0,0.0,-26.49454004811468,-71.84977587532352
203,1.123265,-1.0,141863375.0,0.0,-26.369372169163253,-71.51033672925352
204,1.0582306,-1.0,140989839.0,0.0,-26.255434586555356,-71.20135269860846
205,1.0582982,-1.0,139592207.0,0.0,-25.828860666260347,-70.04453923772954
206,0.88264155,-1.0,140465727.0,0.0,-25.37029987031745,-68.80098149512017
207,1.0309103,-1.0,142212783.0,0.0,-24.605841685540337,-66.72786948251134
208,0.9833212,-1.0,141164543.0,0.0,-25.163751859022845,-68.24084992491511
209,1.0552197,-1.0,141688671.0,0.0,-24.94204506804311,-67.6396096990798
210,1.0423658,-1.0,143086303.0,0.0,-24.128197481804616,-65.43255999896358
211,1.068061,-1.0,144309247.0,0.0,-23.814443126287216,-64.58169864855354
212,1.1029505,-1.0,143610415.0,0.0,-24.154578847365485,-65.50410286022448
213,1.0337076,-1.0,147628639.0,0.0,-22.461209765443897,-60.91190428688384
214,1.12237,-1.0,146056287.0,0.0,-22.17215203827414,-60.12801700767609
215,1.1471006,-1.0,146056287.0,0.0,-23.01182198115836,-62.40509360896511
216,1.0317376,-1.0,144658655.0,0.0,-23.17683370244087,-62.85258411717619
217,1.1565226,-1.0,147453935.0,0.0,-22.86588981243478,-62.00934438679527
218,1.0616138,-1.0,145008063.0,0.0,-24.218564164362956,-65.67762278837688
219,1.0474505,-1.0,146056287.0,0.0,-24.672078459133974,-66.90749507060477
220,0.79046154,-1.0,144309247.0,0.0,-24.558696030207322,-66.60001654515064
221,0.9202068,-1.0,144658655.0,0.0,-24.150087499874854,-65.49192290503393
222,1.1075418,-1.0,143610415.0,0.0,-24.36449633308653,-66.0733720105467
223,0.93189406,-1.0,141339263.0,0.0,-25.121652704861706,-68.12668244793588
224,1.0566977,-1.0,141339263.0,0.0,-24.89265181134783,-67.50566155667524
225,0.85736954,-1.0,142736895.0,0.0,-25.12839165371461,-68.14495760817029
226,1.0899938,-1.0,140465727.0,0.0,-24.14896177157677,-65.48887007506342
227,0.9401815,-1.0,138194559.0,0.0,-23.99011842453032,-65.05810740230714
228,0.9192288,-1.0,137146335.0,0.0,-24.834275859671276,-67.34735350388956
229,1.0162605,-1.0,138369279.0,0.0,-24.329687426225643,-65.97897474409567
230,1.0383675,-1.0,142038079.0,0.0,-23.693766594826425,-64.25443945767408
231,0.8965205,-1.0,140815135.0,0.0,-23.47318553214477,-63.65625206180928
232,1.0249573,-1.0,141513967.0,0.0,-23.610135005887088,-64.02764137359804
233,1.0952209,-1.0,139242799.0,0.0,-23.85204322248993,-64.68366526054791
234,0.92014885,-1.0,139417503.0,0.0,-23.122945243021054,-62.70644556468391
235,1.0742862,-1.0,137670447.0,0.0,-22.036312871894324,-59.75963870626923
236,0.93351835,-1.0,137670447.0,0.0,-21.750061755001976,-58.983362592193416
237,0.78296804,-1.0,136622223.0,0.0,-22.823220083656807,-61.89362958503647
238,1.094564,-1.0,136622223.0,0.0,-22.193467626493643,-60.1858221340697
239,1.0923916,-1.0,134176351.0,0.0,-22.305720471888318,-60.490237374656175
240,0.9771074,-1.0,133652239.0,0.0,-22.527423407634153,-61.091467145594315
241,0.8345115,-1.0,131905183.0,0.0,-22.833879805383507,-61.922537375681856
242,1.07706,-1.0,145881583.0,0.0,-19.981488625441084,-54.18722033996693
243,1.098222,-1.0,146755103.0,0.0,-19.484761013912536,-52.84015911548077
244,1.0048513,-1.0,143959839.0,0.0,-20.78803825391153,-56.37447891976065
245,0.9712789,-1.0,146056287.0,0.0,-19.95847673430666,-54.12481505882323
246,1.1649381,-1.0,149200975.0,0.0,-18.742755711354704,-50.827936423927554
247,1.0775076,-1.0,149899807.0,0.0,-18.80337155392572,-50.99231877196274
248,0.7370621,-1.0,147453935.0,0.0,-19.812544565583078,-53.72906583665338
249,1.0471702,-1.0,149375679.0,0.0,-19.61666398648297,-53.19786296688803
250,1.0327519,-1.0,145008063.0,0.0,-20.7072171304835,-56.15530245571371
251,1.0273731,-1.0,139592207.0,0.0,-22.355680447966538,-60.62572238694315
252,0.8965559,-1.0,139068095.0,0.0,-22.252965451234378,-60.347172561928716
253,0.8918376,-1.0,143261007.0,0.0,-21.28084123733238,-57.71089705893866
254,0.818843,-1.0,133477535.0,0.0,-22.913020046832205,-62.13715550456734
255,1.1102105,-1.0,130158135.0,0.0,-23.61741947033649,-64.04739590178048
256,0.90646863,-1.0,121422887.0,0.0,-25.474111681093458,-69.08250573837641
257,0.8992158,-1.0,115482919.0,0.0,-26.619108438195045,-72.18758928488529
258,0.9775925,-1.0,118452903.0,0.0,-26.59048718173971,-72.10997212837486
259,1.0085329,-1.0,124742279.0,0.0,-26.029219099532448,-70.58788547054537
260,1.1477327,-1.0,123169935.0,0.0,-26.35082849411608,-71.46004867391741
261,1.0440701,-1.0,123344639.0,0.0,-26.15606593284626,-70.93187772432826
262,1.1945331,-1.0,123694047.0,0.0,-26.281792820712834,-71.27283283048638
263,0.8673398,-1.0,125790511.0,0.0,-25.280476775738663,-68.55739284620633
264,0.8991903,-1.0,124392871.0,0.0,-25.598157686980702,-69.41890250937307
265,1.1633928,-1.0,127362855.0,0.0,-25.45503598376843,-69.03077490723234
266,0.87229466,-1.0,125266399.0,0.0,-25.94109809071943,-70.34891265872737
267,0.80176973,-1.0,127712263.0,0.0,-25.389928793706776,-68.85421260400659
268,0.9407504,-1.0,127537559.0,0.0,-25.947276103040238,-70.3656666314251
269,0.99277157,-1.0,128411087.0,0.0,-25.83221471975121,-70.05363499825812
270,0.9209828,-1.0,127188151.0,0.0,-26.90930345936458,-72.97456075875503
271,1.0488693,-1.0,127188151.0,0.0,-26.60396893467941,-72.14653290374085
272,1.1483692,-1.0,125615807.0,0.0,-27.09732899939845,-73.48446177555836
273,0.96202254,-1.0,127362855.0,0.0,-27.267959724086623,-73.94719029637908
274,0.9416294,-1.0,129109903.0,0.0,-27.28592318643221,-73.9959048896927
275,0.88203305,-1.0,129109903.0,0.0,-26.6180039136834,-72.18459395684916
276,1.0287335,-1.0,127537559.0,0.0,-27.340364871916325,-74.14354371992734
277,1.1445544,-1.0,128411087.0,0.0,-27.60697164448376,-74.86654690552808
278,0.9880652,-1.0,125790511.0,0.0,-28.829990625203767,-78.18321666074627
279,0.86782503,-1.0,125615807.0,0.0,-29.88350653715063,-81.04021595256285
280,0.8411701,-1.0,128061679.0,0.0,-29.59950302162055,-80.2700350435309
281,1.1746856,-1.0,122820527.0,0.0,-32.541709585673956,-88.24891981836531
282,0.9048464,-1.0,121597591.0,0.0,-32.20662614861842,-87.34021674942161
283,1.0514717,-1.0,122995231.0,0.0,-32.13702953868308,-87.15147971845391
284,0.9668008,-1.0,120374655.0,0.0,-33.16921444147486,-89.95063206428823
285,1.1096513,-1.0,112512927.0,0.0,-35.69326691606549,-96.7955368736396
286,0.87741953,-1.0,109892359.0,0.0,-38.38570636921593,-104.097085453665
287,1.2370704,-1.0,113211751.0,0.0,-37.356890940850604,-101.30707068794787
288,0.9006012,-1.0,113037047.0,0.0,-37.150901938471144,-100.74845507783093
289,1.1676431,-1.0,110416471.0,0.0,-39.175424046489724,-106.23869795246135
290,0.99307424,-1.0,111464703.0,0.0,-38.045013566839465,-103.17317050935455
291,1.0543702,-1.0,114958799.0,0.0,-36.24893334341963,-98.30243256589668
292,0.99683166,-1.0,116880559.0,0.0,-35.88129823895021,-97.30545357278868
293,0.77865463,-1.0,116705855.0,0.0,-36.763063480761666,-99.69668719615977
294,0.84398025,-1.0,115308207.0,0.0,-36.69907816376419,-99.52316726800736
295,0.923565,-1.0,113735863.0,0.0,-37.326022083032996,-101.2233583263936
296,1.1522737,-1.0,112862343.0,0.0,-37.460164946497905,-101.58713647305039
297,0.8738161,-1.0,113211751.0,0.0,-37.81489272787836,-102.54911247046915
298,1.1642864,-1.0,113037047.0,0.0,-38.14323914369795,-103.43954560662704
299,0.92153746,-1.0,117579375.0,0.0,-37.64034123031638,-102.07575131923745
300,1.1477972,-1.0,117754079.0,0.0,-38.17074816517384,-103.514146525307
301,0.9744864,-1.0,119850543.0,0.0,-35.948094021458985,-97.48659512097018
302,1.155386,-1.0,115657623.0,0.0,-40.3552335656861,-109.43818922031845
303,1.1640708,-1.0,114609391.0,0.0,-39.291052149161686,-106.55226645551075
304,1.0992697,-1.0,115133503.0,0.0,-38.66859764976657,-104.86425012486649
305,1.0526731,-1.0,111814111.0,0.0,-39.27757810668979,-106.5157265899391
306,1.0714538,-1.0,112163519.0,0.0,-38.39188438153674,-104.11383942636273
307,0.99176437,-1.0,110241767.0,0.0,-37.366428789513115,-101.33293610351991
308,1.0255544,-1.0,111988815.0,0.0,-36.54472230897449,-99.10457409554452
309,1.0330755,-1.0,110591175.0,0.0,-36.194483947467724,-98.15477282586774
310,1.0326995,-1.0,107097079.0,0.0,-37.34172830593158,-101.26595157742047
311,1.0512112,-1.0,106398255.0,0.0,-38.12078047862783,-103.3786406032257
312,0.97129816,-1.0,108320015.0,0.0,-37.71497855857276,-102.27815812824093
313,1.0545361,-1.0,110940583.0,0.0,-36.20571038857736,-98.18521748639553
314,1.153005,-1.0,109018831.0,0.0,-37.33667987714276,-101.25226088959042
315,0.9366858,-1.0,107097079.0,0.0,-38.29589869557273,-103.85353862433979
316,1.0702817,-1.0,107970599.0,0.0,-37.68467063728725,-102.19596695422332
317,0.873252,-1.0,110416471.0,0.0,-37.744168462027986,-102.35731738208234
318,0.8535059,-1.0,111814111.0,0.0,-37.67457185209265,-102.16858035111463
319,0.9300459,-1.0,110591175.0,0.0,-38.23640858129979,-103.69220910627509
320,1.2021843,-1.0,109542943.0,0.0,-38.37448185572324,-104.06664602058578
321,0.9875931,-1.0,108669423.0,0.0,-37.707121591889575,-102.25685104783032
322,0.9737201,-1.0,106223551.0,0.0,-36.52170270737227,-99.0421479046065
323,0.88890314,-1.0,105350023.0,0.0,-36.942098615346474,-100.18220739278769
324,1.1248015,-1.0,108145303.0,0.0,-35.257149364257124,-95.61284231484292
325,0.8934854,-1.0,108145303.0,0.0,-34.66556372267961,-94.00853834575292
326,0.9758207,-1.0,107970599.0,0.0,-35.01299354629201,-94.95072322284918
327,1.0625557,-1.0,108494719.0,0.0,-35.57370840243498,-96.47130960293632
328,0.74684346,-1.0,108669423.0,0.0,-35.13086153985846,-95.27036602114813
329,1.1773834,-1.0,110416471.0,0.0,-35.225158633375344,-95.52608757821531
330,1.055635,-1.0,110241767.0,0.0,-34.2176665036973,-92.7938988486861
331,1.109197,-1.0,111639407.0,0.0,-33.93815240804091,-92.03589266739613
332,0.9058927,-1.0,111639407.0,0.0,-34.18623670934761,-92.70866529959515
333,1.1622505,-1.0,145008063.0,0.0,-25.53531930206775,-69.24849291312556
334,1.1757236,-1.0,157237407.0,0.0,-22.588632956225393,-61.257459547792045
335,1.2964064,-1.0,157586815.0,0.0,-22.447192134992445,-60.873890280812745
336,1.0463176,-1.0,164225615.0,0.0,-20.484974461992007,-55.55260899917326
337,1.0478891,-1.0,171563215.0,0.0,-18.831464643337096,-51.06850360756235
