psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00035538356,0.0,0.0,0.014666623,0.014784144,0.014384573,0.9991266,2.3504204e-05,0.014713632,0.014645469,0.01564949,2.624636e-05,0.015185125,0.014105814
0.0003428364,0.0,0.0,0.013704528,0.01415093,0.013704528,0.9992154,-0.00022320078,0.013892016,0.0138953645,0.014821648,2.266883e-05,0.014414895,0.013375835
0.00031428633,0.0,0.0,0.012152941,0.012374269,0.012092578,0.99937534,-0.00020120763,0.012430607,0.012507066,0.013322628,1.9092695e-05,0.013002773,0.012011359
0.0005107993,0.0,0.0,0.019809846,0.020006306,0.019711614,0.99835134,3.2743545e-05,0.020104537,0.02032883,0.021628749,2.7766528e-05,0.021169588,0.019488074
0.00024721917,0.0,0.0,0.009628202,0.009707643,0.009548762,0.999613,1.5888123e-05,0.009701287,0.009857785,0.010472125,1.4064895e-05,0.0102761565,0.009439414
0.00028973303,0.0,0.0,0.010947508,0.011204233,0.01085582,0.9994902,-0.00016503781,0.011097875,0.011353684,0.012063651,1.59714e-05,0.011870826,0.010836543
0.00022149095,0.0,0.0,0.007900661,0.007996013,0.0077780643,0.999727,-0.0002315711,0.008151302,0.0084135225,0.00893365,1.1145134e-05,0.008860375,0.007966671
0.0003993967,0.0,0.0,0.014641225,0.014740826,0.014342425,0.99908435,0.00019920035,0.014820506,0.015349632,0.016274253,1.315474e-05,0.01622638,0.014472885
0.0002981712,0.0,0.0,0.011680934,0.011719357,0.011488813,0.99944216,0.00038424123,0.011446546,0.011840394,0.012522422,1.0927962e-05,0.01251911,0.011161678
0.0003525609,0.0,0.0,0.0136730345,0.013808635,0.013469635,0.9992308,-6.7800174e-05,0.013460594,0.0139069455,0.014696441,1.4445398e-05,0.014708566,0.0131053245
0.00026993497,0.0,0.0,0.010713372,0.010748384,0.010433285,0.99953663,0.00012253858,0.010478798,0.010765013,0.01135845,1.3858528e-05,0.01138526,0.010144767
0.00048956,0.0,0.0,0.019316403,0.0195064,0.019158073,0.998475,-6.333247e-05,0.019145407,0.0194684,0.020502305,2.5877784e-05,0.020592192,0.01834461
0.000106676955,0.0,0.0,0.00469262,0.00469262,0.0044885934,0.9999164,0.00024774703,0.004487136,0.0044944226,0.004713752,8.461948e-06,0.0047661522,0.004222693
0.00013522629,0.0,0.0,0.006133009,0.0061892755,0.005982966,0.99985814,9.37769e-05,0.005861056,0.0057916613,0.00606127,1.15634675e-05,0.006163822,0.0054195
0.00020522557,0.0,0.0,0.008744154,0.009144123,0.008744154,0.9996954,-0.0002758408,0.00870002,0.008503483,0.008905981,1.46994125e-05,0.009009218,0.0079977475
0.00030072808,0.0,0.0,0.012178896,0.012553329,0.012178896,0.9993931,-0.00031531122,0.012454794,0.012128644,0.0127070425,2.0205862e-05,0.012819846,0.01143744
0.00038420546,0.0,0.0,0.015856098,0.01603397,0.015652815,0.9989916,0.00015246248,0.01613053,0.015628675,0.01635626,2.8710467e-05,0.016505018,0.014752332
0.00042530673,0.0,0.0,0.017051084,0.017439239,0.016940182,0.9988115,-0.00024952806,0.017439239,0.017035834,0.017803827,2.943678e-05,0.017979877,0.016091794
0.00041594548,0.0,0.0,0.016036773,0.016355911,0.016036773,0.9989281,-0.00031913974,0.016456973,0.016313361,0.017015468,2.6133795e-05,0.017220307,0.015406413
0.00031033176,0.0,0.0,0.012316668,0.012558172,0.012216043,0.999383,0.00018112749,0.01236497,0.012333775,0.0128312055,2.187024e-05,0.013014387,0.011653163
