timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,0.6456531,0.17967237557615465,20230605, 035720.csv,57100.0,57400.0,1036.0,32632384.0,91787984.0,1036.0,0.0,-0.009157780195865071,-0.009157780195865071,0.22548310844222688,0.2244735275441616,0.21630467899891184,0.00046776770412682023,-0.1333456706514378,-0.01,0.22548310844222688,0.0005082970951669763,3.108,0.09207784823680709,-779.6993821292774,0.0,0,buy
2,0.55020285,-0.03607414142520073,20230607, 035720.csv,57400.0,56500.0,1350.0,14700439.0,92190439.0,314.0,-0.789190879547794,-0.12465832426550598,-0.11551112232432514,-0.09330203961773942,-0.042592676781500916,-1.006051142546246,-0.01,0.2177250812299778,0.00047392976975701995,-0.8824929191655334,-0.01,-12.15,-0.01,-69.55630671648171,-68.57628075027203,0,buy
3,0.98152685,-0.7363223752025224,20230608, 035720.csv,56500.0,56400.0,1601.0,290994.0,90747490.0,251.0,-1.029575072359789,0.31381284004352555,0.4390184373362315,-0.7070860522498879,-0.9179029690031529,-1.4282981501632208,-0.01,-0.029696751561822277,-0.01,-1.7366611246096768,-0.01,-1.6010000000000002,-0.01,-15.579031755800315,-62.39930205387557,0,buy
4,0.77597207,0.7979962216590151,20230609, 035720.csv,56400.0,56600.0,1604.0,121470.0,90587070.0,3.0,-1.3893288996877415,-1.2541131664853102,-1.56302104579455,1.5660831386764429,0.9999952770737688,-1.079575625680087,-0.01,-0.030624576729038067,-0.01,0.1767542389887013,0.0003123718117679086,3.208,0.0977942132635673,-7.118580578731079,-6.867066671543088,0,buy
5,1.3529127,-1,20230612, 035720.csv,56600.0,56400.0,1604.0,121470.0,90907870.0,0,-0.1767542389887013,-1.4286507072905332,-0.1767542389887013,0.1767542389887013,0.1446207190879515,-1.4286507072905332,-0.01,-0.03004930868913469,-0.01,0.0,0,-3.208,-0.01,-8.010772662184026,-7.8672909560859035,0,wrong
6,1.4545736,-1,20230613, 035720.csv,56400.0,55700.0,1604.0,121470.0,90587070.0,0,-1.2394704895522066,-1.079575625680087,0.3541344255863447,-0.3485108370370096,-0.4551795660834185,-2.6504134929270946,-0.01,-0.028035870549472097,-0.01,-1.5879813265892162,-0.01,-11.228000000000002,-0.01,-7.581423687566725,-7.321690311737453,0,wrong
7,1.0240862,-1,20230614, 035720.csv,55700.0,53900.0,1604.0,121470.0,89464270.0,0,-4.763943979767649,-1.4286507072905332,-0.352884739242048,0.3372636599383396,0.43375808564692997,-5.79208922742111,-0.01,-0.022858458190341047,-0.01,-4.426680319829309,-0.01,-28.872000000000003,-0.01,-8.75381031871077,-8.871532405120345,0,wrong
