timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
191,2.3458047,-1,20230802, 083650.csv,7560.0,7060.0,14437.0,1482187.0,110625907.0,0,-5.038006550016449,36.387958280657394,-0.9280556748183985,0.8895557416745312,0.9808709486752748,30.729970922882426,0.9999207823261377,-6.6241146802304165,-0.01,-4.148450808341917,-0.01,-72.185,-0.01,6.728643615679305,12.19525480715092,0,wrong
192,-0.031236053,-0.600004321719538,20230803, 083650.csv,7060.0,7160.0,13987.0,4878601.0,103626825.0,450.0,-2.810240272146993,39.84869911504425,2.5374240350936144,-2.247419974563013,-0.9999999999892324,32.775627054361564,0.9999783913592396,-6.5239838405800725,-0.01,-5.057660246710006,-0.01,13.987000000000002,0.8586281590532848,7.444124905840772,13.464633298564012,0,sell
193,1.0048823,-1,20230804, 083650.csv,7160.0,7230.0,13987.0,4878601.0,105025521.0,0,-4.172569703535754,31.00736409608091,-6.322071692415357,6.467135806472903,1.0,34.013414664981035,0.9999905464835231,-6.648063934240753,-0.01,2.2945661029371496,0.05128831519255739,9.7909,0.6165772942759418,5.59979950389269,10.110469391142239,0,wrong
194,0.5613732,-0.5999021709969787,20230807, 083650.csv,7230.0,7210.0,14369.0,2143093.0,106030965.0,382.0,2.024616695532262,32.77513653603034,1.3493687565936714,-1.3405423416345146,-0.9998747587710225,33.68341719342604,0.9999881800991963,-6.588956347429992,-0.01,0.6840743538977475,0.004668645054423326,-2.8738,-0.01,5.992053779361701,10.79233183570457,0,buy
195,0.6700278,-0.5919801152480356,20230808, 083650.csv,7210.0,7200.0,14567.0,711350.0,105739422.0,198.0,0.5472594831181979,34.046470290771175,0.9575089040829874,-0.959411587133148,-0.9899717880954979,33.49399494310999,0.9999865761418137,-6.583826068563162,-0.01,-0.41215210401495006,-0.01,-1.4567,-0.01,6.286123594238505,11.293668801292025,0,buy
196,0.76954293,0.433601611377852,20230809, 083650.csv,7200.0,7100.0,14642.0,170524.0,105592924.0,75.0,-1.7859987382151883,33.678053097345135,-0.2748428903997838,0.2628040596783259,0.2920132278854958,31.641876106194687,0.999955145347277,-6.490419613649671,-0.01,-1.5231946785368624,-0.01,-14.642000000000001,-0.01,6.218263161722044,11.151998830790754,0,buy
197,0.4177159,0.2731301960452203,20230810, 083650.csv,7100.0,7200.0,14651.0,105715.0,104127811.0,9.0,-0.13846880451495158,33.492939317319845,-0.13847731601124047,0.13846880451495158,0.09141610339501893,33.492939317319845,0.9999865666460258,-6.584881694353307,-0.01,0.0,0,14.651000000000002,0.8831095385918917,6.192827550695994,11.082247639282812,0,buy
198,0.16650808,0.9999027001726509,20230811, 083650.csv,7200.0,7000.0,14653.0,91513.0,105593113.0,2.0,-2.7749967883735382,31.640729456384324,-1.387496500120297,1.3677801173470057,0.9999133914698829,29.788259165613145,0.9998599349837229,-6.398511262402419,-0.01,-1.4072166710265326,-0.01,-29.306,-0.01,5.811698395322833,10.416227350155706,0,buy
199,1.3443286,-1,20230814, 083650.csv,7000.0,6920.0,14653.0,91513.0,102662513.0,0,-2.532986934701608,33.49318963337547,1.4072089881611558,-1.3525316217974317,-0.9998934300456204,28.306286978508215,0.9996686909144494,-6.324063216044312,-0.01,-3.8855185564990395,-0.01,-11.7224,-0.01,6.199760509184343,11.085558071155193,0,wrong
200,0.3597737,0.9999611090514262,20230816, 083650.csv,6920.0,6970.0,14657.0,63510.0,101489950.0,4.0,-3.191675957124211,29.78825537294564,-2.7753732385936947,2.7633696552424434,1.0,29.23236409608091,0.9998055452571308,-6.370748744386017,-0.01,-0.42830630188176777,-0.01,7.328500000000001,0.4155412785216738,5.436590217276299,9.754346485510212,1.0,buy
