timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,1.5286745,-1,20180718, 068270.csv,290000.0,288500.0,0.0,96300000,96300000.0,0,0.0,0.0,0.0,0.0,0,0.0,0,2.3688663282571913,0.05456985656407232,0.0,0,-0.0,0,0.0,0.0,0,wrong
2,1.1590711,-1,20180719, 068270.csv,288500.0,285500.0,0.0,96300000,96300000.0,0,0.0,0.0,0.0,0.0,0,0.0,0,3.3840947546531304,0.10820676543306373,0.0,0,-0.0,0,0.0,0.0,0,wrong
3,1.5952308,-1,20180720, 068270.csv,285500.0,267500.0,0.0,96300000,96300000.0,0,0.0,0.0,0.0,0.0,0,0.0,0,9.475465313028765,0.5925530052456721,0.0,0,-0.0,0,0.0,0.0,0,wrong
4,1.3602911,-1,20180723, 068270.csv,267500.0,265000.0,0.0,96300000,96300000.0,0,0.0,0.0,0.0,0.0,0,0.0,0,10.321489001692047,0.6553863526159778,0.0,0,-0.0,0,0.0,0.0,0,wrong
5,0.8666346,-0.802,20180724, 068270.csv,265000.0,251000.0,311.0,13095688.0,95510688.0,311.0,0.0,-0.012269989615784009,-0.012269989615784009,-5.329310188257367,-1.0,-5.340926272066459,-0.01,9.718295386139971,0.61110762792734,-5.329310188257367,-0.01,-43.540000000000006,-0.01,-565.8011216717472,0.0,0,buy
