timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
39,0.77564645,-0.08104398303662716,20230613, 010120.csv,74400.0,73200.0,1445.0,95384.0,107603384.0,0.0,1.8064044226644167,13.718516902944383,0.27790127150371097,-0.28213722941486563,-0.3283427284335042,15.45189094874591,0.908150998550881,-2.4225051865197873,-0.01,1.524267193249551,0.022966075845886835,-17.34,-0.01,4.568423961001499,7.951787600282018,0,buy
40,1.0040897,-1,20230614, 010120.csv,73200.0,72800.0,1445.0,95384.0,105869384.0,0,0.9699896087337269,17.34283969465649,3.187099946797024,-3.1186209194367436,-1.0,14.821574700109053,0.8888406771625692,-2.4086990519038274,-0.01,-2.1486313107030166,-0.01,-5.78,-0.01,6.131009298990221,10.749139393374861,1.0,wrong
41,1.4969213,-1,20230615, 010120.csv,72800.0,73700.0,1445.0,95384.0,105291384.0,0,-0.9400261984325697,15.45189094874591,-1.6114734830272623,1.6224708984036207,0.9999980778363029,16.239786259541987,0.9284462653199763,-2.4397628547897376,-0.01,0.6824446999710511,0.004646479244730495,13.005,0.8157202416066922,5.275311781594232,9.494625711274098,0,wrong
42,0.7599896,0.8162195812309396,20230616, 010120.csv,73700.0,74000.0,1445.0,95384.0,106591880.0,0.0,1.0919115199536817,14.821574700109053,-0.5459557599768409,0.5549468782605538,0.785582491095996,16.712523446019627,0.9387679417707141,-2.450117455751709,-0.01,1.6468583982142355,0.02675694250434535,4.335,0.1713208654692533,5.0546721666460455,9.082589125476874,0,buy
43,1.4103658,-1,20230619, 010120.csv,74000.0,74000.0,1445.0,95384.0,107025384.0,0,1.6468583982142355,16.23978189749182,1.2351399996793662,-1.2401632540813052,-0.9995426330265145,16.712523446019627,0.9387679417707141,-2.450117455751709,-0.01,0.40669514413293023,0.0016526422829079568,0.0,0,5.76300881179902,10.255851498606525,0,wrong
44,0.10969257,-0.2649472959850347,20230620, 010120.csv,74000.0,75000.0,1445.0,95384.0,107025384.0,0.0,1.7623331158058193,16.712523446019627,0.40669514413293023,-0.4121861263775919,-0.5723657538805758,18.28831406761178,0.9647265355971295,-2.4846327922916025,-0.01,1.3501469894282274,0.01806382625917502,14.450000000000001,0.8760683407018515,6.042495107598194,10.633113871677423,0,buy
45,1.6107879,-1,20230621, 010120.csv,75000.0,74700.0,1445.0,95384.0,108470384.0,0,0.9451028925997593,16.712523446019627,0.0,0.0,0,17.81557688113413,0.9581618968508276,-2.4742781913296383,-0.01,0.9451028925997593,0.008892421234015346,-4.335,-0.01,6.117163640230742,10.650197762175567,0,wrong
46,1.168012,-1,20230622, 010120.csv,74700.0,74500.0,1445.0,95384.0,108036888.0,0,0.6750734947141137,18.28831406761178,1.3501469894282274,-1.3411539245575261,-0.9998757815994399,17.5004187568157,0.9532362321266374,-2.4673751240216575,-0.01,-0.6660804298434124,-0.01,-2.89,-0.01,6.899568576241909,11.910981251429433,0,wrong
47,0.4648949,0.6340909479067889,20230623, 010120.csv,74500.0,74900.0,1445.0,95384.0,107747880.0,0.0,-0.13321608596868248,17.815581243184297,-0.39964457026352923,0.4007136095922804,0.5519529297492547,18.130735005452564,0.9626430205369254,-2.481181258637612,-0.01,0.2674975236235979,0.0007152933071324918,5.78,0.2840063637643315,6.730367769610558,11.56236572043476,0,buy
48,0.3382272,0.4353096414420852,20230626, 010120.csv,74900.0,74900.0,1445.0,95384.0,108325880.0,0.0,0.2674975236235979,17.50041439476554,-0.26750863094094307,0.26894365740010295,0.30347629666837517,18.130735005452564,0.9626430205369254,-2.481181258637612,-0.01,0.5364411810237009,0.0028735548219538387,0.0,0,6.667529935320116,11.360148330459888,0,buy
49,0.47695363,-0.42295901288681237,20230627, 010120.csv,74900.0,76200.0,1445.0,95384.0,108325880.0,0.0,2.2798629541481463,18.130730643402398,0.5364374686536756,-0.5457399541780561,-0.7744380619549316,20.179262813522357,0.9829571833856648,-2.5260511961394805,-0.01,1.7341229999700902,0.029624166965658838,18.785,0.9706587895161475,7.044196580518914,11.882227020040222,0,buy
50,1.1241298,-1,20230628, 010120.csv,76200.0,75900.0,1445.0,95384.0,110204384.0,0,1.3339416213373942,18.130730643402398,0.0,0.0,0,19.70652562704471,0.9794207403381368,-2.5156965951775128,-0.01,1.3339416213373942,0.017636624075532792,-4.335,-0.01,7.108307970541028,11.87568382217308,1.0,wrong
51,1.5638434,-1,20230629, 010120.csv,75900.0,79300.0,1445.0,95384.0,109770888.0,0,5.869330579174616,20.179262813522357,1.7341229999700902,-1.8046102500813568,-0.999999915210216,25.064213740458012,0.9981306193464287,-2.633048739413166,-0.01,4.06472032909326,0.1522923996315516,49.13,0.9999999999671007,8.146919096865895,13.538909241959734,0,wrong
52,0.8985279,0.667689021370801,20230630, 010120.csv,79300.0,80900.0,1445.0,95384.0,114683880.0,0.0,6.162640498947846,19.706529989094875,-0.3933564022280638,0.4192466768213796,0.5847351959241756,27.585478735005452,0.9995043231573023,-2.688273277876995,-0.01,6.581887175769226,0.35157723999864077,23.12,0.9952296900635605,7.95493114481107,13.205304665655204,0,buy
53,1.2190745,-1,20230703, 010120.csv,80900.0,81400.0,1445.0,95384.0,116995880.0,0,7.240076257741487,25.064209378407853,4.475678469504593,-4.594103693855438,-1.0,28.373374045801526,0.9996810523411334,-2.7055309461469434,-0.01,2.6459725638860494,0.06761709657939186,7.2250000000000005,0.4066710131947041,10.354754579830933,17.674481930880724,0,wrong
54,1.0634642,-1,20230704, 010120.csv,81400.0,80300.0,1445.0,95384.0,117718384.0,0,1.2599887621521002,27.58547437295529,2.015976438885744,-2.001037079409084,-0.9999999979811686,26.640004362050163,0.9991723318956555,-2.6675640759530594,-0.01,-0.7410483172569837,-0.01,-15.895000000000001,-0.01,11.609155525179142,19.738089555586775,0,wrong
55,0.32428253,-0.47282636708695486,20230705, 010120.csv,80300.0,79900.0,1445.0,95384.0,116128888.0,0.0,-1.2350828080441807,28.373374045801526,0.6175465324078079,-0.6061759030845757,-0.8407446081611127,26.009688113413304,0.9988465972096768,-2.6537579413370977,-0.01,-1.8412587111287564,-0.01,-5.78,-0.01,12.08853332510979,20.369791198213193,0,buy
56,0.59787095,0.9997123969344859,20230706, 010120.csv,79900.0,80100.0,1445.0,95384.0,115550888.0,0.0,-1.5957575496449221,26.640008724100326,-1.3502529902211367,1.3468926849439014,0.9998850024258047,26.324846237731737,0.99902197496921,-2.660661008645075,-0.01,-0.2488648647010208,-0.01,2.89,0.08012823083874909,11.229564596065766,19.309238704013936,0,buy
57,0.8890578,0.7863744327759926,20230707, 010120.csv,80100.0,82500.0,1445.0,95384.0,115839880.0,0.0,2.7374721783265508,26.00969247546347,-0.4977228405045952,0.5139056907903012,0.7329969760880992,30.10674372955289,0.9998842595275659,-2.7434978163408346,-0.01,3.251377869116852,0.10031860193180564,34.68,0.9999940196053668,10.972738917840012,18.922281757505594,0,buy
58,1.2448711,-1,20230710, 010120.csv,82500.0,90200.0,1445.0,95384.0,119307880.0,0,12.880468733394762,26.32484187568157,0.2500993328584372,-0.2816089970069129,-0.32734192272026685,42.24033151581243,0.9999999821712955,-3.009265907698037,-0.01,12.59885973638785,0.7955256351414361,111.26500000000001,1.0,11.172288384324673,19.10356310749136,0,wrong
59,0.9056489,-0.600000000457785,20230711, 010120.csv,90200.0,91700.0,1445.0,95384.0,130434384.0,0.0,14.46997700619165,30.106739367502726,2.9937876316860823,-3.327373516799332,-1.0,44.60401744820066,0.9999999977110754,-3.0610389125078754,-0.01,11.142603489392318,0.7110715285734543,21.675,0.9908870267605755,13.038899811846148,22.409329034360717,0,buy
60,0.7058464,-0.6000000003976523,20230712, 010120.csv,91700.0,91800.0,1445.0,95384.0,132601880.0,0.0,11.26371870826973,42.24033151581243,9.325875206231139,-9.491179958057977,-1.0,44.761596510359865,0.9999999980117386,-3.0644904461618765,-0.01,1.772538750211754,0.03093049028300665,1.445,0.02066376693822236,16.74166617315486,32.73052405189872,1.0,buy
61,0.16797888,-0.5999986654220543,20230713, 010120.csv,91800.0,90000.0,1445.0,95384.0,132746384.0,0.0,-0.22156734377646925,44.60401308615049,1.6617520116474809,-1.6309674769968106,-0.9999983259664681,41.925173391494006,0.999999976755601,-3.002362840390049,-0.01,-1.85253482077328,-0.01,-26.01,-0.01,17.927895485268458,34.82500913700403,0,buy
62,0.15762317,0.15760912412330613,20230714, 010120.csv,90000.0,87900.0,1445.0,95384.0,130145384.0,0.0,-4.140963913935459,44.761596510359865,0.10897583050858706,-0.10434946499620423,-0.052988511332491495,38.61601308615049,0.9999996659464965,-2.929880633656275,-0.01,-4.245313378931663,-0.01,-30.345000000000002,-0.01,18.121825223186715,34.93521849275365,0,buy
63,0.87337184,0.9999999687738743,20230717, 010120.csv,87900.0,88700.0,1445.0,95384.0,127110888.0,0.0,-3.3744798653046546,41.925173391494006,-1.9593754056607675,1.9310940591664976,0.9999999920143633,39.87664558342421,0.999999875811918,-2.957492902888191,-0.01,-1.443385806138157,-0.01,11.56,0.737193169115947,16.846151375887565,33.03686859059746,0,buy
64,1.8674294,-1,20230718, 010120.csv,88700.0,89300.0,1445.0,95384.0,128266888.0,0,-0.7772077417666999,38.61601744820066,-2.3316201518142203,2.3687283674427633,0.9999999999993452,40.822119956379495,0.999999942094576,-2.9782021048121337,-0.01,1.5915206256760632,0.025011281694081955,8.67,0.528430600980742,15.32141366991792,30.38707201801022,0,wrong
65,0.81938845,-0.5881264947441562,20230719, 010120.csv,89300.0,89500.0,1445.0,95384.0,129133880.0,0.0,1.8188811646095968,39.87664994547438,0.9094421557341335,-0.9176384370242827,-0.9851581072492054,41.137278080697925,0.9999999552760408,-2.9851051721201145,-0.01,0.9012427275853141,0.008089487103742243,2.89,0.08012823083874909,16.025642015368643,31.548700151513682,0,buy
66,1.2764578,-1,20230720, 010120.csv,89500.0,89000.0,1445.0,95384.0,129422888.0,0,0.337964073783407,40.82211559432933,0.675928147566814,-0.6736590904591238,-0.8965930237682022,40.34938276990185,0.9999999150095465,-2.967847503850159,-0.01,-0.3356950166757167,-0.01,-7.2250000000000005,-0.01,16.552858496387337,32.34343544861224,0,wrong
67,0.42109925,0.012938797503130234,20230721, 010120.csv,89000.0,92300.0,1445.0,95384.0,128700384.0,0.0,3.3569842399221645,41.13728244274809,0.22380493794502263,-0.23080148931007782,-0.23382650287708806,45.54949182115594,0.9999999990240034,-3.081748114431825,-0.01,3.1261827506120867,0.09310643658530404,47.685,0.999999999866723,16.801309789546817,32.591265599787974,0,buy
68,1.827376,-1,20230724, 010120.csv,92300.0,115500.0,1445.0,95384.0,133468888.0,0,29.028865435300748,40.34938276990185,-0.5582505622962146,0.7243480438447385,0.9274442787321964,82.10783424209379,1.0,-3.882503922157426,-0.01,29.753213479145487,0.9998569815797919,335.24,1.0,16.538418174610232,32.18654267394037,0,wrong
69,1.7214239,-1,20230725, 010120.csv,115500.0,95600.0,1445.0,95384.0,166992888.0,0,7.410234300466422,45.54949618320611,3.705120258227046,-3.8374945620488825,-1.0,50.74960087241003,0.999999999993474,-3.195648725013477,-0.01,3.57273973841754,0.11983394670491565,-287.555,-0.01,18.72359121421272,36.707388623577614,0,wrong
70,0.53063667,-1,20230726, 010120.csv,95600.0,95500.0,1445.0,95384.0,138237384.0,0,3.4644748070426723,82.10783860414395,25.117464078969476,-20.770603436903844,-1.0,50.59202181025082,0.999999999992344,-3.192197191359483,-0.01,-17.30612862986117,-0.01,-1.445,-0.01,21.509703895707638,68.78429675113726,1.0,wrong
71,0.9006385,-1,20230727, 010120.csv,95500.0,101000.0,1445.0,95384.0,138092888.0,0,-12.546943915360037,50.74960087241003,-17.219597998688425,18.19158198229568,1.0,59.258870229007634,0.9999999999999994,-3.3820315423289173,-0.01,5.6446380669356415,0.27284774125667954,79.47500000000001,1.0,11.224327801445657,14.975291626405355,0,wrong
72,0.8454136,-1,20230728, 010120.csv,101000.0,105700.0,1445.0,95384.0,146040376.0,0,10.557563791861108,50.59202617230098,-0.1045274409996069,0.11568391369777586,0.06472421825162167,66.66508615049072,1.0,-3.5442536240664424,-0.01,10.673247705558884,0.6799193122782611,67.915,1.0,11.239845092414406,15.071439392438027,0,wrong
73,0.23315746,-1,20230731, 010120.csv,105700.0,101100.0,1445.0,95384.0,152831880.0,0,5.85982096340834,59.258861504907316,5.755175458420422,-5.76087024583418,-1.0,59.41644929116685,0.9999999999999996,-3.3854830759829113,-0.01,0.09895071757415907,9.790765181738603e-05,-66.47,-0.01,13.267500152720048,17.84807504600414,0,wrong
74,0.5954831,-1,20230801, 010120.csv,101100.0,110400.0,1445.0,95384.0,146184888.0,0,9.300858003816698,66.66508178844057,4.650429001908349,-4.857083576648754,-1.0,74.07130207197383,1.0,-3.7064757058039532,-0.01,4.443774427167944,0.17919631216184573,134.38500000000002,1.0,15.058901971108938,20.240844900164408,0,wrong
75,1.735428,-1,20230802, 010120.csv,110400.0,103000.0,1445.0,95384.0,159623384.0,0,-2.5528024650354366,59.41645365321702,-4.349218239021859,4.430900835914922,1.0,62.41045147219193,1.0,-3.4510622154087187,-0.01,1.878098370879485,0.03465770906770704,-106.93,-0.01,13.267020519761003,18.006004293499,0,wrong
