psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
4.59499e-06,2.488953e-06,-4.7317454e-12,0.017949179,0.018044908,0.017614128,0.031289585,0.00043078032,0.01774815,0.017216854,0.017472131,6.609857e-06,0.018793942,0.017216854,0.015639763,0.0002296576,0.00022978682,0.0002274204,1.100883e-07,0.0478729,0.8234081,6.828634e-05,6.828634e-05,6.7331915e-05,1.75184e-07,0.08100872,0.5562309,0.0010113304,0.0010135743,0.0009983487,0.000364421,0.00036510546,0.0003603908
4.329323e-06,2.34505e-06,-4.4581717e-12,0.016911417,0.017046709,0.016776126,0.02459281,0.0,0.01672201,0.016325155,0.016425872,6.227697e-06,0.0176951,0.016325155,0.014955212,0.00021866777,0.00021914039,0.00021679445,9.560588e-08,0.061397195,0.842655,6.445279e-05,6.4677384e-05,6.4141626e-05,1.6234962e-08,0.08401412,0.52537525,0.00095752,0.0009691947,0.00094457984,0.00034527344,0.0003480956,0.0003415006
5.753678e-06,7.9666313e-07,-1.1956902e-10,0.01655289,0.016951222,0.016508631,0.038223986,-4.4259064e-05,0.016446669,0.01611915,0.016083006,5.864326e-06,0.017312866,0.01611915,0.014925436,0.0002126409,0.00021475383,0.00021261966,-8.05515e-08,0.07958904,0.827151,6.2651365e-05,6.30674e-05,6.246725e-05,-8.409222e-08,0.09222721,0.5450794,0.00091644324,0.00093519135,0.00091563235,0.0003318164,0.0003379799,0.00033143134
4.033159e-06,5.6716294e-07,1.1743423e-10,0.012099476,0.012225512,0.01194193,0.029956348,0.00031509052,0.011809592,0.011532313,0.011433059,4.2268243e-06,0.012389683,0.011532313,0.010674943,0.00015648403,0.000156692,0.00015524573,2.12371e-07,0.047783352,0.8770637,4.6080095e-05,4.6136814e-05,4.5658508e-05,2.0858992e-07,0.06802029,0.47085878,0.0007003927,0.00070070586,0.000679332,0.00024932294,0.00024944646,0.00024324295
5.0127032e-06,6.8355047e-07,-2.0024231e-10,0.014050759,0.014620385,0.013974809,0.04598882,-0.0005316504,0.014263419,0.013957721,0.013746327,3.8432554e-06,0.014878714,0.013957721,0.013036727,0.00018794979,0.00018983183,0.0001876422,-2.5823018e-08,0.055532094,0.851885,5.54086e-05,5.580278e-05,5.5353157e-05,-1.7468512e-08,0.08360931,0.5102155,0.0008600075,0.0008622176,0.0008407542,0.00030326322,0.00030391262,0.0002996093
5.2052665e-06,1.2145622e-06,-6.2240116e-11,0.016309835,0.01639659,0.016049571,0.034889862,0.00026026333,0.01630116,0.015993182,0.01566713,4.5870165e-06,0.017014934,0.015993182,0.01497143,0.00021517965,0.00021560214,0.00021373258,1.9953523e-08,0.05356228,0.8075843,6.462859e-05,6.462859e-05,6.335937e-05,1.8305187e-07,0.09810939,0.57598937,0.00097132183,0.0009846742,0.0009688016,0.00034330902,0.00034779595,0.00034323527
1.4225798e-06,5.0208696e-06,-7.783304e-10,0.015020768,0.01589942,0.014937087,0.062476438,-0.0007112899,0.015589801,0.015460094,0.015080042,3.259161e-06,0.016336752,0.015460094,0.014583438,0.00020731588,0.00020811505,0.00020475023,-1.0041739e-08,0.055048313,0.8268057,6.218347e-05,6.247803e-05,6.174582e-05,-2.092029e-08,0.09929155,0.5454049,0.00095048494,0.0009617158,0.00094067253,0.0003340326,0.00033713802,0.00033080584
1.5360512e-06,5.856195e-06,-8.931108e-10,0.017232573,0.017520582,0.017232573,0.038266394,0.0,0.01774139,0.017774992,0.017265376,3.946798e-06,0.018631037,0.017774992,0.016918946,0.00023452619,0.00023687731,0.00023452619,-1.3344444e-07,0.08779675,0.8214982,7.080619e-05,7.1262206e-05,7.056619e-05,-7.200239e-08,0.093986265,0.5516806,0.0010736671,0.0010835016,0.001071676,0.0003800565,0.00038238938,0.0003796293
6.0612138e-06,1.8491838e-06,-1.7193594e-09,0.018286373,0.01859457,0.018286373,0.024468606,-0.00015409866,0.018697303,0.019041456,0.018437903,3.4244144e-06,0.019867862,0.019041456,0.01821505,0.00025112738,0.00025394125,0.000250962,6.1639462e-09,0.060569607,0.7647852,7.519192e-05,7.624493e-05,7.515186e-05,-7.807665e-08,0.13325948,0.62443393,0.0011449489,0.0011504841,0.0011306948,0.00040543973,0.00040623796,0.00040132838
6.6145235e-06,2.0179903e-06,-2.0204567e-09,0.019843569,0.020235958,0.019675404,0.027148359,-0.00011211057,0.020224746,0.020774087,0.02008928,4.242021e-06,0.021697486,0.020774087,0.019850688,0.0002712515,0.00027446233,0.00027011472,-1.1435277e-07,0.061047453,0.7903152,8.0559286e-05,8.224992e-05,8.044494e-05,-2.0404123e-07,0.11006993,0.59589094,0.001249591,0.0012623023,0.0012398487,0.00044455653,0.0004461877,0.00044126494
6.9701014e-06,1.6863148e-06,-2.1052997e-09,0.019842304,0.020123357,0.019729884,0.029871156,-5.6210494e-05,0.020022178,0.020786641,0.020113051,3.9035067e-06,0.021808127,0.020786641,0.019765155,0.00027040284,0.00027277827,0.000269979,-6.632838e-08,0.06061391,0.81546533,8.0072976e-05,8.0920625e-05,8.003475e-05,-9.893047e-08,0.10070773,0.56265336,0.0012393863,0.0012511085,0.0012366028,0.00044405618,0.00044541198,0.00044218998
3.191412e-06,5.392386e-06,-2.2443722e-09,0.01925852,0.019588666,0.019038424,0.034346744,-0.00016507303,0.019500628,0.020290228,0.019647358,3.9303104e-06,0.021396134,0.020290228,0.01918432,0.00026609882,0.00026711897,0.00026495103,5.8325803e-08,0.05224991,0.82284594,7.985023e-05,7.985573e-05,7.904687e-05,2.0579105e-07,0.09134658,0.55419564,0.0012297292,0.0012303301,0.001207857,0.00044058874,0.00044084183,0.00043544944
