psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0060981032,0.0,0.0,0.28929257,0.30582356,0.28883335,0.51481676,-0.012398252,0.30169082,0.31273445,0.29863718,7.3644405e-05,0.32885596,0.29661292
0.006514595,0.0,0.0,0.3269913,0.32850513,0.32093588,0.33384398,0.009083091,0.32981712,0.34296238,0.32894248,0.00014717971,0.36209866,0.3238261
0.0065701175,0.0,0.0,0.32072613,0.32474148,0.31821653,0.35973024,-0.0045172693,0.32524338,0.3399747,0.32792866,0.00014053728,0.3609217,0.31902775
0.0065767993,0.0,0.0,0.3149103,0.32237262,0.31043288,0.3931006,-0.0029849317,0.3190892,0.3352327,0.3256229,0.00013819129,0.3572266,0.3132388
0.0058268704,0.0,0.0,0.28073314,0.29311192,0.27896473,0.5740396,0.0008841988,0.2816173,0.29649398,0.28990668,0.00012531952,0.31669995,0.276288
0.0067495555,0.0,0.0,0.33461997,0.33617878,0.32994363,0.2773137,0.004676366,0.3324377,0.34701234,0.34105432,0.00019009618,0.3704075,0.3236172
0.0065159705,0.0,0.0,0.3280733,0.33161184,0.32453477,0.3491074,0.0025275294,0.32352376,0.3362625,0.3321595,0.00017964258,0.35792884,0.31459618
0.0062312484,0.00023719264,-2.5681701e-09,0.3157627,0.32169253,0.31279778,0.41370845,-0.0049415133,0.31625685,0.32725173,0.3249704,0.0001727521,0.3477715,0.30673194
0.006519534,0.00019630927,1.3892124e-07,0.33269256,0.33475897,0.32959294,0.30588084,0.0025830166,0.33176267,0.34082907,0.34001973,0.00018331087,0.3612617,0.32039642
0.006803523,0.00020213751,-7.430648e-08,0.3377824,0.3441657,0.3361866,0.21827127,-0.0047874674,0.34161237,0.3495117,0.35029188,0.00016776595,0.37002137,0.32900202
0.006447919,9.26005e-05,-3.4491546e-07,0.30363217,0.31094274,0.30265743,0.46327543,-0.005848453,0.31094274,0.31859446,0.32083637,0.00016114689,0.33719417,0.29999477
0.006855709,3.6001475e-05,-3.59855e-07,0.3209274,0.3260705,0.3198988,0.36136222,0.00051430677,0.3255562,0.33483943,0.33850816,0.00016725423,0.35473314,0.31494573
