timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.6068957,-1,17650.0,25300000.0,0,0.0,0.0,0.0
2,-1.1046033,-1,17300.0,25300000.0,0,0.0,0.0,0.0
3,-0.7511013,-1,17300.0,25300000.0,0,0.0,0.0,0.0
4,0.84996736,0.8488075970988312,17500.0,25296948.0,1228.0,-466.72018348623857,0.0,0.728151079727088
5,-0.9332371,-0.13434032356092934,17650.0,25447936.0,1146.0,-7.459360599503713,0.0,0.016111326278091868
6,-1.0778332,-1,17700.0,25452036.0,0,-7.904134832232858,0.0,-0.11276111663522713
7,-1.2414219,-1,17350.0,25423336.0,0,-8.515880465068134,-34.84693037753415,0.11288841086787352
8,-0.9603837,-0.08567177040788422,17700.0,25449770.0,78.0,-8.484395582976015,-32.81149094247433,0.003143446875944262
9,-1.1308098,-1,17900.0,25450570.0,0,-8.901916552462803,-32.828133690092066,0.0039291850830845835
10,-0.8096786,-0.108012381124101,18150.0,25451482.0,3.0,-9.373474690741261,-33.09418214139636,-0.00039290442890516157
11,-0.33478108,0.08786545677225409,18050.0,25451382.0,0.0,-9.923723612234005,-33.61344567218751,-0.0013751709042754536
12,-0.79717886,0.25676096420419753,17700.0,25451032.0,0.0,-10.216800093548303,-35.7683539349712,-0.0011787341275591497
13,-1.3823781,-1,17400.0,25450732.0,0,-10.579091624807722,-38.43905608982351,-0.0005893740109321807
14,-0.49697486,0.6789997327840561,17250.0,25450582.0,0.0,-10.84969355218156,-40.735168744514226,-0.002357509938279604
15,-0.63304794,0.0315669542949396,16650.0,25449982.0,0.0,-11.20878033326452,-43.45211368242701,0.004518667243065241
16,-1.6070534,-1,17800.0,25451132.0,0,-11.78160708297425,-44.370661267623774,-0.00137518441222968
17,-0.7857766,0.11601470801091132,17450.0,25450782.0,0.0,-12.46506265924203,-48.25534624231917,0.000785830470749386
18,0.06769195,0.10855226414688297,17650.0,25450739.0,97.0,-13.035740853944109,-51.60411660385759,0.019252879061782843
19,-0.83813417,0.6143193521569432,17700.0,25453256.0,82.0,-13.180844051379758,-50.88814738572795,-0.03771619630903017
20,-0.04040116,0.4786838278683961,17100.0,25443656.0,0.0,-14.007445648367986,-54.78564348798291,-0.006288404465144475
21,-0.32249027,0.30508242819617837,17000.0,25441917.0,5.0,-14.368861809717304,-57.437174044427195,0.012970720720455147
22,-1.346729,-1,17300.0,25445217.0,0,-14.348330766256431,-56.10588079731422,0.002161506423780941
23,-0.35502255,0.11136692942310523,17350.0,25445682.0,3.0,-14.656096689532754,-56.14182204751177,0.009431855668085453
24,-0.0521937,0.3389557534932918,17650.0,25448082.0,0.0,-14.933694901562268,-56.06492733195309,-0.012574621537293065
25,-0.55683863,0.10796659005234609,17250.0,25444770.0,4.0,-15.338076085836507,-59.05568783930173,0.006288129151884651
26,-1.473953,-1,17650.0,25446370.0,0,-15.494290604340826,-58.56083736553681,0.0062877337710644
27,-0.754058,-0.024364318612905944,18050.0,25447882.0,3.0,-16.043524992843995,-59.562663872779744,-0.0005894400170513209
28,-2.050881,-1,17900.0,25447732.0,0,-16.6945007582693,-62.8444559698674,-0.0023577739658685497
29,0.05079162,0.22555949400531453,17300.0,25446951.0,74.0,-16.842875644188982,-64.39490896864493,0.10315577689444995
30,-1.7820457,-1,17650.0,25473201.0,0,-16.044998399557098,-60.896820643012475,-0.02944270725928791
31,-0.8814113,-0.026681052471057197,17550.0,25463800.0,66.0,-16.973094253502676,-64.58030228297902,0.00883607317054014
32,-0.7803294,0.06687328016397097,17800.0,25465847.0,7.0,-17.557734382619152,-65.7972283119171,-0.0003926827959030776
33,0.24801964,1.2624896226579685,17750.0,25464853.0,355.0,-17.780006437588966,-67.50888197287028,1.75241537816849
34,-1.2021835,-1,19000.0,25911103.0,0,-0.34380623492073714,-3.782156951674044,0.8266726429978685
35,-1.273176,-1,19600.0,26125303.0,0,2.1107797636276957,24.75748114678743,-0.20497369925240677
36,-0.77488875,-0.340331311951384,19450.0,26062939.0,276.0,1.4315890019310116,7.905689310043236,-0.06215722639722251
37,-0.45219737,-0.5503660747091242,19250.0,26045602.0,36.0,1.3001905285865079,7.224745984583511,0.0
38,-0.5697041,-0.7458274765422614,19250.0,26044813.0,25.0,1.3064090339701062,7.326643343122205,0.02303721666191268
39,-1.094543,-1,19550.0,26050813.0,0,1.3248809892049895,7.3391852870868854,0.019193258958943048
40,0.30312723,-0.7477298446296865,19800.0,26054711.0,392.0,1.422147371584169,7.784597529103147,0.1581287929081232
41,-0.59166515,-0.8998162222345933,19900.0,26087972.0,243.0,1.8680765007127313,10.106866645303064,0.0
42,-0.4474802,-0.8602438782909823,19900.0,26085523.0,75.0,1.860166103219612,10.184596398684844,-0.01801765676693544
43,-0.24603826,-0.6879841006322487,19850.0,26080075.0,23.0,1.7190504588686384,9.54082504203093,-0.08167154427278295
44,-0.04264021,-0.8511857847432835,19550.0,26058680.0,3.0,1.3878927563187005,7.643965525648116,0.06523737963703456
45,-1.2382765,-1,19800.0,26075680.0,0,1.5388944378631493,8.382991446967711,-0.06519484822639333
46,-0.12124264,-0.6003010607813593,19550.0,26058424.0,8.0,1.4528107372656558,7.945299996566277,-0.04605036743588177
47,-0.052349567,-0.5511914946843673,19350.0,26046329.0,3.0,1.3258612319116205,7.328055966382594,-0.021884082014014337
48,-0.45425,-0.4234891127940155,19250.0,26039840.0,25.0,1.2321194964832183,6.882719476412114,-0.024577723979870843
49,0.5858594,-1.2982994862667345,19050.0,26031328.0,781.0,1.206112444755696,6.808677474621925,-0.9369479728425688
50,-0.71367073,-0.10804549781550954,18750.0,25769572.0,580.0,-2.1535475489636093,-3.6062981064201627,-0.09041671316853846
51,-0.37665713,-0.37371015624216053,18650.0,25743609.0,87.0,-2.488629109938665,-4.208123012686992,0.028356552494252067
52,-0.6410297,-0.40311192247086225,18700.0,25748055.0,93.0,-2.392524187030431,-4.007372162766271,0.010292039534636694
53,-0.6026471,-0.1497607469882907,18750.0,25749752.0,31.0,-2.444741902532688,-4.057021357818197,-0.029903200621116663
54,-0.29365608,-0.3075703835256578,18400.0,25741872.0,6.0,-2.548007678776359,-4.262477258270474,0.012431108351405058
55,0.89521545,0.6225874421724478,18600.0,25741840.0,1224.0,-2.4172068226506016,-4.0671845637468635,0.9634120948619058
