timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.35993925,-1,97500.0,95800000.0,0,0.0,0.0,0.0
2,-1.10133,-1,97500.0,95800000.0,0,0.0,0.0,0.0
3,-0.4125303,-1,98500.0,95800000.0,0,0.0,0.0,0.0
4,-0.46839944,-1,96300.0,95800000.0,0,0.0,0.0,0.0
5,-0.81732947,-1,95100.0,95800000.0,0,0.0,0.0,0.0
6,-0.5074182,-1,91800.0,95800000.0,0,0.0,0.0,0.0
7,-0.8659041,-1,93300.0,95800000.0,0,0.0,0.0,0.0
8,-0.8496446,-1,93300.0,95800000.0,0,0.0,0.0,0.0
9,-1.4182754,-1,96700.0,95800000.0,0,0.0,0.0,0.0
10,-0.87084645,-1,97100.0,95800000.0,0,0.0,0.0,0.0
11,-0.42912817,-1,95700.0,95800000.0,0,0.0,0.0,0.0
12,-0.76831615,-1,96400.0,95800000.0,0,0.0,0.0,0.0
13,-0.04880601,-1,95200.0,95800000.0,0,0.0,0.0,0.0
14,0.2024082,0.24747042043754036,93600.0,95797248.0,207.0,-4694.44080073343,0.0,-0.0864325455361724
15,-0.19516149,0.2175985764087138,93200.0,95708327.0,40.0,-157.2989986407406,-78.4594642870061,0.1570396272834233
16,-0.8146761,0.011790111118321761,94100.0,95837614.0,136.0,-89.53620194709634,-79.01633018432746,0.03234638124442455
17,-0.69744074,0.47499632480162346,95100.0,95865336.0,21.0,-90.85080512584052,-78.88431446207665,-0.02712137784610696
18,-0.392286,0.3443697222712054,92500.0,95838881.0,3.0,-95.06836935196654,-96.84207915585807,0.005112747507976434
19,-0.6342079,0.13158418631372903,93200.0,95843170.0,4.0,-96.87952368146223,-96.19696765040304,0.00626022699374405
20,-0.6639273,0.4322943379509943,95200.0,95849015.0,1.0,-99.78851898805839,-96.7214147751627,-0.0058425222210160424
21,0.201136,0.33446609047315107,92400.0,95840686.0,208.0,-104.49922522324327,-105.30450957378822,-0.15337953653628897
22,0.3879074,0.18380306265296803,91700.0,95689481.0,323.0,-80.33547150290839,-65.02060207373461,-0.3342060137205677
23,-0.93543786,0.07506004673079686,91100.0,95295190.0,498.0,-44.68676448909288,-29.426353544840897,0.02570958723100295
24,-1.3917646,-1,91800.0,95319690.0,0,-45.55256569782888,-29.54152168830495,-0.05140595820233994
25,-1.144249,-1,90400.0,95270690.0,0,-47.179148947207366,-31.998250548844037,0.0
26,-0.5034919,0.051192281146837174,90400.0,95268167.0,17.0,-46.79303160932654,-32.111242938239485,0.08313375022739757
27,-0.75888246,0.3385921958040031,94800.0,95345344.0,13.0,-45.66576675527748,-31.476570467624015,-0.009439370211931902
28,0.35063022,0.003713996785526308,93000.0,95331630.0,357.0,-46.98774375721816,-33.06613038201854,-0.3797270643541918
29,-0.8832025,0.7199363626990827,92000.0,94921440.0,319.0,-41.27489084745596,-29.89570746571841,-0.03624049529800644
30,-1.5025867,-1,91200.0,94887040.0,0,-42.10621073498537,-31.070037488829957,-0.05438045069168561
31,-1.0392094,-1,90000.0,94835440.0,0,-43.43690283798294,-32.77423216066964,-0.09068339852696418
32,-0.6844975,0.7707298506171103,88000.0,94745250.0,29.0,-45.13578943255745,-35.070066177097694,0.0
33,-0.5239425,0.9910453720001116,88000.0,94744239.0,7.0,-46.27501716338412,-36.089476229090124,-0.014776624043600162
34,-1.7258134,-1,86000.0,94730239.0,0,-48.06617103676924,-37.79350809982928,-0.018473509815593307
35,-0.18997279,1.3376891604666907,83500.0,94712603.0,1.0,-50.00874449771256,-39.67362919750022,-0.006334954177111995
36,-1.2248099,-1,82500.0,94706603.0,0,-52.87217676716074,-42.20170341492644,-0.0031676777594905397
37,-0.66191363,1.4732620578957731,82000.0,94703200.0,3.0,-52.325993400671344,-42.00134500346884,-0.0025342332677248496
38,-0.7685644,1.5129707626804456,81200.0,94700534.0,2.0,-54.21561136665503,-43.75960423904038,-0.00042238410186789437
39,-0.7098156,1.2740325602777807,80800.0,94700134.0,0.0,-53.82259124813742,-43.66583455411384,0.0024287188442626705
40,-0.92942894,0.953112627775915,83100.0,94702434.0,0.0,-53.055832391249325,-42.56628157911587,0.0032734111142275393
41,-0.9778187,0.5804314158382641,86200.0,94705534.0,0.0,-52.68077934851728,-41.80913838927655,0.0038012562180368466
42,-1.1334609,-1,89800.0,94709134.0,0,-54.19545773079166,-42.55821171439659,0.00010558643689002584
43,-0.35221252,0.4354998334180666,89900.0,94709234.0,0.0,-54.77353327752314,-42.557364039531116,0.001372622230267431
44,-0.7894355,0.5390223922896363,91200.0,94710534.0,0.0,-56.5106680818206,-43.45586548993651,-0.0010558487612370552
45,0.6085866,2.9279319984273,90200.0,94701376.0,637.0,-58.20208053477306,-45.102501945649855,2.5600472795664553
46,-0.0706453,0.31793533030891663,94000.0,97118831.0,45.0,-7.13009726212432,-22.60877989454354,0.5495329736825189
47,-1.037282,-1,94900.0,97652531.0,0,-5.963907109082539,-19.067785399962602,0.36435307549785884
48,-1.0496366,-1,95500.0,98008331.0,0,-4.868584450704282,-15.51603283297264,-0.18151518160226604
49,0.36493975,0.4272395628197103,95200.0,97828296.0,158.0,-5.480198385629516,-17.40598301982119,0.46060293230498467
50,-0.9239066,2.627131513398886,95800.0,98169884.0,693.0,-4.727928689048014,-14.96189051510183,-0.17133564097926407
51,-0.644556,0.9770773530664779,92900.0,97996041.0,37.0,-5.550877746177506,-17.569812447220958,-0.057859480262064875
52,-1.1264017,-1,90200.0,97939341.0,0,-5.872185869046288,-18.807923655427228,0.0064325529819523695
53,-0.5322588,0.6977502224978546,90500.0,97944007.0,11.0,-6.43224532406703,-20.4119747530504,0.013272889682775589
54,-0.3657503,0.5320788789315278,91800.0,97956555.0,3.0,-6.105884662404634,-19.200401213314944,0.01214824265716572
55,-0.37141895,0.49515075781252615,93500.0,97968149.0,2.0,-5.69816121483051,-17.758581530385793,0.0020414798283062384
56,-1.2101336,-1,93900.0,97970149.0,0,-5.557577441959345,-17.169518088815742,-0.01990402198939189
57,-0.83311045,1.6079387441175161,90000.0,97950058.0,4.0,-5.757774485900038,-17.91725154273122,-0.006738127709939692
58,0.17166996,1.495857676653833,83400.0,97941078.0,201.0,-5.422838214287142,-16.958617428985885,-0.14437251752528188
59,-0.48608983,1.4070461954871836,82700.0,97786372.0,98.0,-6.122542371583038,-19.19918859937639,0.12762514596614752
60,0.44186777,1.7837494126299527,83900.0,97905585.0,469.0,-5.511766375154263,-17.15013990487909,0.3511546353560933
61,-0.2134436,1.8203596737278163,84500.0,98232459.0,122.0,-4.57455430613775,-14.200113818840087,-0.826407084037263
62,-0.20870751,1.3065819575199824,82700.0,97407896.0,94.0,-6.903862234212984,-13.997367401962924,0.659700113017532
63,-0.8996391,0.6258681222766199,84500.0,98005958.0,321.0,-5.090321776944608,-10.444512160309364,0.07346492138773848
64,-0.8803002,1.1123171269482843,86500.0,98073556.0,31.0,-5.144469949345784,-10.474736537561066,0.006117857090855358
65,-0.67423594,0.9901521071605995,87700.0,98079125.0,3.0,-5.107115727711391,-10.320162922998371,0.0030587548573664377
66,-0.4594802,1.0050361423302,89200.0,98082125.0,0.0,-4.973182945767044,-9.974862465651753,-0.00020391075336102273
67,0.5357004,3.430897976821324,89100.0,98074486.0,588.0,-4.733225122043736,-9.545188431412653,2.6469677342994182
68,-0.7448161,2.1628974744936618,93500.0,100603090.0,439.0,2.393272589089996,6.302287140317157,-0.3902464626086535
69,-0.3107468,0.9433067686766751,90900.0,100203625.0,46.0,1.429403180899298,3.661267029442545,0.07335063975978913
70,-1.0295987,-1,91600.0,100277125.0,0,1.7489852922167795,4.448192451375735,-0.010470982290327929
71,-0.10702911,1.3819696796637817,91500.0,100264974.0,11.0,1.6575625087309531,4.236818199245373,-0.3562560141889629
72,-0.3705237,1.248456130533002,87700.0,99902879.0,34.0,0.9325356291532533,2.347265761684353,0.04204083047496559
73,-0.21072054,1.5039107883938143,88400.0,99943138.0,12.0,1.1443068206175102,2.860812994493567,-0.10085734950607615
