timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.1201548,-0.027067820814355992,66600.0,98198327.0,177.0,-2652.7543335325768,0.0,-0.16222272300015866
2,-0.0943234,0.5375035320865463,65700.0,98037302.0,16.0,-31.9455112554649,-30.277856170550194,-0.44340265504246534
3,-2.3554885,-1,63000.0,97602602.0,0,-16.633744964923675,-16.485427198243464,0.29691831371462823
4,-1.1461823,-1,64800.0,97892402.0,0,-11.170428068431802,-14.801926541279984,-0.14801965938071476
5,-0.90644217,0.5492523895480969,63900.0,97732289.0,145.0,-12.732202844758461,-17.936910111199786,-0.00982275161896597
6,-1.0399584,-1,63300.0,97722689.0,0,-14.055399767076132,-18.339146043889397,0.0032745721927484005
7,-0.39403206,0.29192995023707846,63500.0,97725264.0,6.0,-14.668037016211084,-18.035132626319278,0.009209491621327316
8,-0.6542235,0.21953814267570348,64400.0,97733631.0,6.0,-15.139182952500335,-17.669230285491544,0.0020463784876671573
9,-2.427712,-1,64900.0,97735631.0,0,-15.906552180072797,-17.687758759429784,-0.004092673223749893
10,-1.6782695,-1,63900.0,97731631.0,0,-16.921245138259053,-18.364569741642644,0.0020464203651732777
11,-0.42694876,0.4328943855425988,64400.0,97733526.0,1.0,-17.48128896203076,-18.218201500708183,-0.0027626139263613593
12,-0.6121024,0.612853363147845,63500.0,97730722.0,1.0,-18.260787648021473,-18.90331076641937,-0.002455727278879614
13,-0.5888434,0.5965438753111212,62300.0,97728221.0,1.0,-18.90864469209704,-19.564094308059257,0.00010232458851369044
14,-1.2118294,-1,62400.0,97728321.0,0,-19.69485859288773,-19.720271177377413,0.00020464896762116685
15,-1.9178913,-1,62600.0,97728521.0,0,-20.41420679193242,-19.82118952262302,-0.0003069728232150367
16,-0.40093938,0.4767866128544689,62300.0,97728221.0,0.0,-21.242042068206672,-20.734493847232752,0.000920921296623214
17,-0.34028795,0.7614507013804706,63200.0,97729121.0,0.0,-22.047100004170225,-20.93978636370826,-0.0019441492776753819
18,-1.048126,-1,61300.0,97727221.0,0,-21.95939693109995,-21.032406163801962,-0.002455815253357097
19,-0.4027214,1.121026392150157,58900.0,97724821.0,0.0,-23.92404184462396,-23.111886518440798,0.0
20,-0.40473163,0.9562208672140509,58900.0,97724821.0,0.0,-23.941502399558996,-22.59054685272863,0.0011256096340150881
21,-1.039549,-1,60000.0,97725921.0,0,-24.262033964593762,-22.385636466099058,-0.0007162889772100485
22,-1.1617056,-1,59300.0,97725221.0,0,-24.713361978645707,-23.027768998944882,0.00020465545941308232
23,-0.2535227,1.1060440717014204,59500.0,97725421.0,0.0,-24.867855064112245,-22.69871455410889,-0.0005116376014384221
24,-1.7461064,-1,59000.0,97724921.0,0,-24.691237449457592,-22.76643839356052,0.001023280438364335
25,-0.3674761,0.6715567786880491,60000.0,97725921.0,0.0,-24.969473671138335,-22.58954474482105,0.0019442129381415604
26,-0.47680244,0.8813092649703661,61900.0,97727821.0,0.0,-25.086454461822104,-22.284779126337906,-0.0014325501025956571
27,-0.8261689,1.0610971103552094,60500.0,97726421.0,0.0,-25.697244542216268,-23.080880966579223,-0.0012279176784750973
28,-0.9410948,0.926256226316577,59300.0,97725221.0,0.0,-26.453498976845086,-24.005161802880362,0.0009209495673588704
29,-0.37573463,0.9712031876627878,60200.0,97726121.0,0.0,-26.913425321421002,-24.02286941574327,-0.0003069803619853079
30,-0.31691816,1.165973353496368,59900.0,97725821.0,0.0,-26.90625706357405,-24.25592990111236,-0.0013302523188830513
31,-1.0368134,-1,58600.0,97724521.0,0,-27.68566031342916,-25.19552279048161,-0.0016372554028686414
32,-0.8540349,1.2558672761887895,57000.0,97722921.0,0.0,-28.38311172380362,-26.06037440682894,0.0010233013808500463
33,-1.0141797,-1,58000.0,97723921.0,0,-28.576618072831764,-25.85867266481332,-0.0010232909095000394
34,-0.63795006,1.2259026352913158,57000.0,97722921.0,0.0,-29.34599155534741,-26.784452796959034,0.0012279616570200558
35,-0.33130023,1.3757258397786851,58200.0,97724121.0,0.0,-29.885371769209808,-26.904212399870058,-0.0010232888152557544
36,-1.2402287,-1,57200.0,97723121.0,0,-30.44923074217003,-27.644004758818582,0.0005116496432814502
37,-1.0093868,-1,57700.0,97723621.0,0,-30.779988993012694,-27.581647491669283,-0.0010232940508825394
38,-0.5462184,1.6753722487534242,56700.0,97722621.0,0.0,-30.688996684796532,-27.72792764146985,-0.001534956783445258
39,-0.72561765,1.8851247350357412,55200.0,97721121.0,0.0,-30.071586507360973,-27.383500926079286,-0.0014326483217481716
40,-1.141604,-1,53800.0,97719721.0,0,-30.577916814068757,-28.05007563852598,-0.0013303353577933364
41,-0.7447077,2.019965619074373,52500.0,97718421.0,0.0,-30.36308992609068,-28.04648362406136,0.0004093394018308994
42,-1.6753124,-1,52900.0,97718821.0,0,-30.359014261574348,-27.720648318624,0.0011256787471883231
43,0.24865222,1.9249690908934998,54000.0,97716479.0,449.0,-30.917636946531246,-28.42665031166535,0.09210319581817925
44,-0.9768934,1.9486426336900553,54200.0,97767411.0,439.0,-30.9014455855881,-28.259014270709446,-0.002250238578988248
45,-0.45402148,1.7831047108287477,54000.0,97764857.0,4.0,-31.025666453259124,-28.56550173594576,0.003580018533653663
46,-0.9165276,1.8318450110984716,54500.0,97767821.0,6.0,-31.636896557505022,-28.823415029915733,-0.000306849428504702
47,-1.0098069,-1,54200.0,97767521.0,0,-31.315506105196643,-28.713686202195316,-0.00010228345669110297
48,-0.38410926,1.874969298497391,54100.0,97767421.0,0.0,-31.673637316969078,-29.21849378819454,-0.0002045671226205302
