timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.1510663,-1,59000.0,39700000.0,0,0.0,0.0,0.0
2,0.28589153,0.17640291659750615,59500.0,39698395.0,190.0,-1143.3718397548757,0.0,0.2393043849757654
3,0.145309,-0.11453375161806138,60000.0,39792816.0,68.0,-19.61836059026735,0.0,-0.06483582363208475
4,-0.1727032,-0.051436210655546856,59900.0,39762689.0,44.0,-19.86632168454352,-59.3606096873223,0.0
5,-0.19829176,-0.09833015254609109,59900.0,39758559.0,42.0,-21.644205330886468,-66.1417073340916,0.08652225046687431
6,-0.033515543,-0.03601810478172568,60100.0,39792467.0,5.0,-22.685930252761175,-65.8820615657918,-0.1259032268594958
7,0.20022345,-0.37690022823694747,59800.0,39741527.0,99.0,-22.11229940901642,-44.740325370483234,-0.4015950368489867
8,-0.3071623,0.7638227315700805,59200.0,39574055.0,81.0,-16.30471987142992,-17.77752375689645,-1.075199395159278
9,-0.3190173,0.7820085142973512,56900.0,39143044.0,59.0,-10.9893768807993,-10.10896480225606,-0.5472236650782704
10,0.07281396,0.22686555079710918,55200.0,38928515.0,42.0,-12.6334560079264,-12.27516163182367,-0.43156025859193453
11,-0.19714737,0.47871260533211146,54200.0,38757580.0,33.0,-14.090412023367662,-14.237429389143918,0.27865516887277275
12,-0.6142354,0.726038490699787,55000.0,38858175.0,82.0,-12.690822872092571,-13.111734501198491,-0.06819671793644452
13,0.04645343,0.5579483457946606,54500.0,38831443.0,30.0,-13.461941266855105,-13.790122588445898,0.19236987922390625
14,0.39095464,0.41454956217884165,55400.0,38904240.0,242.0,-13.358572497853729,-13.652548482217549,-0.08353845236406109
15,-2.082922,-1,55300.0,38871740.0,0,-13.855828409601614,-14.14834547474605,0.0836082974417919
16,-1.4659547,-1,55400.0,38904240.0,0,-13.739595473907372,-13.775494508996083,-0.6683076189124887
17,0.8913281,-0.4649726931913707,54600.0,38641604.0,340.0,-15.082882424277743,-15.63045086633361,-1.032565832412133
18,0.75389725,0.5572057680502933,54000.0,38242359.0,32.0,-15.956338541275427,-16.595152223477854,0.0
19,-0.13114433,0.3295724831398843,54000.0,38234291.0,91.0,-16.420768038644294,-16.819903948326573,1.4264681931724588
20,-0.16326727,0.8870619203635571,54900.0,38770858.0,98.0,-9.628236342333832,-13.035998024009656,-1.5723149588280971
21,0.24258971,0.6467240869748937,53700.0,38160885.0,49.0,-11.06183413728788,-13.42455920248005,0.8757658529145748
22,-0.22558767,0.7958768885980974,54300.0,38483941.0,125.0,-9.205115855144202,-11.649270400027463,-0.6735276930187581
23,-0.032632783,0.6424783217190534,53700.0,38223508.0,14.0,-10.356954710306493,-13.395392282586435,-0.4374271456193921
24,-0.42854872,1.2546307241871943,53300.0,38040643.0,179.0,-11.218571060558794,-14.766552222121813,-0.6911029343010843
25,-0.46476018,0.3989976277789786,52200.0,37768230.0,111.0,-12.359195667324771,-16.55169757313809,0.2711273469791939
26,0.6807902,0.8318784994931779,53000.0,37867635.0,398.0,-11.855276701535226,-15.750058704095439,0.27780979720545
27,-0.9804652,1.969576892693965,53200.0,37927847.0,515.0,-11.801407717203755,-15.484656467500123,-0.0261021934622337
28,-0.86799103,0.8947527412204583,52300.0,37917175.0,9.0,-12.029036766578711,-15.537082170493427,-0.003692258191703364
29,0.029909477,1.021372725075185,51600.0,37915622.0,21.0,-12.398867819223087,-15.77731596213304,-0.08492541675829557
30,-0.83952564,1.0833835247303485,50200.0,37881857.0,19.0,-12.852526877268724,-16.273286353194678,0.0010559144447432976
