timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.22968501,-1,4470.0,43200000.0,0,0.0,0.0,0.0
2,-1.5601038,-1,4445.0,43200000.0,0,0.0,0.0,0.0
3,-2.2960005,-1,4400.0,43200000.0,0,0.0,0.0,0.0
4,-0.61231446,-1,4410.0,43200000.0,0,0.0,0.0,0.0
5,-0.675858,-1,4475.0,43200000.0,0,0.0,0.0,0.0
6,-0.979264,-1,4535.0,43200000.0,0,0.0,0.0,0.0
7,-0.44276047,-1,4695.0,43200000.0,0,0.0,0.0,0.0
8,-0.49025694,-1,4610.0,43200000.0,0,0.0,0.0,0.0
9,-0.3227353,-1,4820.0,43200000.0,0,0.0,0.0,0.0
10,-1.4092478,-1,4820.0,43200000.0,0,0.0,0.0,0.0
11,-1.1887432,-1,5300.0,43200000.0,0,0.0,0.0,0.0
12,-0.40991682,-1,5300.0,43200000.0,0,0.0,0.0,0.0
13,-0.8877349,-1,5400.0,43200000.0,0,0.0,0.0,0.0
14,-1.2798929,-1,5210.0,43200000.0,0,0.0,0.0,0.0
15,-1.8198376,-1,5510.0,43200000.0,0,0.0,0.0,0.0
16,-0.9295868,-1,5290.0,43200000.0,0,0.0,0.0,0.0
17,-0.8805922,-1,5490.0,43200000.0,0,0.0,0.0,0.0
18,-1.3160989,-1,5050.0,43200000.0,0,0.0,0.0,0.0
19,-0.9612001,-1,4900.0,43200000.0,0,0.0,0.0,0.0
20,-0.83838046,-1,5000.0,43200000.0,0,0.0,0.0,0.0
21,-1.0563716,-1,4960.0,43200000.0,0,0.0,0.0,0.0
22,-1.398865,-1,5010.0,43200000.0,0,0.0,0.0,0.0
23,-1.6524879,-1,5150.0,43200000.0,0,0.0,0.0,0.0
24,-0.027469695,-1,4720.0,43200000.0,0,0.0,0.0,0.0
25,-0.92109054,-1,4635.0,43200000.0,0,0.0,0.0,0.0
26,-1.2925296,-1,4800.0,43200000.0,0,0.0,0.0,0.0
27,-1.0280108,-1,4835.0,43200000.0,0,0.0,0.0,0.0
28,-1.1805546,-1,4775.0,43200000.0,0,0.0,0.0,0.0
29,-0.9122444,-1,4735.0,43200000.0,0,0.0,0.0,0.0
30,-0.26678735,-1,4500.0,43200000.0,0,0.0,0.0,0.0
31,-1.172068,-1,4925.0,43200000.0,0,0.0,0.0,0.0
32,-1.043216,-1,4805.0,43200000.0,0,0.0,0.0,0.0
33,-0.7748683,-1,4760.0,43200000.0,0,0.0,0.0,0.0
34,-0.47597566,-1,4890.0,43200000.0,0,0.0,0.0,0.0
35,-0.99423695,-1,4805.0,43200000.0,0,0.0,0.0,0.0
36,-0.474617,-1,4880.0,43200000.0,0,0.0,0.0,0.0
37,-0.63868093,-1,5230.0,43200000.0,0,0.0,0.0,0.0
38,-1.1865802,-1,5210.0,43200000.0,0,0.0,0.0,0.0
39,-0.43010855,-1,5450.0,43200000.0,0,0.0,0.0,0.0
40,-1.3047204,-1,5870.0,43200000.0,0,0.0,0.0,0.0
41,-0.13561797,-1,5750.0,43200000.0,0,0.0,0.0,0.0
42,-0.18339318,-1,5260.0,43200000.0,0,0.0,0.0,0.0
43,-1.3791955,-1,5500.0,43200000.0,0,0.0,0.0,0.0
44,-0.29461342,-1,5400.0,43200000.0,0,0.0,0.0,0.0
45,-1.1798012,-1,5000.0,43200000.0,0,0.0,0.0,0.0
46,-0.70873344,-1,5010.0,43200000.0,0,0.0,0.0,0.0
47,-1.7153697,-1,4795.0,43200000.0,0,0.0,0.0,0.0
48,-1.4647164,-1,4680.0,43200000.0,0,0.0,0.0,0.0
49,-0.92445505,-1,4860.0,43200000.0,0,0.0,0.0,0.0
50,-0.8042071,-1,5210.0,43200000.0,0,0.0,0.0,0.0
51,-0.30334467,-1,5300.0,43200000.0,0,0.0,0.0,0.0
52,-1.3571534,-1,5270.0,43200000.0,0,0.0,0.0,0.0
53,-0.332573,-1,5040.0,43200000.0,0,0.0,0.0,0.0
54,0.27727503,-0.8593158908889524,4705.0,43198300.0,2545.0,-4819.435107873426,0.0,0.5007720211212016
55,-0.31515378,-1.0520814744205134,4790.0,43408318.0,802.0,-32.52951672062453,0.0,-0.321228756202901
56,-0.4606471,-1.0398649562947053,4710.0,43262676.0,802.0,-30.714893493926034,-14.487654853747433,-0.08700340219361373
57,-0.8955115,-1.457664097866432,4670.0,43218580.0,842.0,-31.788392000925672,-17.98836877233983,0.01832545169230456
58,-0.5296582,-1.4154957412099896,4750.0,43226095.0,52.0,-31.954419636657693,-17.9351955230498,0.004892877785976272
59,-1.0806738,-1,4795.0,43228210.0,0,-32.198943581344444,-17.92156519717545,0.06795331104387621
60,-1.7400022,-1,5420.0,43257585.0,0,-31.32460827843869,-17.39673940175723,0.0021730293080392724
61,-1.1042831,-1,5440.0,43258525.0,0,-31.016820242349723,-17.086320795886277,-0.009778419398257339
62,-1.4590461,-1,5350.0,43254295.0,0,-31.783283194752126,-17.986971112649126,-0.011952570259207785
63,-0.4752904,-3.3137960403527806,5240.0,43248937.0,22.0,-32.375489972282075,-19.281266203107634,0.020231711128530165
64,-0.86917156,-2.5920694831584763,5590.0,43257495.0,21.0,-32.215182117769686,-19.04596369692323,-0.0026816162147160856
65,-0.7478633,-3.249978844230734,5300.0,43256319.0,2.0,-32.57837907132918,-20.110705154266693,0.0012483725210182587
66,-1.4909029,-1,5570.0,43256859.0,0,-32.50908771188591,-19.917623007365968,-0.0009709442842347846
67,-0.51371455,-2.3199003068056205,5360.0,43256431.0,1.0,-32.90048228825613,-21.01141801163152,-0.00041612309623972443
68,-1.0986869,-1,5180.0,43256251.0,0,-32.89940345968203,-21.845997878108427,-0.0007397774716999862
69,-0.8712,-1.8203608796296296,4860.0,43255931.0,0.0,-33.327001106076715,-22.952595247611022,0.00025430038715384485
70,-1.1593435,-1,4970.0,43256041.0,0,-34.11865050709793,-23.331829497012702,-0.00013870894934652018
71,-1.6958554,-1,4910.0,43255981.0,0,-33.95237896726255,-24.010928305680423,0.00039300923495412115
72,-0.7015972,-2.3679266865079365,5080.0,43256151.0,0.0,-34.23827590878725,-24.04676444786409,0.00027741719322183796
73,-0.4486019,-2.4631555224867725,5200.0,43256271.0,0.0,-34.76705505713225,-24.252672756482955,9.2472141206994e-05
74,-0.2098962,-2.1298545965608464,5240.0,43256311.0,0.0,-35.02839670189462,-24.271625889447872,-0.0003236521949363643
75,-0.7052884,-2.1536618055555556,5100.0,43256171.0,0.0,-35.179003772923,-25.15389729442027,2.3118088746227677e-05
76,-1.500532,-1,5110.0,43256181.0,0,-35.72887446624312,-25.38073736432444,0.00011559041700884321
77,-1.3512248,-1,5160.0,43256231.0,0,-35.738953325717546,-25.224716123912152,0.0005317153036287419
78,-1.5868688,-1,5390.0,43256461.0,0,-36.04772365820061,-25.281151371975525,-4.623586751583769e-05
79,0.11630303,-2.7734688161197862,5370.0,43255728.0,936.0,-36.01833438802485,-26.02592707989789,0.06498561300366971
80,-0.74410754,-3.1919227007719204,5400.0,43277659.0,697.0,-35.31168128563082,-25.43984927396227,0.04991027818764412
81,-1.3061794,-1,5490.0,43299259.0,0,-34.675855674766964,-24.904776759984106,0.022171280113592706
82,-0.6079066,-2.630594040813838,5530.0,43307544.0,145.0,-34.047382255977155,-24.314289560183294,-0.041678650721915796
83,-1.159831,-1,5340.0,43289494.0,0,-34.32288864749404,-25.42653346915767,-0.06803036321006663
84,-0.7672251,-2.1148528161801203,5030.0,43259450.0,72.0,-35.561752865780335,-27.255135339100434,0.0031900544274141257
85,-0.780144,-2.080814569413199,5090.0,43260689.0,17.0,-35.69670324058166,-27.199090566273217,-0.00013869404622751156
86,-0.90218383,-2.3204294124366505,5080.0,43260588.0,5.0,-35.48150780392224,-27.61539171604901,0.00023115728339152488
87,-1.1241391,-1,5180.0,43260688.0,0,-35.00870779879862,-27.092222345755708,9.246269962234535e-05
88,-0.6626633,-2.4621284391534393,5220.0,43260728.0,0.0,-34.836630823339604,-26.807255483393735,4.6231307064458094e-05
89,-1.0713389,-1,5240.0,43260748.0,0,-34.62909230488605,-26.499180239802552,6.934692853669566e-05
90,-1.3371091,-1,5270.0,43260778.0,0,-35.146150802411796,-26.746746570459457,-0.0003467344022338202
91,-1.1121798,-1,5120.0,43260628.0,0,-35.2345981140535,-27.366382183727215,0.00016180994875987468
92,-1.8775063,-1,5190.0,43260698.0,0,-35.20296812004422,-27.194487457378827,-0.0003929663825581363
93,-0.8914725,-1.8907554232804236,5020.0,43260528.0,0.0,-35.239806551898006,-27.755848288149085,-4.62315207988215e-05
94,-1.4134693,-1,5000.0,43260508.0,0,-35.15741804202562,-28.201796708308272,6.934731325854981e-05
95,-1.6793575,-1,5030.0,43260538.0,0,-35.46847702149238,-28.30281859777385,-4.6231510112056394e-05
96,-1.6837175,-1,5010.0,43260518.0,0,-35.73359539242008,-29.01525748339137,0.0
97,-2.1817632,-1,5010.0,43260518.0,0,-35.01400825536702,-28.285612849007055,0.0
98,-0.9374435,-1.8907554232804236,5010.0,43260518.0,0.0,-34.884096694419775,-28.038054848055232,-2.3115765742795776e-05
99,-1.3685431,-1,5000.0,43260508.0,0,-35.15786998339055,-28.732654476611646,0.00023115771086183268
