timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.80276525,-1,57700.0,2300000.0,0,0.0,0.0,0.0
2,-0.76152116,-1,58300.0,2300000.0,0,0.0,0.0,0.0
3,-0.5643775,-1,58700.0,2300000.0,0,0.0,0.0,0.0
4,-1.0109909,-1,59200.0,2300000.0,0,0.0,0.0,0.0
5,-1.3405646,-1,63600.0,2300000.0,0,0.0,0.0,0.0
6,-0.51286864,-1,65300.0,2300000.0,0,0.0,0.0,0.0
7,-0.5768208,-1,65100.0,2300000.0,0,0.0,0.0,0.0
8,-1.4329464,-1,62100.0,2300000.0,0,0.0,0.0,0.0
9,-1.1688867,-1,64000.0,2300000.0,0,0.0,0.0,0.0
10,-0.95975524,-1,64800.0,2300000.0,0,0.0,0.0,0.0
11,-0.61173695,-1,64900.0,2300000.0,0,0.0,0.0,0.0
12,-1.4431858,-1,64600.0,2300000.0,0,0.0,0.0,0.0
13,0.07629514,-1.0280949465385008,67000.0,2299981.0,2.0,-9536.20141027395,0.0,-0.0347828960326194
14,-1.0562487,-1,66600.0,2299181.0,0,-234.6012993266616,-119.71729682238815,0.01739749937042799
15,-0.4717671,-1.6033111924235905,66800.0,2299581.0,0.0,-207.30866331442962,-117.92729916508658,0.32179775359076285
16,-1.0678487,-1,70500.0,2306981.0,0,-22.06724475921576,-99.50748064009325,0.355442892680954
17,-0.4141051,-1.8065282967427176,74600.0,2315181.0,0.0,-12.533377223721022,-79.21571892842258,-0.24188173624438003
18,-0.69009024,-2.1326872674371464,71800.0,2309464.0,1.0,-13.161296822890225,-14.761545575353642,0.06928014465694204
19,-0.75865763,-2.4657785622040467,73400.0,2311064.0,0.0,-13.00399320711722,-14.269667065391353,0.10817528203459531
20,-0.35243428,-2.144441211077629,75900.0,2313564.0,0.0,-12.385039332036525,-13.41846172185272,-0.08644671165353542
21,-0.34068984,-2.4657785622040467,73900.0,2311564.0,0.0,-12.727430717012256,-15.87616077247068,0.08652150665090821
22,-0.5576354,-2.594313502654613,75900.0,2313564.0,0.0,-12.02562769472206,-14.763967960585711,0.034578684661414165
23,-0.88586307,-2.0801737408523464,76700.0,2314364.0,0.0,-12.081900859527869,-14.522547482778037,-0.13826692776071525
24,-0.15852559,-2.176574946190271,73500.0,2311164.0,0.0,-12.78736197907683,-17.127064088274565,0.02596094435531187
25,-1.3118331,-1,74100.0,2311764.0,0,-12.616013825945007,-16.57043827999295,0.07786261919469288
26,-0.732501,-2.5139791648730094,75900.0,2313564.0,0.0,-12.407570233082662,-16.069676363862563,0.012967006748030311
27,-1.595104,-1,76200.0,2313864.0,0,-12.597033843531953,-16.022871481249375,0.05186130213357397
28,-0.31334674,-2.128374343521309,77400.0,2315064.0,0.0,-12.34836531814221,-15.453663715276036,-0.15550326038502607
29,-1.4910016,-1,73800.0,2311464.0,0,-13.185263452039758,-17.98101688291934,0.03893636240927827
30,-1.0388267,-1,74700.0,2312364.0,0,-13.356697896056355,-17.930271335896666,-0.04324578656301517
31,-0.65518194,-2.433644827091405,73700.0,2311364.0,0.0,-13.89875669106304,-19.025438284284306,0.0865289932697749
32,-1.7768009,-1,75700.0,2313364.0,0,-13.173440620761177,-17.873249282121186,0.04322709266678309
33,-1.547834,-1,76700.0,2314364.0,0,-13.119065512679972,-17.55050417922081,0.0
34,-0.19982576,-2.3854442244224425,76700.0,2314364.0,0.0,-13.28563994023842,-17.525169239402693,-0.056170939402790575
35,-1.2306659,-1,75400.0,2313064.0,0,-13.965886077701995,-19.17453789537528,-0.008646539827691754
