timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.5733037,-1,61500.0,8600000.0,0,0.0,0.0,0.0
2,-0.546817,-1,62800.0,8600000.0,0,0.0,0.0,0.0
3,-1.8522204,-1,62000.0,8600000.0,0,0.0,0.0,0.0
4,-0.655244,-1,61700.0,8600000.0,0,0.0,0.0,0.0
5,-0.74402034,-1,59400.0,8600000.0,0,0.0,0.0,0.0
6,-0.26546264,-1,57700.0,8600000.0,0,0.0,0.0,0.0
7,-0.57174957,-1,57500.0,8600000.0,0,0.0,0.0,0.0
8,-0.21348995,-1,52600.0,8600000.0,0,0.0,0.0,0.0
9,-1.4284666,-1,56700.0,8600000.0,0,0.0,0.0,0.0
10,-0.244852,-1,57200.0,8600000.0,0,0.0,0.0,0.0
11,-0.79253817,-1,59400.0,8600000.0,0,0.0,0.0,0.0
12,0.08146024,0.372567900907524,59400.0,8599908.0,11.0,-15425.054590846421,0.0,0.08953584154621189
13,-0.95532835,0.586009898949061,60100.0,8606622.0,10.0,-216.6988086453735,0.0,-0.012780856414979072
14,-0.2551551,0.05787159629713254,59000.0,8605522.0,0.0,-228.68383757090933,-780.0795823785869,0.029051113924291865
15,-0.8111164,0.13819634981560927,61500.0,8608022.0,0.0,-217.78453850467656,-753.0846944045155,-0.005808535340639231
16,-0.36233643,0.02574169488974186,61000.0,8607522.0,0.0,-214.71445824553157,-885.3632832426977,0.008132421851492218
17,-0.31710592,-0.13490781214721156,61700.0,8608222.0,0.0,-216.90433216018673,-869.7415290191293,0.011616800774887078
18,-1.3171821,-1,62700.0,8609222.0,0,-223.41215204538244,-874.3927600816711,0.012776996574138754
19,-0.3865622,-0.7132460374802438,63800.0,8610322.0,0.0,-219.77417316640205,-841.3796564485779,0.029034918787009357
20,-1.2820642,-1,66300.0,8612822.0,0,-219.7178882758034,-850.9287015094097,0.022060133136386655
21,-0.07055694,-1.4040389177391435,68200.0,8614722.0,0.0,-214.66981391614775,-824.0898411890669,0.02785928553469282
22,-1.0949569,-1,70600.0,8617122.0,0,-212.9836922807348,-819.951115836119,0.01508624341166343
23,-0.19586599,-2.1108967487017387,71900.0,8618422.0,0.0,-219.15856495796797,-828.0351681610359,0.03596946169495994
24,-0.36984986,-1.468298720553925,75000.0,8621522.0,0.0,-211.63144633874697,-817.4224320048204,-0.04639552041971244
25,-0.49314687,-1.9181173402573943,71000.0,8617522.0,0.0,-191.2263830731013,-228.43389185561358,0.032491939098037693
26,-1.4713172,-1,73800.0,8620322.0,0,-187.6037206279131,-225.35985589975172,-0.008120346316529707
27,-0.887125,-1.8056626853315274,73100.0,8619622.0,0.0,-186.54406530657545,-243.37257741674648,0.0
28,-1.1024404,-1,73100.0,8619622.0,0,-184.23249012141494,-236.7780118767321,0.0
29,-0.80317897,-1.4522337698502297,73100.0,8619622.0,0.0,-178.3757658065925,-225.93087603521303,-0.025523160992442593
30,-1.4353123,-1,70900.0,8617422.0,0,-177.00474110622406,-242.88790356236902,-0.0023208797248179328
31,-0.34072462,-1.3076492135169717,70700.0,8617222.0,0.0,-176.2286097992357,-243.14855076288833,-0.008123267568132747
32,-0.2920053,-1.0345450515541506,70000.0,8616522.0,0.0,-179.7698383340213,-260.033169249637,-0.01972953820578651
33,-0.47383374,-1.5325585233687062,68300.0,8614822.0,0.0,-177.36270684577153,-271.4477415878267,0.03598449277303698
34,-0.9629252,-1.6450131782945736,71400.0,8617922.0,0.0,-170.32937059637575,-264.9543180931752,0.00812260774697195
35,-0.7695584,-1.7574678332204412,72100.0,8618622.0,0.0,-170.54991482639718,-261.6252808498791,0.008121948032991816
36,-2.1821804,-1,72800.0,8619322.0,0,-172.92030441570486,-261.68874008635623,-0.020883313095856032
37,0.5133295,-0.7967894687318683,71000.0,8616907.0,61.0,-170.59258064083156,-265.1112155027503,0.791467286347642
38,-1.169858,-1,72100.0,8685107.0,0,-20.89267217405069,-195.07829342933897,-0.4283194208200313
39,-0.9641549,-1.5219269624444947,71500.0,8640981.0,59.0,-21.017182314892544,-22.142215073882557,0.0
40,-0.22353,-1.8227424211635435,71500.0,8640981.0,0.0,-21.161654379924876,-22.022583598152902,0.06596473247655561
41,-1.2385232,-1,73400.0,8646681.0,0,-21.3888513894494,-22.02765688918932,-0.027756314821837418
42,-0.69817793,-1.6229370578731452,72600.0,8644044.0,2.0,-21.790131746257053,-23.145341556237636,-0.004627463719527573
43,-0.66169435,-1.5999691578234367,72200.0,8643644.0,0.0,-22.043301066960968,-23.954364749120398,-0.0023138389318208847
44,-0.16740647,-1.0537608338977948,72000.0,8643444.0,0.0,-21.741363610608694,-24.11484750559735,-0.03933617201661745
45,-0.22709739,-0.9734360803793183,68600.0,8640044.0,0.0,-21.990578932401775,-25.000042374989626,-0.005787007566165172
46,-0.22466141,-0.8127865733423647,68100.0,8639544.0,0.0,-21.942792369393082,-25.39223826328907,-0.011574684960224752
47,-1.4261749,-1,67100.0,8638544.0,0,-22.392536885018032,-26.370250389797313,-0.006945614909179139
48,-1.4306185,-1,66500.0,8637944.0,0,-22.724141627850976,-27.17902304867483,-0.002315365786117622
49,-1.3921468,-1,66300.0,8637744.0,0,-22.680704401434916,-27.501395082593504,0.020838774568915218
50,-0.76819324,-1.2144103409347482,68100.0,8639544.0,0.0,-22.424841701642503,-26.92534540999082,0.01736202744033713
51,-0.50826025,-1.2786701437495296,69600.0,8641044.0,0.0,-22.66974724275966,-26.957406377582018,0.0046290702836370235
