timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-1.9054861,-1,81800.0,74800000.0,0,0.0,0.0,0.0
2,-0.91209596,-1,81700.0,74800000.0,0,0.0,0.0,0.0
3,0.31477714,0.6126372605867951,78700.0,74796660.0,299.0,-1317.5368231639625,0.0,-0.11992514104239416
4,-0.008807361,0.6179191689058958,78400.0,74706703.0,2.0,-55.78943698401871,-45.95247364860465,0.5565765631498957
5,-1.1872995,-1,79800.0,75122503.0,0,-9.454146257804423,-36.092972688950766,0.9488501734293917
6,-0.5966164,-0.6020431866001611,82200.0,75811413.0,177.0,-3.3892074866487967,-21.05020309917955,0.49069128945004625
7,-0.93836486,0.6108305663880159,85300.0,76167727.0,112.0,-2.0606227346580135,-12.408743715155802,-0.01995595851245502
8,-0.7348355,0.21004779207794955,83400.0,76151843.0,5.0,-2.1272649541891218,-14.046683072334774,0.0039394975640970374
9,0.46743578,-0.22369956587959944,84400.0,76149810.0,420.0,-2.21146189770563,-14.857367099886364,-0.49993558749522815
10,-1.4938569,-1,83500.0,75769110.0,0,-3.412513734053659,-6.590789200569716,-0.6141025016659163
11,-2.0256863,-1,82400.0,75303810.0,0,-4.598298785130474,-7.447751825623513,0.4493796529020245
12,-0.7326436,0.6897727252848617,83200.0,75599998.0,309.0,-3.6716449081051246,-5.862854403955627,-0.12063492382632074
13,-0.48309702,0.43822263296630987,82400.0,75501357.0,55.0,-4.108357538224208,-6.8473787976450735,-0.031257716334820315
14,-0.17140847,0.3718129390884901,82000.0,75476411.0,10.0,-4.403252639195361,-7.367550228597505,0.019476283788851592
15,-0.5732837,0.20806989378418825,82300.0,75487328.0,28.0,-4.557583402862392,-7.38710467130914,0.03060116262162571
16,-1.5948063,-1,83400.0,75510428.0,0,-4.686121881001657,-7.369870649568748,-0.038935019677017325
17,-0.14466482,0.3499687965894442,82000.0,75480625.0,3.0,-4.814677965107118,-7.6610875958140285,0.011923589662910183
18,-1.5647497,-1,82500.0,75489625.0,0,-4.888290509290403,-7.573309136862068,0.011922168112505526
19,-1.8876656,-1,83000.0,75498625.0,0,-4.99229190306338,-7.5408762418011435,-0.021457344421835497
20,-0.42615855,0.03332858071172726,82100.0,75481482.0,7.0,-5.109808805997423,-7.787469101240298,0.042262021299475816
21,-0.64300156,-0.16824867800497148,85000.0,75512406.0,7.0,-5.088198848356773,-7.576258631310036,0.00953485709354831
22,-0.8880671,0.1041250771254762,86800.0,75519180.0,3.0,-5.1650153405425785,-7.523596107602748,-0.002780750532513727
23,-0.07058668,0.048694284325300374,84700.0,75517080.0,0.0,-5.216337587616621,-7.638771465120404,0.0005296814972189074
24,-1.4939417,-1,85100.0,75517480.0,0,-5.374716033944067,-7.714386039055404,-0.0026483934580444155
25,-0.07572925,0.3435194457948469,83100.0,75515480.0,0.0,-5.467523659798519,-7.9026482788795285,-0.0006621158999452827
26,0.15840209,0.32500959212247377,82600.0,75513291.0,144.0,-5.413783516330296,-7.883030286869523,-0.038403835425474965
27,-2.0296364,-1,82400.0,75484291.0,0,-5.631503590995266,-8.320217227497205,-1.075720509847539
28,-0.43762732,0.8001994846915563,76800.0,74664347.0,63.0,-7.795685942295983,-8.746495945153661,0.06589490429749556
29,-2.1347303,-1,77400.0,74713547.0,0,-7.762864239201983,-8.569564551440338,0.18657928260319379
30,-0.814702,0.910945780284106,79100.0,74844376.0,66.0,-7.315865345958556,-7.980932490031467,-0.025653230110436086
31,-0.29736662,0.8548316717149806,77900.0,74824665.0,4.0,-7.5648760474629855,-8.32817261471151,-0.006414996979939703
32,-1.192545,-1,77500.0,74819865.0,0,-7.593165905765025,-8.414183806496258,-0.024057781980761393
33,-0.009227514,0.712963408917286,76000.0,74801865.0,0.0,-7.830008946604461,-8.746502523876094,0.04331442805603845
34,-0.8654903,0.7127908153343983,78700.0,74832974.0,10.0,-7.8220107930846785,-8.613904660716631,0.0
35,-0.5355288,0.8201012770186168,78700.0,74832845.0,1.0,-7.920528294527185,-8.772872090062304,-0.0012026804540172166
36,-0.28770208,0.9368406920619489,77800.0,74831945.0,0.0,-7.94810504944809,-8.853447907905574,-0.0013363276873265822
37,-1.275727,-1,76800.0,74830945.0,0,-8.049234888704266,-9.015164285344904,-0.0010690764362256816
38,-1.5542189,-1,76000.0,74830145.0,0,-8.147922655102196,-9.173371534169677,-0.0004009079495970508
39,-0.7565403,0.8896686662268213,75700.0,74829845.0,0.0,-8.194876909148144,-9.271917166548045,0.002004547784376675
40,-1.3926561,-1,77200.0,74831345.0,0,-8.289727752225627,-9.264147572840969,0.00400901520612786
41,-1.2283969,-1,80200.0,74834345.0,0,-8.43929264600034,-9.318348258541537,-0.0001336284830180581
42,-0.48160017,0.9132546791443851,80100.0,74834245.0,0.0,-8.596448240476173,-9.54222129345261,-0.004142488509104354
43,-0.66111004,0.9486336985207307,77000.0,74831145.0,0.0,-8.768141795837915,-9.784880582913813,-0.0004009025920958446
44,-0.3310418,1.2670448729078407,76700.0,74830845.0,0.0,-8.91588988140542,-9.998103177433372,-0.0036081377939805436
45,-0.6456549,1.1373218018612403,74000.0,74828145.0,0.0,-9.009274178700462,-10.151822320453835,0.0014700351051065077
46,-0.8382656,0.9722197114382944,75100.0,74829245.0,0.0,-9.123487187016389,-10.170564592237087,0.0018709262668626415
47,-0.6977221,0.9604267049795125,76500.0,74830645.0,0.0,-9.107980146828194,-10.046958535352497,0.00013363509027618296
48,-1.8250651,-1,76600.0,74830745.0,0,-9.277658714820733,-10.129163422807967,0.001469984028623529
49,-0.60994637,0.9014616726856031,77700.0,74831845.0,0.0,-9.438962351745417,-10.201698448670424,-0.0008017976838603939
50,-1.2798992,-1,77100.0,74831245.0,0,-9.5939801818945,-10.424399319076569,0.002939948413259729
51,-1.9598951,-1,79300.0,74833445.0,0,-9.656572651954168,-10.39103601096722,-0.0014699309914170062
52,-0.7223474,0.9250476856031669,78200.0,74832345.0,0.0,-9.841486408131702,-10.646335649189439,-0.0017372167075614163
53,-1.2956591,-1,76900.0,74831045.0,0,-10.040267660409699,-10.916872948028491,-0.005345375037860289
54,-1.1455786,-1,72900.0,74827045.0,0,-10.443324835705669,-11.412922645470744,-0.0004009245587608064
55,-1.5623462,-1,72600.0,74826745.0,0,-10.344977139544495,-11.357679211872673,0.002405556997033614
56,-0.9049048,1.4203539568720052,74400.0,74828545.0,0.0,-10.56607658279347,-11.498217949221646,-0.0022718602907486705
57,-0.9741565,1.2198728470727136,72700.0,74826845.0,0.0,-10.812033012348389,-11.821001429400347,0.0022719119054130906
58,-1.0263138,-1,74400.0,74828545.0,0,-10.824687516819917,-11.734116114517894,-0.0004009165218968243
59,-1.6789261,-1,74100.0,74828245.0,0,-10.89674645988348,-11.866008768261498,0.0014700331405607602
60,-0.95721346,1.3495959181193138,75200.0,74829345.0,0.0,-10.913299058950328,-11.786221601312446,-0.0025391108261070576
61,-0.6868763,1.609042060212515,73300.0,74827445.0,0.0,-11.089936550092366,-12.03225697374972,-0.0029400977141475298
62,-0.9396632,1.585456047294951,71100.0,74825245.0,0.0,-11.251794235182201,-12.26228143240996,0.00026728946894861484
