timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.08519739,-1,48550.0,5000000.0,0,0.0,0.0,0.0
2,-1.0050988,-1,48000.0,5000000.0,0,0.0,0.0,0.0
3,-0.45882475,-1,47850.0,5000000.0,0,0.0,0.0,0.0
4,-1.0502586,-1,48800.0,5000000.0,0,0.0,0.0,0.0
5,-1.2912424,-1,50300.0,5000000.0,0,0.0,0.0,0.0
6,-1.4409328,-1,50000.0,5000000.0,0,0.0,0.0,0.0
7,0.2854393,-0.9103553732711814,49950.0,4999802.0,28.0,-1027.7273981646454,0.0,-0.6720266122538452
8,-0.49701566,-0.29091277282873196,48750.0,4965163.0,13.0,-9.39321007118402,-5.93379577433565,0.03021048855797886
9,0.27518767,-0.13503677528541233,48850.0,4966504.0,23.0,-9.512255346455168,-5.76592115639399,0.3060502921169499
10,-1.4689683,-1,49250.0,4981704.0,0,-7.49167376731145,-4.918128205183948,0.49581428362664665
11,-0.8184166,-0.8136629749690403,49900.0,5003865.0,31.0,-4.979167223351671,-3.66612383387986,0.06994593179472268
12,-0.8178694,-0.5991024859874348,50400.0,5006952.0,5.0,-4.932502847896495,-3.4955780874617846,0.011983338366335446
13,-1.5110791,-1,50700.0,5007552.0,0,-5.199476530338205,-3.5507426973007945,0.019969837557353372
14,-0.5508442,-0.7173041081501187,51200.0,5008469.0,1.0,-5.393504570411616,-3.5584657426782553,0.003993236256428861
15,-0.36522216,-1.3543325636743218,51400.0,5008669.0,0.0,-5.47475473193082,-3.4974943318035603,0.06189269045329208
16,-0.9718114,-1.3750093903966596,54500.0,5011769.0,0.0,-5.568930954585053,-3.4568467245537646,0.0019953034547282606
17,0.46512377,-0.7589978398094536,54600.0,5011552.0,41.0,-5.778960975282454,-3.69937449752773,0.7542573637867072
18,-0.90103495,-0.9401913928003116,55500.0,5045981.0,37.0,-2.111650442768786,-1.6399155633774756,-0.05945325596747194
19,0.12694842,-1.3650406578510228,54900.0,5042904.0,10.0,-2.4096778125894205,-2.044939322319736,0.1784685966657307
20,-0.894923,-1.4392473794707104,55500.0,5050720.0,13.0,-1.5802436980434522,-1.3151243607872167,-0.0039598314695726555
21,-1.2928021,-1,55400.0,5050520.0,0,-1.636831704711918,-1.4318512925018783,-0.043559871062781655
22,-0.5269867,-0.7868960909169055,54300.0,5048232.0,1.0,-1.800629375401611,-1.6710103318858203,-0.039617830559292834
23,-0.23904783,-0.3298725344467641,52300.0,5046232.0,0.0,-2.0319839377909714,-1.9785355319135665,-0.04756023900605442
24,1.0946407,-1,49900.0,5043832.0,0,-2.442880286461111,-2.483137109060647,0.043617630404819197
25,0.24338633,-0.7560533974675357,52100.0,5045862.0,23.0,-2.2063189034410815,-2.1991478094640438,0.04756372647527816
26,-0.78899306,-0.8592360578666821,52200.0,5046720.0,18.0,-2.2009404527573184,-2.1530562554081105,0.011888910024728933
27,-1.3679082,-1,52300.0,5047320.0,0,-2.0000782567390223,-1.9216911710722202,0.07132498038563038
28,-0.8540201,-0.6685756546551506,52900.0,5050487.0,5.0,-1.778601596696326,-1.6797105122785652,-0.017820063688907626
29,-0.8405957,-0.6327149352818373,52000.0,5049587.0,0.0,-1.9437350015234875,-1.8970615016837649,-0.011882159867727796
30,-0.39446017,-0.9428673361169104,51400.0,5048987.0,0.0,-2.0090318530185716,-2.0164078809405317,0.02970892973184522
