psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.07362185,0.0,0.0,0.045005158,0.046267495,0.044730734,0.9886645,-0.0006037277,0.044972226,0.04545521,0.051722083,0.0005300357,0.050866883,0.040043537
0.032387722,0.023889631,-4.9330323e-10,0.03274795,0.034180675,0.03192925,0.99454707,-0.0008186988,0.033337414,0.033601444,0.03838947,0.00042440908,0.036987558,0.030215327
0.05304335,0.039026853,-1.499746e-08,0.05336434,0.053431213,0.05236125,0.9855952,-0.00013374521,0.05434068,0.054537956,0.06241332,0.0009013264,0.059475575,0.049600333
0.03325447,0.038357116,-1.0972883e-07,0.040040888,0.041016243,0.03993822,0.99163824,-0.0009240205,0.041365318,0.041586056,0.04766149,0.0005540057,0.045032263,0.03813985
0.04995776,0.06326571,-1.0775014e-07,0.064015,0.06434078,0.061490234,0.97911996,0.0004886641,0.064894594,0.06555429,0.075233914,0.0005983642,0.0701887,0.060919873
0.013127416,0.017543947,1.2025028e-07,0.018847186,0.019684337,0.017896907,0.99834883,0.0010634067,0.018086964,0.018183123,0.020819392,0.00024310565,0.019385846,0.0169804
0.022226276,0.037332024,2.841636e-07,0.037102617,0.037279084,0.03591145,0.9936619,0.00035293808,0.035629097,0.035476893,0.04043862,0.00049831934,0.037874743,0.033079047
0.02027409,0.13300619,6.772156e-07,0.09502062,0.0963813,0.09479384,0.9540161,-0.0003401693,0.09248069,0.09146018,0.10352675,0.0013656889,0.097787045,0.085133314
0.024993654,0.06428076,7.1768613e-07,0.057081,0.057081,0.0553573,0.9850019,0.0015248118,0.055145152,0.053948507,0.06034277,0.0008437694,0.056861583,0.051035434
0.04588113,0.14547469,1.4105924e-06,0.12144171,0.12286042,0.11988112,0.9279225,-0.00070935575,0.119994625,0.11610026,0.1287197,0.0017504501,0.121963695,0.11023682
0.055093616,0.19128212,1.265374e-06,0.15273479,0.15782593,0.1521893,0.87837046,-0.0029092338,0.15404393,0.14893459,0.16443232,0.001953963,0.15662904,0.14124015
0.099403165,0.056386184,1.0739514e-06,0.098479554,0.09998042,0.09686325,0.9541549,0.0015008608,0.09808703,0.09476204,0.10408085,0.0014254644,0.09993682,0.08958727
0.13103119,0.115986995,1.7549352e-06,0.15704662,0.15796395,0.15466157,0.88070863,0.00055039703,0.15653291,0.15095556,0.16484085,0.002235988,0.15963145,0.14227967
0.13878453,0.065551475,1.4443593e-06,0.1299492,0.13116367,0.12873471,0.91832787,0.0,0.12937231,0.12532659,0.13595833,0.0017349692,0.13265663,0.11799653
0.023069635,0.092589356,8.6088664e-07,0.074423745,0.07494178,0.07338768,0.97344875,0.0005180307,0.073681235,0.07151414,0.077078655,0.0010766912,0.075829364,0.06719891
0.043442074,0.046441775,5.175845e-07,0.056980897,0.05825309,0.056780025,0.9848656,-0.0007365333,0.057288904,0.05560157,0.05959001,0.0008816774,0.058955446,0.0522477
0.050938845,0.11191478,9.846742e-07,0.10377332,0.10425937,0.100978486,0.9486145,0.00036454326,0.103992045,0.10108177,0.10783595,0.001635194,0.1072851,0.09487845
0.03316448,0.077868745,5.8675727e-07,0.0700984,0.07059438,0.0691891,0.97648394,-0.0004959792,0.07061091,0.068932846,0.07317209,0.0012013719,0.07308083,0.06478487
0.15702844,0.12320307,1.7536539e-06,0.17917402,0.18001127,0.17666222,0.8403596,0.0016745235,0.17879725,0.1749877,0.18487437,0.0030571069,0.18549277,0.16448265
0.10112398,0.0902249,1.2135065e-06,0.12257885,0.12272189,0.1205764,0.9290247,0.0001430325,0.12203533,0.11976112,0.1260617,0.0017541721,0.12704769,0.11247454
0.113366224,0.16049692,1.5404371e-06,0.17292117,0.17393956,0.17169912,0.8495338,-0.0016294103,0.17369515,0.1708335,0.17917064,0.002190481,0.18112741,0.16053957
0.062884435,0.17811881,1.3285245e-06,0.15192592,0.15264255,0.15049265,0.88260365,-0.00017915793,0.15257089,0.15069869,0.15730365,0.0019638466,0.15919334,0.14220405
0.04574407,0.07433636,9.704509e-07,0.07785651,0.07785651,0.07534211,0.9722096,0.001706198,0.07681483,0.075844996,0.07872158,0.0009518789,0.07982239,0.0718676
0.034687757,0.056703247,7.9180194e-07,0.05973089,0.05973089,0.05863491,0.98376507,0.00034249364,0.05881301,0.058169123,0.05993639,0.00079458527,0.0605347,0.055803545
0.059366122,0.045400392,9.0285056e-07,0.06849333,0.069200255,0.06747221,0.9785749,0.0,0.06767643,0.0670402,0.06858235,0.0010847022,0.06865721,0.06542319
0.09107747,0.06851044,1.2679673e-06,0.10283708,0.10426537,0.10283708,0.9500289,-0.00095219514,0.10290849,0.10177181,0.10372381,0.0013559741,0.1040055,0.09953811
0.027053066,0.014289909,2.1962066e-07,0.025103893,0.026552195,0.025043547,0.996866,-0.00096553436,0.025990978,0.025785802,0.026223814,0.0002346785,0.026402807,0.025168799
0.07613154,0.004023067,4.7415097e-07,0.049668957,0.049668957,0.048371192,0.98697287,0.00058989256,0.0505184,0.050424017,0.051140737,0.0005199053,0.05159587,0.049252164
0.06615527,0.018723425,4.991306e-07,0.05235578,0.052729752,0.05135853,0.986358,-0.00012465662,0.052979063,0.053212795,0.053910874,0.0005030004,0.054499764,0.051925827
0.05120445,0.0401325,4.912533e-07,0.055027857,0.05575802,0.053766664,0.9852575,-0.0007301646,0.055850953,0.056581117,0.057253752,0.0005356869,0.05812441,0.05503782
0.086431056,0.014184811,3.194142e-07,0.057702146,0.05906745,0.05748657,0.9816407,-0.0018683135,0.05958483,0.061119,0.061774112,0.00045108076,0.06337332,0.05886468
0.124240085,0.034164887,5.257083e-07,0.0918949,0.09257729,0.09098505,0.9549109,0.0005686566,0.093760096,0.096478276,0.09746015,0.00080280926,0.10061791,0.092338644
0.07468109,0.09533023,6.139072e-07,0.10017295,0.101893716,0.09906675,0.9494429,0.0008603812,0.10066459,0.104013935,0.10499723,0.0008558289,0.108802676,0.09922519
0.049456175,0.09919188,5.5182693e-07,0.08773095,0.08848355,0.08708587,0.9611485,0.00010751343,0.08753743,0.09076821,0.0915423,0.000748612,0.095156476,0.08637993
0.037235875,0.093557,2.4901405e-08,0.073555805,0.07477083,0.07103229,0.9712357,-0.0027104428,0.07531292,0.078556105,0.07926954,0.00056317775,0.08294213,0.07417009
0.029543666,0.10411636,4.9934687e-07,0.07848742,0.07848742,0.075787604,0.9684229,0.002603391,0.07790889,0.08086422,0.081502214,0.0007840901,0.08549539,0.076233044
0.004816843,0.02980858,9.4792895e-08,0.020120043,0.021690754,0.019870725,0.9978295,-0.0001745233,0.02013999,0.020850549,0.021006789,0.00016132406,0.022081599,0.019619498
0.048295572,0.1223717,2.7412383e-07,0.09821164,0.10091246,0.098088875,0.9493874,-0.0008593518,0.098800905,0.102373354,0.103064924,0.00071374734,0.108694434,0.09605228
0.06444457,0.09684116,3.391479e-07,0.09342487,0.095284075,0.09272767,0.9559549,0.00046480037,0.09323895,0.096597135,0.09722655,0.000713046,0.10264093,0.09055334
0.0479492,0.032448478,1.4761517e-07,0.04642112,0.04682629,0.044974077,0.98937184,-0.000115763396,0.046617918,0.04795788,0.04826658,0.000367719,0.050973617,0.044942144
0.13307072,0.1917318,4.741479e-07,0.18567467,0.18916917,0.18520872,0.8106784,-0.0011648347,0.18683949,0.19241905,0.19358778,0.0017594707,0.20475309,0.18008502
0.00067358615,0.0009815181,4.0333896e-09,0.0009612437,0.001100779,0.0009505102,0.9999954,1.073349e-05,0.00095623475,0.0009825318,0.0009882166,8.9025825e-06,0.0010452737,0.0009197897
0.01298927,0.007255657,-4.091911e-09,0.011271204,0.011732429,0.011242378,0.99934644,-0.0003459193,0.0115046995,0.011813144,0.011913797,9.3159164e-05,0.012558378,0.011067911
0.015523347,0.041547302,-1.196236e-08,0.03177816,0.03218453,0.031696886,0.99474585,0.0,0.032257676,0.033123247,0.033517424,0.00028153762,0.035083096,0.031163394
0.023922803,0.050722737,5.2762886e-08,0.04203807,0.042091347,0.039800297,0.9911713,0.0003729613,0.042155284,0.043207567,0.043855812,0.000477136,0.045433752,0.04098138
0.035049576,0.05564786,1.6409398e-07,0.051853098,0.052113015,0.05081344,0.9868724,0.0005848094,0.05142424,0.052480146,0.053420175,0.00060270214,0.054705523,0.050254766
0.03938214,0.06568191,1.0764425e-07,0.05933576,0.06001088,0.05896069,0.98248315,-0.0005250952,0.059140723,0.06043096,0.061619923,0.0006196776,0.06291091,0.05795101
0.04526664,0.012273368,-1.5971075e-07,0.030663194,0.031998135,0.030501382,0.99480623,-0.0013349411,0.031698786,0.032418843,0.03320902,0.00026651233,0.03382632,0.031011365
0.07674514,0.020752652,-2.7759629e-07,0.051710628,0.052599832,0.051710628,0.9852106,-0.0001368006,0.053242795,0.05452872,0.056195408,0.00053572265,0.05695113,0.052106306
0.089972116,0.050552566,-3.9551048e-07,0.07471357,0.075799234,0.07273963,0.97052634,9.8696924e-05,0.076194026,0.078325875,0.08107459,0.0005061381,0.08191628,0.07473548
0.1057829,0.032989856,-3.5060626e-07,0.074594274,0.075181626,0.0729301,0.97009754,0.00048946374,0.07486837,0.077487,0.08031121,0.00059586886,0.08126392,0.073710084
0.071918316,0.022197012,-2.4546122e-07,0.050357398,0.051285036,0.04949602,0.98642194,-0.00013251948,0.050264634,0.05228887,0.054294333,0.00042165286,0.05494795,0.04962979
0.052098937,0.027121484,-2.8130634e-07,0.040050987,0.041248165,0.03967007,0.99121845,-0.0013060105,0.04104138,0.04272831,0.044517726,0.00025952773,0.04514938,0.040307242
0.07903787,0.023940578,-3.6820694e-07,0.052069344,0.05256457,0.05051292,0.9847897,0.0,0.053073943,0.05526708,0.0577998,0.0003426778,0.05859279,0.05194137
0.073878184,0.022073438,-3.796238e-07,0.047356136,0.049313,0.045660187,0.987095,-0.0006522884,0.04853026,0.05075782,0.053203903,0.0003040743,0.05419416,0.047321487
0.15224811,0.042631585,-7.934412e-07,0.09548524,0.098522805,0.09548524,0.94584537,-0.00039620433,0.09722854,0.10216789,0.107532054,0.00045755878,0.109454125,0.094881654
0.1484901,0.01823407,-7.807086e-07,0.07830446,0.08041181,0.07530981,0.96066046,-0.0018855182,0.08045617,0.08524206,0.0900871,0.0004066804,0.09192689,0.07855724
0.023488818,0.05628513,-3.642617e-07,0.038378667,0.039130136,0.037949253,0.99165106,0.0004830881,0.03871146,0.041024916,0.043515503,0.00025797987,0.044392463,0.03765737
0.06474396,0.021682404,-3.4864678e-07,0.041988518,0.042921595,0.040297315,0.99005425,0.0002915869,0.041871883,0.044327043,0.047186542,0.00026633136,0.047988877,0.040665213
0.061587393,0.017072372,-3.308375e-07,0.03784464,0.03906032,0.037527505,0.9917093,-0.00021142256,0.03784464,0.039948296,0.042665955,0.00017329719,0.043251935,0.036644652
0.06868895,0.00927333,-2.768238e-07,0.039307363,0.040002596,0.03802386,0.99115527,0.0010161088,0.038419608,0.040253952,0.043093707,0.00031129803,0.0434695,0.0370384
0.17795406,0.0119762225,-7.61949e-07,0.08925437,0.09164962,0.08736339,0.9481134,-0.0034037684,0.09061588,0.09427178,0.10139028,0.0007682116,0.10156905,0.08697452
0.16827522,0.010665666,-7.1799303e-07,0.084090106,0.084090106,0.08112083,0.95444643,0.0,0.08520655,0.08837775,0.09534567,0.0007352511,0.095281586,0.08147392
0.117543206,0.0032966211,-4.9996567e-07,0.05325909,0.055047352,0.050615575,0.98023164,-0.0017882615,0.055233955,0.057477057,0.062292404,0.00039925933,0.062203847,0.052750267
0.25122803,0.0063391775,-1.0691989e-06,0.1188172,0.120681666,0.11610525,0.9028751,0.0027119475,0.11990198,0.124554664,0.13555783,0.0010446968,0.13446133,0.11464801
0.12690917,0.0036050773,-5.433873e-07,0.06191328,0.06287115,0.060432937,0.97554785,0.0008707916,0.061181817,0.06361133,0.06946595,0.0006152899,0.06809958,0.059123073
0.0038780447,0.00011097567,-1.6666064e-08,0.0020585987,0.0023637817,0.0019531718,0.9999751,8.600614e-05,0.0019681535,0.002019896,0.002208647,2.8700602e-05,0.0021416848,0.001898107
0.011113378,0.0150192315,-1.0921126e-07,0.012883273,0.013380834,0.0127233425,0.9991414,-0.00030209054,0.012666479,0.012908151,0.01411296,0.00016746626,0.013649091,0.012167212
0.091210686,0.031444512,-6.208391e-07,0.059550226,0.060712993,0.058968846,0.98041105,-0.0006644377,0.059732947,0.060168985,0.06576272,0.0007909973,0.06345546,0.056882504
0.103736654,0.05107164,-7.837976e-07,0.07516085,0.07589464,0.07421741,0.96948063,0.0,0.07572692,0.07573216,0.08275905,0.0010144534,0.079582304,0.07188202
0.08728575,0.007675328,-4.332035e-07,0.04720781,0.048441578,0.046493527,0.9870004,0.0006493509,0.0471169,0.04679872,0.05114288,0.0007255317,0.04888074,0.0447167
0.17383178,0.038966827,-9.653577e-07,0.10661838,0.10968549,0.10618023,0.9360218,0.00043815773,0.10562523,0.10504102,0.1147316,0.001587161,0.108980216,0.101101816
0.16288891,0.014623566,-7.943117e-07,0.08962436,0.09109161,0.08840166,0.953344,0.00036681184,0.08862174,0.08791869,0.09579903,0.0013156604,0.09117437,0.084663
0.07112821,0.0054532345,-3.3255677e-07,0.040094156,0.040362526,0.039289054,0.99113613,0.00075143,0.039224643,0.0386235,0.041955736,0.0006286628,0.04014783,0.03709917
0.013398025,0.064020015,-3.3794126e-07,0.040432554,0.040486753,0.03934857,0.9914322,-5.4199132e-05,0.039923083,0.039055895,0.042261776,0.00057856744,0.040712085,0.037399705
0.061539978,0.07578286,-7.9220763e-07,0.07073451,0.07217415,0.07073451,0.97481173,-0.0008637864,0.070888065,0.06922768,0.07465514,0.0011517152,0.07223901,0.06621635
0.13213147,0.030328255,-7.7674434e-07,0.08554123,0.08599867,0.08428327,0.9613325,0.0012579593,0.084877945,0.082727976,0.08875284,0.00143683,0.08645576,0.0790002
0.0028379601,0.0016449895,-1.9343982e-08,0.0024527167,0.0026324969,0.0023531953,0.9999713,5.136579e-05,0.0024026348,0.0023302413,0.002487014,4.9125007e-05,0.002448377,0.0022121056
0.06383945,0.016361207,-4.0424015e-07,0.042867046,0.043379404,0.041956194,0.9905874,-0.0006262118,0.04267349,0.041415375,0.044003714,0.0007748581,0.04360826,0.039222486
