psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.002346301,0.0,0.0,0.3302313,0.33475503,0.32600918,0.26395586,-0.0066347844,0.34066603,0.34959283,0.346004,8.85075e-05,0.36483458,0.3343511
0.0017479439,0.0006524016,-1.1861584e-10,0.33574063,0.34066442,0.33174005,0.1942895,-0.0012309464,0.3438649,0.35617435,0.3521071,6.3732434e-05,0.3737562,0.3385925
0.0013030301,0.0011346961,-3.3086522e-09,0.33885017,0.3422792,0.33791497,0.14013185,-0.0012469187,0.3450224,0.3595646,0.3556472,6.0158363e-05,0.37971446,0.33941475
0.0016281145,0.00066794443,3.7974498e-08,0.33397222,0.33963782,0.32651746,0.29886636,0.009840253,0.3286048,0.34303716,0.3395881,0.00010695926,0.36239186,0.3236825
0.001913501,0.00046219828,3.7129244e-08,0.3444918,0.3463406,0.342643,0.1729053,-0.0006162644,0.3396233,0.35355088,0.35060823,9.439888e-05,0.37360212,0.33349964
0.0010304857,0.0001783533,4.12549e-08,0.1968492,0.19932632,0.1925555,0.8405527,0.012220504,0.1852232,0.18963249,0.18795905,8.886876e-05,0.20069532,0.17856966
0.0008163051,0.001135382,6.490897e-08,0.31588614,0.32838333,0.3124295,0.47993687,-0.0010635897,0.30338895,0.30555603,0.30269322,0.00014308887,0.32377905,0.287333
0.0008183168,0.0013225613,2.4110262e-08,0.33308953,0.34144557,0.33049628,0.34080303,-0.009220472,0.33274376,0.33062592,0.3280567,0.00013597605,0.34965405,0.31159782
0.0016776726,0.000553211,2.169764e-08,0.3472602,0.35387468,0.34485492,0.19850355,-0.00030065817,0.34930468,0.34443402,0.3423695,0.00016189287,0.3633582,0.32550985
0.0019095921,0.0003258072,2.2562721e-08,0.34903604,0.35235444,0.3460193,0.1821956,0.0006033466,0.35283712,0.3453707,0.34359083,0.00015687013,0.36407956,0.32666183
0.0019307005,0.0003278548,2.078049e-08,0.34971178,0.35396174,0.34789038,0.15990207,-0.0015178462,0.35262606,0.34704039,0.34569454,0.00015178462,0.3650588,0.32902196
0.0012909846,0.00082390924,3.0055485e-08,0.3423285,0.34435925,0.3321747,0.31715575,0.008123049,0.3365263,0.33173952,0.33048722,0.00016903039,0.34915522,0.3143238
0.0011785293,0.0010110226,2.1983887e-08,0.35026848,0.35475528,0.34637994,0.20607811,-0.0026920722,0.34787554,0.34205768,0.3410706,0.00016590818,0.36004117,0.32407418
0.0011930044,0.0010234404,2.22539e-08,0.3545706,0.3588097,0.35214826,0.1305613,0.0,0.3531172,0.34625894,0.34559783,0.00018855746,0.3644633,0.32805458
0.0013771777,0.0008299149,1.5716262e-08,0.35060897,0.35722423,0.3494062,0.17196378,-0.0015034691,0.35121036,0.3442944,0.34375817,0.00020293129,0.36258093,0.32600787
9.75349e-05,0.0017951694,5.0282143e-08,0.3187019,0.32397404,0.3084212,0.48490927,0.011335137,0.3108991,0.30263498,0.30171674,0.00019607195,0.32027623,0.28499377
0.0012907886,0.0008251617,-1.4784734e-08,0.3477467,0.35894534,0.3450944,0.22625344,-0.008546317,0.34756988,0.3387436,0.33766305,0.00019867458,0.35888654,0.31860068
0.001004689,0.0010353879,-4.431608e-08,0.32010508,0.3293147,0.31731427,0.4111634,-0.009209649,0.3278077,0.3208865,0.31963527,0.00015365094,0.33992672,0.30184627
0.0008112091,0.0013226235,-2.623938e-08,0.3418247,0.34211862,0.3294802,0.2854104,0.004702661,0.34476388,0.33822423,0.33647054,0.00017049239,0.35832936,0.31811908
0.00045804135,0.0017250908,-8.317912e-08,0.335203,0.34472072,0.33490556,0.26089025,-0.01070746,0.3465648,0.34241566,0.34029895,0.00010893507,0.36250734,0.32232398
0.00018774923,0.0013246752,4.5305644e-08,0.2503323,0.25346145,0.23239183,0.72653943,0.015228549,0.24269718,0.24125776,0.2389561,0.00010831686,0.25492993,0.2275856
0.00021057375,0.0018249725,5.8875134e-08,0.33663723,0.34056795,0.32933736,0.36246762,-0.000280765,0.3277089,0.32622084,0.32187837,0.00016186452,0.34325743,0.30918428
8.4275445e-05,0.0016590223,7.067988e-08,0.29135224,0.3012245,0.28412864,0.59070826,0.0026486567,0.28408048,0.28125122,0.27633518,0.00014314828,0.2941539,0.26834857
0.0005154731,0.0014937634,3.1092423e-08,0.32923764,0.34392586,0.3272977,0.37475723,-0.006096993,0.3283508,0.32465103,0.3183185,0.00015238028,0.33834895,0.31095314
0.00011710311,0.0020053908,3.4612285e-08,0.348089,0.3542369,0.34691796,0.20385017,0.0002927578,0.35048962,0.3439904,0.33657876,0.00016402065,0.3566935,0.33128726
0.0004716868,0.0014335063,1.3408038e-07,0.32622808,0.32939023,0.31621462,0.45051625,0.012912097,0.3174795,0.3102329,0.3034211,0.00015505443,0.32366332,0.29680246
0.0017924574,0.00014221594,1.436539e-07,0.33380497,0.34051326,0.32790166,0.40238523,0.0016099918,0.32570133,0.31665856,0.30950302,0.00016430172,0.33238098,0.3009361
0.0020065014,8.773137e-05,1.4537814e-07,0.34243533,0.35517055,0.3407373,0.2807687,-0.00962215,0.34351075,0.33473763,0.3268937,0.00015687432,0.3514004,0.31807482
0.0020601247,6.636256e-05,1.4868894e-07,0.35056743,0.35316423,0.34364265,0.21799812,0.0014426643,0.35177928,0.34214228,0.33353436,0.00016395739,0.3591717,0.32511285
0.0021234576,4.0668136e-05,1.4853745e-07,0.34887448,0.3590415,0.34306476,0.18693689,-0.0040668133,0.35485852,0.34509817,0.33607855,0.00014172228,0.36189723,0.3282991
0.002131562,4.0991574e-05,1.4995938e-07,0.35311314,0.35428432,0.34784278,0.14854468,0.0014639848,0.3558069,0.34863335,0.33905402,0.00015883757,0.3649903,0.3322764
0.0020726947,2.0067584e-05,1.4776822e-07,0.3517561,0.35404953,0.34573582,0.22040802,0.0060202754,0.34739855,0.3420233,0.33254856,0.00018234394,0.3585898,0.32545683
0.0021291666,1.4543487e-05,1.4962755e-07,0.35340673,0.3586424,0.35049805,0.14733425,-0.0034904368,0.3527668,0.34766206,0.33807307,0.00017151286,0.36441967,0.33090445
0.0016609333,4.738754e-06,1.2267321e-07,0.3016217,0.3068343,0.2885901,0.57256466,0.013742386,0.2901065,0.28440815,0.27615482,0.0001739062,0.29995698,0.26885936
0.0019839266,2.790333e-06,1.4435646e-07,0.35074484,0.35827872,0.34767547,0.2504519,-0.0044645327,0.34477353,0.3362072,0.32602248,0.00017070271,0.35519287,0.31722155
0.0020507444,2.85619e-06,1.4772331e-07,0.35559565,0.35902306,0.35159698,0.16070639,-0.0034274277,0.35513866,0.34465644,0.3345122,0.00016750587,0.36472073,0.32459214
0.0020112735,2.696077e-06,1.3929349e-07,0.32299003,0.33485276,0.3219116,0.3869275,-0.012671562,0.3336665,0.32557827,0.31624535,0.0001294474,0.3442653,0.3068912
0.0021471584,2.84769e-06,1.470865e-07,0.33773604,0.3425771,0.33374926,0.2563348,-0.003417228,0.35077846,0.34444234,0.3343995,0.00014140927,0.36278242,0.32610226
0.0022071048,2.9155942e-06,1.5058015e-07,0.34462324,0.34812197,0.3414161,0.16318873,-0.0011662378,0.3538365,0.3529327,0.34249485,0.00014232054,0.37105307,0.3348123
0.0022365474,2.9197747e-06,1.5074806e-07,0.34102967,0.34949702,0.33898583,0.17475143,-0.0040876847,0.34914666,0.35403728,0.3430297,0.00010668407,0.36952195,0.3385526
0.0022557746,2.9525847e-06,1.5245244e-07,0.34574765,0.34870026,0.34368086,0.120497935,0.0008857754,0.34870026,0.35758752,0.34710586,0.00010569563,0.37407437,0.3411007
0.00047607577,0.0017801094,1.5233955e-07,0.3468552,0.34892508,0.3430111,0.117646895,0.00059139845,0.3477423,0.35773692,0.3478507,0.00012353656,0.37490848,0.34056538
0.0014830839,0.00074882625,1.0053106e-07,0.33507788,0.3423622,0.33362103,0.23267226,-0.006701558,0.3405557,0.35162783,0.34268272,0.00010671653,0.37017393,0.33308172
0.0015011661,0.0006681491,1.3190585e-07,0.3433303,0.34564424,0.3303144,0.23881558,0.010701955,0.33835533,0.34904283,0.34020647,0.00013700938,0.36747086,0.33061478
0.0011238775,0.0011268428,1.1826319e-07,0.34576282,0.34991434,0.3445767,0.114807494,-0.0062272893,0.34677106,0.3575057,0.3487282,0.00012723777,0.37700284,0.3380086
0.0016839181,0.0005820951,1.0265572e-07,0.34302035,0.35014805,0.34094143,0.13730317,-0.0032668605,0.34634662,0.3568154,0.34916306,0.00010918651,0.3768619,0.3367689
0.0016696268,0.0006168426,9.0903114e-08,0.3374841,0.34549117,0.33511162,0.19085644,-0.005041502,0.34377113,0.35472897,0.34849632,0.00010706099,0.37546036,0.3339976
0.0017574009,0.00055743934,6.4750324e-08,0.32360822,0.33299667,0.32214126,0.2843381,-0.01026862,0.33733884,0.3493678,0.34434596,4.8513164e-05,0.3729659,0.32576966
0.0017500572,0.00061975047,4.866832e-08,0.31813857,0.3219751,0.31046546,0.31700826,-0.0073779817,0.33289453,0.34940645,0.34581584,4.712931e-05,0.3769482,0.3218647
0.002126338,0.00037141275,4.436417e-08,0.33117637,0.33365247,0.3262242,0.15202233,-0.002476085,0.34318537,0.36441782,0.36215323,5.0190913e-05,0.39699233,0.3318433
0.0023607297,0.00022189628,2.3915703e-08,0.3155858,0.32791337,0.31466123,0.24712464,-0.014176706,0.3336457,0.3600575,0.35978013,5.0170347e-05,0.39816353,0.3219515
0.0022895106,0.00037895347,2.2078451e-08,0.3205315,0.3265316,0.313584,0.20155904,-0.002842151,0.33411065,0.36559537,0.36782172,5.2013223e-05,0.40895206,0.32223868
0.0011438612,0.0015988778,7.65033e-09,0.31061202,0.32356736,0.3093481,0.25167474,-0.01011148,0.3267272,0.36214897,0.36705726,4.6895115e-05,0.4108543,0.31344363
0.0010394332,0.0017637882,3.871016e-08,0.32449806,0.32709664,0.32189947,0.14837909,0.005197166,0.33073464,0.3678294,0.3763939,6.610431e-05,0.41827115,0.3173877
0.0007600477,0.0020602143,-1.9221023e-08,0.31404525,0.3266588,0.31404525,0.23298211,-0.009055887,0.32290706,0.361621,0.37387878,5.7381774e-05,0.41316837,0.3100736
0.0018361629,0.001035108,-2.4046233e-08,0.31976265,0.3237185,0.31086203,0.20649415,-0.00032965222,0.32556453,0.36405143,0.3801,5.654229e-05,0.41701344,0.31108943
0.0022610687,0.0006431779,-3.591707e-08,0.31860512,0.32424122,0.3162844,0.20849241,-0.002983815,0.3238434,0.362202,0.3812155,5.9563918e-05,0.4172865,0.30711746
0.0012514461,0.0015924486,-1.7176724e-08,0.32643542,0.32974613,0.31716543,0.20896171,0.00827676,0.3235882,0.35838372,0.37983155,4.7964262e-05,0.41351044,0.30325696
0.0013498849,0.001359436,1.909628e-08,0.3202793,0.32505485,0.3139119,0.327484,0.0063673817,0.31161967,0.3418329,0.36452731,6.886708e-05,0.39376363,0.28990218
0.002106512,0.0006671169,4.7905043e-08,0.3365161,0.3388165,0.32468545,0.21363844,0.0059153223,0.32514554,0.35048285,0.37576538,8.983284e-05,0.4025626,0.29840308
0.0018300099,0.0010103527,4.1538673e-08,0.3395722,0.3462633,0.33723032,0.10925527,-0.003010985,0.33401862,0.3541922,0.382094,9.405608e-05,0.4051693,0.30321512
0.0022861215,0.00059594034,2.5476565e-08,0.33736283,0.34611675,0.33702615,0.103148185,-0.004376963,0.33891162,0.35357442,0.3840336,0.00010269679,0.4023134,0.30483547
0.0023743284,0.00051382213,2.1070901e-08,0.33448815,0.34086895,0.33280897,0.167459,-0.0020149888,0.3387196,0.35008752,0.38254562,0.000110544526,0.39675552,0.3034195
0.002686196,0.00025534185,1.7186103e-08,0.3370512,0.34045577,0.33534893,0.12925063,-0.0020427348,0.34229425,0.35155463,0.3870755,0.00011300842,0.3936581,0.30945116
0.0028131662,0.000116359675,2.031912e-08,0.3425766,0.34394553,0.3357319,0.10949788,0.003764578,0.34250814,0.35056776,0.3884303,0.00015172952,0.38752607,0.31360945
0.0028439974,6.494706e-05,2.101391e-08,0.34421942,0.34763768,0.34011748,0.119153924,0.0020509597,0.34155315,0.34762058,0.38691354,0.00016407677,0.3783648,0.31687635
0.0018525424,0.0010840803,2.0460954e-08,0.34340647,0.34718016,0.34203422,0.12529361,-0.0020583803,0.34272033,0.34652835,0.38724425,0.00018927635,0.3708398,0.32221687
0.0007926178,0.0015765573,9.438361e-08,0.31039375,0.3147329,0.28869802,0.5218086,0.020827914,0.29344216,0.29176435,0.32613042,0.0001911741,0.31023768,0.27329102
0.0013116179,0.0013739197,1.0613259e-07,0.35184148,0.35512054,0.34659502,0.22476867,0.0,0.3380695,0.33064246,0.36923137,0.00024674,0.3512356,0.31004936
0.0015477603,0.0010934911,1.2521124e-07,0.35238317,0.3578993,0.3429733,0.24215798,0.0042182147,0.340053,0.32744703,0.36498913,0.00025018168,0.34893942,0.30595464
0.0021552008,0.00047531616,1.4233811e-07,0.35811493,0.3623472,0.35551044,0.17904118,0.004557826,0.34724125,0.329775,0.36592293,0.00026609618,0.35485825,0.3046918
0.0023454959,0.00035198886,1.3228443e-07,0.35527846,0.3661342,0.3549495,0.1177781,-0.0065792305,0.35606796,0.3342907,0.369199,0.00023672933,0.3614021,0.30717933
0.0020911056,0.0006270034,1.2701167e-07,0.35059664,0.3637276,0.34797046,0.15546401,-0.003939288,0.35499552,0.33498722,0.36786386,0.00021353747,0.3625235,0.30745092
0.0022593061,0.00048555265,1.2379851e-07,0.3511173,0.3583841,0.3494658,0.13379122,-0.0016515396,0.35653436,0.33811972,0.3695485,0.00019852704,0.3662741,0.3099653
0.0023459336,0.0004241236,1.200579e-07,0.34990197,0.35387814,0.342281,0.14894691,-0.002319426,0.3556674,0.34059113,0.37010306,0.00020123665,0.36801088,0.31317142
0.0023673074,0.00039887507,1.0528855e-07,0.33434165,0.3466646,0.3298016,0.27204254,-0.008107217,0.34361628,0.33432543,0.36125758,0.00018530781,0.3597406,0.30891022
0.0002744027,0.0026335968,9.7646776e-08,0.33764917,0.3450112,0.33631063,0.18235399,-0.007362024,0.34982997,0.3457976,0.3718324,0.00017725088,0.37001413,0.32158107
0.0019240656,0.00094718154,2.6095796e-08,0.32573804,0.3310185,0.32045758,0.2868475,-0.007260625,0.33966523,0.34105137,0.365831,0.00016290764,0.36489156,0.31721115
0.0021784103,0.0005789469,7.583047e-08,0.33788255,0.34017217,0.3221823,0.27998787,0.015046077,0.3346771,0.33845496,0.36186358,0.00018292735,0.36172372,0.3151862
0.00079026783,0.0016747599,1.0309545e-07,0.32978484,0.33586383,0.31823477,0.40821287,0.015805356,0.3127637,0.31543845,0.33605126,0.00018948731,0.3379911,0.29288584
0.00088264333,0.0017490616,1.0998504e-07,0.35208383,0.35727584,0.3488388,0.2020377,0.0,0.33741638,0.3379031,0.358152,0.00020621529,0.36261222,0.31319404
0.00076993764,0.0018614948,1.1831026e-07,0.3537815,0.35832965,0.3472841,0.18061048,0.0012994729,0.34299585,0.33969846,0.35796145,0.00017317355,0.36458537,0.31481153
0.0014645598,0.0011451954,1.2901388e-07,0.35323635,0.35613966,0.34678453,0.1887637,0.0019355416,0.34755877,0.33891335,0.35483316,0.00017560356,0.3634059,0.31442076
0.00207753,0.0004914587,1.3557535e-07,0.3516802,0.3539141,0.34465936,0.21484405,0.0022339032,0.3482336,0.3370641,0.35056856,0.00017011425,0.36058682,0.31354135
0.0014121081,0.0004050942,1.0507937e-07,0.25655967,0.2659432,0.25381327,0.70346326,0.004348469,0.25138727,0.2431023,0.2511546,0.00012416254,0.2601055,0.2260991
0.0020917617,0.0002924289,1.3091827e-07,0.33181727,0.3389788,0.32077658,0.38918406,-0.0026855713,0.3293704,0.31852368,0.32682908,0.00016942869,0.34023866,0.2968087
0.002057626,0.00023277612,1.2697055e-07,0.32042637,0.3319215,0.31439143,0.44937572,0.00086213375,0.3187021,0.30839962,0.3141424,0.00017343955,0.3281743,0.28862494
0.002423342,0.00016006223,1.3666323e-07,0.3521369,0.36014003,0.35085642,0.13749667,-0.004801867,0.35533816,0.34397373,0.34935182,0.00018505086,0.36631787,0.3216296
0.0022559927,0.00035170675,1.3114108e-07,0.34156746,0.35012248,0.33776522,0.23671766,-0.006970764,0.35018584,0.34053767,0.3450581,0.00017225734,0.36265743,0.31841794
0.0026110152,0.0001167659,1.2234186e-07,0.34089157,0.349649,0.33245847,0.19249831,-0.008757442,0.3539304,0.34802726,0.35241136,0.00017494454,0.3708445,0.32520998
0.0026749298,8.309221e-05,1.1670082e-07,0.32693586,0.34962642,0.3262967,0.27463892,-0.008948391,0.34304297,0.34168473,0.34626013,0.00016839692,0.364827,0.31854245
0.0014223008,0.0013239852,1.225536e-07,0.34541592,0.34902084,0.331324,0.18466316,0.010159292,0.34777552,0.34995484,0.3541278,0.00020467215,0.3737214,0.3261883
0.0009006676,0.0015944252,1.8009135e-07,0.33470756,0.33927175,0.31705934,0.37611088,0.013996862,0.32290152,0.32541183,0.32821625,0.00019003336,0.34788692,0.30293673
0.0020686714,0.0005243176,2.1103433e-07,0.35367605,0.35590044,0.3473207,0.21495433,0.0041309875,0.33944005,0.34063166,0.34191865,0.00017822653,0.36483592,0.31642744
0.0021525226,0.0003816973,2.1354701e-07,0.35134923,0.35666797,0.34384045,0.25050294,0.0031286664,0.3387094,0.3364255,0.33594576,0.00018120193,0.3611147,0.3117363
0.002435923,0.0001498539,2.1619316e-07,0.3574175,0.3615624,0.3548668,0.1359717,-0.00063767616,0.35142335,0.34428138,0.3416988,0.00018085355,0.36932883,0.31923392
0.0025594486,4.0976392e-05,2.1002336e-07,0.34703854,0.35996184,0.34640813,0.20467393,-0.0063040606,0.35037968,0.34180614,0.3372935,0.00016135392,0.3644792,0.31913307
0.0025517642,4.1106487e-05,2.1102788e-07,0.35035375,0.3525672,0.3437135,0.1984052,0.0022134262,0.35199803,0.34480438,0.3379533,0.0001618662,0.362808,0.32680076
0.0026496851,3.1732758e-05,2.1016041e-07,0.34112713,0.35032964,0.33954048,0.21597949,-0.01047181,0.35083735,0.34669623,0.3385885,0.00013122568,0.3629135,0.33047897
0.002646861,1.8973913e-05,2.0948275e-07,0.34058174,0.3481713,0.3402655,0.23425509,0.0006324638,0.34671664,0.34537265,0.3369398,0.00013674892,0.36164585,0.32909942
0.0026744308,1.6149945e-05,2.142544e-07,0.35206878,0.35271478,0.3459318,0.12554644,0.0041989856,0.3521334,0.35284397,0.34371388,0.0001464902,0.36943546,0.3362525
0.0027021188,3.2438402e-06,2.1512699e-07,0.3532542,0.35390297,0.3490372,0.08667541,-0.00032438402,0.35286492,0.3543571,0.34473372,0.00015519549,0.37101972,0.3376945
0.0023258515,0.000223156,2.0851186e-07,0.35170645,0.35202074,0.34510607,0.22220682,0.009429127,0.3425916,0.34372312,0.3338592,0.00018165112,0.36027405,0.3271722
0.0024775595,0.00012387798,2.075934e-07,0.3519405,0.35416394,0.3455878,0.18335846,-0.0034939942,0.34831947,0.34746185,0.33697987,0.00019546821,0.3642694,0.33065426
0.0025537086,0.00010253284,2.0730923e-07,0.35053414,0.35630164,0.34636876,0.14990622,-0.004485812,0.35245663,0.35006955,0.3395439,0.00020902618,0.36655083,0.33358827
0.002079976,0.00024470306,1.9326566e-07,0.3315144,0.33326226,0.31753135,0.4161525,0.01281778,0.32324108,0.3186529,0.30862203,0.00019539299,0.3345462,0.30275962
0.0022782276,0.00023915096,2.0777706e-07,0.3571531,0.36281717,0.3555797,0.15025602,-0.00094401697,0.35205537,0.344519,0.33335334,0.00018446308,0.36237982,0.32665816
0.0020102093,0.00018916294,1.9492889e-07,0.33004698,0.33428198,0.319883,0.44334146,0.009599313,0.3186972,0.31008604,0.29940447,0.00017645796,0.32853177,0.29164034
0.001941171,0.00028855246,2.0648869e-07,0.3474288,0.34801173,0.341308,0.35022107,0.0067037437,0.33390474,0.3217797,0.30964494,0.00018816232,0.34400013,0.29955927
0.0021836315,8.5344094e-05,2.0425817e-07,0.34755647,0.355208,0.34755647,0.30902213,-0.0032371897,0.34225923,0.32680902,0.31318828,0.000183034,0.3501063,0.30351174
0.0013509227,0.00033940538,1.5659825e-07,0.2686215,0.2686215,0.26326248,0.687412,0.0049124463,0.26259258,0.24997653,0.23829831,0.00015756564,0.26744914,0.23250395
0.0015432332,0.00042181707,1.7441019e-07,0.3060746,0.3117331,0.29861563,0.5462814,-0.003343672,0.30530298,0.28969058,0.2752399,0.0001701202,0.3097362,0.269645
0.0018431984,0.00028852499,1.922518e-07,0.334745,0.33894682,0.32662147,0.40271643,0.0014006067,0.33396065,0.31683123,0.30075228,0.00021442918,0.3399126,0.29374987
0.001989827,0.00010945452,2.0067631e-07,0.3423962,0.34379944,0.33145073,0.37918413,0.0070163156,0.3361657,0.31893364,0.30235642,0.00022091532,0.34433565,0.2935316
