psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.010835498,0.0,0.0,0.2872402,0.29079518,0.27941933,0.39970472,0.0028439625,0.28411186,0.35265136,0.35502133,0.00029420303,0.4395936,0.2657091
0.011227418,0.0,0.0,0.28464893,0.2932965,0.28176638,0.39529446,-0.0064856713,0.28392828,0.35155943,0.3593903,0.0003047599,0.4425956,0.26052323
0.0098756505,0.0010336607,-1.8775692e-10,0.27517727,0.28355828,0.26400253,0.47368202,-0.0006984194,0.275736,0.3350318,0.347615,0.0001703462,0.42474115,0.24532245
0.008287505,0.003872525,-5.1368833e-08,0.28629562,0.30362403,0.28629562,0.34143013,-0.010547734,0.2972954,0.3553456,0.37426874,0.0001768567,0.45494315,0.25574806
0.008813077,0.0027905703,-1.09672996e-07,0.26695508,0.27763328,0.25627688,0.48934644,-0.0035594008,0.27734852,0.32988527,0.3530451,0.00016789627,0.42575774,0.23401281
0.009293804,0.0028087287,-1.602104e-07,0.27204964,0.27940232,0.25440317,0.46395493,-0.0036763465,0.2814611,0.33469456,0.36390927,0.00018474102,0.4350157,0.23437345
0.010141739,0.002671331,-1.7941524e-07,0.28654683,0.2880999,0.26868618,0.38287005,-0.0007765497,0.29322514,0.3468459,0.38334373,0.00018041053,0.4521012,0.24159059
0.009452217,0.0041096597,-3.4170628e-07,0.277402,0.29716,0.2766117,0.37328354,-0.014225745,0.29162776,0.34608075,0.3885077,0.00017394584,0.45397004,0.23819144
0.008736895,0.0017146,-8.4056666e-08,0.23260567,0.23827899,0.21495537,0.6791203,0.011346618,0.23121886,0.2703647,0.30886963,0.00023820344,0.35205206,0.18867731
0.0072179222,0.0051757023,2.6304692e-08,0.30243564,0.30633298,0.27827194,0.41023678,0.014809992,0.28793743,0.32827517,0.38092858,0.00054699875,0.4214322,0.23511814
0.0081159,0.0044485973,1.2825308e-07,0.31411242,0.32288206,0.3053428,0.3495577,0.004783438,0.2983271,0.3300572,0.38866764,0.0006536375,0.41570765,0.24440682
0.011277108,0.002228207,5.4557603e-08,0.3308292,0.34868887,0.3282778,0.11385967,-0.0042523034,0.32164422,0.3465627,0.4133664,0.0008440662,0.4285473,0.26457813
0.0095921755,0.0014307963,1.948033e-07,0.3014892,0.3014892,0.28396925,0.51478004,0.017519955,0.28513727,0.29353225,0.3540369,0.0008878355,0.35286435,0.23420015
0.008724256,0.003622922,2.0087901e-07,0.3330489,0.3509198,0.32573807,0.28846908,-0.0024369431,0.32395098,0.32240757,0.3929977,0.0008738534,0.3738211,0.27099404
0.009745688,0.0029005024,1.7920478e-07,0.33811572,0.35220388,0.3331434,0.24563111,-0.00165743,0.3338064,0.32493913,0.39970306,0.00085421384,0.3585441,0.29133415
0.009683072,0.0023549232,7.873017e-08,0.30830902,0.32457656,0.2997879,0.44489455,-0.0077464576,0.312647,0.30215058,0.3722431,0.0007923857,0.32892454,0.27537662
0.0062249335,0.0055283336,1.5879932e-09,0.28753263,0.29494327,0.2697471,0.5413172,-0.007410635,0.298945,0.28775495,0.35437655,0.00070930365,0.31078807,0.26472184
0.0074540693,0.006411542,-8.244878e-08,0.3336087,0.35011536,0.32665852,0.1636594,-0.0034750905,0.345424,0.3370838,0.41336203,0.0008955041,0.3641248,0.31004277
0.0050508175,0.00883893,-3.6760477e-07,0.3156761,0.33700556,0.31396973,0.29190654,-0.011944501,0.33239838,0.33056405,0.40366724,0.00082248874,0.35784698,0.30328113
0.010919206,0.0026078227,-3.5341625e-08,0.32135105,0.32303354,0.30368516,0.3464198,0.010094798,0.32337,0.32517868,0.3958843,0.0009103756,0.3516981,0.29865927
0.013120766,0.0013475381,-1.0250454e-07,0.33245182,0.34220374,0.3297922,0.16411595,-0.0062057674,0.3367072,0.34140587,0.41463393,0.0009215331,0.3687475,0.31406423
0.01018919,0.00076802936,-1.3440264e-07,0.22784871,0.25216964,0.22784871,0.71104157,-0.012160464,0.23898514,0.24522537,0.29721668,0.0006609403,0.26631424,0.22413649
0.012957969,0.0005378145,-9.557122e-08,0.32016772,0.32100806,0.303361,0.3767895,0.02100838,0.31327695,0.3214282,0.38761863,0.0009033603,0.3488056,0.2940508
0.0065976144,0.0004095071,-3.5696257e-08,0.18109314,0.18109314,0.15879776,0.8626677,0.007735134,0.17217499,0.17445002,0.20855287,0.00048380587,0.18957491,0.15932514
0.007760784,0.0016802944,-5.822001e-08,0.23693359,0.25264856,0.23088937,0.73167753,-0.0036265345,0.2299223,0.23224932,0.2753245,0.0005967715,0.2523208,0.21217784
0.009702389,0.001159135,1.9698046e-08,0.29049927,0.29121476,0.26760277,0.58935577,0.010017216,0.27661827,0.27622473,0.32414043,0.00078835234,0.30042344,0.25202602
0.012553769,0.0007031483,-1.39304435e-08,0.34128416,0.35157415,0.33613917,0.22318956,-0.0068599833,0.33871168,0.33228043,0.38643143,0.000772316,0.3607953,0.3037656
0.010852808,0.0026478763,-1.6821842e-08,0.34579173,0.3501468,0.3370816,0.15591113,-0.00087101193,0.34683695,0.33952045,0.3903585,0.0007950176,0.36470821,0.3143327
0.0110168895,0.002662269,-5.1488197e-08,0.34416834,0.35380152,0.3327836,0.13922615,-0.0035029855,0.34784645,0.34241682,0.390145,0.0007887517,0.3663361,0.31849757
0.0043936954,0.005479043,7.060617e-08,0.26806772,0.27591363,0.2530298,0.6612904,0.011115003,0.26205254,0.2563643,0.2897856,0.00070348126,0.27499035,0.23773822
0.005120181,0.008026229,-4.7936545e-08,0.34941775,0.3606614,0.34941775,0.11394133,-0.0051893727,0.34630412,0.33955795,0.3815198,0.0009547547,0.3645975,0.3145184
0.0045510223,0.008520335,-2.0216854e-07,0.3404712,0.3558694,0.33961576,0.20725971,-0.005132732,0.34252432,0.33623672,0.37590134,0.00093222695,0.36103886,0.31143457
0.005015576,0.008600653,-4.9463443e-07,0.34261328,0.35585862,0.34261328,0.07101278,-0.008830239,0.35197333,0.34596875,0.38629353,0.0009875925,0.3703095,0.32162803
0.0051928693,0.008425166,-4.950648e-07,0.34265873,0.35325643,0.33294418,0.1318353,0.0,0.3511369,0.3450432,0.38460794,0.00092098996,0.368269,0.32181743
0.00546639,0.0072719553,-4.1428933e-07,0.32301396,0.32963988,0.31224683,0.3748287,0.0016564818,0.32599562,0.3228483,0.3592909,0.00092026766,0.34361452,0.30208206
0.0036245424,0.002555553,2.4092938e-07,0.17872168,0.18080956,0.16285387,0.8762457,0.015867813,0.1663615,0.16339672,0.1807817,0.00061280344,0.17591028,0.15088315
0.007986084,0.0023585844,2.5672512e-07,0.28827143,0.30896077,0.27171996,0.60055625,-0.0068964455,0.27751297,0.27089238,0.2978,0.000873219,0.29301953,0.24876522
0.010227711,0.0010047752,2.8397315e-07,0.3141797,0.31792885,0.29693356,0.49982315,0.0007498322,0.30638143,0.29584628,0.3230902,0.0008778523,0.32115233,0.27054024
0.004498498,0.0077210586,3.1203112e-07,0.34352165,0.34924704,0.3353426,0.301154,0.00081790873,0.33943212,0.32475066,0.3516871,0.0010119887,0.35215965,0.29734167
0.003246283,0.0072297133,5.527113e-07,0.3069084,0.31470516,0.29769406,0.54160476,0.00921434,0.30024573,0.28323466,0.30419138,0.00087236357,0.30889028,0.257579
0.004831839,0.0045883246,6.2248563e-07,0.28132325,0.289654,0.26466173,0.6450569,0.0038449646,0.2728643,0.2581253,0.2742528,0.0008692964,0.28259987,0.23365071
0.006708413,0.0050874804,7.77936e-07,0.3522719,0.35949388,0.3346182,0.27793372,0.0,0.34504995,0.32655367,0.3418268,0.0010980781,0.35451034,0.298597
0.001749925,0.010319651,7.4122033e-07,0.35652676,0.36470398,0.3467141,0.18819052,-0.0024531658,0.3544007,0.33502066,0.34668684,0.0011288904,0.36355484,0.30648652
0.008168261,0.0036214748,4.7952585e-07,0.34220544,0.35097995,0.3310379,0.30279997,-0.005583772,0.34715107,0.3280466,0.33670145,0.00094482687,0.35630694,0.29978627
0.010981706,0.0014751545,2.8236755e-07,0.33764648,0.34748083,0.33600742,0.2545625,-0.013932015,0.35321754,0.33785135,0.3441754,0.0008770412,0.36596912,0.3097336
0.010363822,0.002096054,3.204951e-07,0.34851056,0.35100585,0.33603403,0.19935802,0.005822372,0.3551647,0.34343678,0.34772038,0.0009836555,0.37196967,0.31490386
0.0068375184,0.0034399936,3.650629e-07,0.30790067,0.3093163,0.29374433,0.53427494,0.011325082,0.30167186,0.29356736,0.29466447,0.0009827551,0.31825337,0.26888138
0.006649273,0.0050231796,4.276634e-07,0.35097855,0.35178357,0.32763365,0.27799755,0.0008049967,0.3430896,0.33544213,0.33391264,0.0011217168,0.36365655,0.30722773
0.0071934126,0.004603784,1.9705695e-07,0.33729112,0.3476816,0.3324955,0.30659923,-0.011189753,0.33952907,0.33421394,0.3298446,0.000990138,0.36088255,0.30754533
0.00939305,0.003384883,-3.197945e-08,0.34441185,0.3638749,0.34441185,0.062417243,-0.012693311,0.35862836,0.35372028,0.3473031,0.0006861249,0.38210085,0.32533967
0.002700696,0.002718781,-3.404344e-07,0.097357675,0.11514127,0.097357675,0.9433989,-0.025319023,0.1219533,0.12477155,0.12263149,0.00014663527,0.14079204,0.10875105
0.004003467,0.0040997425,-1.2050016e-06,0.10389759,0.13157687,0.10349644,0.91110563,-0.025673535,0.14818443,0.16326764,0.16146916,0.0001423432,0.19773565,0.12879963
0.0014196003,0.0047636796,-1.0401267e-06,0.07246495,0.0807806,0.06622821,0.95691156,-0.0044548125,0.09830286,0.118735604,0.11817133,9.748445e-05,0.15182945,0.08564176
0.0005913417,0.012842399,-2.385295e-06,0.15426305,0.16968936,0.1414078,0.7888884,-0.0025710508,0.18935789,0.2522201,0.25282,0.00015243386,0.336707,0.16773319
0.001980073,0.0116706295,-1.7120394e-06,0.16850291,0.17309248,0.1573568,0.7820764,0.011146107,0.17348588,0.25291827,0.2551912,0.00020364989,0.34740052,0.15843603
0.0061126947,0.005042973,-2.9692782e-07,0.15991245,0.16373289,0.13753563,0.8499047,0.019647947,0.14113775,0.20684922,0.21109717,0.00028016517,0.28770372,0.12599471
0.005818427,0.014124868,-4.7482933e-07,0.2889623,0.2948395,0.27818742,0.31319594,0.0019590664,0.2603599,0.36521894,0.37677744,0.00051761285,0.5134586,0.21697927
0.009560063,0.009560063,-5.482758e-07,0.2746175,0.28961366,0.26805666,0.42133635,-0.0018745221,0.25830916,0.34355304,0.3590022,0.00050369813,0.48751765,0.19958842
0.013559406,0.0067596445,-4.5932057e-07,0.29786566,0.3099006,0.293854,0.24372831,0.0040116585,0.2878365,0.36145043,0.38274565,0.0005924692,0.51629657,0.20660432
0.019531952,0.0015764784,-6.56246e-07,0.29584563,0.3060825,0.2897035,0.22672625,-0.0081894975,0.30034983,0.36156633,0.38877934,0.0005517747,0.51881564,0.20431703
0.02104441,0.0010071105,-7.049092e-07,0.29688776,0.30842757,0.2947896,0.18604267,-0.00629444,0.30569997,0.36234993,0.39630497,0.00046282646,0.5209862,0.20371367
0.017828574,0.0039414833,-6.992307e-07,0.2848896,0.29816404,0.27569962,0.34390974,-0.0040844386,0.2942838,0.34452242,0.38376704,0.00043814888,0.495079,0.19396582
0.013361576,0.009112964,-8.1913254e-07,0.27708337,0.29145065,0.2750309,0.38110253,-0.009236112,0.29104018,0.33773383,0.38357234,0.0004485026,0.48441133,0.19105637
0.010018641,0.011504295,-1.1449109e-06,0.24379964,0.26284647,0.23999026,0.55239666,-0.013332793,0.26227507,0.3051781,0.35398564,0.00041775612,0.43714467,0.17321151
