psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0021711716,0.002222691,-2.642687e-10,0.16486184,0.16633382,0.16320586,0.8820697,0.001839976,0.16320586,0.16580023,0.17680635,0.00017752532,0.17256263,0.15903783
0.001518055,0.0031564673,-3.5439328e-08,0.17082973,0.17335334,0.17005323,0.86963975,-0.003105995,0.17180035,0.17439191,0.18630794,0.00018824212,0.18105948,0.16772433
0.0002300558,0.005118741,-7.7536e-08,0.19222932,0.1977595,0.1917869,0.8285017,-0.0024332823,0.19475108,0.1981245,0.21190572,0.0002295775,0.20579153,0.19045746
0.0014917069,0.0026733594,-8.8188855e-08,0.14848168,0.15003195,0.14675915,0.9016386,-0.0012057677,0.15134107,0.1536751,0.1646935,0.00013780202,0.15942562,0.14792456
0.002186576,0.0025077898,-1.2217085e-07,0.16525097,0.16931452,0.16447696,0.8749632,-0.0015480184,0.16877271,0.1719655,0.18468827,0.0001510262,0.17857762,0.16535337
0.0023620282,0.0029111344,-1.24388e-07,0.18717548,0.18848288,0.18586808,0.83913887,0.0010894964,0.1884393,0.1932004,0.2076326,0.00014719024,0.20106204,0.18533877
0.0013495454,0.00011138733,-7.4554364e-08,0.04713443,0.050593298,0.04631368,0.98966825,-0.00322437,0.049807724,0.051689584,0.055720046,3.0508883e-05,0.054630455,0.048748717
0.0014075296,0.00014932053,-7.9784705e-08,0.048100796,0.048957553,0.04675446,0.98917633,-0.0011015449,0.05097705,0.05365136,0.05800756,2.0607133e-05,0.0576383,0.049664415
0.00074713014,0.0018718858,-1.3528991e-07,0.07857048,0.08070224,0.07846896,0.9702825,-0.001218147,0.08277309,0.08854913,0.09591723,3.349904e-05,0.096563615,0.08053465
0.0005101171,0.0015577943,-8.115032e-08,0.06400678,0.064733215,0.06319963,0.98129416,0.0015335799,0.06483007,0.06999985,0.07600906,3.7765607e-05,0.076893635,0.06310606
