psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.08957174,0.12811086,-9.213495e-10,0.047140118,0.047250386,0.0463131,0.97858477,0.0010475582,0.046467476,0.047826543,0.048005734,0.0004182628,0.050001245,0.045651846
0.10061243,0.15675643,-7.26375e-08,0.055001117,0.05565048,0.05474137,0.9698119,-0.00051949103,0.054689422,0.056208935,0.056281447,0.0005042119,0.058782708,0.053635158
0.072292805,0.19682108,-2.0119677e-07,0.056284726,0.056892116,0.055812314,0.96421003,-0.00087733986,0.056689654,0.058285736,0.058242995,0.0005860772,0.061104514,0.05546696
0.026409583,0.07534544,-2.32627e-08,0.021670716,0.022259872,0.021260867,0.9948805,0.00030738604,0.021609237,0.022112582,0.022020366,0.00022434491,0.02319559,0.021029575
0.03535995,0.14792979,-1.7773674e-07,0.03804958,0.03938063,0.037911884,0.98218405,-0.00078026886,0.038655438,0.03956422,0.03931484,0.00034493167,0.04161623,0.037512206
0.00890398,0.02845716,-3.1032542e-08,0.0077898125,0.008501383,0.007583832,0.9993,2.8088267e-05,0.007842245,0.008044012,0.008002035,5.867327e-05,0.00846278,0.007625243
0.012324397,0.08778448,-1.5033636e-07,0.020407444,0.021106841,0.02028255,0.9942896,-0.00037467765,0.02077213,0.021360373,0.02130334,0.00013342558,0.022478927,0.02024182
0.0072584343,0.05434653,-2.0341128e-07,0.011954709,0.0124591915,0.011878272,0.9978574,-0.0005350573,0.012553973,0.012994248,0.013019217,6.585321e-05,0.013801907,0.012186591
0.01520046,0.14449546,-5.603689e-07,0.030812813,0.03140689,0.030535577,0.9851308,-0.00015842063,0.031985126,0.033513885,0.033684187,0.00018380294,0.0359447,0.03108307
0.013900347,0.17218524,-6.5299383e-07,0.035904616,0.036458414,0.035904616,0.97918993,0.0,0.036799923,0.038851287,0.039198183,0.00023074946,0.04196458,0.035737995
0.018403629,0.2528715,-8.6319346e-07,0.052774124,0.053716518,0.05257218,0.9547943,0.0004038836,0.053029917,0.056378786,0.05707436,0.00039889736,0.061132785,0.051624786
