psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00562158,0.00058235246,-6.2543824e-11,0.2977512,0.30244756,0.2883584,0.57471144,0.01033206,0.28713733,0.28424907,0.284523,0.00027845855,0.29995462,0.2685435
0.005762201,0.0005641653,3.4611414e-09,0.30812106,0.31342515,0.30281693,0.5337245,0.0024109627,0.29818788,0.29189527,0.291839,0.00029421918,0.30820814,0.27558237
0.002494627,0.002110562,1.0407136e-08,0.23510513,0.24300177,0.22792634,0.7700321,0.005743026,0.22555734,0.21780425,0.21712227,0.00023479477,0.23190759,0.20370091
0.0016103187,0.0016437065,3.4462822e-08,0.17207551,0.17926674,0.17207551,0.8850768,0.0038524368,0.1648843,0.1566786,0.15533026,0.00021126267,0.16899513,0.14436208
0.00150961,0.0005727834,4.8519e-08,0.11539164,0.1227393,0.114556685,0.9510543,0.0035068372,0.1098475,0.10249149,0.100994125,0.00014464822,0.11243553,0.092547454
0.0026681982,0.0021980144,8.123626e-08,0.25688097,0.26949567,0.25573418,0.7141024,-0.007263004,0.25435805,0.2357227,0.23099537,0.00031769185,0.26046938,0.21097603
0.004395487,0.0017649644,9.810853e-08,0.32446334,0.3317166,0.31962782,0.46931612,-0.0004835519,0.32485017,0.2995846,0.29196864,0.00039244795,0.33289492,0.26627424
0.0027929093,0.0017168074,7.17714e-08,0.23752117,0.24707866,0.2336274,0.76044655,0.0,0.2389371,0.22033541,0.21358617,0.00028728886,0.24594119,0.19472961
0.0031752698,0.0016872144,3.904446e-08,0.2457546,0.26266432,0.2457546,0.72694135,-0.0063881166,0.25244334,0.23465055,0.22645873,0.00027507462,0.26226756,0.20703354
0.0016605582,0.0014922413,6.913351e-08,0.1723363,0.17484848,0.16630703,0.88599193,0.008039011,0.16851775,0.15807961,0.15138462,0.00018802901,0.17726056,0.13889866
0.0006329077,0.0008484997,1.18687645e-07,0.098340236,0.09884454,0.08888444,0.96918714,0.011851259,0.08729587,0.08055074,0.07616325,0.00010637766,0.09293275,0.06816872
0.0010689623,0.00199388,1.3029745e-07,0.18372,0.19458652,0.18346728,0.87068117,-0.013393617,0.17780659,0.16338949,0.15315475,0.00017640453,0.18881288,0.1379661
0.0023303085,0.0014093856,2.0576218e-07,0.23116413,0.23551984,0.22431943,0.7927654,0.0049779625,0.22338606,0.20361422,0.18937516,0.000223892,0.23620673,0.1710217
