psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.09081743,0.0,0.0,0.0380644,0.039200652,0.037289687,0.98963314,-0.0011878986,0.039210983,0.039874658,0.041053947,0.00042390145,0.041828956,0.037920356
0.16349596,0.0,0.0,0.06833997,0.069454215,0.06778286,0.96617496,-9.2853224e-05,0.069881335,0.071520194,0.07367594,0.00066323736,0.07532463,0.067715764
0.08439605,0.0066273552,-1.0861532e-10,0.03951126,0.040143438,0.038352262,0.98993087,0.0007375435,0.039458577,0.040483236,0.041744962,0.00046337812,0.042654198,0.03831227
0.11693247,0.0041972934,-2.1009404e-08,0.050573945,0.05195011,0.050229903,0.9821391,-0.0010321214,0.051165696,0.052696675,0.054451283,0.0005239195,0.05563705,0.0497563
0.1904702,0.04113303,-2.8688433e-08,0.09930042,0.09930042,0.09716779,0.93854225,0.0013328915,0.09871395,0.10180625,0.10535397,0.0010946452,0.10748481,0.096127704
0.17358583,0.037133362,-6.601204e-08,0.088802405,0.08952437,0.08808043,0.9500654,-0.0008422992,0.08913932,0.0916241,0.09497726,0.0008995428,0.09678027,0.08646794
0.15339163,0.015119001,-5.2454436e-09,0.07296477,0.07335443,0.07189319,0.96578467,0.0010715787,0.07241924,0.07405096,0.07679485,0.0008011803,0.078211114,0.069890805
0.0748137,0.04903466,-2.7657445e-09,0.05376607,0.05462633,0.05304919,0.98407686,7.16881e-05,0.05329293,0.05434316,0.056441233,0.00060764194,0.057231925,0.0514544
0.0281174,0.077880256,-1.4284713e-07,0.043869413,0.045255397,0.04332707,0.9883393,-0.001325724,0.044713054,0.045544643,0.047356468,0.00064616336,0.04805789,0.0430314
0.10960468,0.02953561,-4.1969736e-07,0.0562358,0.057338465,0.05529066,0.9797316,-0.0011026628,0.057952803,0.05926025,0.061759617,0.0005934095,0.06269823,0.055822268
0.035366822,0.04238633,-1.928195e-07,0.032853443,0.032853443,0.031372346,0.99402314,0.0008078716,0.032970138,0.033656828,0.035133436,0.0003342917,0.035554834,0.031758823
0.04334827,0.05372455,-3.7127517e-08,0.04306383,0.04357582,0.04152787,0.9902406,0.0014221873,0.041880574,0.04256607,0.044483174,0.0005318476,0.04474416,0.040387973
0.05003508,0.08586306,-7.527948e-08,0.06005801,0.06077393,0.059580725,0.9804967,-0.00015909405,0.05864207,0.05939379,0.062152747,0.0007617231,0.062108323,0.056679256
0.024236977,0.0192711,7.262237e-08,0.020038648,0.02016743,0.01949776,0.9979813,0.0005924022,0.019245343,0.019226026,0.020124504,0.00028249194,0.020084534,0.01836752
0.077101246,0.041198175,1.9527633e-07,0.05449198,0.054912224,0.053791564,0.98456776,0.0,0.053231236,0.052499305,0.054704435,0.000876588,0.054807678,0.050190937
0.10649402,0.044190437,1.2419451e-07,0.0672195,0.068805285,0.0671314,0.97495586,-0.0013214843,0.06750142,0.066091835,0.06875389,0.0010153777,0.069041036,0.063142635
0.22967242,0.05966615,2.2034615e-07,0.12879775,0.12981191,0.12795262,0.9008067,-0.00016902592,0.12967668,0.12674409,0.13173035,0.0018139366,0.13229193,0.12119625
0.06829538,0.014921844,8.480307e-08,0.037745796,0.038775224,0.03735363,0.99189085,0.0003921641,0.037755597,0.036762934,0.03816247,0.0005994865,0.038383275,0.035142593
