psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00016161341,0.0,0.0,0.029343445,0.029384255,0.028853707,0.99661237,0.00044892612,0.028747598,0.02886187,0.029616201,1.9130375e-05,0.030278116,0.027445622
2.5638392e-05,9.583875e-05,-3.4141686e-11,0.021823155,0.022494636,0.021731589,0.9980898,-0.00012208759,0.02163392,0.02163392,0.022092257,1.3958184e-05,0.022641161,0.020626677
3.379796e-05,6.2082785e-05,-5.0974327e-09,0.01668325,0.017162655,0.016491488,0.9988509,-0.00045543356,0.01700445,0.016954113,0.017296487,8.468509e-06,0.017732183,0.016176045
0.00010225652,4.1553e-05,-4.939983e-09,0.025473798,0.025690595,0.025220865,0.99737686,0.0003251974,0.025603876,0.025556903,0.026012179,1.6380312e-05,0.026729776,0.02438403
0.00010903948,1.6108104e-05,-6.187588e-09,0.021374216,0.021807896,0.021188354,0.9981016,-0.00046465689,0.021838874,0.021893084,0.022237444,1.4042963e-05,0.022922508,0.020863658
6.2346655e-05,7.295885e-05,-7.127218e-09,0.022617243,0.022816222,0.022285612,0.9978615,-0.0002653049,0.023134587,0.023394918,0.023741473,1.2436167e-05,0.024553156,0.02223668
9.725797e-05,8.702029e-06,-1.0028097e-08,0.016892174,0.017455246,0.016815392,0.9987562,-0.00056307245,0.01757298,0.017967131,0.018268289,9.275752e-06,0.018949894,0.016984368
0.0001447253,1.3086863e-05,-1.4713767e-08,0.025711836,0.02594278,0.025634855,0.99719316,0.00030792618,0.026212217,0.026903126,0.027415054,1.5496285e-05,0.02840505,0.025401201
0.00014089444,4.74164e-05,-1.7973422e-08,0.029578801,0.029759435,0.029217534,0.9962339,-0.0005870602,0.030301336,0.031360302,0.032081332,1.9443232e-05,0.033052266,0.029668342
5.7206133e-05,0.000113195114,-1.7067528e-08,0.026331048,0.02702077,0.026290478,0.996982,-0.00024343035,0.02689094,0.028033033,0.028743714,1.5777892e-05,0.02967976,0.026386306
7.117873e-05,7.221031e-05,-1.017971e-08,0.022763439,0.022763439,0.022316422,0.9978346,0.00044701615,0.022653405,0.0236867,0.02431023,1.35171995e-05,0.025130622,0.022242775
4.180197e-05,6.122759e-05,-8.550949e-09,0.016106052,0.016327357,0.015933927,0.9989006,-0.00017212576,0.016174903,0.016860947,0.017347408,9.221023e-06,0.017899202,0.015822694
1.1386307e-05,6.511544e-05,-1.19444605e-08,0.010994903,0.011617592,0.010888156,0.99944645,-0.00065827084,0.011525078,0.0121255275,0.012504182,4.2163892e-06,0.013029867,0.011221188
2.1089225e-05,0.00014961412,-2.467181e-08,0.024749996,0.02486937,0.024272503,0.9972764,0.00015916396,0.025513982,0.026968343,0.027866958,1.0173832e-05,0.029212624,0.024724064
1.9331965e-06,0.00013661255,-2.4658046e-08,0.019686384,0.019944144,0.019589724,0.9982402,-0.00035441935,0.020414555,0.021733962,0.022473944,6.224307e-06,0.023779303,0.01968862
8.411747e-07,0.0001197272,-2.4795874e-08,0.016907612,0.017103886,0.016739378,0.99869394,-0.00022431326,0.017434748,0.01880446,0.019471327,5.2962855e-06,0.020784056,0.016824868
5.4976474e-05,3.2904136e-05,-2.346233e-08,0.011976288,0.012139787,0.011874101,0.999327,-0.00034743498,0.01242591,0.01359697,0.014122549,3.9037636e-06,0.0152066285,0.01198731
2.7840491e-05,7.9471945e-05,-2.7065557e-08,0.015185722,0.01531227,0.014730151,0.9989659,0.00035433352,0.015297084,0.016720746,0.017418867,5.393836e-06,0.018810295,0.014631197
