timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.32998097,-0.003841486809037581,93800.0,1499947.0,4.0,-149662.37735849057,0.0,-0.004248689047078794
2,0.36206877,0.0025207692199890144,95400.0,1506307.0,3.0,-1323.6287828507363,0.0,0.00046492876295075675
3,0.089381985,-0.007243384098166544,95300.0,1505607.0,0.0,-1395.5733780791402,-12461.064404700282,-0.010124871220185048
4,-0.13048422,0.021736644632912954,97500.0,1521007.0,0.0,-666.8732036376601,-12716.006011074012,0.01637145699953291
5,0.23797515,0.0036684371442993165,94000.0,1496494.0,1.0,-349.30190829180896,-372.43095394297336,0.005374559789962203
6,0.074864924,-0.010556704493049915,93000.0,1488494.0,0.0,-365.9003078746315,-428.51863193287267,-0.0074681901774628695
7,0.29018265,0.022655948860575335,94400.0,1499668.0,2.0,-360.55863529052345,-425.3627227899064,0.025296239474713333
8,0.42452705,0.01808540657701861,90700.0,1462643.0,2.0,-262.5927760389987,-289.0496367261943,0.033930822122613266
9,0.35207102,-0.028456333333333333,86700.0,1414631.0,1.0,-211.76417316347198,-230.60448812833053,0.0
10,-0.059414327,-0.027628501777951047,86700.0,1414631.0,0.0,-216.1328542357052,-226.25028441292693,0.0009198128393136498
11,0.06511696,-0.04514721965482575,86600.0,1413331.0,0.0,-222.30129565894742,-226.30991136880965,-0.018063947764621203
12,0.11581543,0.015264036832424489,88600.0,1439331.0,0.0,-206.19746329025023,-227.016506645186,0.0394300409249161
13,-0.0834104,-0.03533776451750527,84400.0,1384594.0,1.0,-179.10916582170566,-196.1678842069583,0.003478780165734885
14,0.26776865,-0.040072333333333335,84000.0,1379783.0,1.0,-188.70016515414721,-205.01258122027693,0.0
15,0.23743425,-0.06239926778657082,84000.0,1379783.0,0.0,-192.375352130982,-203.16571360712865,-0.02480770494804164
16,0.15110606,-0.038187200060166154,86700.0,1414883.0,0.0,-174.98820321053805,-200.29596546977527,-0.010905407474258694
17,0.03736186,-0.006511398313115927,87900.0,1430483.0,0.0,-177.77164604234764,-202.04338636529243,0.018512150022463782
18,0.20065758,-0.0368096751408889,85900.0,1404483.0,0.0,-179.848955157605,-213.7903982557271,-0.005522972378765445
19,0.035070553,-0.016638329256603506,86500.0,1412283.0,0.0,-182.39468574920014,-212.9562913094015,0.01400074527044055
20,0.27837396,-0.04158114231858151,85000.0,1392783.0,0.0,-185.7447072296287,-224.5198085818839,-0.006491269242868342
21,-0.022390872,-0.019151086674008732,85700.0,1401883.0,0.0,-187.24017670885925,-223.18676490121186,0.015060644436286595
22,0.08541712,-0.030222728360683446,84100.0,1381083.0,0.0,-187.97225077228356,-231.83401805347907,0.010462524043685062
23,0.08404372,-0.016152964964335745,83000.0,1366783.0,0.0,-189.61259885242663,-238.47170961490778,0.03139189078036769
24,0.3525041,-0.07780984537698993,79800.0,1325172.0,1.0,-184.31837913575998,-234.34351699713022,-0.02170427264109992
25,0.33747816,-0.027535838099007982,81900.0,1354572.0,0.0,-176.9300186196864,-233.1440943930346,0.023266846556657794
26,-0.18476526,-0.061271060039187884,79700.0,1323511.0,2.0,-176.75829959677145,-239.35580248216291,-0.0027126593028013483
27,0.32339507,-0.07407807367953839,80000.0,1327100.0,1.0,-180.59732423157914,-240.99982667437897,-0.01827193371800562
28,0.35372508,-0.038077730647718196,81900.0,1351789.0,1.0,-174.60152731452717,-236.93663689817308,0.012584373354387189
29,-0.034793593,-0.07620044341077446,80700.0,1334989.0,0.0,-177.57019755490478,-245.42956734413744,-0.02355197416011978
30,-0.12678774,-0.05363227888096268,83000.0,1367054.0,1.0,-171.87456630742625,-244.79208585344108,-0.010352161719588172
31,-0.103179865,-0.02851267721207422,84100.0,1381217.0,1.0,-173.2362187301328,-245.27240064674749,0.012312951245843463
32,0.10625425,-0.03153379183720643,82700.0,1364417.0,0.0,-174.87980537755777,-252.11468702383502,0.015178379440141011
33,0.31066167,-0.04053697126529456,81000.0,1344006.0,1.0,-174.71720865042883,-257.4657851184502,0.012734476371894935
34,0.23488232,-0.0723733371489108,79700.0,1327106.0,0.0,-176.6649829284399,-264.5473822187712,-0.01638000423953051
35,0.25944707,-0.036172589395109624,81400.0,1349206.0,0.0,-175.02265613473594,-264.0093910827717,0.015657863635063378
36,0.18450928,-0.04650335052399212,79800.0,1328406.0,0.0,-177.535456133394,-273.2503312536343,0.011882943862230978
37,-0.09914017,-0.054974529286666386,78600.0,1312678.0,1.0,-180.3904184690167,-281.20294295339085,0.008295708200000307
38,-0.011845201,-0.04132237781625651,77700.0,1301878.0,0.0,-182.4142986897599,-284.901616429417,0.027464765389344618
39,0.084046856,-0.05759997211621881,74800.0,1267078.0,0.0,-179.48766214751754,-281.80045205571747,0.0222674383893865
40,0.05136612,-0.11224290802245641,72500.0,1239478.0,0.0,-177.28960535985505,-282.4968667201994,-0.028224712617544168
41,0.38203233,-0.05897475808541465,75500.0,1275468.0,1.0,-171.54558420684089,-283.99928170348164,0.017632491016205936
42,0.5085567,-0.082214,73800.0,1253358.0,1.0,-172.44985250939214,-290.01040706081227,0.0
43,0.11222603,-0.082214,73800.0,1253358.0,0.0,-172.1154237575722,-286.33477273591853,0.0
44,-0.016867653,-0.0862173106743831,73800.0,1253358.0,0.0,-174.07130230026777,-286.53897464285706,-0.004448122971536779
45,0.12244715,-0.08234454674509693,74200.0,1258958.0,0.0,-174.12835627247608,-284.31998058745825,-0.0022191260130706523
46,0.32664144,-0.06931588802636408,74400.0,1261758.0,0.0,-176.83822673253383,-286.0693102568984,0.011220124415151016
47,0.059921786,-0.026033884577562637,73400.0,1247758.0,0.0,-178.30975953496417,-290.6734799884891,0.06449642454344892
48,0.20645411,-0.14933746678535348,68000.0,1172158.0,0.0,-161.93574287721287,-222.2734323143649,-0.0445075556874298
49,0.3488181,-0.09546445731974418,71900.0,1226748.0,1.0,-149.97645186023823,-220.67484365290846,-0.004867174799715757
50,0.06938949,-0.10203624937397461,72300.0,1232748.0,0.0,-149.53804751238943,-218.323209466392,-0.014391388193305127
51,-0.083836526,-0.06671010941942376,73500.0,1250628.0,1.0,-149.31586271618707,-217.85915365358605,0.018237656200640273
52,0.1500968,-0.10572001054944867,71900.0,1228228.0,0.0,-151.16858371720042,-223.74463356508258,-0.016810382091980006
53,0.034297258,-0.11286512477940895,73400.0,1249228.0,0.0,-148.70642267994847,-220.55190920002664,-0.03252717568082476
54,0.03725925,-0.07444343520963446,76400.0,1291228.0,0.0,-142.67955617011395,-217.0399123984651,-0.005391965047741999
55,0.21066135,-0.07208407624721505,76900.0,1298228.0,0.0,-144.71625394949402,-218.50324439911577,-0.005363047682090792
56,0.11031833,-0.06685056426315032,77400.0,1305228.0,0.0,-146.7090983312775,-219.88675829064,-0.0021406269590559224
57,0.32089123,-0.055236803078725076,77600.0,1308028.0,0.0,-148.41067174986222,-220.61576368732779,0.00972651509771288
58,0.044804137,-0.06721696285191149,76700.0,1295428.0,0.0,-150.80169987801852,-225.1708105184658,0.0010818931275057419
59,0.30978608,-0.05179421899480513,76600.0,1294028.0,0.0,-151.8469255503471,-222.8328624580602,0.01873679370947578
60,0.122915894,-0.07857019893147153,74900.0,1270228.0,0.0,-154.32685661769565,-229.6463892805846,-0.002199480294227621
61,0.18818909,-0.06967929077852669,75100.0,1273028.0,0.0,-158.37244390882537,-233.88557591490405,0.006642269505340701
62,0.19680165,-0.10831907941216345,74500.0,1264628.0,0.0,-159.94549456140595,-235.90089484896055,-0.033179717865366797
63,0.120910496,-0.06782736929480797,77600.0,1308028.0,0.0,-156.570270613758,-236.4791405423003,-0.004263002920157
64,0.4402382,-0.061163801010190304,78000.0,1313628.0,0.0,-156.73704697359824,-235.1098983816562,0.0010668877664552197
65,0.054229088,-0.035896337916827524,77900.0,1312228.0,0.0,-155.29369616088164,-229.63951864703427,0.02966036527759905
66,-0.0006111041,-0.05806327147001347,75200.0,1274428.0,0.0,-156.04680943270114,-232.296208400252,0.019030439107392445
