timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.1538682,-0.0023400074309265187,35400.0,18499598.0,80.0,-130882.59701492538,0.0,-0.0025879361845129486
2,-0.029723942,0.0027997465581639505,36000.0,18547480.0,2.0,-1169.0689379691607,0.0,0.0016850036832452306
3,0.086616695,-0.00041014616652664454,35600.0,18516088.0,38.0,-928.3638663525423,-1701.1464879141295,-0.0009388410859305059
4,0.18856639,0.00135881454054783,35750.0,18533108.0,75.0,-1013.3353731969913,-1695.257062955043,0.0005155596997077991
5,0.2743959,-0.006796335978862367,35700.0,18523107.0,89.0,-1077.1476207101405,-2034.5118048151119,-0.00824538832486209
6,-0.040640414,0.004769,36250.0,18676453.0,11.0,-459.43242624116016,-2024.074013928043,0.0
7,0.48190278,0.003821071865440003,36250.0,18675846.0,118.0,-492.5278518604547,-2110.524699226324,-0.0010350252546162126
8,0.050115056,0.0024457777742230022,36300.0,18695166.0,6.0,-523.4002058109387,-2114.8702576145797,-0.0031433099805930603
9,0.15417321,0.013822165502850278,36450.0,18754023.0,18.0,-547.6138031761963,-2152.8297591734945,0.007729643351515324
10,0.12751997,-0.008162307431537247,36100.0,18610107.0,13.0,-416.93258847846835,-522.5067853454115,-0.012375746996002347
11,-0.14652164,-0.005285396411184565,36650.0,18839577.0,62.0,-316.8575682977926,-520.3026258700897,-0.01607017018660147
12,0.13096677,0.008625131307145026,37500.0,19147176.0,19.0,-244.11069205330008,-508.0399491922383,-0.009851235484553572
13,-0.002849698,0.024410272382728148,38000.0,19337614.0,1.0,-238.65158802248365,-502.77582769625985,0.001968951296124368
14,-0.04408607,0.008205919477675789,37900.0,19298619.0,16.0,-233.86883459434722,-533.8336516290018,-0.014864864244023899
15,0.101272024,0.025131798716403968,38700.0,19589743.0,14.0,-214.67332728150757,-531.6707523875829,-0.004800794219010606
16,0.0943082,0.06807745142039956,38950.0,19684183.0,11.0,-226.99829464454308,-545.9589637458915,0.040080561638281796
17,0.20562646,-0.003979232066694972,37000.0,18925502.0,25.0,-134.41151511048386,-118.56657212722016,-0.01719920680083225
