timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.0031090677,0.0,40400.0,9400000.0,0.0,0.0,0.0,0.0
2,-0.40289652,-1.0,40700.0,9400000.0,0.0,0.0,0.0,0.0
3,0.0173717,-1.5265754246876873e-05,40700.0,9399983.0,3.0,-2684178.426780836,0.0,-1.595722103080882e-05
4,-0.5781462,-0.0001113143031282549,40750.0,9400067.0,1.0,-553388.4373088933,0.0,-0.00012764236990609883
5,-0.26956585,8.654037983022158e-05,41350.0,9401267.0,0.0,-44810.55036094193,0.0,2.127418089882776e-05
6,0.2882668,0.006400220411407118,41250.0,9400693.0,64.0,-40283.49097386579,-71460.93722721742,0.007070398565866065
7,-0.1942288,-0.0009049384784187609,40250.0,9333901.0,12.0,-888.3803537590876,-627.070606101044,0.0029010730854448757
8,0.04926216,-0.00674955456666825,39750.0,9306856.0,8.0,-902.8918995227581,-719.5262037866231,-0.001994540535068741
9,-0.087547526,0.0009959734751686785,40050.0,9325128.0,5.0,-868.6162039502965,-712.2947772698502,0.005531696296286711
10,-0.11404651,-0.005740741696813864,39150.0,9273443.0,6.0,-784.6689307885777,-725.5072465787836,0.001101126247038969
11,0.19399479,-0.009393179487445542,38950.0,9263044.0,36.0,-833.7679929055427,-777.50138819981,-0.002342539856026962
12,-0.5126285,-0.006486984386495236,39200.0,9281963.0,44.0,-804.0324777012357,-764.9716485079643,-0.0002315783963422246
13,0.4359119,-0.0031005392921919285,39250.0,9283645.0,84.0,-833.6588428477006,-769.6947308652276,0.0034317293916543584
14,0.40560973,-0.00034237700984961466,39000.0,9251652.0,44.0,-857.710954760655,-851.0404085627863,0.008387193393311303
15,-0.12626639,-0.015718721866041042,38550.0,9173374.0,21.0,-705.8197401458085,-710.2769459496739,-0.004071274886617709
16,-0.061084554,-0.02499517854525466,38800.0,9210302.0,9.0,-670.0815934314961,-716.308479754699,-0.016560954884798324
17,-0.2646926,-0.0054545387653246805,39900.0,9362979.0,37.0,-403.9565695300316,-690.8618990775773,-0.0038725962640723394
18,0.23558751,0.0077228139509834485,40250.0,9399208.0,30.0,-413.44193286004247,-699.5883289470959,0.008627712900619908
19,-0.19616774,-0.005970869162526014,39650.0,9317116.0,26.0,-401.7724815276103,-653.4450768731643,-0.00173571750918966
20,0.110382296,-0.005297702833883861,39800.0,9333243.0,13.0,-406.4670166593783,-647.6975717360922,-0.0019408873095163469
21,0.44444197,-0.005880125236797742,39950.0,9351110.0,50.0,-418.0324682773849,-653.562884279215,-0.0036439925798934718
22,-0.45911455,-0.0015007733731998453,40150.0,9380169.0,78.0,-432.04162253021326,-666.7399660773006,-0.0004954810529643672
23,-0.21656121,-0.001577333746025277,40200.0,9383499.0,20.0,-433.0635000434229,-654.3473195611571,-0.0007773566445198113
24,0.009346247,0.001286831921582867,40300.0,9390794.0,1.0,-440.7468802798637,-652.880607554877,0.001973903080718552
25,-0.37832975,0.0009215164988893214,40050.0,9370519.0,27.0,-443.4068944279467,-669.0309826600318,0.0027662831075129573
26,-0.15790221,-0.002388965131232228,39500.0,9344216.0,7.0,-456.38792649084013,-708.6914372594003,0.0006425210125788481
27,0.06467308,-0.017107267363915466,39350.0,9338149.0,12.0,-477.8650408736425,-727.8719103631132,-0.015352578394894255
28,0.06055291,0.004157502589883496,42150.0,9483690.0,10.0,-400.04587583929174,-710.1736055907046,-0.00032677017199706117
29,-0.114207655,0.003548343814752825,42200.0,9486306.0,7.0,-410.2442079798458,-716.037965971511,-0.0011582231845535986
30,0.29012245,0.007607405976529293,42400.0,9497018.0,48.0,-413.17946183654135,-709.7044116996024,0.0027187489573729726
31,0.22434059,-0.002961153001943274,42150.0,9471107.0,27.0,-423.69259969069134,-747.3305335870759,-0.007492711373317585
