timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.27453858,-1.0,62900.0,87600000.0,0.0,0.0,0.0,0.0
2,0.367437,0.0042104339594128595,62700.0,87595432.0,513.0,-94380.44357566607,0.0,0.004707230020859544
3,0.024282714,-0.002920494189947573,61900.0,87184848.0,21.0,-1146.621663316703,-1000.506585146222,-0.0006121168320574251
4,0.4033791,0.0015887561914499403,62000.0,87235149.0,352.0,-1189.0523162377035,-995.9439464641014,0.004079154520180299
5,-0.12983039,-0.0033722034294987463,61600.0,86869118.0,115.0,-1067.1627428758188,-1114.2124519901342,0.0008883305374925146
6,0.25621098,-0.01797816750810846,61500.0,86790595.0,163.0,-1143.4992590649604,-1146.2173144163332,-0.014842528839552274
7,-0.13910112,0.00939601343191558,62900.0,88084872.0,129.0,-401.2219575812469,-1134.8980537625503,0.007364976872600264
8,0.40127674,0.005586143855908361,62100.0,87438747.0,241.0,-380.16958288939867,-849.7137836358905,0.007229486323916443
9,-0.7122925,-0.0008533471221502777,61500.0,86735913.0,745.0,-370.64446618945146,-761.6581104990812,0.004531840336119174
10,0.06393188,-0.010268598387930133,60200.0,86343998.0,72.0,-385.3486422706905,-827.2804646380525,-0.0034440413341283557
11,0.16767702,-0.005474412100456621,61000.0,86640883.0,175.0,-389.47018428036523,-821.6852077040578,0.0
12,0.09297253,-0.006783302524539237,61000.0,86640182.0,81.0,-407.3365156580827,-775.7674265655812,-0.0014498769805890055
13,-0.096921846,0.0017451333246298805,61200.0,86759953.0,60.0,-421.76782024099856,-778.3725089154544,0.007266580152683631
14,0.16642405,-0.009117593559674952,60100.0,86132833.0,143.0,-424.1590942246458,-780.5301823700282,-0.0008259474356611599
15,-0.05818402,-0.00021803688509122905,60200.0,86199981.0,41.0,-436.49040748913507,-780.6086709025268,0.0086365990470067
16,0.4824285,-0.01985282830647375,59100.0,85458751.0,373.0,-421.8757317092993,-736.9208388221597,-0.008478986043215378
17,0.15636064,-0.008053510273972603,59800.0,86189025.0,62.0,-396.36861079853276,-732.6560711058339,0.0
18,-0.22240539,-0.01797579789840391,59800.0,86164969.0,245.0,-400.94187959962665,-699.6042150668745,-0.010872201875953606
19,0.25534993,0.0013846110717224283,60900.0,87110816.0,145.0,-372.31371535801344,-699.6670509189336,0.004640841322715433
20,-0.004746465,-0.021429796698615777,60500.0,86708019.0,4.0,-377.65582789075364,-731.6577941265842,-0.018153978827990132
21,-0.1243162,0.011204059324942454,62100.0,88298576.0,124.0,-317.2857998546741,-722.8705055925784,0.00801861487652155
22,0.3093538,0.003211700538267809,61300.0,87594697.0,170.0,-316.32973175588324,-715.984965667877,0.0036021875590088793
23,-0.008758251,-0.012417753836771817,61000.0,87279397.0,9.0,-322.48100917759405,-743.3627007649328,-0.01176425337520562
24,-0.5379122,0.0037761929223744293,62000.0,88261589.0,558.0,-313.72478383198,-745.273471969012,0.0
25,0.16318737,0.0063619451840215965,62000.0,88260242.0,153.0,-324.035896866443,-731.2498032401352,0.002881600686457279
26,0.10650715,-0.015672969342990523,61600.0,88005908.0,84.0,-327.36524662624373,-747.8085348945291,-0.019988662030009763
27,0.29705414,-0.006403640140230933,64100.0,89799070.0,202.0,-289.63833827355455,-741.0810224818631,-0.02106156616291514
28,0.4294826,0.023568493150684933,66200.0,91729200.0,199.0,-260.6155588968526,-729.8957895908843,0.0
29,-0.56917745,0.018925803062337036,66200.0,91660072.0,636.0,-265.05961361776747,-728.4506130588974,-0.004720137642558038
30,-0.03012679,0.020632637412736438,67100.0,92093230.0,14.0,-273.05688051052476,-739.9344397270487,-0.0055707250462238445
31,0.012066303,0.02673219975202912,68200.0,92609034.0,10.0,-281.8406865817696,-754.385120379379,-0.002064641066999607
32,0.2218931,0.0402232153243022,68600.0,92798754.0,193.0,-290.16212766192797,-764.8137642994963,0.011722179888494073
33,-0.063987724,0.007718890241984362,67000.0,91718934.0,42.0,-282.8496971404997,-674.0313014120854,-0.017545563353655123
34,0.105803356,0.032854982876712326,69600.0,93356193.0,75.0,-274.27360180964973,-679.9016172420376,0.0
35,0.25981364,0.03536894713218174,69600.0,93354563.0,165.0,-277.9821325561709,-672.0163293224094,0.002803631009374945
36,0.52203864,0.041158537109884395,69300.0,93091143.0,246.0,-277.4643014777523,-679.4031514747005,0.010907107443250545
37,0.07899456,0.03118412722620382,68400.0,92086569.0,18.0,-275.03844907071516,-642.9614783748029,0.006195396309176237
38,0.4541074,0.02601014859888464,67900.0,91518644.0,96.0,-277.47466033520465,-658.0882723122949,0.004048287890186384
39,-0.28956282,-0.014022882106373789,67600.0,91110130.0,356.0,-280.38859385376617,-675.067094927791,-0.03784207854538742
40,0.29312405,0.044313889190171075,71700.0,94692207.0,130.0,-226.5374429339335,-660.8015437060362,0.004259172920585822
41,-0.4285781,0.03844957475687816,71300.0,94240267.0,430.0,-232.2677422917521,-687.1797177906298,0.0006094526725333176
42,-0.2785512,0.019965327105566828,71200.0,94164279.0,159.0,-239.11499833308258,-698.6369106344065,-0.0194466875387157
43,-0.19887201,0.05025855689401127,75700.0,96021587.0,82.0,-229.75418455060642,-687.4980534202748,0.0024334866047106473
44,-0.26195544,0.04852988069833264,75000.0,95777774.0,87.0,-232.28570053291833,-699.053764682685,0.0020589871787663515
45,-0.33494183,0.046269353737515215,74200.0,95570985.0,82.0,-239.01920041928844,-721.4005058125227,0.000858737790542019
