timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.6777933,-1.0,273000.0,36000000.0,0.0,0.0,0.0,0.0
2,-0.087729394,-1.0,268500.0,36000000.0,0.0,0.0,0.0,0.0
3,-0.38105887,-1.0,246500.0,36000000.0,0.0,0.0,0.0,0.0
4,-0.7814026,-1.0,225500.0,36000000.0,0.0,0.0,0.0,0.0
5,-0.08791557,-1.0,236500.0,36000000.0,0.0,0.0,0.0,0.0
6,-0.21990398,-1.0,228000.0,36000000.0,0.0,0.0,0.0,0.0
7,0.9264728,-0.027694034609876277,218000.0,35995296.0,152.0,-50241.444383316666,0.0,-0.030698556973936603
8,-0.35712877,0.03491157485110681,225500.0,37115302.0,54.0,-223.8407727087399,0.0,0.021579188106168063
9,-0.3465242,-0.011386111411700723,217500.0,36319517.0,33.0,-187.5638307913413,-209.67634139533908,-0.01758205280312426
10,0.20367867,-0.004578831184620113,227500.0,36968904.0,19.0,-180.0093240225522,-208.73420869357176,-0.02003981242735568
11,-0.21137638,0.01830447938430759,236500.0,37718304.0,17.0,-174.50382996473553,-209.7837833205825,-0.006178726610028603
12,-1.1555697,-1.0,240000.0,37952804.0,0.0,-170.4736124174513,-208.79703717968943,-0.007930077703714622
13,0.18527088,0.04302648167740447,241000.0,38019257.0,16.0,-177.7525058349771,-210.12542168656827,0.016645828406992618
14,0.1330447,0.008341339159440415,233500.0,37396426.0,10.0,-166.56988833732015,-244.21957369131056,-0.012281629329016821
15,-0.68119913,0.03197897134493022,238500.0,37836755.0,63.0,-169.12785537467073,-242.65414684663125,0.00718720581535456
16,0.22272296,0.062373836524755547,229500.0,37565810.0,29.0,-169.12849720894008,-266.2277831243909,0.0451405282373827
17,0.38007432,0.0030805407583168938,202000.0,35942048.0,44.0,-133.5630728036187,-149.9971437405119,0.004317144052450869
18,-0.6533187,-0.010000421435957477,200500.0,35765491.0,67.0,-137.1043712622386,-155.3481619859108,-0.007492613323903371
19,-0.9657726,-0.00019269355169665333,208000.0,36023879.0,34.0,-138.65748927158413,-153.7244639310343,-0.0005826070327493678
20,-0.5481633,0.0004810380095590728,218500.0,36044521.0,1.0,-144.37071205137576,-156.2062785111471,-0.00015256579184794373
21,-0.25324765,0.0005699268647096183,224000.0,36050021.0,0.0,-147.01551044776284,-155.42496961284934,-0.0001386769404461032
22,0.12110497,0.0014680426084387895,229000.0,36054436.0,18.0,-149.01068071817554,-154.0853313433059,0.0007910967254258155
23,-0.69948465,0.0006677283336146748,227500.0,36021081.0,13.0,-152.56891594022898,-155.63028594480605,0.0004165962966088978
24,-0.4095644,0.00027422309553397687,225000.0,36005343.0,2.0,-155.92830448378055,-158.4867338393142,0.00022223862466738171
25,-0.06290286,0.0001631564453094567,223000.0,35997343.0,0.0,-158.7968135248953,-161.77401557878198,0.00022228802565248273
26,-0.6100655,-0.001132335919224524,221000.0,35988618.0,2.0,-159.1067396253259,-163.10012488832925,-0.001082502873212434
27,0.5585043,0.005621839786911353,240500.0,36024818.0,82.0,-161.80138147328128,-162.87415207071862,0.005863494824963232
28,0.067852534,0.0018707614632334103,238000.0,35814683.0,4.0,-163.12137568074516,-169.3570066414812,0.004938454094950703
29,0.1394993,-0.007439851147453217,236000.0,35638415.0,8.0,-166.18838607556975,-176.87895396718574,-0.0026864858428492532
30,-1.17436,-1.0,237000.0,35734415.0,0.0,-165.08155321146637,-179.68889479411698,-0.009339971198975717
31,-0.05814211,-0.002653650207890466,239500.0,35972449.0,5.0,-165.27012096815662,-178.45119698439166,-0.002523330477902987
32,1.1583993,-1.0,240500.0,36063449.0,0.0,-168.16240494850396,-180.10056977135497,-0.01001748960114402
33,-0.5950052,0.00575061703968967,243500.0,36314859.0,54.0,-166.88027117797108,-177.30672991262733,0.0015306393033588928
