timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.35599825,0.003629846159671107,7040.0,28698550.0,1451.0,-170460.20689655174,0.0,0.004061230537458799
2,0.05738327,0.022315458501890293,6960.0,28582320.0,152.0,-2168.275728160142,-2057.3033489753493,0.027072925242131295
3,0.20595974,-0.0017448425744389338,6490.0,27828402.0,552.0,-389.7651332992751,-368.5759181848771,0.014933101746558366
4,0.46545684,0.024860332684969733,6300.0,27418038.0,1022.0,-414.1349995960825,-413.2164360945614,0.05243796159731441
5,0.1346294,-0.002505315084958562,5870.0,26051788.0,169.0,-241.61673121643705,-240.36289236283784,0.048478647195574494
6,0.046002347,-0.04698272941777237,5510.0,24847187.0,53.0,-224.66232140784624,-229.15393368897895,0.022377164758417844
7,-0.36287418,-0.11593126491868411,5350.0,24292517.0,1233.0,-247.52198548346766,-255.20214899115376,-0.04349538533357467
8,0.4570626,-0.0067474503697777105,5860.0,25396354.0,990.0,-168.65784472127777,-255.45674586984418,0.05645261999176847
9,-0.24656829,-0.1004928225849521,5430.0,24032339.0,778.0,-169.05233028154763,-246.36932984451553,-0.021305207440500396
10,0.17727637,-0.0033732844334539297,5650.0,24555220.0,348.0,-158.78777195113835,-238.80458303120633,0.07648380707548866
11,-0.37541288,-0.10207704587510816,5010.0,22802166.0,1023.0,-141.13952956883514,-197.7342969013885,0.0007474170880524917
12,0.2909201,-0.1168496495503544,5000.0,22784547.0,830.0,-143.11363758459524,-188.67877952482485,-0.01532553008498534
13,-0.17425337,-0.09775653042450917,5140.0,23135446.0,441.0,-143.8154483431698,-189.59474469225594,-0.0009034232746191695
14,0.69448924,-0.08475160260282345,5150.0,23155146.0,1669.0,-142.8385902262691,-183.42397242854003,0.01316515699957286
15,-0.11049317,-0.2128237319335432,5070.0,22850812.0,415.0,-150.41761430820762,-192.32671560360097,-0.12324611329820713
16,0.081235334,0.021434196878463624,6030.0,26062905.0,79.0,-91.37746322292958,-182.85619317164316,0.0748629094236123
17,0.11993925,-0.10559116672280078,5500.0,24247564.0,117.0,-90.75913209332694,-171.86132239144743,-0.031136216993588154
18,-0.28441447,-0.06597796328018568,5720.0,25017347.0,1007.0,-92.12353658196777,-172.9480483765854,-0.0020224950112787007
19,0.26338938,-0.05231743048762054,5740.0,25067655.0,482.0,-94.07993778321175,-172.27818278716595,0.012182045877092162
20,-0.28325573,-0.0803169049985061,5640.0,24758048.0,854.0,-98.29613810604151,-179.1244045027514,-0.01293531449698511
21,0.2815378,-0.1598239715902695,5790.0,25081997.0,610.0,-99.43478245811686,-177.76783693903946,-0.1075472893782708
22,-0.25442103,-0.05401059126909029,6880.0,28096604.0,705.0,-84.05538264083742,-171.0827470617566,-0.04833162870394469
23,0.22254997,-0.09676737063138895,7570.0,29523087.0,407.0,-80.95237269442966,-164.69659509070794,-0.12345207267212012
24,0.4103116,0.09876172534295839,9250.0,33680460.0,478.0,-66.51704088058693,-151.62069147865267,0.01332681058238117
25,-0.25435665,0.11677182241913303,9100.0,33226289.0,751.0,-68.5499905356344,-157.0541566153355,0.04212957039988842
26,0.4948729,0.03415512238025144,8490.0,31882144.0,768.0,-68.53995474150153,-160.36309542828457,-0.02364769600026263
27,0.29487917,0.13099689811627294,8750.0,32654066.0,224.0,-69.80030795296673,-160.70962918656073,0.06901192318765131
28,0.4319712,0.06475199919390093,8090.0,30545739.0,250.0,-69.58006120478554,-156.53411962846286,0.03621807498509317
29,0.6076775,0.03408535570451261,7780.0,29477869.0,209.0,-69.91205406231204,-160.62220624929626,0.022815145517596277
30,0.3520665,-0.04707199782415898,7600.0,28820278.0,48.0,-70.5664458029155,-163.9430834758208,-0.054630481515809626
31,-0.10616374,0.05201669921956448,8050.0,30480547.0,392.0,-69.56882993737132,-161.81306281963182,0.02332968515685251
32,0.25087914,0.013757658249724712,7840.0,29785522.0,122.0,-70.87183980962406,-166.79849331424535,-0.005726527612578426
