timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.0926223,0.0009380952177992115,61500.0,22699704.0,34.0,-479156.0540540541,0.0,0.001049572268430842
2,0.1497513,0.0021348846417682376,60800.0,22675473.0,50.0,-6354.130376721762,-6028.115701250046,0.002972363258352374
3,-0.14165527,0.0005788897598818965,60000.0,22607190.0,11.0,-2583.650554062588,-2552.6858117367847,0.0029146254307057784
4,0.563139,-0.011313371107965046,59100.0,22540039.0,173.0,-2388.2210156915626,-2509.3530279720694,-0.008655556737680203
5,0.18395984,-0.0023879589541169377,59900.0,22736635.0,24.0,-810.0795540560059,-2511.9602369433333,-0.0035498858667868077
6,-0.29915223,-0.003540823466367553,60200.0,22809728.0,80.0,-858.3234673174138,-2558.6332466059885,-0.006619710851030027
7,-0.16165936,0.00947784376363778,61000.0,22958724.0,30.0,-774.6049456010791,-2455.134713448221,0.004198974715348879
8,-0.01697164,-0.0032102774274148597,60400.0,22862526.0,2.0,-754.6898426261722,-2119.1815219642754,-0.007544605854249501
9,0.40523586,0.013171521986979226,61500.0,23035567.0,87.0,-714.986307484161,-2136.0885552340037,0.006422420416271582
10,0.096622646,0.013339011874994224,60900.0,22888464.0,12.0,-682.6519945004101,-1601.044003121725,0.010208691608534944
11,0.57001555,0.010814827790518192,60000.0,22656585.0,68.0,-605.3922417383734,-1058.6379917566928,0.013079005915064265
12,0.42888984,-0.006004444679159778,59100.0,22363901.0,22.0,-535.4437756526918,-807.112616531874,0.0015540188831655911
13,0.36765805,-0.018158019400015317,59000.0,22329109.0,11.0,-567.6659243260518,-842.0296107669438,-0.011098460126301894
14,0.3737486,-0.0069943668202876105,59700.0,22579650.0,7.0,-542.5026216269445,-878.3934540986038,-0.004826095292243209
15,0.033864275,0.02049763912920167,60000.0,22689150.0,0.0,-552.6817841059603,-882.8305097478495,0.023040695459269598
16,0.15393093,-0.014463629899706695,58600.0,22178134.0,2.0,-452.09782969893945,-565.383615824567,-0.0032986489830319115
17,0.037791207,-0.023042226940410526,58800.0,22251534.0,0.0,-458.3171774805526,-561.8694731666488,-0.014626801348375866
18,0.04036501,0.016822475387390946,59700.0,22581834.0,0.0,-430.63235776872443,-563.6012245447166,0.02158361190865269
19,0.31786495,0.0006534555532828959,58400.0,22104710.0,3.0,-399.73627602347045,-505.3359946148672,0.015295077878586477
20,-0.26535928,-0.01612860516178007,57500.0,21762458.0,98.0,-384.4584614914277,-499.75246170713666,0.005024555204483233
21,-0.17236319,-0.02314213656387665,57100.0,21649347.0,46.0,-385.99275540023604,-507.8891718147375,0.0
22,-0.08540258,-0.013614078896636576,57100.0,21647566.0,19.0,-398.7540492120981,-511.0483686522949,0.010630318602366606
23,-0.23316807,-0.025613189009821333,56000.0,21415453.0,48.0,-403.92405897395656,-530.6606624523894,0.002978664193688482
24,0.42955503,-0.05580461300401289,55600.0,21351096.0,96.0,-400.1341896036839,-524.5950521564167,-0.02899230128199181
25,0.033316396,-0.0016748560880122335,58100.0,21988563.0,4.0,-333.4816885899168,-520.3083952262857,0.01555062490465601
26,0.12818441,-0.013884667231466509,56800.0,21651743.0,15.0,-333.92227819953234,-524.3643325641145,0.010227437780015185
27,-0.23924878,-0.029801530694149512,56000.0,21426567.0,65.0,-349.9907801637993,-559.6213863861941,-0.0019470507468034247
28,-0.24753086,-0.028555218893512008,56200.0,21463661.0,51.0,-353.5738425952913,-556.6198301969786,-0.001470091477372617
29,0.53869116,-0.019518469050681705,56400.0,21494300.0,120.0,-361.00060105656655,-559.6237381907036,0.007820888524205838
