timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.005984798,-1.0,95800.0,23200000.0,0.0,0.0,0.0,0.0
2,0.06863843,0.00036789472128792003,95600.0,23199783.0,16.0,-505756.17336827755,0.0,0.0004139682726953901
3,-0.0072173476,-0.0008941029255058975,95000.0,23190183.0,0.0,-12438.407859618506,-10940.578876934916,-0.0007583662773820317
4,0.0421257,-0.0014800421394810912,96100.0,23207661.0,9.0,-5830.485639868182,-10922.018253107954,-0.001827944331224201
5,0.2545243,-0.001944139469270353,97800.0,23249425.0,53.0,-2968.0602792566983,-10754.874163640501,-0.0033437038164306604
6,0.10681839,-0.0005108051514709586,98800.0,23327201.0,16.0,-1727.6918877618339,-10654.23013051939,-0.003613562237266582
7,0.4319214,-0.005406836099506972,99700.0,23410952.0,60.0,-1451.2763250568216,-10700.664515095059,-0.011059128233168666
8,0.60150933,0.021001442946178714,101400.0,23672076.0,47.0,-624.1884368176881,-10645.00609004864,0.012030434691156425
9,0.03308615,0.004886999860015604,100000.0,23390662.0,1.0,-413.3383269761828,-402.008571535189,0.0008643389249215527
10,0.39429513,-0.019611249059837174,99900.0,23370292.0,12.0,-422.9312075625068,-436.5301395967204,-0.025868150296370806
11,-0.118714534,0.01837468561774627,102800.0,23986673.0,25.0,-247.37483167459396,-429.77631233130535,0.001578362372208496
12,0.63834715,0.0024775270619181756,102600.0,23948466.0,28.0,-249.5158093302987,-464.8785747461287,-0.01517022855189168
13,0.08201644,-0.00857643462783,104300.0,24317352.0,1.0,-241.00953866933213,-468.01367154020215,-0.03628588521866169
14,0.11648515,0.0006795355500559958,108500.0,25232937.0,1.0,-172.42883192179005,-460.35036037012304,-0.04792640207081901
15,0.047996387,0.06527788403232934,114300.0,26503137.0,0.0,-125.96767710801555,-444.6190010342578,-0.006567125979404189
16,0.562319,0.09040341959284028,115100.0,26678239.0,6.0,-129.04199622873128,-442.05139860413897,0.017157080198941303
17,0.39693463,0.06370790905713154,113100.0,26228207.0,2.0,-124.89309843348242,-303.0692825940771,-0.0017279698215779812
18,0.50582886,0.06078307089398335,113300.0,26273575.0,2.0,-127.44979033661775,-301.8664368100821,-0.006064188470286706
19,0.093015,0.06120004448008172,114000.0,26433875.0,0.0,-129.97613594157846,-300.06576556632484,-0.009439486018300011
20,0.56038165,0.08373842712908869,115100.0,26685759.0,1.0,-131.943806073007,-297.51703696446594,0.009571456388642593
21,0.34351683,0.07677523306238544,114000.0,26432759.0,0.0,-136.27414168353855,-323.71186597385065,0.007893003211079611
22,0.1791808,0.049696430641217496,113100.0,26225759.0,0.0,-137.7987582563503,-346.5121858209916,-0.01723765848293841
23,0.39322472,0.07203199802840578,115100.0,26685759.0,0.0,-139.56014429603928,-348.22863536193825,-0.003435687056560633
24,0.34152916,0.0976647418619524,115500.0,26777759.0,0.0,-143.53104814146835,-351.10296103389646,0.02284207429105822
25,0.14802578,0.08195689967352245,112900.0,26179759.0,0.0,-140.89322424826307,-283.4742916451154,0.01970883967556134
26,0.34108084,0.030523995448461506,110700.0,25673759.0,0.0,-139.05486666410695,-273.06661961969166,-0.025321973448069586
27,0.5291282,0.0645562949154411,113600.0,26340759.0,0.0,-135.23376799561447,-269.9526845832827,-0.003480529595870034
28,0.25412807,0.07757146162619695,114000.0,26432759.0,0.0,-140.0538613972455,-274.7380142177782,0.008777701615314631
29,-0.25307497,0.06744755141434058,113000.0,26191998.0,58.0,-139.11882803214135,-285.0300848838828,0.0032942621078880033
30,0.07181583,0.0894974653867372,112500.0,26105935.0,4.0,-140.55026973222067,-290.02851580657676,0.029855062115531752
31,0.11077866,0.051514871533289056,108200.0,25349043.0,6.0,-135.02843049433736,-242.8634435127597,0.0057769884852637
32,0.0375295,0.030930118774134097,107400.0,25203428.0,1.0,-134.79298331126049,-246.70670164213828,-0.013608009791191998
33,-0.30667233,0.044232378401594,109300.0,25541078.0,56.0,-135.6907462649109,-246.2992154154713,-0.006913209821983681
34,-0.098312646,0.05504482606074562,110700.0,25716698.0,12.0,-138.53933500787556,-248.06843214588065,0.0008951611402920669
35,0.058784693,0.036285415544499044,110500.0,25693604.0,6.0,-139.40530528156896,-246.50477779437657,-0.019395611080824816
36,-0.19101235,0.06493751089123657,114700.0,26197473.0,23.0,-137.87270578196248,-244.2424255859124,0.00037422187148892534
37,0.16133744,0.06478822216482344,114600.0,26187348.0,20.0,-138.26394333862746,-242.12541893858736,0.0004508024053593835
38,0.1533854,0.06228339271916653,114500.0,26175288.0,16.0,-138.80137322305126,-241.25137439095488,-0.002043548319700019
39,-0.028191522,0.08314490052035008,114900.0,26228323.0,3.0,-140.47228851661245,-241.10298435324222,0.019865909581998166
40,0.5227158,0.03850595764985486,111000.0,25716604.0,52.0,-138.94486113559222,-238.16525923751993,-0.01747910835839882
41,0.28797644,0.07847171837575515,113500.0,26173895.0,13.0,-140.1845804799139,-240.24092958255886,0.01597683746731415
42,0.21675284,0.07552451207317205,111400.0,25762185.0,7.0,-138.56829193834446,-241.53252110557474,0.02256111973647469
43,0.15576588,0.04370826760528282,108600.0,25193724.0,4.0,-138.65469513341773,-239.61159123616102,0.0008223088334560043
44,0.36138698,0.05584184671600405,108500.0,25172886.0,9.0,-140.0321205442789,-239.56428172272072,0.0148030576537976
45,-0.12052568,0.03796772743053551,106800.0,24801127.0,26.0,-142.91390351847508,-248.67909504625888,0.003845200018602673
46,0.02757223,0.058224436843921284,106300.0,24706112.0,1.0,-143.81332633565137,-251.0885255450324,0.028627918332326332
47,0.4215384,0.01841510394792724,102700.0,24018265.0,17.0,-142.0954510387924,-238.8821735966333,0.0008667582180034432
48,-0.030432492,-0.02335133714106186,102600.0,23996455.0,6.0,-143.67524331508318,-239.2927404038932,-0.04501812843259747
49,0.48510712,0.032350569889761184,108200.0,25127440.0,14.0,-132.70050939128734,-237.7005263453308,-0.010210094758502897
50,0.3795116,0.05506359933235139,109400.0,25386547.0,6.0,-134.57155246797117,-239.30161847985724,0.008821935081922992
51,0.14157599,0.047956756984507715,108400.0,25164532.0,1.0,-137.57459988449284,-248.00496212125267,0.006241894733744203
52,0.47504246,0.07025021223071298,107700.0,25008371.0,4.0,-138.01702235756983,-250.98003609719774,0.03475188811075388
53,0.02244864,0.014993656130752708,104000.0,24168471.0,0.0,-134.61966937102775,-229.6641997409721,-0.006531737440926107
54,-0.255901,0.000925297931515235,104700.0,24317401.0,58.0,-135.29358586714008,-228.91031606449408,-0.025729577968814487
55,0.10713403,0.02731943486474985,108500.0,24959509.0,6.0,-133.96199272111184,-229.24795854626387,-0.011778908579396714
56,0.1247578,0.04886765166196467,110200.0,25256916.0,6.0,-133.21528787700606,-226.72607683998504,0.005041739394520127
57,-0.013201021,0.03522638513623311,109500.0,25129857.0,2.0,-134.16444552378496,-229.4742035603328,-0.007072622837135632
58,0.1758771,0.004203391873748012,110500.0,25308732.0,8.0,-134.1128792075624,-227.65244107886596,-0.04582602052342175
59,0.44566244,0.08784426284579455,117000.0,26523950.0,17.0,-124.3471914636675,-222.6757961116059,0.018008232663909652
60,0.31825703,0.06298239845384881,114700.0,26054636.0,7.0,-124.56287008219012,-225.28317124686484,0.0016223009640465814
61,0.11263451,0.06429498488212575,114500.0,26012420.0,1.0,-125.17795586245748,-225.2720180385878,0.004091649869028604
62,0.55613506,0.057561592446186485,114000.0,25906291.0,8.0,-124.23287851313539,-224.12199591858376,-0.0008484940253100368
63,0.06532791,0.0474886617475648,114100.0,25928291.0,0.0,-125.0385261118602,-223.812695655342,-0.012567459169372446
64,0.12638462,0.06893777638192025,115600.0,26258291.0,0.0,-125.37309803456495,-223.3695461553758,0.0033625915737811245
65,-0.076732814,0.06465188568141958,115200.0,26167266.0,16.0,-125.7541368375521,-224.3516054478669,0.0007802082283972388
66,-0.28656182,0.06782150959857722,115100.0,26135906.0,58.0,-127.52703738797211,-226.4874516009313,0.00505297043520073
67,-0.12389014,0.06977062623394005,114200.0,26001132.0,18.0,-129.19667206890077,-230.65505132823006,0.010446002328898913
68,0.043254603,0.0541133225121398,112100.0,25732269.0,4.0,-132.39168562756788,-238.85819357631541,-0.0005127115765496445
69,0.25606862,0.03563764714308863,112200.0,25745087.0,24.0,-133.3702652437157,-238.9068713177574,-0.021348184208828728
70,0.19347072,0.06406820364697612,115800.0,26306474.0,13.0,-129.88279426099444,-233.44651060953873,-0.0032018522696434016
71,0.209283,0.07681853627360762,116300.0,26390793.0,11.0,-130.26244978674904,-232.50728151226252,0.008946050840406927
72,0.040273227,0.06497093474950423,115000.0,26156777.0,1.0,-129.25278014345847,-232.9520395530353,0.0013858805645832403
73,-0.10737234,0.05897540900094232,114800.0,26116997.0,19.0,-130.88230031581256,-235.12552858573346,-0.0043232285047001
74,0.061791893,0.06077527533643157,115500.0,26230332.0,4.0,-131.43821316727522,-234.58507018170133,-0.005037337748792519
75,0.014390267,0.0503947120042194,116300.0,26363132.0,0.0,-131.3567177354698,-232.9560889242136,-0.019751373635158515
76,0.15237091,0.0342746905590998,119500.0,26894197.0,8.0,-129.8083647268467,-230.64487639154294,-0.050379582328969566
77,0.48574328,0.048305910110677044,127700.0,28320599.0,22.0,-119.55599563707865,-224.28535454450494,-0.0689464743980983
78,0.41375017,0.14892920036576437,138400.0,30417623.0,9.0,-104.81414866141773,-216.1660846834135,-0.007358910513135361
79,0.40852582,0.11809001914724118,139500.0,30643024.0,5.0,-106.48873484493197,-218.29958756871434,-0.047022200947509786
80,0.083419174,0.19712954546190647,146700.0,32155024.0,0.0,-99.19719197356034,-209.5404752333703,0.004592598405949708
81,-0.09819797,0.2027338505719208,146000.0,32003230.0,20.0,-100.01888158641154,-212.3227836764649,0.014454517876846873
82,0.17579779,0.16190376080313795,143600.0,31547129.0,5.0,-100.46901335323268,-215.02599648603498,-0.01999028972065131
83,0.56873834,0.22009427311352914,146900.0,32190358.0,13.0,-99.26475841716817,-212.1271398089338,0.02926284177365307
84,-0.16650209,0.14151177529394185,142500.0,31267204.0,34.0,-102.30581326423315,-211.86806928299583,-0.03594486653163549
85,0.18030642,0.2258825192166721,149200.0,32432856.0,7.0,-101.10683367702357,-211.841765412736,0.02988728188825637
86,-0.08997971,0.18815005383073022,144000.0,31487873.0,16.0,-103.83158391826568,-211.8124368453202,0.010591223605025927
87,0.30366212,0.15912363988885542,142000.0,31157551.0,16.0,-104.07825640324008,-214.2370405860257,-0.013750337862957561
88,0.10381776,0.1725501708896406,144400.0,31591890.0,3.0,-105.54313359892743,-216.37083207617204,-0.009232808206912751
89,-0.16467047,0.1487529391738414,146000.0,31879099.0,30.0,-105.44995564685743,-215.0681861180726,-0.042551786933279684
