timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.024830993,-1.0,5290.0,52400000.0,0.0,0.0,0.0,0.0
2,0.12911846,-0.0016197756676262394,5040.0,52399040.0,1342.0,-401904.821960724,0.0,-0.0017895726247585868
3,-0.066986725,0.0015250526137232413,5110.0,52492234.0,89.0,-4495.578024637186,0.0,0.00071661910430657
4,-0.7924712,0.0001290507422298986,5080.0,52446370.0,992.0,-4174.9245141511,-8475.750487901638,-0.0003482345442568557
5,0.27058643,-0.0009155507262369303,5150.0,52462677.0,2685.0,-4582.895763835317,-8510.093834729241,-0.001681793003706852
6,0.10587132,-0.014777710431306181,5180.0,52550497.0,762.0,-4004.6131228096874,-8410.314729238062,-0.01801527834182451
7,0.0361095,-0.0004610495851549278,5440.0,53514407.0,221.0,-603.9828833583882,-8458.489999295467,-0.012327449072563999
8,0.43829313,0.032215730777824005,5610.0,54180340.0,2510.0,-553.701742985869,-8325.90156672733,0.016919726309541513
9,0.09902653,-0.02991106956787649,5470.0,53278627.0,326.0,-406.1369588715854,-458.9993249573972,-0.04254990554191535
10,0.41539183,0.04003165252468445,5820.0,55645416.0,1161.0,-240.54626291508313,-465.38829166382317,0.01007104733446703
11,-0.15200381,0.02337374834483057,5750.0,55079229.0,1204.0,-249.9097239692063,-538.090629934274,-0.0024349042987887653
12,-0.034428157,-0.08444595151021075,5770.0,55211483.0,231.0,-265.88699205582304,-550.3697712887995,-0.12363675485867352
13,-0.1924446,0.054827468690181576,6970.0,62986387.0,1249.0,-94.59039506183339,-519.4995456816553,-0.05131963826621046
14,0.025405856,0.12211309207512396,7620.0,66393592.0,88.0,-91.50580515899203,-503.5069936709415,-0.012681721273611229
15,0.18551034,0.1763580949551406,7780.0,67245714.0,614.0,-92.12524838615813,-490.9682745482439,0.03855613179918082
16,-0.35971215,0.11918018213290407,7360.0,64723397.0,2138.0,-92.2922731449982,-254.495137082812,0.0017672401137441428
