timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.5839965,-0.007314262776725091,8600.0,48196004.0,3272.0,-82241.13913913914,0.0,-0.008080900549519349
2,0.19033194,0.012346422712332838,8720.0,48588103.0,437.0,-865.1405681892754,0.0,0.009244953313380424
3,0.8175469,0.03832159203110144,8600.0,48141138.0,1544.0,-539.1914280685254,-725.5734704638221,0.04325799298983608
4,0.33979258,0.04028591329867223,8220.0,46144856.0,122.0,-193.85274362939083,-189.5650687731612,0.06844981606721995
5,-1.2458928,-1.0,7670.0,43188604.0,0.0,-170.23703124325826,-182.57916364561743,0.06844981606721995
6,-0.021457093,-0.007118316337290195,7670.0,43187158.0,115.0,-134.992103577118,-147.06443743382016,0.04986902149706345
7,0.23640336,-0.10382435357109804,7280.0,41135663.0,92.0,-137.95914668277675,-157.73973758721755,-0.03393649935746716
8,0.3663562,-0.009663214500230922,7550.0,42580593.0,105.0,-114.70855468919068,-156.93102159421002,0.054032654704676567
9,0.6861504,-0.09200560249460107,7150.0,40397659.0,132.0,-114.12274834160746,-162.49211012608808,-0.012298283546329452
10,-0.2732631,-0.06321182955303355,7240.0,40882515.0,1527.0,-111.91686765581444,-159.87893892127366,0.01410632354872713
11,-0.37901816,-0.07288545973318933,7100.0,40295894.0,1539.0,-118.32233033513961,-162.67294450639298,0.010119267885206873
12,-0.21555774,-0.07903893375280774,6940.0,39886027.0,543.0,-123.41483963637648,-162.75075055588997,0.008006221602458901
13,0.33479944,-0.0947202493646064,6780.0,39567986.0,1290.0,-128.66556556625233,-163.77527443211957,-0.005751706301844823
14,-0.33032486,-0.08080840955089093,6850.0,39784739.0,1080.0,-128.4013401497844,-161.28628008688077,0.007207587820356329
15,0.74897087,-0.11013451259103398,6720.0,39497405.0,2761.0,-131.79961280847672,-161.36824546375124,-0.022065145386994865
16,1.2022816,-1.0,6900.0,40388585.0,0.0,-137.08820326891274,-164.82451900024998,-0.05786725727402291
17,0.25966427,-0.053863817120494206,7210.0,41923168.0,224.0,-113.59326526964374,-161.95463200493722,0.012498386694148897
18,-0.33532387,-0.07143821527338584,7110.0,41385412.0,1735.0,-117.60190552368348,-167.72878682220949,-0.000830520428243373
19,0.2258823,-0.11780561512161389,7120.0,41419271.0,536.0,-121.88418523600899,-170.02135413849183,-0.05274011408164568
20,-0.23877989,-0.055183266059743614,7700.0,43713354.0,949.0,-112.17372051779225,-170.23486567988672,-0.0096014390059853
21,0.16244927,-0.08309970260490016,7840.0,44136665.0,422.0,-113.15486329246465,-168.79127818430553,-0.045498805107334894
22,0.24650761,-0.018793295051441915,8450.0,46239958.0,498.0,-109.77141574961684,-170.31149037507421,0.0017101009340825197
23,1.0302048,-1.0,8430.0,46161018.0,0.0,-107.54499698062905,-171.79653883393283,-0.005939645003182544
