timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.09528223,0.0018193566408514616,51700.0,40199457.0,74.0,-337445.0939226519,0.0,0.002029011524660828
2,-1.286671,-1.0,50600.0,40118057.0,0.0,-360745.3424113837,0.0,0.005832405490447878
3,-0.17364137,-0.003057484680526303,48550.0,39965402.0,12.0,-899.7244271466204,-827.092232548067,-0.00015511012042999928
4,0.526735,0.003923298266699411,48650.0,39968846.0,399.0,-968.9959922632596,-826.3305690153071,0.00755372001993688
5,0.29452077,-0.0014266893347770126,48000.0,39668467.0,107.0,-704.464884853378,-664.352819041073,0.005760464033774574
6,0.14115496,0.005980630738766738,47600.0,39441024.0,36.0,-696.7944377475624,-702.6906456048403,0.017134034154185265
7,0.38495848,0.005351339662564708,46500.0,38776043.0,88.0,-404.5524999736812,-397.0972504552226,0.025624719580848568
8,-0.4760181,-0.05323021888688106,45100.0,37782881.0,329.0,-266.6980228646159,-261.1569928943025,-0.025740610814058002
9,-0.05904436,-0.030576654409117096,47850.0,38779482.0,21.0,-177.18561149224445,-262.4550528723739,-0.014342800089732096
10,-0.2673875,-0.011602047700085157,49500.0,39336387.0,91.0,-169.3790108314957,-259.57688799763827,-0.0009562138624495121
11,0.25744933,0.012567369969908116,49650.0,39373058.0,139.0,-175.00859489412142,-257.2709366557426,0.02539190914290509
12,0.25743955,-0.037938808822716615,47150.0,38397329.0,109.0,-164.71543612950217,-233.15704372368202,-0.017241697475765837
13,-0.073752046,0.0044267996800492395,48500.0,39068113.0,36.0,-157.26282775425673,-231.73934050733678,0.020561106886069082
14,0.46091846,-0.019444330646775337,46800.0,38279930.0,163.0,-155.68371363010957,-235.5724887679368,0.004930152238795783
15,0.32961684,-0.04456196799207858,46500.0,38091715.0,63.0,-158.41036089148218,-238.59350423501922,-0.020377241937024844
16,0.29871356,-0.011300892000678874,47650.0,38883815.0,37.0,-149.28318639928108,-236.26239592500542,0.005632853553695668
