timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.6583529,0.023107459994980005,2100.0,69893468.0,21913.0,-30885.55786895285,0.0,0.025726870984725838
2,0.16457607,-0.0673409654500469,2020.0,68139871.0,1945.0,-122.07837734063874,-115.31234386181144,-0.0608340325060925
3,0.2900241,-0.006558150237106257,2205.0,72552779.0,2623.0,-41.789816728702675,-111.30118306891055,-0.02837075507190792
4,0.4712105,0.07680783419283153,2285.0,74670316.0,2920.0,-43.137600865351125,-106.15688052399162,0.047428224607835384
5,0.013929695,0.05482432236789134,2170.0,71289182.0,48.0,-39.89740848329186,-76.99898070459483,0.04987488687832784
6,0.44179988,-0.012229704449173262,2055.0,67902086.0,1587.0,-36.204133585142756,-71.32551584560737,0.0022905843109646954
7,0.1200888,-0.03172068779120437,2050.0,67746834.0,241.0,-39.87326747269983,-69.28176739276739,-0.018132142371724454
8,0.22389212,0.006110487840300141,2090.0,68997799.0,388.0,-40.86330135297794,-68.34850585427776,0.013960000000587822
9,0.25622535,-0.02782926552793609,2060.0,68047749.0,350.0,-40.95981281508645,-70.21862592789967,-0.016199970758269473
10,-0.07929407,-0.011013925509828444,2095.0,69159545.0,2538.0,-43.04038038371561,-71.38908653237533,-0.006352660835113786
11,0.11620548,0.02575309139690443,2110.0,69601578.0,407.0,-45.75237334698511,-72.80226550883864,0.03098636287781942
12,0.046139523,-0.02503508548613069,2040.0,67509656.0,148.0,-44.07111593418996,-74.65544546402201,-0.00881863734669425
13,0.33087683,0.0256814972143675,2060.0,68110003.0,1002.0,-47.59393432791815,-78.07163042796824,0.04276164608622299
14,0.054732762,0.021849156839333223,1970.0,65316911.0,116.0,-48.28170642177618,-81.82385333396081,0.06070259995341587
15,0.057801783,-0.031235733346400923,1850.0,61578877.0,123.0,-47.78736529876294,-78.10518353325826,0.03142876711312312
16,0.49516693,0.0008142418967119203,1790.0,59702238.0,1029.0,-55.256533500091734,-93.77947332504833,0.08195511855953207
17,0.4036209,-0.09720697761324835,1650.0,55179851.0,460.0,-51.23385591499131,-78.94216627937813,0.008985960337528841
18,0.5871445,-0.0381770841426365,1635.0,54688328.0,402.0,-50.31777230339577,-75.02151355333997,0.07848128784660163
19,0.24212307,0.03490455918609056,1515.0,50708631.0,74.0,-51.156917419329574,-74.25569613430292,0.19131319642517455
20,0.39178762,-0.1884208093414595,1270.0,42565304.0,108.0,-44.63074145374909,-51.4624804687028,0.007895937482625669
21,0.52460057,-0.1451089630027977,1260.0,42231829.0,89.0,-44.661671168363114,-50.843292722407895,0.0586706244810752
22,0.48286203,-0.2577984838272234,1190.0,39891374.0,42.0,-48.27038965464519,-55.96149726546223,-0.047938340796740045
23,0.17197688,-0.26379151873985185,1250.0,41899991.0,7.0,-45.88657214475655,-54.95200022692112,-0.07056147925473921
24,0.26545796,-0.23099069975800962,1345.0,45080970.0,8.0,-41.03570557555988,-52.17628146655108,-0.05939810702725913
25,0.03469567,-0.16957393350220945,1430.0,47927790.0,0.0,-36.17288289130648,-47.336005462451205,-0.013783388202264185
26,0.619823,-0.14926415357879175,1450.0,48597628.0,14.0,-37.077194712652414,-47.86810280580457,0.0034592539316874366
27,0.3465111,-0.17781359618967557,1445.0,48430097.0,3.0,-38.40263105719465,-48.77485119655346,-0.026930835696365014
28,0.16432415,-0.12226827827576617,1485.0,49770457.0,0.0,-38.022853517539176,-47.987434994237006,0.024133187863995292
29,0.26408494,-0.17061762318708157,1450.0,48597643.0,1.0,-38.85178925322418,-49.42065214599744,-0.020266942628787168
30,0.5453856,-0.17174107164790653,1480.0,49602943.0,2.0,-38.33983636223617,-48.3150330606207,-0.02950520439021883
31,0.18812212,-0.157400185056858,1525.0,51110983.0,0.0,-38.696974341254425,-48.540147288831825,-0.025556579804075247
32,0.10735479,-0.19137266404812264,1565.0,52451463.0,0.0,-38.45491197445745,-47.89419757511234,-0.07395772877068466
33,0.1429835,-0.12817686959461655,1690.0,56640463.0,0.0,-36.6842596944316,-47.281608310045165,-0.037033773401107875
