timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.40320393,-0.00566223734880625,3200.0,29798295.0,3754.0,-94767.7478005865,0.0,-0.00625958885139546
2,0.35674495,0.06536386918462886,3250.0,29985095.0,1952.0,-897.9573709186786,0.0,0.0691758315325108
3,0.3353283,-0.029454513422818792,2910.0,28044511.0,1318.0,-93.29978365507952,-83.78793950572235,0.0
4,0.46266404,-0.05512798996943233,2910.0,28044012.0,1208.0,-100.64131974403972,-87.86008196441333,-0.028516782292657843
5,0.35092822,-0.03426573977282253,3010.0,28867009.0,476.0,-92.26419186504668,-86.88872891779316,-0.020679475959362842
6,0.23331766,-0.040710836784557655,3080.0,29476482.0,201.0,-92.7147319473056,-85.43084366061973,-0.03920298046904616
7,0.1768755,0.02410842180003509,3215.0,30679147.0,111.0,-86.76417989614866,-84.56639043818241,0.010397370232701183
8,0.5670354,0.030656484713793532,3180.0,30363312.0,299.0,-91.11976982560108,-96.2964563433325,0.023561045655147175
9,0.32388058,-0.028561002842190944,3105.0,29664354.0,75.0,-93.69055901167924,-108.90824963609181,-0.029205625827639452
10,0.5656476,0.019732801323388623,3200.0,30556745.0,87.0,-90.89725803180261,-105.92050562942136,0.007817486183332624
11,0.37720096,0.04849688619157947,3175.0,30319709.0,25.0,-94.02446738265905,-113.30378442852808,0.04419659614127771
12,-0.051641256,-0.018408213497386736,3040.0,29033954.0,490.0,-90.5572715432379,-114.76752891549326,-0.006172325213352897
13,0.12028462,-0.034315775104657484,3060.0,29214247.0,63.0,-92.56202152623084,-113.34276927544035,-0.027208560705398694
14,0.35932422,0.001119406671848699,3150.0,30031285.0,163.0,-93.16600088917886,-114.21329767955235,-0.0030680157039115873
15,0.33362013,0.04931984623460314,3160.0,30123662.0,96.0,-94.96334062010514,-112.74187014372451,0.048765861960893865
16,0.26372018,-0.019540324466197922,3010.0,28722940.0,53.0,-91.46401517293938,-113.97339067776225,-0.001632053284589787
17,0.37235424,0.030979178111376054,3015.0,28769871.0,56.0,-94.38500467350808,-114.34541234892862,0.053625801928374586
18,0.27473783,-0.049592248922548376,2860.0,27305577.0,27.0,-91.45040952344483,-115.23673804892098,-0.00859946002579947
19,0.33374372,-0.16797458829658038,2885.0,27542418.0,24.0,-92.90845736928567,-114.67193286852832,-0.1445507729768119
20,0.38793,0.03492141894722411,3375.0,32196432.0,15.0,-52.911314712439236,-106.0707469234793,-0.005874635174225265
21,0.073379695,0.03814401337887218,3395.0,32386691.0,1.0,-54.681547860398084,-107.10090328958528,-0.0058409359175842345
22,0.12710568,0.05723482311607074,3415.0,32576971.0,3.0,-56.08313330771317,-107.4330753281574,0.011823722179675913
23,0.35616788,0.04962167097871155,3375.0,32196287.0,7.0,-57.18636087155156,-110.83135353861806,0.01046168140065638
24,0.17433044,0.05666635196233777,3340.0,31862947.0,2.0,-58.64062365734334,-114.5874935105382,0.024503496960390204
25,0.31964573,0.013628569563831393,3260.0,31100866.0,4.0,-59.409804110851546,-119.8531081300935,-0.00910893463824849
26,0.13652493,0.023898897353175155,3290.0,31386766.0,1.0,-60.522524465324494,-119.87268109900549,-0.003027436945390768
27,0.33268556,0.03370649201098397,3300.0,31482076.0,2.0,-61.107666781735404,-118.85082653773316,0.006093044814590685
28,0.3273974,0.056236883624732836,3280.0,31291416.0,2.0,-62.62735951027108,-121.12534758506101,0.034681250261634544
29,0.43895948,-0.028017368892352075,3170.0,30242566.0,2.0,-64.7457215096429,-128.27948885888094,-0.03938108102133079
30,0.4163847,0.021462356112719468,3300.0,31482376.0,1.0,-62.98186212940885,-124.7417681020104,-0.007517143469088731
31,0.19724835,0.02551367229545584,3325.0,31720826.0,0.0,-63.87043272251744,-124.54125897883284,-0.007461057628464425
32,0.5623756,0.051250521073297466,3350.0,31959276.0,1.0,-65.18462259570411,-125.19255632778737,0.016690064428943493
33,0.20750278,0.01663330504435407,3295.0,31434630.0,0.0,-66.43847048154349,-130.03411507985655,-0.011992636453327692
34,0.10698269,0.028464172234471338,3335.0,31816190.0,0.0,-66.84015308702624,-129.0630973687357,-0.005960576711884943
35,0.28648663,0.03037361389954052,3355.0,32006970.0,0.0,-68.20323349038435,-129.86855895143825,-0.0073956489855962915
