timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.3377096,-0.003507922773299232,43300.0,38598156.0,300.0,-57776.403470715835,0.0,-0.0038711519588183756
2,-0.15300046,-0.006048893204938067,43800.0,38744921.0,45.0,-768.5028112906356,0.0,-0.008806786923160892
3,0.51500297,-0.02407176966856364,45150.0,39087158.0,314.0,-377.48049744606203,0.0,-0.033757896062364894
4,0.02205161,0.02720852135869423,47550.0,40452718.0,6.0,-100.19099870590799,0.0,0.0035662039276222602
5,-0.6302015,0.01987307825681884,47300.0,40280852.0,362.0,-99.79164258536495,-619.1472095721055,-0.0021106844929992164
6,0.79022413,0.02602340567986804,47700.0,40362666.0,500.0,-105.02326450158486,-610.044388280413,0.0035454939333018497
7,0.36374548,0.014220712540163891,47500.0,40219743.0,48.0,-111.33617369437812,-720.4696266166907,-0.007511571558712543
8,0.3780844,0.017931308284527034,47900.0,40523926.0,32.0,-117.84642255146878,-720.534761855805,-0.007766681065551425
9,-0.09929173,0.03132006640766527,48300.0,40834941.0,78.0,-125.94696970257753,-731.9392128567767,0.002633392726997105
10,0.22129574,0.03417409478252858,48150.0,40727498.0,28.0,-126.4548993266815,-831.1900628584859,0.0073509228153599065
11,0.7492494,0.029211473587818233,47750.0,40429778.0,77.0,-126.78610190595742,-568.7729775048698,0.006121873358945991
12,-0.598641,0.02224565916642158,47450.0,40145602.0,490.0,-129.70182713556807,-545.8895808150758,0.0024721198567608806
13,0.27386534,0.016081880317404554,47150.0,40045652.0,142.0,-131.39268909203915,-564.218275129291,-0.0029379798430680558
14,0.29696295,0.0023191624943541198,47400.0,40162905.0,111.0,-134.58814434185666,-558.3537703799685,-0.019917467694816664
15,-0.8298999,0.028232560325349036,48800.0,40940405.0,483.0,-127.59414800707071,-555.7876240707955,-0.0023150740196179373
16,-0.28653505,0.027351542667442205,49750.0,41033119.0,28.0,-131.79921423606442,-557.2907948691751,-0.004628380916428639
17,0.7660301,0.028570748694519196,52400.0,41219857.0,546.0,-137.43670359588808,-564.878427360957,-0.005961358675634974
