timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.8413783,0.023025037278100745,35250.0,19397688.0,462.0,-41671.723183391005,0.0,0.025649583229963028
2,-0.32177353,-0.01352316982723481,34200.0,18904278.0,148.0,-210.78092464677175,-199.19553623802798,-0.0008298106900547136
3,-0.3727006,-0.012541262886597938,34250.0,18913399.0,117.0,-227.30738714123316,-198.7634094793369,0.0
4,0.15379849,-0.027811975630735297,34250.0,18913137.0,54.0,-246.98144950506602,-210.88428339822366,-0.016959955740908635
5,0.5755044,-0.022318160995069364,35550.0,19238600.0,166.0,-198.65820181254603,-207.14031487266737,-0.020175963534040414
6,0.02764834,0.0060498711340206185,36500.0,19634735.0,3.0,-178.73625626392996,-207.105252732395,0.0
7,0.12789972,0.007043785455427732,36500.0,19634663.0,14.0,-192.33595872578306,-227.00960988175342,0.0011064111016780074
8,-0.29658368,0.013799322201412471,36450.0,19605303.0,128.0,-204.7115498141667,-250.55950819346083,0.0094533419649142
9,0.33294046,0.015013833700915444,35850.0,19421306.0,78.0,-208.48986560046754,-271.4388040279487,0.016071899988416932
10,-0.30269894,-0.01131157830081762,35050.0,19107431.0,116.0,-205.51897865400997,-275.27908075483936,-0.004190155729430804
11,0.046518844,0.0004792603798096269,35350.0,19187771.0,12.0,-214.66167117872044,-277.5263603327157,0.006610088852709436
12,0.089795604,-0.005849788157477238,34900.0,19061658.0,23.0,-228.24395561273704,-305.5322063916985,0.0031892960907755766
13,-0.21052799,-2.3882251377234376e-05,34700.0,18997469.0,63.0,-232.60580009178997,-314.86626423146924,0.011500697842112351
14,0.009605572,-0.009491524417364818,33800.0,18781455.0,3.0,-238.76997373981706,-332.937155167309,0.007167063362149057
15,-0.0632627,-0.022150282280753362,33250.0,18646987.0,15.0,-248.88753200502248,-354.68875574427034,-0.003047478593735122
16,-0.14857408,-0.014688824648289401,33500.0,18702173.0,33.0,-252.83831667118315,-352.0787620635044,0.0036626747894149825
17,1.1128867,-1.0,33150.0,18633923.0,0.0,-258.3928451251314,-351.883852850385,-0.00208097966973572
18,0.16691014,-0.013298630672025519,33700.0,18740886.0,60.0,-262.3682737455511,-349.0543608881175,0.004098715060865115
