timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2837654,-1.0,38500.0,35100000.0,0.0,0.0,0.0,0.0
2,-0.11122164,-1.0,39150.0,35100000.0,0.0,0.0,0.0,0.0
3,-0.42061374,-1.0,39000.0,35100000.0,0.0,0.0,0.0,0.0
4,0.8037641,-0.009601861417940737,41150.0,35096004.0,684.0,-29472.094594594597,0.0,-0.010605487045575178
5,-0.35506943,-0.0071086449065410045,41700.0,35455635.0,242.0,-349.2735925257697,0.0,-0.013527411719518495
6,0.23432225,-0.043338856047583245,42800.0,35941270.0,93.0,-235.05541138257587,0.0,-0.061469732423873755
7,0.98041433,0.04643782965829664,47200.0,38293461.0,270.0,-58.48069301572637,0.0,0.0010521469137768898
8,-0.4538266,0.05235248337023615,47150.0,38224955.0,365.0,-61.46128869127576,-1493.5815971704703,0.008708283200230742
9,-0.32173437,0.045739671439919236,46400.0,37884213.0,141.0,-62.86236576800366,-331.2004379490583,0.006753908437517099
10,0.2753341,0.023462032358840916,45550.0,37629126.0,145.0,-66.35676411940594,-364.58285196029556,-0.013961559487327762
11,-0.37908703,0.0424578386932414,46750.0,38149030.0,168.0,-69.2401136538695,-366.31565125845657,-0.0010840412113715398
12,0.33766398,0.017355658338442975,46900.0,38189225.0,181.0,-70.78594059917205,-361.23447476808724,-0.029611550880679058
13,-0.24927013,0.06721433235991546,49450.0,39345401.0,113.0,-70.2267128145469,-365.45186042984466,0.00748726071013083
14,-0.37585184,0.05616391737891738,48600.0,39042707.0,129.0,-71.74402142397687,-381.7471541051846,0.0
15,0.15212665,0.06321798634515229,48600.0,39042093.0,89.0,-74.85314861339614,-364.931054713837,0.007847572672201495
16,-0.3273915,0.054102645863356176,47600.0,38730356.0,99.0,-76.20550677559592,-370.1096323950784,0.002653525476536932
17,-0.4618819,0.051705514985242874,47100.0,38620587.0,94.0,-74.83209918822804,-373.77461382679525,0.0017274477993676762
18,-0.64335936,0.05034057885737805,46500.0,38548567.0,71.0,-76.7028266410593,-385.13832965714397,0.0013507697972133463
19,-0.19987097,0.049496844854102634,45200.0,38496049.0,7.0,-77.59760639276074,-388.1190923276275,0.0012445316359291627
20,0.093625,0.05548934269159322,43750.0,38447709.0,79.0,-79.65857658507424,-397.48062231425985,0.008667978109367584
21,-0.27056125,0.03967339443615431,40800.0,38115300.0,30.0,-83.17441153805429,-393.34404408810195,-0.0036439966853746074
22,-0.021186627,0.044366430963418794,42500.0,38254631.0,1.0,-83.39286740227747,-385.71007712289287,-0.0006348139659385995
23,0.033329062,0.041866578497917084,42800.0,38278767.0,27.0,-85.52086412060903,-387.5656500619148,-0.003794447442960125
24,0.13892901,0.051609926514010245,44150.0,38423909.0,105.0,-84.4286732299751,-374.8857229810596,0.004734217177643544
25,0.11636609,0.0413637791151847,43300.0,38242386.0,77.0,-86.60406332958311,-394.3259468203782,-0.0037772824646095985
26,-0.540432,0.0424464733640165,43800.0,38376167.0,156.0,-88.67698500004767,-396.21697070278714,-0.004691746911143423
27,0.5879444,0.01909970781101396,45150.0,38554362.0,422.0,-89.59113124644294,-393.1378400001846,-0.033453031207135484
