timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.07586266,-0.0032009122513055894,42450.0,86999066.0,155.0,-391595.147751606,0.0,-0.00355060492801515
2,0.10593136,0.002661872675656036,44450.0,87307861.0,191.0,-1270.7571856661077,0.0,0.0009917295374466811
3,0.27290058,0.004939561462742553,44200.0,87218575.0,444.0,-1261.442741761745,-4329.363119511149,0.0040926481131366805
4,-0.092157766,-0.0019312280248286026,43750.0,86857903.0,72.0,-877.2275404137973,-1228.7656909369582,-0.0012384206661569402
5,-0.69137913,-0.0013215789710084185,43900.0,86929851.0,496.0,-951.3498222069323,-1238.550204301122,-0.0010204708873273616
6,0.07526736,-0.0011735758474139323,44300.0,87017827.0,131.0,-1000.831228354939,-1227.718352212971,-0.00141781096711382
7,0.35289073,-0.002976504481521621,44650.0,87137808.0,563.0,-1058.0648458777305,-1243.4556702714053,-0.004187227201690689
8,-0.042083427,0.0006295687718514149,45050.0,87501398.0,38.0,-930.4581925548205,-1225.121217542063,-0.0025022543658866784
9,-0.48039103,0.004197708005658123,45300.0,87689584.0,421.0,-949.724434496553,-1211.3540481189384,0.00026064618764057074
10,-0.08930567,0.004886281046562503,45250.0,87663762.0,40.0,-983.8603046787877,-1293.3331149367111,0.0011906187873682987
11,-0.110915706,-0.0004122940427018938,45000.0,87556114.0,46.0,-992.0627461324256,-1440.3673487429664,-0.004009279459962513
12,0.34889397,0.0112850004936903,45950.0,87905061.0,537.0,-953.1181615871866,-1457.3806646279304,0.006759444992989223
13,0.32626215,-0.0020209489904555204,45300.0,87312726.0,332.0,-738.3080985764586,-887.5811198052422,-0.00424247205836054
14,-0.123507634,0.0027549078148929175,45600.0,87673271.0,153.0,-716.300540204553,-879.6646162357083,-0.0012382952759171927
15,0.41257477,0.00010418186945358905,45700.0,87779746.0,343.0,-744.3498014810743,-886.6018859416149,-0.004863463312356804
16,0.9449494,-0.02380321387528596,46000.0,88205742.0,460.0,-716.9243735529217,-880.8554058707961,-0.03414751733269321
17,0.9578993,0.0334199102170204,47650.0,91324076.0,24.0,-247.60351033796968,-862.3119714172424,0.00952099858085281
18,0.2540028,0.02180928048497992,47200.0,90462780.0,0.0,-248.29706552731804,-636.5120398369758,0.0021202733358014468
19,0.1294988,0.008426701212745571,47100.0,90271380.0,0.0,-255.6337872760158,-681.9212519799803,-0.011527036966681163
20,-0.49457422,0.012182889406684622,47650.0,91250065.0,946.0,-259.09297895816934,-692.2397937617429,-0.013603079458728453
21,0.10200736,0.02245896481341638,48950.0,92507821.0,93.0,-248.48431351595278,-675.0824302418106,-0.010216865405271709
22,-0.616099,0.030007662121362577,49850.0,93409269.0,653.0,-245.75370507117373,-662.0509696846242,-0.007585796876646942
23,-0.56793267,0.04269180595419609,51600.0,94103698.0,231.0,-248.42014241674073,-658.5909682260254,0.0020732837549816046
24,-0.89535624,0.039731767223998536,50500.0,93895897.0,158.0,-250.47385199740552,-692.8143012676479,0.00011130585552838662
25,0.12736724,0.04041831281964991,49950.0,93883774.0,236.0,-262.30035174009413,-719.5333933030911,0.0009515480882444693
26,-0.50164616,0.0386211969073839,49600.0,93784182.0,127.0,-267.11510648990475,-746.9304957852595,-0.00040928312972670055
27,0.15583256,0.03536879648967646,49900.0,93820648.0,273.0,-275.6866586857414,-758.2335123569292,-0.004255922163450166
28,0.58294535,0.040279948968088834,50900.0,94215541.0,845.0,-285.7174521382014,-772.6172488712157,-0.0013207527429919784
29,-0.34574518,0.041199692165881534,51000.0,94304133.0,430.0,-289.15641747255904,-769.4886018421098,-0.0008645374402082569
30,0.037268523,0.036780794258207135,51100.0,94385458.0,38.0,-295.6531597754219,-774.7150627859804,-0.00629374073481455
31,0.06765387,0.05025790264244922,51800.0,94982773.0,66.0,-298.36263348918703,-772.3332034244391,0.004866552105914202
32,-1.2132394,-1.0,51300.0,94522773.0,0.0,-300.36394728517666,-768.2698286734109,0.017744104363278477
33,-0.12871116,0.03245418104233408,50000.0,93317086.0,118.0,-275.7514679332871,-446.1091262575962,-0.004278789901876571
34,0.21632123,0.041574717258186955,50500.0,93716459.0,227.0,-276.68298599986423,-441.5642214421505,0.0033048646419190936
35,0.516191,0.02984350486979352,50200.0,93404709.0,428.0,-266.90801448429073,-440.0715696996555,-0.00773907504888843
36,0.27317134,0.05466227815278932,50700.0,94132436.0,108.0,-268.06810245897117,-438.9486331431722,0.01519029628726271
37,0.17698798,0.03683497342744733,49800.0,92723565.0,52.0,-258.41538435420995,-390.2951110163286,0.004378801892565995
38,0.24719287,0.046372440961987095,49550.0,92318895.0,60.0,-260.56343786949543,-405.0486399219041,0.017560087658912864
39,-0.4025832,0.013215876722280069,48600.0,90671879.0,675.0,-245.10423310689296,-351.2301668971901,-0.008763195723647943
40,-0.43569487,0.026063851200645655,49400.0,91438115.0,436.0,-244.78814973860042,-349.43186136509837,0.0006193812829651599
41,1.2611597,-1.0,49300.0,91381515.0,0.0,-248.6747091837293,-353.5336464957717,-0.0015451036783677241
42,0.46239173,0.018971094779816643,49650.0,91575456.0,590.0,-248.39279546597965,-349.0027843446748,-0.008138477064571548
43,-0.3257367,0.028917026071352662,50300.0,92295804.0,376.0,-250.01619840674118,-349.4554075167088,-0.0016873656678457027
44,0.29455355,0.030260578999449138,50500.0,92449589.0,309.0,-252.3876399542147,-348.8284823842563,-0.0011765533467167988
45,0.13577184,0.02392033856167859,50600.0,92557771.0,100.0,-258.05628746855774,-352.78150082135784,-0.00891208231333286
46,0.7957815,0.006769531541577389,51300.0,93386419.0,502.0,-256.6943632105941,-350.03183972393066,-0.03326002881076331
47,0.7238666,0.006531993911302707,53200.0,96598643.0,89.0,-221.11361329197177,-343.88810539604117,-0.05403624559025114
48,-0.7453825,0.09141103784031332,56300.0,101994063.0,1326.0,-164.79741267665455,-327.2456754922161,0.005820291086938177
49,0.6300474,0.08987537517855819,55000.0,101397030.0,875.0,-166.17638760437012,-338.7805800335624,0.0079264705049114
50,-0.41396365,0.08561225061952701,54400.0,100550502.0,550.0,-170.50594769999998,-355.08716591763516,0.00859533593740549
51,0.422544,0.0842581626231875,53300.0,99690121.0,460.0,-172.32989694267138,-365.98360587745344,0.012584925264588912
52,0.4695018,0.05467469876724687,52300.0,98448886.0,301.0,-177.4892705346381,-375.8454770196412,-0.01235944070561331
53,0.064347185,0.07147061002367841,53100.0,99680732.0,21.0,-172.74376910795658,-364.6556777089361,-0.001563511212515686
54,0.3312667,0.07227193611400051,53200.0,99836043.0,104.0,-174.25031954595462,-364.51656800855255,-0.0016649177277388927
55,-0.38799512,0.07808775068243569,53300.0,99946007.0,646.0,-172.8655902848601,-358.4460814266836,0.004094901779973232
56,-0.8367003,0.07163448850574712,52900.0,99464401.0,852.0,-175.34754994345596,-370.22235800521855,0.0
57,0.10255788,0.06823568660170758,52900.0,99463087.0,175.0,-175.75984905884516,-366.9437491144524,-0.0037680557554462504
58,0.6548881,0.07614637396581377,54000.0,99831727.0,986.0,-176.97281366394665,-366.35851065874556,0.0026675738828326623
59,-0.17464733,0.0780922929279956,53800.0,99545722.0,231.0,-175.77450253010778,-367.4909271573784,0.006656047059203284
60,0.33274758,0.0646370672274966,53200.0,98885611.0,253.0,-176.96208614251316,-376.54966197084633,-0.00407893551989523
61,-0.024352353,0.07542388528246677,53500.0,99287800.0,32.0,-179.8311417024526,-379.621723132483,0.005338161169535219
62,0.4745962,0.05485146999468399,53100.0,98758670.0,256.0,-184.7071397588036,-396.2408727585731,-0.014141214693007565
63,-0.54355764,0.06886577965115033,54000.0,100099459.0,855.0,-182.35741105165727,-391.1848061518456,-0.00713163052809605
64,-0.07600212,0.08717287166131603,55000.0,100813583.0,54.0,-183.96418820229158,-392.1021022233065,0.008649404017043357
