timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.45001996,-1.0,11800.0,5000000.0,0.0,0.0,0.0,0.0
2,-0.74963343,-1.0,12250.0,5000000.0,0.0,0.0,0.0,0.0
3,-0.31528497,-1.0,13400.0,5000000.0,0.0,0.0,0.0,0.0
4,-0.019598857,-1.0,13800.0,5000000.0,0.0,0.0,0.0,0.0
5,0.3879513,-0.0012946825786494143,13700.0,4999726.0,141.0,-99842.30239373515,0.0,-0.0014080917540549049
6,0.22778815,0.009334085783260861,13750.0,5006679.0,50.0,-4193.554844597681,0.0,0.00962909531473429
7,0.07895604,-0.018679468683693398,13500.0,4958905.0,13.0,-628.4221434883985,-430.72928358489474,-0.016188854092992665
8,0.22131717,0.0040438,13900.0,5040438.0,34.0,-319.1960159070566,-423.07551969203575,0.0
9,0.7304455,0.01589424538719322,13900.0,5040261.0,90.0,-343.11785521527474,-457.6628239057847,0.013186828207992465
10,-0.21237195,0.04415724269630596,13700.0,4973110.0,69.0,-290.2062946076311,-347.15749562646624,0.05205138077367328
11,0.2903327,-0.043619819444081526,12750.0,4727003.0,32.0,-138.3190257138997,-114.46137883000473,-0.018133466048979467
12,-0.8070942,-0.015322049205109682,13050.0,4809290.0,234.0,-131.78016586056359,-112.95807223617,0.004165500883211466
13,0.40819705,-0.014005628403019886,12700.0,4789106.0,130.0,-137.51688107627072,-121.29344108862162,0.007870857329977906
14,-0.029133633,-0.017891763899448698,12500.0,4751605.0,5.0,-141.7486802109872,-130.1436240258333,0.0077197067783903355
15,0.291205,-0.04202596770790858,12300.0,4715104.0,58.0,-147.55524604464557,-139.96452675614344,-0.015040408564342867
16,-0.336052,-0.02295714998530286,12600.0,4785449.0,80.0,-145.8757087911761,-140.76125067817836,-0.0016689444281142868
17,0.9628904,0.011605697998886541,12650.0,4793074.0,209.0,-145.19143765186354,-136.45242400235057,0.0358869977765406
18,0.3994072,-0.033665617797318345,12200.0,4627019.0,3.0,-133.59490649787452,-130.331967948454,0.004036091336312953
19,-0.5176877,-0.048251547310504225,12150.0,4604589.0,192.0,-140.13239296313017,-138.14800012935925,-0.009678274789449132
20,0.41898677,-0.022244986656136286,12400.0,4649447.0,81.0,-139.1161469795808,-136.45244945549615,0.014233681493181903
21,-0.3381574,-0.04514067172559423,12150.0,4582443.0,88.0,-139.54755912629219,-141.933231726508,-0.0037610796951047048
22,0.027209837,-0.034771784040030305,12250.0,4599735.0,5.0,-143.21271180391437,-143.27086721821868,0.005838573288855213
23,-0.32821673,-0.05216248413475316,12100.0,4571884.0,58.0,-146.93909523998323,-148.88847330655975,-0.010389871260836852
24,0.6773949,-0.07049287615404937,12500.0,4619586.0,168.0,-143.7646042813762,-145.4529217069721,-0.03605719572672151
25,-0.18527493,-0.02744839017285207,13100.0,4791247.0,53.0,-122.66426347231643,-138.98868808294216,-0.0073034335253911896
26,-0.35030067,-0.011784055752616644,13250.0,4824714.0,82.0,-123.5504501208362,-138.09028529528064,0.0063828269415370596
27,-0.07158992,-0.01791720661408766,13050.0,4793901.0,10.0,-122.6896343940425,-139.36774508088294,0.0029918815399025984
28,0.42428872,-0.04604959216302702,12950.0,4779427.0,95.0,-124.83046478873996,-142.352249058875,-0.02665810240336336
29,0.27341175,0.016663670251946792,13500.0,4910262.0,34.0,-119.65288344216721,-141.89168581679812,0.028486078057718658
30,0.57972765,0.015987857164379515,13000.0,4774161.0,55.0,-110.8064721974366,-133.65427177834493,0.04285750796042168
31,0.5202756,-0.0456153111994255,12400.0,4577925.0,21.0,-107.61043247560687,-127.13114267039562,-0.003786456888250559
32,-0.1669517,-0.03198281451400242,12450.0,4594140.0,58.0,-110.33532698505897,-128.59896810750993,0.00955909498444175
33,-0.39748353,-0.046896184433217934,12300.0,4548319.0,115.0,-109.63935112990573,-129.79491533772963,-0.0019200938146865891
34,0.24873549,-0.053024581286122065,12350.0,4556985.0,48.0,-111.20301795336363,-129.88277993349274,-0.009692312540135627
